Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-09-27,09:00:56,27.459100,-84.656300,28.944000,0.252101,-106.412355,-0.241829,-0.071231
2010-09-27,10:00:56,27.457300,-84.666100,28.944000,0.274107,-101.694591,-0.268417,-0.055560
2010-09-27,11:01:28,27.457000,-84.676900,28.901000,0.293346,-91.793001,-0.293203,-0.009178
2010-09-27,12:01:20,27.457200,-84.687700,28.901000,0.296532,-88.804450,-0.296468,0.006187
2010-09-27,13:00:32,27.458700,-84.696500,28.944000,0.248751,-79.126278,-0.244285,0.046926
2010-09-27,14:00:28,27.460300,-84.705600,28.944000,0.254370,-78.792127,-0.249518,0.049442
2010-09-27,15:00:52,27.462500,-84.714300,28.944000,0.246128,-74.093232,-0.236703,0.067457
2010-09-27,16:00:28,27.467800,-84.721400,28.988000,0.255821,-49.926079,-0.195758,0.164691
2010-09-27,17:00:20,27.474000,-84.727100,29.031000,0.247515,-39.203891,-0.156450,0.191800
2010-09-27,18:00:32,27.480600,-84.731700,29.117000,0.238725,-31.730455,-0.125551,0.203043
2010-09-27,19:00:52,27.486100,-84.735400,29.117000,0.196610,-30.829032,-0.100758,0.168829
2010-09-27,20:02:20,27.492100,-84.738400,29.204000,0.197766,-23.919648,-0.080185,0.180781
2010-09-27,21:00:16,27.495500,-84.740800,29.161000,0.128240,-32.053175,-0.068058,0.108690
2010-09-27,22:00:32,27.496900,-84.743700,29.117000,0.090000,-61.443440,-0.079051,0.043022
2010-09-27,23:01:32,27.498100,-84.747300,29.074000,0.103571,-69.404510,-0.096951,0.036433
2010-09-28,00:00:52,27.498100,-84.750900,29.031000,0.099674,-90.000000,-0.099674,0.000000
2010-09-28,01:01:08,27.496700,-84.755500,28.988000,0.132565,-108.937512,-0.125389,-0.043022
2010-09-28,02:00:20,27.494600,-84.761200,28.988000,0.171276,-112.554814,-0.158176,-0.065696
2010-09-28,04:00:32,27.489300,-84.775300,28.944000,0.209303,-112.964156,-0.192715,-0.081661
2010-09-28,05:00:16,27.486500,-84.784000,28.944000,0.254549,-109.940553,-0.239288,-0.086813
2010-09-28,06:00:16,27.484300,-84.793700,28.944000,0.274155,-104.341105,-0.265612,-0.067907
2010-09-28,07:00:32,27.482600,-84.805800,28.944000,0.333981,-98.999120,-0.329870,-0.052241
2010-09-28,08:01:28,27.481900,-84.817900,28.901000,0.326958,-93.730971,-0.326265,-0.021276
2010-09-28,09:00:20,27.481300,-84.831800,28.901000,0.388420,-92.785577,-0.387961,-0.018877
2010-09-28,10:00:32,27.480600,-84.845800,28.901000,0.382706,-93.225740,-0.382100,-0.021535
2010-09-28,11:00:32,27.481800,-84.860000,28.901000,0.390609,-84.558683,-0.388849,0.037040
2010-09-28,12:00:32,27.483300,-84.874300,28.901000,0.394310,-83.256763,-0.391583,0.046300
2010-09-28,13:00:24,27.486000,-84.888100,28.901000,0.387827,-77.562856,-0.378725,0.083526
2010-09-28,14:00:24,27.488700,-84.902400,28.901000,0.400336,-77.984580,-0.391566,0.083340
2010-09-28,15:00:32,27.492600,-84.917000,28.901000,0.416574,-73.241670,-0.398882,0.120113
2010-09-28,16:00:52,27.497300,-84.932600,28.944000,0.448605,-71.240234,-0.424773,0.144272
2010-09-28,17:01:04,27.503100,-84.946900,28.944000,0.429079,-65.427247,-0.390219,0.178432
2010-09-28,18:02:04,27.508800,-84.960100,28.944000,0.395348,-64.040849,-0.355460,0.173056
2010-09-28,19:00:56,27.514900,-84.973000,28.944000,0.407915,-61.935223,-0.359951,0.191912
2010-09-28,20:00:32,27.521100,-84.984700,28.944000,0.375606,-59.141099,-0.322432,0.192658
2010-09-28,21:02:28,27.527200,-84.996400,28.988000,0.359915,-59.548330,-0.310267,0.182409
2010-09-28,22:00:16,27.532600,-85.008300,28.944000,0.379819,-62.900076,-0.338120,0.173024
2010-09-28,23:00:40,27.538600,-85.018900,28.944000,0.341917,-57.447984,-0.288203,0.183974
2010-09-29,00:00:36,27.543100,-85.028800,28.901000,0.304819,-62.858656,-0.271253,0.139055
2010-09-29,01:01:28,27.547200,-85.039500,28.901000,0.314469,-66.627694,-0.288666,0.124751
2010-09-29,02:01:20,27.550500,-85.047700,28.901000,0.246993,-65.586507,-0.224908,0.102087
2010-09-29,03:00:16,27.553800,-85.056400,28.901000,0.263646,-66.837283,-0.242394,0.103704
2010-09-29,04:00:52,27.557600,-85.064400,28.858000,0.245904,-61.818582,-0.216754,0.116132
2010-09-29,05:03:32,27.560200,-85.071500,28.858000,0.201265,-67.556176,-0.186020,0.076838
2010-09-29,06:00:32,27.563100,-85.077500,28.858000,0.196841,-61.400474,-0.172823,0.094225
2010-09-29,07:01:28,27.565900,-85.084200,28.815000,0.199578,-64.759814,-0.180524,0.085103
2010-09-29,08:00:16,27.567200,-85.092100,28.815000,0.224343,-79.483833,-0.220575,0.040946
2010-09-29,09:01:36,27.567600,-85.101500,28.815000,0.251904,-87.251733,-0.251614,0.012078
2010-09-29,10:00:32,27.567300,-85.112500,28.815000,0.306578,-91.762186,-0.306433,-0.009428
2010-09-29,11:00:56,27.566000,-85.124200,28.815000,0.320509,-97.144233,-0.318021,-0.039861
