Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-07-06,20:00:40,27.200700,-83.300700,28.599000,0.037118,75.454624,0.035929,0.009322
2010-07-06,21:00:40,27.200400,-83.301000,28.686000,0.012393,-138.349722,-0.008236,-0.009260
2010-07-06,22:00:16,27.201200,-83.301300,28.686000,0.026205,-18.445025,-0.008291,0.024859
2010-07-06,23:01:36,27.202300,-83.301200,28.642000,0.033324,4.622581,0.002686,0.033215
2010-07-07,00:01:08,27.201700,-83.301800,28.599000,0.024980,-138.350093,-0.016601,-0.018665
2010-07-07,01:00:40,27.199800,-83.303300,28.556000,0.072222,-144.924770,-0.041502,-0.059106
2010-07-07,02:00:48,27.197800,-83.305400,28.513000,0.084281,-136.957671,-0.057525,-0.061596
2010-07-07,03:00:36,27.195600,-83.307700,28.513000,0.093038,-137.081110,-0.063356,-0.068134
2010-07-07,04:00:16,27.193800,-83.309700,28.469000,0.078551,-135.337514,-0.055216,-0.055870
2010-07-07,05:00:40,27.192100,-83.312100,28.469000,0.083675,-128.532135,-0.065456,-0.052126
2010-07-07,06:00:40,27.191100,-83.314700,28.469000,0.077772,-113.383806,-0.071384,-0.030867
2010-07-07,07:00:48,27.190900,-83.316500,28.426000,0.049694,-97.120265,-0.049310,-0.006160
2010-07-07,08:01:04,27.191400,-83.317600,28.426000,0.033766,-62.932068,-0.030067,0.015365
2010-07-07,09:00:12,27.192600,-83.317000,28.426000,0.041132,23.976633,0.016715,0.037583
2010-07-07,10:00:24,27.193400,-83.316100,28.383000,0.034817,45.018794,0.024627,0.024611
2010-07-07,11:02:12,27.193800,-83.314000,28.383000,0.057245,77.912878,0.055976,0.011987
2010-07-07,12:01:00,27.193600,-83.311200,28.383000,0.078695,94.591282,0.078442,-0.006299
2010-07-07,13:00:40,27.193200,-83.308300,28.383000,0.081021,98.814717,0.080064,-0.012416
2010-07-07,14:01:40,27.190800,-83.305800,28.426000,0.099335,137.183603,0.067513,-0.072866
2010-07-07,15:02:00,27.187500,-83.305100,28.469000,0.103085,169.314911,0.019113,-0.101297
2010-07-07,16:00:28,27.183900,-83.306200,28.513000,0.118171,-164.794292,-0.030995,-0.114034
2010-07-07,17:00:40,27.180200,-83.308800,28.599000,0.134236,-147.990666,-0.071153,-0.113827
2010-07-07,18:00:52,27.177200,-83.311600,28.729000,0.119958,-140.297813,-0.076629,-0.092292
2010-07-07,19:00:40,27.175100,-83.313900,28.859000,0.090803,-135.744881,-0.063367,-0.065037
2010-07-07,20:01:00,27.172400,-83.315900,28.988000,0.099257,-146.615837,-0.054616,-0.082880
2010-07-07,21:00:36,27.169600,-83.317600,29.075000,0.098888,-151.624602,-0.046996,-0.087007
2010-07-07,22:01:04,27.167400,-83.318200,29.075000,0.069338,-166.361514,-0.016349,-0.067383
2010-07-07,23:00:40,27.164800,-83.317900,28.988000,0.081217,174.138767,0.008294,-0.080792
2010-07-08,00:01:12,27.161000,-83.316500,28.859000,0.122346,161.851441,0.038109,-0.116260
2010-07-08,01:01:12,27.156300,-83.315500,28.772000,0.147650,169.280324,0.027463,-0.145073
2010-07-08,02:01:40,27.150000,-83.315100,28.686000,0.193267,176.766535,0.010901,-0.192959
2010-07-08,03:00:40,27.143300,-83.316100,28.642000,0.212159,-172.434697,-0.027932,-0.210312
2010-07-08,04:01:12,27.156300,-83.315500,28.772000,0.147650,169.280324,0.027463,-0.145073
2010-07-08,05:00:40,27.130700,-83.323100,28.556000,0.209978,-142.317242,-0.128357,-0.166178
2010-07-08,06:01:40,27.127500,-83.328900,28.513000,0.791214,-151.373930,-0.379064,-0.694500
2010-07-08,07:00:28,27.126600,-83.334400,28.469000,0.156760,-100.418137,-0.154175,-0.028347
2010-07-08,08:01:48,27.127100,-83.340300,28.426000,0.159274,-84.560693,-0.158557,0.015098
2010-07-08,09:00:40,27.129300,-83.343600,28.426000,0.115448,-53.164097,-0.092400,0.069214
2010-07-08,10:00:24,27.132200,-83.345300,28.383000,0.101414,-27.551297,-0.046908,0.089913
2010-07-08,11:00:36,27.135400,-83.345300,28.383000,0.098445,0.000000,0.000000,0.098445
2010-07-08,12:01:28,27.138100,-83.343700,28.383000,0.092877,27.805383,0.043324,0.082153
2010-07-08,13:01:32,27.140100,-83.341400,28.426000,0.088233,45.662214,0.063107,0.061665
2010-07-08,14:00:40,27.140100,-83.338900,28.426000,0.069677,90.000000,0.069677,0.000000
2010-07-08,15:00:32,27.140000,-83.337300,28.513000,0.044155,94.017462,0.044047,-0.003094
2010-07-08,16:00:16,27.138800,-83.337500,28.686000,0.037612,-171.563589,-0.005518,-0.037205
2010-07-08,17:00:16,27.137200,-83.338700,28.815000,0.059376,-146.279551,-0.032962,-0.049387
2010-07-08,18:01:04,27.136400,-83.340300,28.988000,0.049749,-119.329378,-0.043372,-0.024368
2010-07-08,19:00:24,27.135300,-83.341000,29.075000,0.039458,-150.476361,-0.019444,-0.034335
2010-07-08,20:01:04,27.133500,-83.341400,29.118000,0.056014,-168.813292,-0.010867,-0.054949
2010-07-08,21:00:20,27.131300,-83.340100,29.162000,0.077673,152.260902,0.036153,-0.068747
2010-07-08,22:00:40,27.128500,-83.337400,29.162000,0.113260,139.364132,0.073761,-0.085949
2010-07-08,23:01:12,27.124600,-83.333500,29.075000,0.159732,138.330866,0.106194,-0.119319
2010-07-09,00:00:28,27.119900,-83.329500,28.988000,0.184246,142.856897,0.111249,-0.146868
2010-07-09,01:00:28,27.119900,-83.329500,28.988000,0.000000,0.000000,0.000000,0.000000
2010-07-09,02:00:24,27.107500,-83.323500,28.815000,0.217020,162.064140,0.066832,-0.206473
2010-07-09,03:00:24,27.107500,-83.323500,28.815000,0.217020,162.064140,0.066832,-0.206473
2010-07-09,04:00:40,27.092600,-83.324500,28.686000,0.231630,-170.439728,-0.038470,-0.228413
2010-07-09,05:00:40,27.085100,-83.327100,28.642000,0.242275,-162.847795,-0.071450,-0.231500
2010-07-09,06:01:00,27.078900,-83.330300,28.599000,0.209449,-155.319397,-0.087458,-0.190316
2010-07-09,07:00:40,27.073600,-83.333600,28.599000,0.188097,-150.995971,-0.091203,-0.164507
2010-07-09,08:00:40,27.069500,-83.337100,28.599000,0.158964,-142.760417,-0.096197,-0.126553
2010-07-09,09:01:08,27.066500,-83.339900,28.556000,0.119477,-140.269941,-0.076366,-0.091885
2010-07-09,10:00:40,27.064800,-83.342200,28.556000,0.082803,-129.693712,-0.063714,-0.052885
2010-07-09,11:00:16,27.064100,-83.344300,28.556000,0.062047,-110.522057,-0.058109,-0.021752
2010-07-09,12:00:24,27.063900,-83.345400,28.556000,0.030791,-101.539792,-0.030168,-0.006160
2010-07-09,13:00:40,27.063600,-83.346000,28.556000,0.018830,-119.313417,-0.016419,-0.009219
2010-07-09,14:00:40,27.063400,-83.346600,28.686000,0.017610,-110.521898,-0.016492,-0.006173
2010-07-09,15:01:04,27.062400,-83.348100,28.772000,0.051163,-126.819874,-0.040957,-0.030662
2010-07-09,16:00:28,27.061600,-83.351100,28.902000,0.086949,-106.670449,-0.083295,-0.024943
2010-07-09,17:00:24,27.061000,-83.355700,29.075000,0.127933,-98.332878,-0.126583,-0.018541
2010-07-09,18:00:40,27.061600,-83.361000,29.205000,0.146206,-82.755125,-0.145039,0.018438
2010-07-09,19:01:12,27.064000,-83.366300,29.378000,0.161995,-63.046322,-0.144398,0.073427
2010-07-09,20:01:00,27.067800,-83.370400,29.508000,0.163202,-43.854261,-0.113071,0.117686
2010-07-09,21:00:36,27.073100,-83.371300,29.681000,0.166563,-8.598449,-0.024903,0.164691
2010-07-09,22:00:16,27.079800,-83.370800,29.811000,0.208421,3.801588,0.013819,0.207962
2010-07-09,23:00:40,27.086900,-83.366800,29.811000,0.243554,26.638476,0.109200,0.217702
2010-07-10,00:00:16,27.093200,-83.359700,29.724000,0.277317,45.095663,0.196420,0.195765
2010-07-10,01:00:16,27.098300,-83.350600,29.724000,0.295483,57.808233,0.250058,0.157420
2010-07-10,02:00:40,27.102000,-83.340500,29.594000,0.298119,67.632033,0.275689,0.113450
2010-07-10,03:00:40,27.104300,-83.330500,29.551000,0.283794,75.513165,0.274771,0.070993
2010-07-10,04:00:56,27.104700,-83.320900,29.464000,0.262898,87.320103,0.262610,0.012292
2010-07-10,05:00:24,27.102500,-83.312000,29.378000,0.256075,105.519189,0.246739,-0.068516
2010-07-10,06:00:40,27.097000,-83.304700,29.248000,0.261624,130.242583,0.199702,-0.169015
2010-07-10,07:00:16,27.091600,-83.298700,29.118000,0.236022,135.311778,0.165982,-0.167799
2010-07-10,08:00:40,27.085600,-83.293800,29.075000,0.227462,143.979807,0.133764,-0.183974
2010-07-10,09:00:16,27.079300,-83.290300,29.032000,0.218405,153.681152,0.096833,-0.195765
2010-07-10,10:00:40,27.072500,-83.287500,28.945000,0.222075,159.865191,0.076445,-0.208503
2010-07-10,11:00:36,27.065900,-83.286100,28.902000,0.207553,169.303708,0.038522,-0.203947
2010-07-10,12:00:16,27.060100,-83.286000,28.859000,0.180048,179.120375,0.002764,-0.180027
2010-07-10,13:00:28,27.055200,-83.286500,28.859000,0.151365,-174.807658,-0.013698,-0.150744
2010-07-10,14:00:24,27.050700,-83.287000,28.945000,0.139734,-174.348747,-0.013760,-0.139055
2010-07-10,15:00:40,27.046500,-83.287700,29.032000,0.130481,-171.556845,-0.019158,-0.129066
2010-07-10,16:00:40,27.042200,-83.288900,29.205000,0.136765,-166.041714,-0.032990,-0.132727
2010-07-10,17:00:24,27.037700,-83.291300,29.378000,0.154462,-154.590667,-0.066277,-0.139520
2010-07-10,18:00:28,27.033500,-83.295100,29.594000,0.166314,-141.134889,-0.104360,-0.129496
2010-07-10,19:00:40,27.029800,-83.299100,29.767000,0.158024,-136.080446,-0.109613,-0.113827
2010-07-10,20:00:24,27.027600,-83.303500,29.940000,0.139354,-119.305778,-0.121520,-0.068210
2010-07-10,21:00:40,27.027000,-83.306300,29.854000,0.078834,-103.525900,-0.076647,-0.018438
2010-07-10,22:00:40,27.028000,-83.306800,29.940000,0.033790,-24.007917,-0.013748,0.030867
2010-07-10,23:00:32,27.030100,-83.304100,29.811000,0.098773,48.874291,0.074403,0.064964
2010-07-11,00:00:24,27.032500,-83.298300,29.594000,0.176228,65.083236,0.159825,0.074245
2010-07-11,01:00:40,27.034800,-83.290500,29.378000,0.224900,71.683315,0.213506,0.070679
2010-07-11,02:00:40,27.036700,-83.280800,29.291000,0.273061,77.597661,0.266688,0.058647
2010-07-11,03:01:12,27.037500,-83.270300,29.205000,0.287181,85.110888,0.286136,0.024476
2010-07-11,04:00:24,27.036300,-83.259900,29.162000,0.292216,97.381089,0.289795,-0.037541
2010-07-11,05:00:28,27.033900,-83.250200,29.118000,0.276480,105.524002,0.266394,-0.073998
2010-07-11,06:00:40,27.029200,-83.242100,29.032000,0.264908,123.080591,0.221967,-0.144591
2010-07-11,07:00:20,27.023100,-83.234900,28.988000,0.274738,133.563737,0.199077,-0.189339
2010-07-11,08:01:00,27.016300,-83.229200,28.945000,0.259078,143.249750,0.155014,-0.207587
2010-07-11,09:01:00,27.009800,-83.224700,28.945000,0.235726,148.334583,0.123746,-0.200633
2010-07-11,10:00:40,27.003400,-83.220400,28.902000,0.231522,149.094845,0.118914,-0.198650
2010-07-11,11:00:56,26.996800,-83.215500,28.859000,0.243178,146.515194,0.134165,-0.202819
2010-07-11,12:00:40,26.989800,-83.210600,28.859000,0.255789,148.046489,0.135371,-0.217031
2010-07-11,13:00:16,26.982700,-83.206300,28.859000,0.250704,151.644723,0.119069,-0.220624
2010-07-11,14:00:28,26.974700,-83.202800,28.902000,0.264158,158.699729,0.095957,-0.246113
2010-07-11,15:01:00,26.966500,-83.199700,28.902000,0.264734,161.379685,0.084528,-0.250877
2010-07-11,16:00:40,26.958000,-83.197700,28.988000,0.269572,168.155646,0.055331,-0.263832
2010-07-11,17:00:40,26.949200,-83.197800,29.032000,0.271641,-179.419657,-0.002751,-0.271627
2010-07-11,18:00:48,26.940700,-83.200200,29.075000,0.269950,-165.872047,-0.065892,-0.261785
2010-07-11,19:01:32,26.933500,-83.204200,29.118000,0.245010,-153.651696,-0.108742,-0.219557
2010-07-11,20:00:52,26.928100,-83.208300,29.205000,0.203539,-145.905113,-0.114097,-0.168553
2010-07-11,21:00:40,26.924300,-83.211600,29.248000,0.148839,-142.250241,-0.091121,-0.117686
2010-07-11,22:01:28,26.921800,-83.214000,29.248000,0.100238,-139.438101,-0.065182,-0.076151
2010-07-11,23:00:20,26.921200,-83.214500,29.205000,0.023517,-143.386799,-0.014026,-0.018877
2010-07-12,00:00:24,26.920900,-83.212500,29.162000,0.055755,99.549506,0.054982,-0.009250
2010-07-12,01:00:40,26.921300,-83.208500,29.118000,0.110287,83.600788,0.109600,0.012292
2010-07-12,02:00:28,26.920900,-83.203100,29.118000,0.149628,94.749060,0.149114,-0.012388
2010-07-12,03:00:40,26.921000,-83.196700,29.075000,0.175581,88.996049,0.175554,0.003076
2010-07-12,04:01:00,26.920000,-83.190200,29.075000,0.180532,99.789638,0.177903,-0.030696
2010-07-12,05:02:40,26.917800,-83.184000,29.032000,0.178690,111.700487,0.166026,-0.066071
2010-07-12,06:00:40,26.914900,-83.179500,29.032000,0.158084,125.857146,0.128124,-0.092600
2010-07-12,07:00:36,26.911600,-83.176100,29.032000,0.138475,137.425879,0.093684,-0.101973
2010-07-12,08:00:20,26.907700,-83.173300,28.988000,0.143575,147.372215,0.077413,-0.120917
2010-07-12,09:00:40,26.904000,-83.171000,28.988000,0.129858,150.998998,0.062959,-0.113576
2010-07-12,10:00:16,26.900400,-83.168500,28.988000,0.131580,148.230408,0.069278,-0.111866
2010-07-12,11:01:04,26.896700,-83.164700,28.988000,0.152833,137.513060,0.103227,-0.112704
2010-07-12,12:00:40,26.892800,-83.159400,28.945000,0.190420,129.525762,0.146878,-0.121188
2010-07-12,13:00:28,26.888700,-83.153000,28.988000,0.217652,125.689449,0.176775,-0.126977
2010-07-12,14:00:16,26.883200,-83.145900,28.988000,0.259762,130.975245,0.196118,-0.170334
2010-07-12,15:00:20,26.877000,-83.139500,29.032000,0.259848,137.363382,0.176007,-0.191161
2010-07-12,16:01:00,26.867700,-83.133300,29.075000,0.330313,149.261017,0.168832,-0.283905
2010-07-12,17:00:40,26.857600,-83.128700,29.162000,0.338383,157.888120,0.127373,-0.313495
2010-07-12,18:00:40,26.846500,-83.125700,29.248000,0.352440,166.443140,0.082615,-0.342620
2010-07-12,19:01:04,26.835100,-83.124500,29.335000,0.351088,174.634373,0.032831,-0.349550
2010-07-12,20:00:16,26.883200,-83.133100,28.988000,1.523772,-9.062668,-0.240016,1.504750
2010-07-12,21:01:08,26.813800,-83.127400,29.508000,0.323377,-166.581633,-0.075043,-0.314549
2010-07-12,22:00:40,26.805000,-83.130900,29.508000,0.290492,-160.456344,-0.097177,-0.273756
2010-07-12,23:00:28,26.797600,-83.134700,29.464000,0.270990,-158.090286,-0.101118,-0.251417
2010-07-13,00:00:16,26.792400,-83.137600,29.378000,0.179895,-153.535410,-0.080169,-0.161043
2010-07-13,01:00:40,26.788800,-83.139100,29.335000,0.117772,-159.597740,-0.041056,-0.110384
2010-07-13,02:00:36,26.786300,-83.138500,29.291000,0.079006,167.907522,0.016551,-0.077253
2010-07-13,03:00:20,26.784200,-83.138000,29.248000,0.066564,168.000466,0.013839,-0.065109
2010-07-13,04:00:40,26.782000,-83.136500,29.248000,0.079057,148.672301,0.041105,-0.067531
2010-07-13,05:00:16,26.780900,-83.135300,29.205000,0.047713,135.757871,0.033289,-0.034181
2010-07-13,06:00:16,26.779300,-83.134700,29.205000,0.052081,161.490568,0.016534,-0.049387
2010-07-13,07:00:16,26.777800,-83.135200,29.162000,0.048307,-163.427792,-0.013778,-0.046300
2010-07-13,08:00:40,26.776500,-83.136300,29.162000,0.049956,-142.931980,-0.030112,-0.039861
2010-07-13,09:00:40,26.775200,-83.137500,29.118000,0.051997,-140.508040,-0.033068,-0.040127
2010-07-13,10:00:16,26.774800,-83.138000,29.118000,0.018625,-131.862722,-0.013871,-0.012430
2010-07-13,11:00:16,26.774500,-83.136900,29.118000,0.031696,106.986820,0.030313,-0.009260
2010-07-13,12:00:40,26.773900,-83.134200,29.075000,0.076167,103.977339,0.073912,-0.018397
2010-07-13,13:00:16,26.773300,-83.129400,29.118000,0.134463,97.970171,0.133164,-0.018644
2010-07-13,14:00:16,26.771200,-83.124000,29.205000,0.162317,113.537047,0.148813,-0.064820
2010-07-13,15:01:08,26.767300,-83.117700,29.291000,0.208262,124.735745,0.171147,-0.118666
2010-07-13,16:00:36,26.762000,-83.111800,29.335000,0.232725,135.174054,0.164061,-0.165061
2010-07-13,17:00:28,26.755600,-83.106800,29.421000,0.241400,145.100920,0.138113,-0.197987
2010-07-13,18:00:40,26.747400,-83.102700,29.508000,0.276268,155.940023,0.112633,-0.252266
2010-07-13,19:00:20,26.738600,-83.100800,29.681000,0.278175,169.086493,0.052666,-0.273144
2010-07-13,20:00:40,26.729000,-83.101300,29.767000,0.295002,-177.336752,-0.013707,-0.294683
2010-07-13,21:00:40,26.720100,-83.103600,29.984000,0.281937,-167.002541,-0.063410,-0.274713
2010-07-13,22:00:36,26.712200,-83.107700,30.070000,0.269074,-155.128377,-0.113169,-0.244118
2010-07-13,23:00:24,26.704500,-83.112500,30.157000,0.272950,-150.888053,-0.132795,-0.238468
2010-07-14,00:00:24,26.704500,-83.112500,30.157000,0.000000,0.000000,0.000000,0.000000
2010-07-14,01:00:24,26.696900,-83.116800,30.373000,0.262851,-153.185364,-0.118573,-0.234587
2010-07-14,02:00:24,26.690200,-83.119800,30.114000,0.222741,-158.196630,-0.082731,-0.206807
2010-07-14,03:00:40,26.677500,-83.120000,29.681000,0.194948,175.943687,0.013790,-0.194460
2010-07-14,04:00:40,26.671700,-83.119500,29.551000,0.179557,175.595094,0.013791,-0.179027
2010-07-14,05:00:36,26.665800,-83.119000,29.464000,0.182838,175.669246,0.013807,-0.182316
2010-07-14,06:00:40,26.660100,-83.120100,29.421000,0.178339,-170.214964,-0.030309,-0.175745
2010-07-14,07:00:40,26.654500,-83.122700,29.335000,0.187143,-157.464731,-0.071723,-0.172853
2010-07-14,09:00:20,26.645900,-83.129400,29.291000,0.162183,-145.150404,-0.092675,-0.133096
2010-07-14,10:00:40,26.642300,-83.133600,29.248000,0.160635,-141.391330,-0.100236,-0.125524
2010-07-14,11:00:56,26.640800,-83.136300,29.205000,0.087320,-121.862831,-0.074162,-0.046095
2010-07-14,12:00:36,26.638900,-83.138100,29.205000,0.077278,-139.742132,-0.049939,-0.058974
2010-07-14,13:00:28,26.636400,-83.137500,29.205000,0.079098,167.892061,0.016591,-0.077339
2010-07-14,14:00:20,26.634300,-83.134700,29.205000,0.101071,129.998024,0.077427,-0.064964
2010-07-14,15:01:36,26.630500,-83.130500,29.248000,0.161476,135.345970,0.113489,-0.114868
2010-07-14,16:00:40,26.625000,-83.126100,29.335000,0.212010,144.429552,0.123327,-0.172449
2010-07-14,17:01:08,26.617100,-83.122500,29.378000,0.261273,157.834623,0.098573,-0.241965
2010-07-14,18:00:40,26.608400,-83.120100,29.464000,0.278755,166.145319,0.066751,-0.270645
2010-07-14,19:00:40,26.597800,-83.120100,29.638000,0.327187,180.000000,0.000000,-0.327187
2010-07-14,20:00:24,26.585800,-83.124400,29.724000,0.390687,-162.233075,-0.119216,-0.372054
2010-07-14,21:00:12,26.573700,-83.130100,29.681000,0.406633,-157.154908,-0.157872,-0.374736
2010-07-14,22:00:40,26.562500,-83.137200,29.594000,0.394342,-150.447289,-0.194499,-0.343039
2010-07-14,23:02:36,26.552900,-83.145400,29.551000,0.361270,-142.618765,-0.219333,-0.287070
2010-07-15,00:00:40,26.545900,-83.152400,29.508000,0.299554,-138.185798,-0.199718,-0.223261
2010-07-15,01:01:08,26.539700,-83.158300,29.464000,0.249389,-139.591795,-0.161661,-0.189896
2010-07-15,02:00:40,26.534200,-83.162900,29.421000,0.213692,-143.194337,-0.128024,-0.171097
2010-07-15,03:00:40,26.529000,-83.166300,29.378000,0.185953,-149.672861,-0.093895,-0.160507
2010-07-15,04:00:24,26.525300,-83.169100,29.378000,0.138539,-145.898560,-0.077673,-0.114717
2010-07-15,05:00:28,26.521500,-83.171200,29.335000,0.130704,-153.689067,-0.057933,-0.117163
2010-07-15,06:00:40,26.517500,-83.174000,29.335000,0.145202,-147.939123,-0.077076,-0.123056
2010-07-15,07:00:40,26.514900,-83.178500,29.335000,0.147947,-122.850337,-0.124289,-0.080253
2010-07-15,08:01:12,26.513300,-83.184400,29.291000,0.168778,-106.860011,-0.161524,-0.048952
2010-07-15,09:01:00,26.512400,-83.190800,29.291000,0.179540,-98.931102,-0.177363,-0.027873
2010-07-15,10:00:16,26.512200,-83.197700,29.291000,0.193042,-91.855270,-0.192941,-0.006250
2010-07-15,11:00:40,26.512900,-83.204500,29.248000,0.187807,-83.437594,-0.186576,0.021464
2010-07-15,12:00:40,26.514600,-83.209300,29.248000,0.142584,-68.406671,-0.132578,0.052473
2010-07-15,13:00:16,26.517100,-83.211500,29.291000,0.098878,-38.218083,-0.061171,0.077685
2010-07-15,14:00:16,26.519300,-83.211100,29.335000,0.068799,9.240468,0.011048,0.067907
2010-07-15,15:01:28,26.522500,-83.209100,29.335000,0.110950,29.215327,0.054154,0.096837
2010-07-15,16:01:12,26.525500,-83.204500,29.291000,0.157910,53.912004,0.127609,0.093013
2010-07-15,17:01:08,26.526500,-83.198000,29.291000,0.182350,80.243586,0.179713,0.030901
2010-07-15,18:00:20,26.525800,-83.191100,29.291000,0.194372,96.468870,0.193135,-0.021899
2010-07-15,19:00:40,26.522600,-83.184100,29.378000,0.215896,117.063363,0.192257,-0.098228
2010-07-15,20:00:16,26.517700,-83.178800,29.551000,0.211894,135.936868,0.147362,-0.152262
2010-07-15,21:00:20,26.510900,-83.175400,29.594000,0.229688,155.895710,0.093804,-0.209660
2010-07-15,22:00:16,26.503400,-83.174100,29.681000,0.234529,171.182984,0.035948,-0.231758
2010-07-15,23:00:40,26.495500,-83.175000,29.724000,0.243488,-174.178522,-0.024697,-0.242232
2010-07-16,00:00:40,26.488700,-83.179600,29.508000,0.245365,-148.807678,-0.127077,-0.209893
2010-07-16,01:00:20,26.483200,-83.184300,29.421000,0.214925,-142.589232,-0.130572,-0.170715
2010-07-16,02:00:36,26.478500,-83.188100,29.378000,0.178285,-144.107324,-0.104523,-0.144431
2010-07-16,03:00:52,26.474600,-83.191300,29.378000,0.148699,-143.704396,-0.088022,-0.119847
2010-07-16,04:03:12,26.470900,-83.193600,29.335000,0.125805,-150.906582,-0.061171,-0.109932
2010-07-16,05:02:08,26.467900,-83.195100,29.335000,0.103289,-155.887366,-0.042197,-0.094276
2010-07-16,06:01:04,26.465400,-83.196200,29.335000,0.084438,-158.501247,-0.030945,-0.078563
2010-07-16,07:00:16,26.463100,-83.198100,29.335000,0.089491,-143.516206,-0.053211,-0.071953
2010-07-16,08:00:16,26.463100,-83.198100,29.335000,0.000000,0.000000,0.000000,0.000000
2010-07-16,09:00:20,26.460800,-83.201100,29.291000,0.000000,0.000000,0.000000,0.000000
2010-07-16,10:00:40,26.458000,-83.204600,29.291000,0.000000,0.000000,0.000000,0.000000
2010-07-16,11:00:40,26.455200,-83.213600,29.291000,0.263296,-109.162571,-0.248707,-0.086427
2010-07-16,12:00:20,26.454900,-83.217900,29.291000,0.119854,-94.455924,-0.119492,-0.009312
2010-07-16,13:00:56,26.455700,-83.221000,29.291000,0.088272,-73.920408,-0.084818,0.024449
2010-07-16,14:01:12,26.457200,-83.222600,29.335000,0.063737,-43.680150,-0.044019,0.046095
2010-07-16,15:01:32,26.459900,-83.224200,29.335000,0.093821,-27.946962,-0.043969,0.082880
2010-07-16,16:02:04,26.462000,-83.224800,29.378000,0.066317,-14.347633,-0.016434,0.064249
2010-07-16,17:00:40,26.464900,-83.223100,29.421000,0.103506,27.689745,0.048097,0.091652
2010-07-16,18:00:24,26.466900,-83.221500,29.464000,0.076271,35.608716,0.044408,0.062009
2010-07-16,19:01:12,26.468200,-83.218800,29.508000,0.083597,61.726156,0.073623,0.039599
2010-07-16,20:01:12,26.470200,-83.217800,29.464000,0.067635,24.112671,0.027631,0.061733
2010-07-16,21:00:24,26.470500,-83.214100,29.508000,0.104040,84.824462,0.103615,0.009385
2010-07-16,22:01:56,26.471600,-83.212800,29.421000,0.048196,46.612052,0.035025,0.033107
2010-07-16,23:00:24,26.471600,-83.212400,29.421000,0.011342,90.000000,0.011342,0.000000
2010-07-17,00:00:28,26.470500,-83.212300,29.421000,0.034028,175.347627,0.002760,-0.033916
2010-07-17,01:01:12,26.471100,-83.212200,29.378000,0.018499,8.485574,0.002730,0.018296
2010-07-17,02:00:40,26.471400,-83.211300,29.335000,0.026774,69.575994,0.025091,0.009343
2010-07-17,03:01:36,26.471500,-83.209300,29.335000,0.054499,86.803000,0.054415,0.003039
2010-07-17,04:00:52,26.472200,-83.206400,29.291000,0.084017,74.909047,0.081120,0.021874
2010-07-17,05:00:24,26.473300,-83.204100,29.248000,0.072616,61.885201,0.064048,0.034219
2010-07-17,06:01:48,26.473500,-83.201100,29.248000,0.081224,85.740696,0.081000,0.006033
2010-07-17,07:01:12,26.472600,-83.198000,29.205000,0.090955,107.969462,0.086519,-0.028061
2010-07-17,08:02:12,26.471800,-83.195500,29.205000,0.072154,109.671040,0.067943,-0.024289
2010-07-17,09:02:04,26.469700,-83.194000,29.205000,0.077109,147.405093,0.041538,-0.064964
2010-07-17,10:00:40,26.466500,-83.194900,29.162000,0.104289,-165.868342,-0.025462,-0.101133
2010-07-17,11:00:40,26.463500,-83.197400,29.162000,0.115528,-143.276854,-0.069080,-0.092600
2010-07-17,12:00:24,26.461300,-83.201400,29.162000,0.130303,-121.565290,-0.111024,-0.068210
2010-07-17,13:00:28,26.459300,-83.206400,29.162000,0.151162,-114.075374,-0.138013,-0.061665
2010-07-17,14:00:40,26.457900,-83.211500,29.205000,0.146918,-107.046952,-0.140463,-0.043070
2010-07-17,15:01:08,26.457800,-83.216300,29.248000,0.131654,-91.333069,-0.131618,-0.003063
2010-07-17,16:02:04,26.458400,-83.220400,29.291000,0.113043,-80.716396,-0.111563,0.018236
2010-07-17,17:00:48,26.460200,-83.222700,29.335000,0.086239,-48.840764,-0.064928,0.056758
2010-07-17,18:00:16,26.462500,-83.223900,29.421000,0.079058,-25.036300,-0.033457,0.071630
2010-07-17,19:00:24,26.465200,-83.225800,29.464000,0.098280,-32.209558,-0.052385,0.083155
2010-07-17,20:01:08,26.468400,-83.226600,29.551000,0.099995,-12.614826,-0.021838,0.097581
2010-07-17,21:00:24,26.472000,-83.226700,29.638000,0.112530,-1.424408,-0.002797,0.112495
2010-07-17,22:00:48,26.476200,-83.225600,29.681000,0.132273,13.194161,0.030192,0.128781
2010-07-17,23:00:24,26.480500,-83.224300,29.638000,0.138423,15.142279,0.036159,0.133617
2010-07-18,00:00:40,26.484700,-83.221400,29.594000,0.151726,31.717077,0.079766,0.129066
2010-07-18,01:00:40,26.488300,-83.216500,29.508000,0.175138,50.619111,0.135372,0.111120
2010-07-18,02:01:12,26.490700,-83.210600,29.508000,0.177462,65.558478,0.161558,0.073427
2010-07-18,03:00:40,26.491500,-83.204000,29.464000,0.185645,82.287246,0.183965,0.024915
2010-07-18,04:00:40,26.490000,-83.196600,29.421000,0.209609,102.761170,0.204431,-0.046300
2010-07-18,05:00:16,26.486800,-83.189300,29.421000,0.226069,116.094223,0.203026,-0.099436
2010-07-18,06:00:36,26.481800,-83.182000,29.378000,0.252553,127.424597,0.200566,-0.153481
2010-07-18,08:01:04,26.469700,-83.171000,29.335000,0.239828,140.863086,0.151373,-0.186020
