Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-07-06,11:00:12,26.327500,-83.572500,28.425000,0.087387,-57.231160,-0.073481,0.047299
2010-07-06,12:00:40,26.329100,-83.574500,28.382000,0.073592,-48.248196,-0.054903,0.049006
2010-07-06,13:00:20,26.331300,-83.576900,28.382000,0.095502,-44.354863,-0.066765,0.068286
2010-07-06,14:00:24,26.332000,-83.579700,28.382000,0.080327,-74.413946,-0.077373,0.021583
2010-07-06,15:00:48,26.330700,-83.582200,28.425000,0.079428,-120.122274,-0.068702,-0.039861
2010-07-06,16:00:16,26.329800,-83.584800,28.425000,0.077797,-111.117739,-0.072572,-0.028029
2010-07-06,17:00:40,26.327100,-83.587000,28.468000,0.102514,-143.859678,-0.060459,-0.082788
2010-07-06,18:00:16,26.323700,-83.585200,28.468000,0.116942,154.615360,0.050132,-0.105651
2010-07-06,19:00:40,26.320500,-83.580300,28.512000,0.166621,126.077322,0.134667,-0.098119
2010-07-06,20:01:04,26.317500,-83.573900,28.512000,0.198497,117.607784,0.175896,-0.091987
2010-07-06,21:00:20,26.314300,-83.566100,28.555000,0.240275,114.593087,0.218479,-0.099996
2010-07-06,22:00:24,26.308800,-83.557900,28.512000,0.283053,126.805778,0.226632,-0.169578
2010-07-06,23:01:04,26.301000,-83.549400,28.555000,0.332878,135.669497,0.232614,-0.238114
2010-07-07,00:00:40,26.291100,-83.542200,28.512000,0.367245,146.895153,0.200579,-0.307631
2010-07-07,01:00:28,26.279200,-83.534900,28.512000,0.420609,151.188508,0.202704,-0.368542
2010-07-07,02:00:16,26.266100,-83.528300,28.512000,0.445186,155.687907,0.183286,-0.405706
2010-07-07,03:00:52,26.251900,-83.522500,28.512000,0.462165,159.882221,0.158962,-0.433967
2010-07-07,04:00:20,26.237600,-83.518100,28.555000,0.462000,164.571916,0.122905,-0.445352
2010-07-07,05:00:40,26.223900,-83.514300,28.555000,0.433358,166.028009,0.104633,-0.420537
2010-07-07,06:00:24,26.211500,-83.511300,28.512000,0.393407,167.754140,0.083444,-0.384455
2010-07-07,07:00:16,26.200700,-83.508500,28.512000,0.343022,166.905269,0.077716,-0.334102
2010-07-07,08:01:04,26.191500,-83.506200,28.512000,0.287201,167.356591,0.062863,-0.280237
2010-07-07,09:01:00,26.184600,-83.504800,28.468000,0.216722,169.681127,0.038821,-0.213217
2010-07-07,10:00:40,26.177500,-83.503900,28.338000,0.221799,173.510189,0.025069,-0.220378
2010-07-07,11:00:16,26.171700,-83.502900,28.382000,0.182373,171.204182,0.027887,-0.180228
2010-07-07,12:00:16,26.166700,-83.501900,28.382000,0.156800,169.823827,0.027703,-0.154333
2010-07-07,13:01:28,26.163500,-83.500500,28.382000,0.104035,158.561646,0.038025,-0.096837
2010-07-07,14:00:40,26.160500,-83.499300,28.425000,0.099717,160.250827,0.033695,-0.093851
2010-07-07,15:00:16,26.159000,-83.497800,28.468000,0.062633,138.089856,0.041836,-0.046611
2010-07-07,16:01:00,26.158400,-83.497700,28.555000,0.018500,171.491870,0.002737,-0.018296
2010-07-07,17:00:16,26.158100,-83.497400,28.598000,0.012597,138.089490,0.008414,-0.009375
2010-07-07,18:00:24,26.157900,-83.496200,28.685000,0.033740,100.519113,0.033173,-0.006160
2010-07-07,19:00:40,26.158300,-83.494100,28.815000,0.059214,78.018967,0.057924,0.012292
2010-07-07,20:00:32,26.158300,-83.489800,28.858000,0.119398,90.000000,0.119398,0.000000
2010-07-07,21:00:40,26.157800,-83.483300,28.945000,0.180344,94.898302,0.179685,-0.015399
2010-07-07,22:00:16,26.157100,-83.475300,29.032000,0.224189,95.567812,0.223131,-0.021752
2010-07-07,23:00:24,26.155300,-83.466100,29.075000,0.260300,102.296629,0.254328,-0.055437
2010-07-08,00:01:00,26.152200,-83.456000,28.945000,0.292814,108.877633,0.277064,-0.094739
2010-07-08,01:00:16,26.146500,-83.445400,28.815000,0.346601,120.923699,0.297333,-0.178117
2010-07-08,02:00:16,26.140400,-83.435100,28.728000,0.341914,123.413925,0.285401,-0.188287
2010-07-08,03:00:40,26.131900,-83.425800,28.642000,0.365328,135.513217,0.256001,-0.260629
2010-07-08,04:00:24,26.122200,-83.418500,28.555000,0.362959,145.953940,0.203206,-0.300743
2010-07-08,05:00:40,26.111400,-83.413100,28.512000,0.363797,155.822339,0.149000,-0.331885
2010-07-08,06:00:20,26.100900,-83.410000,28.512000,0.337170,165.151455,0.086405,-0.325911
2010-07-08,07:00:24,26.091200,-83.409000,28.512000,0.300353,174.710447,0.027689,-0.299074
2010-07-08,08:00:40,26.082500,-83.408200,28.512000,0.268262,175.278854,0.022080,-0.267352
2010-07-08,09:00:40,26.075000,-83.407800,28.468000,0.231765,177.257428,0.011090,-0.231500
2010-07-08,10:00:20,26.068400,-83.406200,28.468000,0.209659,167.715258,0.044609,-0.204858
2010-07-08,11:00:40,26.061800,-83.404300,28.468000,0.209259,165.500934,0.052391,-0.202594
2010-07-08,12:00:16,26.056300,-83.402100,28.468000,0.181605,160.234774,0.061413,-0.170906
2010-07-08,13:00:40,26.050500,-83.400800,28.468000,0.181411,168.615042,0.035810,-0.177841
2010-07-08,14:00:20,26.045800,-83.400700,28.468000,0.145910,178.904900,0.002789,-0.145884
2010-07-08,15:01:04,26.041200,-83.401400,28.555000,0.141577,-172.214659,-0.019178,-0.140272
2010-07-08,16:01:00,26.038100,-83.402500,28.642000,0.100544,-162.316720,-0.030541,-0.095793
2010-07-08,17:00:40,26.035600,-83.404900,28.728000,0.102477,-139.219883,-0.066934,-0.077598
2010-07-08,18:00:16,26.033800,-83.406400,28.858000,0.069875,-143.175098,-0.041881,-0.055933
2010-07-08,19:00:40,26.033000,-83.406700,28.945000,0.025885,-161.378659,-0.008265,-0.024530
2010-07-08,20:00:16,26.033600,-83.405400,29.118000,0.040806,62.812507,0.036297,0.018644
2010-07-08,21:00:16,26.034400,-83.401600,29.205000,0.108246,76.813471,0.105392,0.024693
2010-07-08,22:00:40,26.033700,-83.394300,29.205000,0.202265,96.091482,0.201123,-0.021464
2010-07-08,23:00:16,26.032700,-83.383700,29.118000,0.297590,95.993647,0.295963,-0.031074
2010-07-09,00:00:16,26.028600,-83.371900,29.032000,0.350895,111.140638,0.327279,-0.126553
2010-07-09,01:00:16,26.023100,-83.358800,28.902000,0.401054,115.043195,0.363350,-0.169767
2010-07-09,02:00:36,26.016600,-83.346700,28.815000,0.388866,120.870128,0.333777,-0.199525
2010-07-09,03:00:24,26.008800,-83.336200,28.728000,0.379156,129.576920,0.292242,-0.241565
2010-07-09,04:00:16,26.000200,-83.327000,28.728000,0.369066,136.125526,0.255792,-0.266045
2010-07-09,05:00:40,25.990500,-83.319400,28.685000,0.363776,144.845352,0.209457,-0.297424
2010-07-09,06:00:16,25.979600,-83.313200,28.685000,0.380411,152.919081,0.173182,-0.338705
2010-07-09,07:00:20,25.968600,-83.308000,28.685000,0.368513,156.975571,0.144134,-0.339156
2010-07-09,08:00:28,25.957900,-83.303200,28.685000,0.355335,158.034627,0.132912,-0.329541
2010-07-09,09:00:40,25.947300,-83.297700,28.685000,0.359844,154.988906,0.152140,-0.326100
2010-07-09,10:00:40,25.936600,-83.291700,28.728000,0.369886,153.240682,0.166539,-0.330273
2010-07-09,11:00:24,25.925300,-83.286100,28.772000,0.383571,155.978349,0.156145,-0.350350
2010-07-09,12:00:40,25.913800,-83.281500,28.772000,0.375570,160.213122,0.127139,-0.353396
2010-07-09,13:00:16,25.902400,-83.277900,28.815000,0.368255,164.142730,0.100623,-0.354242
2010-07-09,14:00:16,25.891500,-83.275700,28.902000,0.341947,169.709096,0.061088,-0.336447
2010-07-09,15:00:40,25.880700,-83.274800,28.988000,0.332082,175.712443,0.024827,-0.331152
2010-07-09,16:00:16,25.871500,-83.275100,29.032000,0.286002,-178.319461,-0.008388,-0.285879
2010-07-09,17:00:16,25.861800,-83.276200,29.292000,0.300961,-174.173675,-0.030552,-0.299407
2010-07-09,18:00:16,25.853400,-83.277700,29.465000,0.262606,-170.871013,-0.041664,-0.259280
2010-07-09,19:00:40,25.846700,-83.280100,29.768000,0.215848,-162.132447,-0.066226,-0.205437
2010-07-09,20:00:16,25.841000,-83.280300,30.028000,0.177209,-178.191290,-0.005593,-0.177121
2010-07-09,21:00:16,25.835800,-83.278400,30.635000,0.168963,161.796241,0.052784,-0.160507
2010-07-09,22:00:16,25.831200,-83.274100,30.765000,0.185557,139.923941,0.119463,-0.141987
2010-07-09,23:00:40,25.827100,-83.267600,30.808000,0.219058,125.021964,0.179394,-0.125715
2010-07-10,00:00:16,25.823500,-83.258800,30.635000,0.270367,114.440921,0.246139,-0.111866
2010-07-10,01:00:16,25.821400,-83.248200,30.418000,0.301565,102.412313,0.294516,-0.064820
2010-07-10,02:00:32,25.818400,-83.236100,30.158000,0.347177,105.399197,0.334713,-0.092190
2010-07-10,03:00:16,25.814700,-83.223600,30.028000,0.367252,108.201815,0.348875,-0.114717
2010-07-10,04:00:16,25.809700,-83.210900,29.812000,0.385167,113.621464,0.352895,-0.154333
2010-07-10,05:00:40,25.803200,-83.198700,29.638000,0.391329,120.617388,0.336772,-0.199305
2010-07-10,06:00:16,25.795200,-83.187700,29.508000,0.395604,128.930905,0.307742,-0.248591
2010-07-10,07:00:16,25.786000,-83.178000,29.422000,0.391556,136.489154,0.269583,-0.283973
2010-07-10,08:00:36,25.775600,-83.169200,29.335000,0.401347,142.695080,0.243239,-0.319240
2010-07-10,09:00:16,25.764400,-83.161700,29.292000,0.405958,148.908151,0.209641,-0.347638
2010-07-10,10:00:16,25.752100,-83.153800,29.248000,0.438604,149.952462,0.219617,-0.379660
2010-07-10,11:00:24,25.738300,-83.146700,29.162000,0.468436,155.135982,0.196961,-0.425016
2010-07-10,12:00:40,25.722300,-83.140500,29.162000,0.520778,160.757007,0.171635,-0.491681
2010-07-10,13:00:16,25.706500,-83.135000,29.205000,0.514547,162.587109,0.153981,-0.490966
2010-07-10,14:00:16,25.689900,-83.131000,29.292000,0.524326,167.749508,0.111255,-0.512387
2010-07-10,15:00:16,25.673600,-83.129700,29.378000,0.504425,175.888875,0.036163,-0.503127
2010-07-10,16:00:16,25.657600,-83.131700,29.552000,0.496991,-173.571756,-0.055643,-0.493867
2010-07-10,17:00:40,25.642600,-83.136100,29.595000,0.475742,-165.188474,-0.121619,-0.459934
2010-07-10,18:00:16,25.629300,-83.142900,29.682000,0.455075,-155.252727,-0.190502,-0.413282
2010-07-10,19:00:16,25.616800,-83.150700,29.595000,0.442710,-150.636372,-0.217083,-0.385833
2010-07-10,20:00:40,25.604600,-83.159000,30.158000,0.438865,-148.471430,-0.229493,-0.374079
2010-07-10,21:00:40,25.593400,-83.166800,30.505000,0.408237,-147.868418,-0.217127,-0.345707
2010-07-10,22:00:16,25.583300,-83.172600,30.375000,0.353443,-152.618804,-0.162551,-0.313846
2010-07-10,23:00:16,25.575300,-83.176400,30.375000,0.268643,-156.807550,-0.105797,-0.246933
2010-07-11,00:00:16,25.567200,-83.177500,30.375000,0.251889,-173.016034,-0.030628,-0.250020
2010-07-11,01:00:24,25.559400,-83.176900,30.332000,0.240804,176.030437,0.016670,-0.240226
2010-07-11,02:00:40,25.552200,-83.173900,30.115000,0.236372,159.398643,0.083171,-0.221257
2010-07-11,03:00:28,25.544900,-83.171500,29.985000,0.235816,163.478573,0.067060,-0.226080
2010-07-11,04:00:40,25.537800,-83.168500,29.812000,0.233761,159.131018,0.083273,-0.218425
2010-07-11,05:00:16,25.530100,-83.165800,29.725000,0.250959,162.442554,0.075705,-0.239268
2010-07-11,06:00:24,25.521200,-83.163800,29.638000,0.279683,168.536728,0.055584,-0.274104
2010-07-11,07:00:40,25.511400,-83.162100,29.552000,0.304823,171.102581,0.047146,-0.301155
2010-07-11,08:00:16,25.500800,-83.160300,29.465000,0.333229,171.286569,0.050482,-0.329383
2010-07-11,09:00:16,25.489100,-83.158500,29.422000,0.364605,172.094174,0.050150,-0.361140
2010-07-11,10:00:40,25.476700,-83.156600,29.378000,0.383832,172.124872,0.052591,-0.380212
2010-07-11,11:00:16,25.463400,-83.153500,29.378000,0.422333,168.116657,0.086967,-0.413282
2010-07-11,12:00:20,25.449500,-83.148700,29.378000,0.448920,162.682676,0.133627,-0.428570
2010-07-11,13:00:16,25.434100,-83.143300,29.378000,0.499162,162.429915,0.150683,-0.475875
2010-07-11,14:00:16,25.434100,-83.143300,29.378000,0.000000,0.000000,0.000000,0.000000
2010-07-11,15:00:16,25.399500,-83.137500,29.552000,0.558148,174.523334,0.053270,-0.555600
2010-07-11,16:00:16,25.399500,-83.137500,29.552000,0.558148,174.523334,0.053270,-0.555600
2010-07-11,17:00:16,25.362200,-83.143000,29.855000,0.588586,-167.604487,-0.126345,-0.574866
2010-07-11,18:00:16,25.342900,-83.150600,30.158000,0.632322,-160.411528,-0.211994,-0.595727
2010-07-11,19:00:16,25.323500,-83.160900,30.462000,0.664191,-154.365000,-0.287353,-0.598813
2010-07-11,20:00:40,25.305100,-83.173400,30.592000,0.662080,-148.445330,-0.346474,-0.564185
2010-07-11,21:00:40,25.286900,-83.186100,30.678000,0.664230,-147.752516,-0.354418,-0.561773
2010-07-11,22:00:16,25.270200,-83.197200,30.678000,0.605448,-148.993146,-0.311891,-0.518933
2010-07-11,23:00:32,25.255400,-83.206400,30.635000,0.521746,-150.656628,-0.255678,-0.454805
2010-07-12,00:00:16,25.242900,-83.212500,30.375000,0.423628,-156.184430,-0.171058,-0.387556
2010-07-12,01:00:24,25.232300,-83.216300,30.158000,0.343196,-162.033587,-0.105862,-0.326461
2010-07-12,02:00:40,25.223600,-83.218200,30.072000,0.272519,-168.824526,-0.052818,-0.267352
2010-07-12,03:00:16,25.216200,-83.218900,29.985000,0.230787,-175.108673,-0.019678,-0.229946
2010-07-12,04:00:16,25.209200,-83.219300,29.898000,0.216355,-177.040500,-0.011170,-0.216067
2010-07-12,05:00:20,25.201900,-83.219800,29.855000,0.225508,-176.453822,-0.013948,-0.225077
2010-07-12,06:00:40,25.194100,-83.221700,29.812000,0.245177,-167.570165,-0.052773,-0.239430
2010-07-12,07:00:16,25.186000,-83.224500,29.768000,0.263725,-162.630042,-0.078732,-0.251698
2010-07-12,08:00:16,25.177400,-83.228000,29.682000,0.282885,-159.781303,-0.097766,-0.265453
2010-07-12,09:00:16,25.168200,-83.230900,29.682000,0.295303,-164.077564,-0.081012,-0.283973
2010-07-12,10:00:40,25.159400,-83.232500,29.638000,0.273457,-170.654998,-0.044404,-0.269828
2010-07-12,11:00:16,25.150900,-83.231900,29.552000,0.264666,176.344133,0.016876,-0.264128
2010-07-12,12:00:16,25.142200,-83.229400,29.552000,0.277476,165.419247,0.069853,-0.268540
2010-07-12,13:00:16,25.132700,-83.225100,29.552000,0.316896,157.717975,0.120156,-0.293233
2010-07-12,14:00:16,25.122300,-83.219700,29.595000,0.354714,154.822092,0.150906,-0.321013
2010-07-12,15:00:40,25.110300,-83.214000,29.725000,0.400535,156.728048,0.158250,-0.367947
2010-07-12,16:00:20,25.096800,-83.209100,29.898000,0.441081,161.805423,0.137725,-0.419028
2010-07-12,17:00:16,25.081500,-83.206100,29.942000,0.480182,169.930484,0.083956,-0.472785
2010-07-12,18:00:40,25.064900,-83.205900,29.942000,0.509024,179.374764,0.005555,-0.508993
2010-07-12,19:00:16,25.047700,-83.209100,30.462000,0.542007,-170.433384,-0.090079,-0.534470
2010-07-12,20:00:16,25.029000,-83.215400,30.722000,0.603497,-163.025805,-0.176186,-0.577207
2010-07-12,21:00:24,25.012200,-83.223500,30.592000,0.564636,-156.399650,-0.226055,-0.517410
2010-07-12,22:00:40,24.996700,-83.232700,30.678000,0.540856,-151.723390,-0.256219,-0.476316
2010-07-12,23:00:16,24.983400,-83.240700,31.068000,0.470712,-151.401149,-0.225318,-0.413282
2010-07-13,00:00:16,24.972900,-83.248000,31.112000,0.383092,-147.780390,-0.204252,-0.324100
2010-07-13,01:00:12,24.964100,-83.254200,31.198000,0.322661,-147.433685,-0.173681,-0.271929
2010-07-13,02:00:24,24.957800,-83.258100,31.025000,0.222251,-150.697733,-0.108773,-0.193814
2010-07-13,03:00:40,24.952900,-83.260600,30.895000,0.165907,-155.176163,-0.069653,-0.150577
2010-07-13,04:00:16,24.948800,-83.262500,30.808000,0.138192,-157.209600,-0.053530,-0.127403
2010-07-13,05:00:16,24.944700,-83.264600,30.722000,0.139535,-155.089496,-0.058772,-0.126553
2010-07-13,06:00:20,24.939900,-83.267200,30.592000,0.164882,-153.842176,-0.072688,-0.147996
2010-07-13,07:00:16,24.934100,-83.270700,30.505000,0.204303,-151.312964,-0.098071,-0.179226
2010-07-13,08:00:40,24.927500,-83.275100,30.418000,0.236477,-148.845148,-0.122342,-0.202371
2010-07-13,09:00:16,24.920700,-83.279500,30.332000,0.244995,-149.595752,-0.123991,-0.211302
2010-07-13,10:00:16,24.913600,-83.281900,30.245000,0.229220,-162.956356,-0.067184,-0.219153
2010-07-13,11:00:16,24.913600,-83.281900,30.245000,0.000000,0.000000,0.000000,0.000000
2010-07-13,12:00:20,24.906500,-83.282400,30.158000,0.000000,0.000000,0.000000,0.000000
2010-07-13,13:00:16,24.891800,-83.280300,30.072000,0.230052,166.538524,0.053554,-0.223732
2010-07-13,14:00:16,24.885000,-83.277300,30.072000,0.456432,162.386087,0.138117,-0.435034
2010-07-13,15:00:16,24.878000,-83.273700,30.158000,0.238425,154.988611,0.100806,-0.216067
2010-07-13,16:00:40,24.870000,-83.270200,30.332000,0.263914,158.351115,0.097363,-0.245298
2010-07-13,17:00:40,24.861200,-83.267600,30.505000,0.281217,164.993814,0.072814,-0.271627
2010-07-13,18:00:16,24.851000,-83.267200,30.765000,0.317154,177.962104,0.011278,-0.316953
2010-07-13,19:00:16,24.838000,-83.268800,31.025000,0.403762,-173.627255,-0.044816,-0.401267
2010-07-13,20:00:40,24.822200,-83.272200,31.112000,0.493616,-168.949394,-0.094614,-0.484464
2010-07-13,21:00:16,24.805700,-83.277200,31.155000,0.531759,-164.620919,-0.141025,-0.512718
2010-07-13,22:00:40,24.788200,-83.282600,31.155000,0.557244,-164.351321,-0.150310,-0.536589
2010-07-13,23:00:16,24.771500,-83.287800,31.112000,0.539272,-164.214022,-0.146706,-0.518933
2010-07-14,00:00:16,24.756700,-83.292100,31.025000,0.472457,-165.220832,-0.120521,-0.456827
2010-07-14,01:00:16,24.744700,-83.295400,30.895000,0.381776,-165.977888,-0.092503,-0.370400
2010-07-14,02:00:16,24.735300,-83.297500,30.765000,0.296059,-168.530425,-0.058871,-0.290147
2010-07-14,03:00:40,24.727400,-83.298600,30.678000,0.244161,-172.792110,-0.030635,-0.242232
2010-07-14,04:00:16,24.720400,-83.299500,30.592000,0.218995,-173.338842,-0.025403,-0.217517
2010-07-14,05:00:16,24.713200,-83.301100,30.505000,0.226723,-168.587442,-0.044862,-0.222240
2010-07-14,06:00:28,24.705000,-83.303200,30.418000,0.259003,-166.903129,-0.058690,-0.252266
2010-07-14,07:00:20,24.696800,-83.305900,30.375000,0.264777,-163.345932,-0.075883,-0.253670
2010-07-14,08:00:40,24.688200,-83.309300,30.332000,0.280501,-160.241749,-0.094824,-0.263987
2010-07-14,09:00:16,24.678500,-83.312900,30.288000,0.318093,-161.364693,-0.101645,-0.301416
2010-07-14,10:00:20,24.668200,-83.315900,30.245000,0.328509,-165.175408,-0.084052,-0.317574
2010-07-14,11:00:40,24.658200,-83.317000,30.202000,0.308491,-174.291370,-0.030686,-0.306961
2010-07-14,12:00:16,24.649000,-83.317400,30.202000,0.286102,-177.737131,-0.011297,-0.285879
2010-07-14,13:00:16,24.640500,-83.315800,30.202000,0.266179,170.291319,0.044888,-0.262367
2010-07-14,14:00:16,24.632800,-83.313000,30.245000,0.250320,161.709502,0.078559,-0.237673
2010-07-14,15:00:40,24.624500,-83.309200,30.288000,0.275657,157.403829,0.105917,-0.254497
2010-07-14,16:00:40,24.615000,-83.305500,30.332000,0.311071,160.502594,0.103824,-0.293233
2010-07-14,17:00:40,24.603200,-83.301600,30.462000,0.380315,163.275087,0.109446,-0.364227
2010-07-14,18:00:16,24.588500,-83.298300,30.505000,0.466204,168.463214,0.093239,-0.456785
2010-07-14,19:00:16,24.569800,-83.296800,30.505000,0.578740,175.827919,0.042105,-0.577207
2010-07-14,20:00:24,24.549200,-83.297300,30.505000,0.634598,-178.735345,-0.014006,-0.634443
2010-07-14,21:01:04,24.525800,-83.299600,30.548000,0.717193,-174.890546,-0.063872,-0.714343
2010-07-14,22:00:16,24.505100,-83.301300,30.505000,0.649380,-175.726690,-0.048388,-0.647574
2010-07-14,23:00:16,24.488200,-83.300000,30.462000,0.522923,175.995891,0.036515,-0.521647
2010-07-15,00:00:16,24.470200,-83.295300,30.418000,0.571073,166.632173,0.132033,-0.555600
2010-07-15,01:00:40,24.451800,-83.286500,30.418000,0.615328,156.474881,0.245609,-0.564185
2010-07-15,02:00:20,24.433100,-83.275000,30.375000,0.665206,150.757380,0.324959,-0.580431
2010-07-15,03:00:40,24.416300,-83.261400,30.332000,0.640642,143.606968,0.380106,-0.515695
2010-07-15,04:00:16,24.401000,-83.246700,30.245000,0.631708,138.816975,0.415958,-0.475430
2010-07-15,05:00:16,24.388700,-83.229700,30.245000,0.610341,128.465666,0.477886,-0.379660
2010-07-15,06:00:16,24.376600,-83.210500,30.288000,0.656397,124.680201,0.539782,-0.373487
2010-07-15,07:00:40,24.363000,-83.187800,30.288000,0.758863,123.333761,0.634017,-0.417007
2010-07-15,08:00:40,24.348100,-83.160000,30.245000,0.906982,120.469591,0.781726,-0.459913
2010-07-15,09:00:40,24.332300,-83.128600,30.245000,1.008785,118.910727,0.883064,-0.487693
2010-07-15,10:00:40,24.319300,-83.093600,30.202000,1.063060,112.176681,0.984419,-0.401267
2010-07-15,11:00:16,24.310700,-83.058000,30.158000,1.042920,104.846910,1.008101,-0.267235
2010-07-15,12:00:20,24.301000,-83.019000,30.115000,1.135956,105.264766,1.095879,-0.299074
2010-07-15,13:01:00,24.288300,-82.976500,30.115000,1.244454,108.152149,1.182520,-0.387699
2010-07-15,14:00:16,24.276200,-82.932000,30.115000,1.322734,106.609871,1.267540,-0.378108
2010-07-15,15:01:12,24.263100,-82.885700,30.072000,1.343234,107.242632,1.282866,-0.398160
2010-07-15,16:01:36,24.247900,-82.841100,30.072000,1.331076,110.496033,1.246814,-0.466066
2010-07-15,17:01:00,24.230600,-82.799400,30.028000,1.302458,114.464563,1.185520,-0.539387
2010-07-15,18:00:40,24.214400,-82.758800,30.072000,1.254429,113.631101,1.149240,-0.502834
2010-07-15,19:00:24,24.200500,-82.718800,30.072000,1.210444,110.856980,1.131126,-0.430962
2010-07-15,20:00:40,24.188400,-82.676000,30.072000,1.256017,107.220040,1.199716,-0.371834
2010-07-15,21:00:16,24.179500,-82.633800,30.072000,1.227780,103.017557,1.196228,-0.276557
2010-07-15,22:00:40,24.170800,-82.590200,30.072000,1.248460,102.337657,1.219627,-0.266762
2010-07-15,23:01:08,24.160700,-82.547100,30.072000,1.243493,104.404904,1.204400,-0.309347
2010-07-16,00:01:04,24.149000,-82.504200,30.028000,1.262459,106.641296,1.209583,-0.361542
2010-07-16,01:01:00,24.138600,-82.460900,29.985000,1.262552,104.746349,1.220966,-0.321370
2010-07-16,02:00:24,24.129400,-82.418300,29.942000,1.245584,103.313967,1.212106,-0.286842
2010-07-16,03:01:08,24.125300,-82.379000,29.942000,1.100841,96.521294,1.093718,-0.125025
2010-07-16,04:00:24,24.121400,-82.342500,29.898000,1.048074,96.677428,1.040965,-0.121870
2010-07-16,05:00:16,24.118300,-82.304400,29.898000,1.080002,95.094344,1.075735,-0.095900
2010-07-16,06:00:40,24.116500,-82.266500,29.812000,1.062095,92.978733,1.060660,-0.055192
2010-07-16,07:00:16,24.116300,-82.225900,29.812000,1.151498,90.309233,1.151482,-0.006215
2010-07-16,08:00:40,24.114600,-82.180500,29.812000,1.271641,92.349269,1.270572,-0.052126
2010-07-16,09:00:24,24.112100,-82.136900,29.812000,1.236268,93.594671,1.233836,-0.077511
2010-07-16,10:00:28,24.109900,-82.093600,29.812000,1.220455,93.186067,1.218568,-0.067831
2010-07-16,11:01:28,24.105300,-82.047600,29.812000,1.282407,96.252129,1.274780,-0.139659
2010-07-16,12:01:04,24.100100,-82.004200,29.768000,1.241585,97.477868,1.231026,-0.161584
2010-07-16,13:01:28,24.094000,-81.960900,29.768000,1.226323,98.773037,1.211975,-0.187040
2010-07-16,14:00:20,24.088100,-81.919300,29.812000,1.209111,98.830819,1.194778,-0.185619
2010-07-16,15:01:04,24.080900,-81.875200,29.812000,1.247191,100.139236,1.227713,-0.219557
2010-07-16,16:01:36,24.073600,-81.834100,29.812000,1.169563,101.008894,1.148040,-0.223341
2010-07-16,17:02:44,24.068000,-81.794200,29.812000,1.116601,98.738981,1.103638,-0.169649
2010-07-16,18:00:24,24.065500,-81.756000,29.812000,1.123044,94.099706,1.120170,-0.080289
2010-07-16,19:01:04,24.062700,-81.716600,29.768000,1.101570,94.450372,1.098248,-0.085477
2010-07-16,20:01:04,24.059200,-81.678500,29.768000,1.079259,95.744903,1.073838,-0.108033
2010-07-16,21:00:20,24.055900,-81.638700,29.768000,1.140335,95.188341,1.135662,-0.103120
2010-07-16,22:01:40,24.054600,-81.597100,29.725000,1.147718,91.960017,1.147047,-0.039254
2010-07-16,23:00:36,24.056900,-81.558000,29.682000,1.124340,86.314196,1.122015,0.072278
2010-07-17,00:00:24,24.063700,-81.515400,29.682000,1.222960,80.084168,1.204691,0.210595
2010-07-17,01:00:40,24.072900,-81.468000,29.682000,1.359686,77.999043,1.329969,0.282717
2010-07-17,02:00:16,24.082600,-81.419100,29.682000,1.419668,77.741978,1.387302,0.301416
2010-07-17,03:00:32,24.094000,-81.367600,29.682000,1.486649,76.370286,1.444783,0.350323
2010-07-17,04:03:28,24.106800,-81.314500,29.682000,1.475310,75.207383,1.426413,0.376678
2010-07-17,05:00:16,24.117100,-81.266700,29.682000,1.461669,76.716858,1.422564,0.335838
2010-07-17,06:00:40,24.126800,-81.218400,29.682000,1.384000,77.590242,1.351664,0.297424
2010-07-17,07:00:16,24.140300,-81.173200,29.682000,1.348673,71.877848,1.281773,0.419497
2010-07-17,08:01:08,24.156800,-81.127800,29.638000,1.356807,68.283030,1.260505,0.502048
2010-07-17,09:00:28,24.174200,-81.085400,29.638000,1.323996,65.782057,1.207473,0.543115
2010-07-17,10:00:48,24.192500,-81.042800,29.638000,1.318540,64.784047,1.192894,0.561739
2010-07-17,11:01:04,24.213300,-81.001800,29.638000,1.314984,60.916833,1.149185,0.639186
2010-07-17,12:00:16,24.237500,-80.963500,29.638000,1.329304,55.283111,1.092656,0.757068
2010-07-17,13:03:36,24.263400,-80.922000,29.638000,1.340847,55.608468,1.106463,0.757371
2010-07-17,14:00:24,24.288800,-80.886400,29.682000,1.343691,51.949966,1.058120,0.828183
2010-07-17,15:00:32,24.316300,-80.849400,29.682000,1.340120,50.802424,1.038554,0.846951
2010-07-17,16:01:08,24.343900,-80.814300,29.682000,1.291056,49.206872,0.977424,0.843485
2010-07-17,17:00:24,24.371400,-80.782800,29.682000,1.241996,46.219368,0.896714,0.859336
2010-07-17,18:00:16,24.399200,-80.752500,29.725000,1.211796,44.789966,0.853722,0.860004
2010-07-17,19:00:40,24.428100,-80.724000,29.725000,1.190983,41.923267,0.795737,0.886139
2010-07-17,20:00:24,24.457100,-80.697200,29.725000,1.175010,40.074346,0.756450,0.899129
2010-07-17,21:01:04,24.487700,-80.670700,29.682000,1.189435,38.245577,0.736300,0.934141
2010-07-17,22:00:16,24.519200,-80.643500,29.682000,1.253237,38.157527,0.774282,0.985439
