Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-06-25,16:00:40,26.846100,-82.748600,29.812000,0.089383,-71.975568,-0.084996,0.027657
2010-06-25,17:00:40,26.847100,-82.751900,29.899000,0.095980,-71.240625,-0.090881,0.030867
2010-06-25,18:00:40,26.848800,-82.756400,30.029000,0.134579,-67.051284,-0.123928,0.052473
2010-06-25,19:00:40,26.851700,-82.760700,30.159000,0.148443,-52.913869,-0.118417,0.089513
2010-06-25,20:00:16,26.855400,-82.763900,30.332000,0.145220,-37.653825,-0.088713,0.114973
2010-06-25,21:00:20,26.858900,-82.764900,30.549000,0.111364,-14.299951,-0.027507,0.107913
2010-06-25,22:00:16,26.860600,-82.763400,30.462000,0.066854,38.208421,0.041351,0.052532
2010-06-25,23:00:44,26.860200,-82.760700,30.332000,0.074785,99.428771,0.073775,-0.012251
2010-06-26,00:02:04,26.858200,-82.757800,30.202000,0.098742,127.705905,0.078121,-0.060391
2010-06-26,01:01:32,26.854000,-82.753700,30.115000,0.173454,138.947315,0.113916,-0.130803
2010-06-26,02:00:28,26.848400,-82.750000,30.072000,0.204282,149.481596,0.103737,-0.175982
2010-06-26,03:00:40,26.842300,-82.748200,30.029000,0.194056,165.249863,0.049408,-0.187661
2010-06-26,04:00:28,26.838600,-82.749600,29.985000,0.120943,-161.344564,-0.038687,-0.114589
2010-06-26,05:02:04,26.835500,-82.753000,29.899000,0.130407,-135.618351,-0.091211,-0.093201
2010-06-26,06:00:40,26.833700,-82.756800,29.769000,0.121326,-117.961580,-0.107163,-0.056887
2010-06-26,07:00:28,26.832900,-82.761600,29.725000,0.134943,-100.579703,-0.132649,-0.024776
2010-06-26,08:00:40,26.833900,-82.766700,29.682000,0.143343,-77.606827,-0.140003,0.030764
2010-06-26,09:01:08,26.835600,-82.771800,29.639000,0.148792,-69.516256,-0.139384,0.052068
2010-06-26,10:01:08,26.838500,-82.775600,29.639000,0.137718,-49.460416,-0.104660,0.089513
2010-06-26,11:00:16,26.842000,-82.780000,29.639000,0.164726,-48.283109,-0.122958,0.109617
2010-06-26,12:00:16,26.846000,-82.782600,29.639000,0.142728,-30.111827,-0.071605,0.123467
2010-06-26,13:01:04,26.849800,-82.783700,29.639000,0.119548,-14.481380,-0.029895,0.115750
2010-06-26,14:01:12,26.853300,-82.784200,29.682000,0.108666,-7.263429,-0.013739,0.107794
2010-06-26,15:01:40,26.856300,-82.784200,29.725000,0.091885,0.000000,0.000000,0.091885
2010-06-26,16:00:20,26.858800,-82.784000,29.812000,0.079121,4.082312,0.005633,0.078920
2010-06-26,17:00:16,26.861200,-82.784200,29.899000,0.074367,-4.251705,-0.005513,0.074162
2010-06-26,18:00:24,26.863400,-82.785400,30.072000,0.075352,-25.947429,-0.032970,0.067756
2010-06-26,19:00:40,26.866200,-82.787500,30.289000,0.103527,-33.784758,-0.057568,0.086044
2010-06-26,20:00:16,26.869200,-82.789000,30.419000,0.102074,-24.038125,-0.041579,0.093221
2010-06-26,21:00:40,26.872700,-82.790300,30.635000,0.113055,-18.331285,-0.035557,0.107318
2010-06-26,22:00:40,26.877000,-82.790300,30.679000,0.132727,0.000000,0.000000,0.132727
2010-06-26,23:00:40,26.881300,-82.790200,30.592000,0.132755,1.188333,0.002753,0.132727
2010-06-27,00:00:28,26.883500,-82.792200,30.289000,0.087718,-39.036914,-0.055246,0.068134
2010-06-27,01:00:40,26.885200,-82.793000,30.202000,0.056719,-22.769136,-0.021951,0.052299
2010-06-27,02:00:16,26.886100,-82.792400,30.159000,0.032537,30.736022,0.016629,0.027966
2010-06-27,03:00:40,26.886300,-82.792400,30.115000,0.006132,0.000000,0.000000,0.006132
2010-06-27,04:00:40,26.885900,-82.792600,30.072000,0.013519,-155.965345,-0.005506,-0.012347
2010-06-27,05:00:20,26.885300,-82.793700,30.029000,0.035696,-121.448163,-0.030453,-0.018623
2010-06-27,06:00:40,26.884500,-82.796200,29.985000,0.072718,-109.736864,-0.068446,-0.024557
2010-06-27,07:00:40,26.884700,-82.799600,29.942000,0.093807,-86.226714,-0.093604,0.006173
2010-06-27,08:00:24,26.885500,-82.803900,29.899000,0.121469,-78.217499,-0.118909,0.024804
2010-06-27,09:00:40,26.887500,-82.808600,29.855000,0.142729,-64.493957,-0.128819,0.061460
2010-06-27,10:00:16,26.890100,-82.812900,29.855000,0.143976,-55.864820,-0.119172,0.080792
2010-06-27,11:00:40,26.893000,-82.816000,29.812000,0.122856,-43.632584,-0.084774,0.088921
2010-06-27,12:01:04,26.895600,-82.817800,29.812000,0.093693,-31.692404,-0.049223,0.079722
2010-06-27,14:00:40,26.900700,-82.820800,29.855000,0.089180,-27.681296,-0.041429,0.078973
2010-06-27,15:00:40,26.903000,-82.820900,29.942000,0.071047,-2.220427,-0.002753,0.070993
2010-06-27,16:02:40,26.905900,-82.821500,29.985000,0.088088,-10.453658,-0.015983,0.086626
2010-06-27,17:00:40,26.908000,-82.820500,29.942000,0.072850,23.007988,0.028474,0.067055
2010-06-27,18:00:24,26.909700,-82.819900,30.029000,0.055256,17.470217,0.016589,0.052708
2010-06-27,19:00:40,26.912100,-82.820700,30.159000,0.076941,-16.553905,-0.021922,0.073752
2010-06-27,20:00:52,26.915600,-82.822000,30.289000,0.113426,-18.324791,-0.035662,0.107674
2010-06-27,21:00:40,26.919800,-82.822900,30.332000,0.132427,-10.817099,-0.024853,0.130074
2010-06-27,22:00:28,26.923900,-82.823800,30.289000,0.129386,-11.074086,-0.024852,0.126977
2010-06-27,23:00:40,26.927900,-82.823800,30.289000,0.123056,0.000000,0.000000,0.123056
2010-06-28,00:00:16,26.931500,-82.823100,30.245000,0.113534,9.835017,0.019393,0.111866
2010-06-28,01:01:00,26.934400,-82.821700,30.159000,0.096275,23.286912,0.038061,0.088432
2010-06-28,02:00:40,26.936100,-82.819800,30.115000,0.074489,44.896785,0.052577,0.052766
2010-06-28,03:00:40,26.937200,-82.818200,30.115000,0.055600,52.361837,0.044029,0.033953
2010-06-28,04:00:20,26.936700,-82.817100,30.072000,0.034167,117.015339,0.030439,-0.015520
2010-06-28,05:00:40,26.936300,-82.817500,30.029000,0.016449,-138.282705,-0.010946,-0.012278
2010-06-28,06:00:40,26.935100,-82.819500,29.985000,0.066340,-123.941000,-0.055036,-0.037040
2010-06-28,07:00:24,26.934300,-82.822200,29.942000,0.078645,-108.384141,-0.074631,-0.024804
2010-06-28,08:00:40,26.934400,-82.826700,29.942000,0.123323,-88.572138,-0.123285,0.003073
2010-06-28,09:00:40,26.935000,-82.832200,29.899000,0.152480,-83.023705,-0.151351,0.018520
2010-06-28,10:01:12,26.937800,-82.837500,29.855000,0.168036,-59.349346,-0.144560,0.085665
2010-06-28,11:00:40,26.940900,-82.843300,29.812000,0.187755,-59.055585,-0.161031,0.096545
2010-06-28,12:01:36,26.945700,-82.847800,29.812000,0.190132,-39.886833,-0.121927,0.145891
2010-06-28,13:00:40,26.951000,-82.851100,29.812000,0.190059,-29.031687,-0.092234,0.166178
2010-06-28,14:01:28,26.956200,-82.852100,29.812000,0.160705,-9.726993,-0.027152,0.158395
2010-06-28,15:00:24,26.960800,-82.851800,29.855000,0.144801,3.326891,0.008403,0.144557
2010-06-28,16:00:40,26.965000,-82.852000,29.899000,0.129183,-2.430339,-0.005478,0.129066
2010-06-28,17:00:16,26.968800,-82.852500,29.985000,0.118890,-6.688651,-0.013848,0.118081
2010-06-28,18:00:40,26.972700,-82.854200,29.985000,0.128290,-21.230573,-0.046457,0.119583
2010-06-28,19:01:00,26.976600,-82.856400,30.072000,0.133992,-26.690155,-0.060185,0.119715
2010-06-28,20:00:20,26.979900,-82.859200,30.072000,0.129137,-37.094811,-0.077887,0.103004
2010-06-28,21:00:24,26.983900,-82.861700,30.072000,0.141169,-29.116438,-0.068691,0.123330
2010-06-28,22:00:40,26.987900,-82.864100,30.115000,0.139387,-28.132121,-0.065722,0.122920
2010-06-28,23:00:40,26.991900,-82.865900,30.072000,0.133023,-21.850240,-0.049509,0.123467
2010-06-29,00:01:12,26.995800,-82.868200,29.985000,0.134791,-27.721662,-0.062702,0.119319
2010-06-29,01:00:40,26.999200,-82.869700,29.942000,0.113775,-21.459782,-0.041625,0.105888
2010-06-29,02:00:12,27.002500,-82.869600,29.899000,0.102696,1.546610,0.002772,0.102658
2010-06-29,03:00:16,27.004500,-82.868200,29.899000,0.072675,31.951178,0.038459,0.061665
2010-06-29,04:00:24,27.005900,-82.867300,29.855000,0.049689,29.802503,0.024696,0.043118
2010-06-29,05:01:00,27.006200,-82.867200,29.855000,0.009564,16.540693,0.002723,0.009168
2010-06-29,06:01:40,27.006300,-82.868700,29.812000,0.040912,-85.720766,-0.040798,0.003053
2010-06-29,07:01:08,27.005900,-82.872900,29.769000,0.117204,-96.101407,-0.116540,-0.012457
2010-06-29,08:00:40,27.006400,-82.878200,29.769000,0.147718,-83.955722,-0.146897,0.015554
2010-06-29,09:00:16,27.007600,-82.882800,29.725000,0.132699,-73.680023,-0.127352,0.037289
2010-06-29,10:01:12,27.009300,-82.888500,29.682000,0.162770,-71.491822,-0.154351,0.051670
2010-06-29,11:00:20,27.011800,-82.893500,29.682000,0.159984,-60.698172,-0.139514,0.078298
2010-06-29,12:01:12,27.015000,-82.897900,29.682000,0.153969,-50.774050,-0.119273,0.097367
2010-06-29,13:01:04,27.018800,-82.901500,29.682000,0.153826,-40.163849,-0.099214,0.117555
2010-06-29,14:00:40,27.023800,-82.904400,29.682000,0.174883,-27.324759,-0.080277,0.155369
2010-06-29,15:00:20,27.028100,-82.906900,29.725000,0.150306,-27.379976,-0.069124,0.133468
2010-06-29,16:01:00,27.033500,-82.909200,29.725000,0.176314,-20.776684,-0.062543,0.164848
2010-06-29,17:01:04,27.038300,-82.911800,29.812000,0.164320,-25.756117,-0.071404,0.147996
2010-06-29,18:00:16,27.043200,-82.915100,29.855000,0.178754,-30.957353,-0.091951,0.153291
2010-06-29,19:00:24,27.048800,-82.919100,29.942000,0.204413,-32.463404,-0.109721,0.172470
2010-06-29,20:01:12,27.055500,-82.923500,29.985000,0.236428,-30.321957,-0.119363,0.204086
2010-06-29,21:01:12,27.062800,-82.928800,29.985000,0.268322,-32.884871,-0.145686,0.225327
2010-06-29,22:01:04,27.071300,-82.932500,29.985000,0.282014,-21.187246,-0.101925,0.262951
2010-06-29,23:00:24,27.079400,-82.934900,29.942000,0.261480,-14.779293,-0.066703,0.252829
2010-06-30,00:00:40,27.088600,-82.935900,29.899000,0.284038,-5.527648,-0.027360,0.282717
2010-06-30,01:00:24,27.096400,-82.937800,29.855000,0.247456,-12.235770,-0.052445,0.241835
2010-06-30,02:00:40,27.104500,-82.938200,29.855000,0.249154,-2.517156,-0.010942,0.248914
2010-06-30,03:01:04,27.112100,-82.938000,29.812000,0.233097,1.341903,0.005459,0.233033
2010-06-30,04:01:00,27.118300,-82.936500,29.812000,0.195978,12.152763,0.041257,0.191586
2010-06-30,05:00:16,27.124400,-82.934400,29.769000,0.199364,17.035496,0.058406,0.190616
2010-06-30,06:00:16,27.129300,-82.934000,29.769000,0.151645,4.155409,0.010989,0.151247
2010-06-30,07:00:40,27.136600,-82.932600,29.639000,0.227071,9.685656,0.038203,0.223834
2010-06-30,08:00:24,27.144900,-82.931500,29.552000,0.259121,6.726224,0.030350,0.257337
2010-06-30,09:00:40,27.151500,-82.933600,29.552000,0.210791,-15.808276,-0.057424,0.202819
2010-06-30,10:00:16,27.158100,-82.937100,29.595000,0.226772,-25.260341,-0.096771,0.205087
2010-06-30,11:00:32,27.164900,-82.942700,29.595000,0.259054,-36.230730,-0.153111,0.208965
2010-06-30,12:01:28,27.172800,-82.947000,29.595000,0.266783,-25.838489,-0.116274,0.240112
2010-06-30,13:00:24,27.180800,-82.949800,29.595000,0.263307,-17.294525,-0.078277,0.251403
2010-06-30,14:01:28,27.189100,-82.951500,29.595000,0.255862,-10.325700,-0.045862,0.251718
2010-06-30,15:00:40,27.196500,-82.952900,29.639000,0.234755,-9.552172,-0.038957,0.231500
2010-06-30,16:01:12,27.203800,-82.954100,29.682000,0.225716,-8.318008,-0.032654,0.223341
2010-06-30,17:01:12,27.211100,-82.954900,29.725000,0.226394,-5.566681,-0.021961,0.225327
2010-06-30,18:00:20,27.218400,-82.954200,29.812000,0.229459,4.874118,0.019496,0.228629
2010-06-30,19:00:20,27.225900,-82.952700,29.942000,0.235133,10.084494,0.041172,0.231500
2010-06-30,20:01:00,27.234300,-82.951600,29.855000,0.258163,6.641597,0.029859,0.256431
2010-06-30,21:00:20,27.242400,-82.953400,29.682000,0.257717,-11.176551,-0.049954,0.252829
2010-06-30,22:00:40,27.249500,-82.956000,29.639000,0.229202,-18.033562,-0.070955,0.217943
2010-06-30,23:00:24,27.255800,-82.957800,29.595000,0.201530,-14.251679,-0.049613,0.195328
2010-07-01,00:01:12,27.262000,-82.959600,29.595000,0.195043,-14.471185,-0.048740,0.188855
2010-07-01,01:00:40,27.268000,-82.960200,29.552000,0.187598,-5.079655,-0.016610,0.186861
2010-07-01,02:00:40,27.274700,-82.960300,29.552000,0.206825,-0.760062,-0.002744,0.206807
2010-07-01,03:00:28,27.280900,-82.959600,29.552000,0.192978,5.730323,0.019268,0.192013
2010-07-01,04:01:00,27.285900,-82.958600,29.552000,0.155371,10.079056,0.027191,0.152974
2010-07-01,05:03:12,27.291300,-82.958200,29.509000,0.161133,3.766362,0.010584,0.160785
2010-07-01,06:01:40,27.296300,-82.957600,29.552000,0.159279,6.087019,0.016890,0.158381
2010-07-01,07:02:00,27.300600,-82.957600,29.552000,0.131993,0.000000,0.000000,0.131993
2010-07-01,08:00:36,27.304700,-82.958400,29.552000,0.131510,-9.836415,-0.022467,0.129577
2010-07-01,09:00:40,27.307500,-82.959400,29.552000,0.090574,-17.606620,-0.027397,0.086331
2010-07-01,10:00:16,27.310600,-82.960600,29.509000,0.101868,-18.980800,-0.033133,0.096329
2010-07-01,11:00:24,27.313400,-82.962800,29.509000,0.105171,-34.919809,-0.060203,0.086235
2010-07-01,12:01:04,27.316200,-82.965300,29.509000,0.109107,-38.425054,-0.067809,0.085477
2010-07-01,13:01:04,27.319300,-82.967600,29.509000,0.114606,-33.392520,-0.063076,0.095687
2010-07-01,14:00:16,27.322500,-82.969100,29.509000,0.108443,-22.609818,-0.041691,0.100108
2010-07-01,15:00:16,27.326200,-82.969600,29.509000,0.115027,-6.845996,-0.013711,0.114207
2010-07-01,16:01:00,27.330000,-82.971100,29.552000,0.122796,-19.324806,-0.040636,0.115877
2010-07-01,17:00:40,27.333700,-82.971200,29.465000,0.114878,-1.375395,-0.002757,0.114845
2010-07-01,18:00:16,27.337900,-82.970900,29.465000,0.130773,3.630675,0.008281,0.130510
2010-07-01,19:00:40,27.341300,-82.970300,29.509000,0.105525,8.909116,0.016342,0.104252
2010-07-01,20:00:20,27.343800,-82.969800,29.639000,0.078813,10.073794,0.013786,0.077598
2010-07-01,21:00:16,27.345800,-82.969800,29.639000,0.061802,0.000000,0.000000,0.061802
2010-07-01,23:00:24,27.346100,-82.973400,29.639000,0.049513,-84.640340,-0.049296,0.004625
2010-07-02,00:00:16,27.344100,-82.976800,29.595000,0.112056,-123.513970,-0.093427,-0.061871
2010-07-02,01:00:16,27.341900,-82.979500,29.509000,0.100457,-132.530236,-0.074029,-0.067907
2010-07-02,02:01:00,27.339800,-82.982100,29.465000,0.095188,-132.279196,-0.070427,-0.064037
2010-07-02,03:01:36,27.338400,-82.984500,29.422000,0.077946,-123.292188,-0.065154,-0.042785
2010-07-02,04:00:40,27.337800,-82.985300,29.422000,0.029162,-130.174332,-0.022282,-0.018813
2010-07-02,05:01:08,27.337300,-82.984600,29.422000,0.024439,128.802387,0.019045,-0.015314
2010-07-02,06:00:28,27.336700,-82.984500,29.379000,0.018932,171.578339,0.002773,-0.018728
2010-07-02,07:01:00,27.336900,-82.984500,29.379000,0.006119,0.000000,0.000000,0.006119
2010-07-02,08:00:40,27.335600,-82.985000,29.379000,0.042641,-161.136540,-0.013786,-0.040351
2010-07-02,09:00:40,27.333500,-82.986700,29.379000,0.079841,-144.278850,-0.046614,-0.064820
2010-07-02,10:01:04,27.331300,-82.988400,29.379000,0.081821,-145.532028,-0.046306,-0.067457
2010-07-02,11:00:16,27.330100,-82.991700,29.335000,0.099098,-112.260720,-0.091712,-0.037541
2010-07-02,12:00:24,27.327500,-82.994200,29.335000,0.105313,-139.495456,-0.068402,-0.080075
2010-07-02,13:00:16,27.325300,-82.995700,29.335000,0.079570,-148.795401,-0.041225,-0.068058
2010-07-02,14:00:16,27.323300,-82.996600,29.292000,0.066484,-158.208955,-0.024680,-0.061733
2010-07-02,15:01:12,27.320800,-82.995800,29.335000,0.078996,164.129495,0.021603,-0.075985
2010-07-02,16:01:40,27.317900,-82.993600,29.292000,0.107114,146.019799,0.059867,-0.088822
2010-07-02,17:01:40,27.315400,-82.991100,29.292000,0.103225,138.379425,0.068561,-0.077167
2010-07-02,18:00:40,27.311700,-82.987800,29.292000,0.148189,141.604803,0.092037,-0.116142
2010-07-02,19:00:16,27.313600,-82.984600,29.292000,0.106262,56.247208,0.088351,0.059040
2010-07-02,20:00:12,27.301900,-82.978700,29.292000,0.396176,155.864049,0.161998,-0.361542
2010-07-02,21:01:40,27.295300,-82.974800,29.292000,0.224608,152.296098,0.104421,-0.198859
2010-07-02,22:00:16,27.288200,-82.971300,29.249000,0.244977,156.342577,0.098301,-0.224389
2010-07-02,23:00:40,27.280400,-82.968200,29.249000,0.253647,160.545846,0.084478,-0.239166
2010-07-03,00:00:40,27.272700,-82.965600,29.205000,0.248146,163.294662,0.071330,-0.237673
2010-07-03,01:00:20,27.265400,-82.964200,29.205000,0.229854,170.325938,0.038625,-0.226585
2010-07-03,02:00:40,27.259000,-82.962600,29.162000,0.201248,167.470773,0.043658,-0.196455
2010-07-03,03:00:40,27.253800,-82.961000,29.205000,0.166403,164.702188,0.043903,-0.160507
2010-07-03,04:00:40,27.249500,-82.958600,29.205000,0.148167,153.609933,0.065857,-0.132727
2010-07-03,05:00:36,27.246100,-82.955200,29.162000,0.140580,138.361793,0.093405,-0.105063
2010-07-03,06:00:24,27.243000,-82.951600,29.162000,0.137995,134.085086,0.099123,-0.096007
2010-07-03,07:01:04,27.239500,-82.947500,29.162000,0.154271,133.835386,0.111280,-0.106846
2010-07-03,08:00:40,27.235700,-82.943900,29.119000,0.154388,139.891874,0.099462,-0.118081
2010-07-03,09:01:08,27.231500,-82.940600,29.119000,0.156922,145.061218,0.089870,-0.128639
2010-07-03,10:00:24,27.226600,-82.938000,29.119000,0.169305,154.741491,0.072243,-0.153118
2010-07-03,11:00:24,27.221300,-82.936300,29.075000,0.170118,164.080622,0.046661,-0.163593
2010-07-03,12:00:40,27.215800,-82.935300,29.075000,0.171210,170.815606,0.027327,-0.169015
2010-07-03,13:01:00,27.211100,-82.935000,29.075000,0.144504,176.751126,0.008190,-0.144272
2010-07-03,14:03:04,27.206800,-82.935100,29.075000,0.128335,-178.815152,-0.002654,-0.128307
2010-07-03,15:00:16,27.203700,-82.935300,29.075000,0.100536,-176.716026,-0.005759,-0.100371
2010-07-03,17:02:36,27.199600,-82.934900,29.075000,0.062303,175.040807,0.005386,-0.062070
2010-07-03,18:01:04,27.197700,-82.933800,29.119000,0.067695,152.754635,0.030991,-0.060185
2010-07-03,19:01:00,27.195500,-82.931800,29.075000,0.087425,141.041516,0.054969,-0.067982
2010-07-03,20:01:04,27.193100,-82.929100,29.075000,0.104682,134.981540,0.074045,-0.073998
2010-07-03,21:00:24,27.190500,-82.926000,29.119000,0.118295,133.317206,0.086068,-0.081155
2010-07-03,22:00:40,27.188200,-82.923800,29.162000,0.092800,139.607954,0.060136,-0.070679
2010-07-03,23:00:16,27.185600,-82.921400,29.162000,0.104537,140.610713,0.066338,-0.080792
2010-07-04,00:00:16,27.181800,-82.919600,29.119000,0.127281,157.151190,0.049423,-0.117293
2010-07-04,01:00:40,27.177400,-82.918400,29.119000,0.138828,166.362819,0.032732,-0.134914
2010-07-04,02:00:40,27.174500,-82.919500,29.075000,0.094472,-161.353672,-0.030205,-0.089513
2010-07-04,03:00:40,27.172100,-82.920400,29.032000,0.078094,-161.550735,-0.024714,-0.074080
2010-07-04,04:00:40,27.169700,-82.920100,29.032000,0.074537,173.654435,0.008238,-0.074080
2010-07-04,05:00:20,27.168700,-82.918300,28.989000,0.058601,121.983001,0.049706,-0.031039
2010-07-04,06:00:24,27.167600,-82.915300,28.989000,0.089007,112.398405,0.082292,-0.033916
2010-07-04,07:00:16,27.166200,-82.912800,28.989000,0.081302,122.187936,0.068807,-0.043310
2010-07-04,08:00:36,27.164000,-82.909600,28.945000,0.110444,127.694591,0.087393,-0.067531
2010-07-04,09:00:20,27.161500,-82.906300,28.945000,0.119560,130.413828,0.091031,-0.077511
2010-07-04,10:00:24,27.158500,-82.904900,28.902000,0.106810,142.753883,0.064645,-0.085025
2010-07-04,10:00:40,27.152500,-82.909000,28.902000,0.177576,177.342141,0.008235,-0.177385
2010-07-04,11:00:56,27.156000,-82.905200,28.815000,0.149546,44.010649,0.103904,0.107555
2010-07-04,12:00:40,27.156000,-82.906200,28.815000,0.027587,-90.000000,-0.027587,0.000000
2010-07-04,13:01:04,27.154800,-82.906800,28.859000,0.040272,-156.016390,-0.016369,-0.036795
2010-07-04,14:01:00,27.153400,-82.907800,28.859000,0.051259,-147.561643,-0.027495,-0.043261
2010-07-04,15:00:40,27.152500,-82.908500,28.859000,0.033973,-145.314441,-0.019333,-0.027935
2010-07-04,16:00:40,27.152500,-82.909000,28.902000,0.013733,-90.000000,-0.013733,0.000000
2010-07-04,17:00:16,27.152900,-82.909800,28.945000,0.025372,-60.667141,-0.022119,0.012430
2010-07-04,18:01:40,27.153600,-82.910200,28.945000,0.023687,-26.951100,-0.010735,0.021114
2010-07-04,19:00:32,27.155400,-82.910200,28.989000,0.056630,0.000000,0.000000,0.056630
2010-07-04,20:02:28,27.156600,-82.908500,28.945000,0.057737,51.573843,0.045232,0.035884
2010-07-04,21:00:40,27.157200,-82.906000,28.945000,0.073313,74.904542,0.070783,0.019093
2010-07-04,22:00:40,27.157700,-82.903200,28.945000,0.078432,78.651664,0.076899,0.015433
2010-07-04,23:01:12,27.157400,-82.900600,28.945000,0.071369,97.388958,0.070777,-0.009178
2010-07-05,00:01:08,27.156300,-82.898000,28.945000,0.079156,115.430871,0.071486,-0.033991
2010-07-05,01:01:16,27.154500,-82.895100,28.945000,0.096895,124.898968,0.079470,-0.055437
2010-07-05,02:00:20,27.152400,-82.892800,28.945000,0.091940,135.739059,0.064167,-0.065844
2010-07-05,03:01:24,27.150600,-82.891800,28.902000,0.060895,153.695202,0.026986,-0.054590
2010-07-05,04:00:40,27.149200,-82.891200,28.902000,0.046821,159.125670,0.016683,-0.043748
2010-07-05,05:00:16,27.148400,-82.890500,28.859000,0.031505,142.095803,0.019355,-0.024859
2010-07-05,06:00:40,27.148000,-82.889100,28.859000,0.040119,107.801247,0.038198,-0.012265
2010-07-05,07:00:24,27.147300,-82.887900,28.859000,0.039586,123.246975,0.033107,-0.021703
2010-07-05,08:01:00,27.145900,-82.886600,28.815000,0.055502,140.433695,0.035353,-0.042785
2010-07-05,09:00:40,27.143500,-82.885100,28.815000,0.085240,150.918907,0.041431,-0.074494
2010-07-05,10:00:24,27.141400,-82.882900,28.815000,0.089014,137.008123,0.060698,-0.065109
2010-07-05,11:01:04,27.137800,-82.882300,28.772000,0.111101,171.563604,0.016300,-0.109899
2010-07-05,12:00:40,27.133700,-82.881400,28.772000,0.129811,168.946466,0.024888,-0.127403
2010-07-05,13:00:16,27.129400,-82.881000,28.772000,0.134075,175.267438,0.011062,-0.133617
2010-07-05,14:01:00,27.124800,-82.881400,28.772000,0.140692,-175.574640,-0.010856,-0.140272
2010-07-05,15:00:40,27.120600,-82.882800,28.772000,0.135980,-163.475566,-0.038676,-0.130364
2010-07-05,16:00:40,27.116800,-82.884500,28.772000,0.126250,-158.288218,-0.046705,-0.117293
2010-07-05,17:00:20,27.113400,-82.886500,28.772000,0.119123,-152.364167,-0.055255,-0.105533
2010-07-05,18:01:12,27.110400,-82.887300,28.772000,0.093818,-166.647112,-0.021667,-0.091281
2010-07-05,19:00:28,27.108400,-82.886300,28.772000,0.068408,156.007635,0.027816,-0.062497
2010-07-05,20:00:56,27.107100,-82.884700,28.815000,0.059062,132.388776,0.043622,-0.039817
2010-07-05,21:01:00,27.106200,-82.883100,28.815000,0.051946,122.289157,0.043913,-0.027749
2010-07-05,22:01:08,27.107300,-82.880400,28.729000,0.081406,65.407411,0.074021,0.033878
2010-07-05,23:00:16,27.108300,-82.878600,28.729000,0.059153,58.031136,0.050182,0.031319
2010-07-06,00:00:16,27.107100,-82.878200,28.729000,0.038636,163.473472,0.010990,-0.037040
2010-07-06,01:02:00,27.105000,-82.877700,28.685000,0.064399,168.033586,0.013352,-0.063000
2010-07-06,02:00:28,27.102400,-82.877600,28.685000,0.082406,178.039083,0.002820,-0.082358
2010-07-06,03:01:00,27.099400,-82.877600,28.642000,0.091784,180.000000,0.000000,-0.091784
2010-07-06,04:00:16,27.096900,-82.877400,28.599000,0.078319,175.926376,0.005564,-0.078121
2010-07-06,05:00:24,27.093900,-82.876800,28.599000,0.093848,169.904290,0.016451,-0.092395
2010-07-06,06:01:08,27.090100,-82.875800,28.599000,0.119015,166.814372,0.027148,-0.115877
2010-07-06,07:00:20,27.087200,-82.874600,28.555000,0.096684,159.776139,0.033422,-0.090723
2010-07-06,08:00:24,27.083700,-82.873000,28.512000,0.116509,157.853318,0.043922,-0.107913
2010-07-06,09:01:00,27.080800,-82.872200,28.512000,0.091261,166.200470,0.021768,-0.088627
2010-07-06,10:01:28,27.077000,-82.871500,28.512000,0.117943,170.685427,0.019090,-0.116388
2010-07-06,11:01:40,27.073200,-82.870600,28.512000,0.119475,168.091569,0.024653,-0.116904
2010-07-06,12:02:04,27.069300,-82.869600,28.512000,0.122660,167.138784,0.027303,-0.119583
2010-07-06,13:00:16,27.065600,-82.869900,28.512000,0.118045,-175.870388,-0.008501,-0.117739
2010-07-06,14:00:16,27.062000,-82.870400,28.512000,0.111967,-172.949428,-0.013743,-0.111120
2010-07-06,15:00:16,27.059200,-82.871800,28.555000,0.094607,-155.998363,-0.038483,-0.086427
2010-07-06,16:01:12,27.057400,-82.874100,28.599000,0.082877,-131.308952,-0.062254,-0.054709
2010-07-06,17:01:28,27.056800,-82.876500,28.599000,0.068219,-105.680719,-0.065680,-0.018438
2010-07-06,18:00:20,27.057700,-82.878000,28.642000,0.050675,-56.030310,-0.042026,0.028315
2010-07-06,19:00:28,27.059500,-82.878900,28.685000,0.060684,-24.002017,-0.024684,0.055437
2010-07-06,20:01:12,27.061900,-82.878400,28.729000,0.074434,10.510359,0.013578,0.073186
2010-07-06,21:00:36,27.064900,-82.876700,28.815000,0.104770,26.776366,0.047200,0.093535
2010-07-06,22:00:20,27.067700,-82.873500,28.815000,0.123862,45.502384,0.088348,0.086812
2010-07-06,23:00:16,27.068500,-82.870600,28.729000,0.083539,72.787277,0.079797,0.024721
2010-07-07,00:00:16,27.066900,-82.867600,28.642000,0.096116,120.918868,0.082457,-0.049387
2010-07-07,01:00:40,27.063800,-82.864900,28.599000,0.120291,142.203329,0.073722,-0.095053
2010-07-07,02:00:40,27.060200,-82.862500,28.599000,0.129227,149.303391,0.065969,-0.111120
2010-07-07,03:00:16,27.056100,-82.859900,28.599000,0.146315,150.545017,0.071949,-0.127403
2010-07-07,04:00:48,27.051500,-82.857100,28.555000,0.160084,151.538230,0.076292,-0.140736
2010-07-07,05:01:04,27.046200,-82.854800,28.555000,0.174611,158.868727,0.062948,-0.162869
