Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-06-01,22:00:20,26.999700,-84.184300,30.028000,0.095617,138.298969,0.063608,-0.071390
2010-06-01,23:00:16,26.995800,-84.182100,29.811000,0.134881,153.314566,0.060574,-0.120514
2010-06-02,00:00:28,26.989200,-84.179900,29.118000,0.211810,163.457423,0.060308,-0.203043
2010-06-02,01:00:40,26.982700,-84.178800,29.161000,0.202228,171.424156,0.030156,-0.199967
2010-06-02,02:00:16,26.976100,-84.176600,28.988000,0.213945,163.455602,0.060923,-0.205087
2010-06-02,03:00:16,26.968900,-84.175200,28.641000,0.225552,170.168645,0.038513,-0.222240
2010-06-02,04:00:24,26.961500,-84.172100,28.771000,0.243275,159.525629,0.085095,-0.227907
2010-06-02,05:00:40,26.953600,-84.169500,28.555000,0.252998,163.650777,0.071217,-0.242768
2010-06-02,06:00:40,26.945300,-84.167000,28.425000,0.265267,164.970773,0.068787,-0.256193
2010-06-02,07:00:16,26.936100,-84.166000,28.338000,0.287218,174.465344,0.027702,-0.285879
2010-06-02,08:00:16,26.926200,-84.165200,28.208000,0.306372,175.879270,0.022015,-0.305580
2010-06-02,09:00:16,26.916500,-84.165500,28.165000,0.299520,-178.420403,-0.008256,-0.299407
2010-06-02,10:00:40,26.907100,-84.166200,28.078000,0.288860,-176.200936,-0.019139,-0.288225
2010-06-02,11:00:36,26.899700,-84.166000,27.991000,0.228734,178.619330,0.005511,-0.228667
2010-06-02,12:00:40,26.892700,-84.164700,27.905000,0.218767,170.595751,0.035746,-0.215827
2010-06-02,13:00:24,26.885600,-84.163400,27.905000,0.223048,170.725319,0.035948,-0.220132
2010-06-02,14:00:24,26.878200,-84.162800,27.991000,0.229010,175.863600,0.016519,-0.228413
2010-06-02,15:00:20,26.871400,-84.163300,28.078000,0.210578,-176.247461,-0.013782,-0.210127
2010-06-02,16:00:40,26.864000,-84.164600,28.251000,0.229924,-171.093508,-0.035597,-0.227151
2010-06-02,17:00:40,26.857000,-84.166300,28.425000,0.221080,-167.775510,-0.046812,-0.216067
2010-06-02,18:00:16,26.850400,-84.168000,28.598000,0.210433,-167.058145,-0.047129,-0.205087
2010-06-02,19:00:40,26.843800,-84.169200,28.685000,0.205016,-170.785695,-0.032829,-0.202371
2010-06-02,20:00:32,26.837200,-84.171500,28.685000,0.213816,-162.727363,-0.063486,-0.204174
2010-06-02,21:00:40,26.831900,-84.174100,28.685000,0.178184,-156.359138,-0.071452,-0.163231
2010-06-02,22:00:16,26.827900,-84.176200,28.771000,0.137259,-154.897663,-0.058230,-0.124295
2010-06-02,23:00:16,26.824600,-84.175700,28.771000,0.102787,172.299794,0.013772,-0.101860
2010-06-03,00:00:40,26.820900,-84.174100,28.728000,0.121605,158.898119,0.043781,-0.113450
2010-06-03,01:00:36,26.816200,-84.171600,28.685000,0.160768,154.606214,0.068943,-0.145235
2010-06-03,02:00:24,26.811700,-84.169000,28.685000,0.156802,152.721978,0.071864,-0.139365
2010-06-03,03:00:24,26.807600,-84.165400,28.685000,0.160784,141.915365,0.099176,-0.126553
2010-06-03,04:00:40,26.803500,-84.160300,28.641000,0.188259,132.009678,0.139882,-0.125993
2010-06-03,05:00:56,26.799500,-84.155600,28.641000,0.178125,133.636237,0.128916,-0.122920
2010-06-03,06:01:00,26.796000,-84.151100,28.641000,0.164265,131.067546,0.123845,-0.107913
2010-06-03,07:00:24,26.791000,-84.146800,28.641000,0.196530,142.487712,0.119673,-0.155892
2010-06-03,08:00:40,26.786600,-84.141900,28.641000,0.190657,135.169114,0.134417,-0.135212
2010-06-03,09:00:24,26.781500,-84.137300,28.598000,0.203010,141.159310,0.127319,-0.158123
2010-06-03,10:00:40,26.775800,-84.132800,28.555000,0.214296,144.823604,0.123455,-0.175162
2010-06-03,11:00:40,26.769700,-84.129400,28.511000,0.210311,153.543854,0.093696,-0.188287
2010-06-03,12:00:28,26.764400,-84.126300,28.468000,0.185175,152.425083,0.085719,-0.164140
2010-06-03,13:00:28,26.758900,-84.122600,28.425000,0.198039,149.008037,0.101974,-0.169767
2010-06-03,14:00:20,26.753900,-84.118800,28.425000,0.186931,145.838173,0.104968,-0.154677
2010-06-03,15:01:28,26.750000,-84.114800,28.468000,0.160212,137.514674,0.108207,-0.118148
2010-06-03,16:00:40,26.746800,-84.109400,28.598000,0.181050,123.568405,0.150855,-0.100108
2010-06-03,17:01:36,26.743300,-84.102800,28.728000,0.208344,120.703218,0.179139,-0.106379
2010-06-03,18:00:40,26.739300,-84.096000,28.771000,0.228001,123.372227,0.190407,-0.125418
2010-06-03,19:01:00,26.734400,-84.088300,28.858000,0.259195,125.471683,0.211089,-0.150411
2010-06-03,20:02:04,26.728400,-84.080000,28.901000,0.289229,128.986560,0.224816,-0.181965
2010-06-03,21:01:12,26.722000,-84.073200,28.858000,0.276333,136.499021,0.190219,-0.200442
2010-06-03,22:00:40,26.715400,-84.066400,28.815000,0.279343,137.376881,0.189163,-0.205547
2010-06-03,23:03:00,26.707900,-84.059400,28.728000,0.290121,140.181086,0.185783,-0.222834
2010-06-04,00:01:00,26.699900,-84.052600,28.685000,0.320748,142.789155,0.193972,-0.255448
2010-06-04,01:01:28,26.690800,-84.045500,28.641000,0.339750,145.121402,0.194282,-0.278719
2010-06-04,02:00:40,26.681200,-84.039600,28.555000,0.342624,151.227992,0.164914,-0.300324
2010-06-04,03:02:28,26.670100,-84.034300,28.425000,0.361652,156.894197,0.141923,-0.332641
2010-06-04,04:00:40,26.660000,-84.030300,28.381000,0.340930,160.510165,0.113748,-0.321395
2010-06-04,05:00:40,26.650400,-84.027200,28.381000,0.308413,163.901973,0.085517,-0.296320
2010-06-04,06:00:40,26.641800,-84.023800,28.381000,0.281539,160.538614,0.093801,-0.265453
2010-06-04,07:00:24,26.634400,-84.022400,28.381000,0.232691,170.401637,0.038799,-0.229433
2010-06-04,08:00:20,26.629100,-84.021500,28.338000,0.165651,171.368658,0.024860,-0.163775
2010-06-04,09:00:16,26.625600,-84.021100,28.295000,0.108716,174.166638,0.011049,-0.108154
2010-06-04,10:01:08,26.624700,-84.021000,28.251000,0.027519,174.327496,0.002720,-0.027384
2010-06-04,11:01:12,26.625100,-84.021100,28.208000,0.012637,-12.598003,-0.002756,0.012333
2010-06-04,12:00:28,26.626400,-84.019900,28.165000,0.052668,39.529016,0.033522,0.040623
2010-06-04,13:01:12,26.629100,-84.016600,28.165000,0.121947,47.533491,0.089957,0.082334
2010-06-04,14:00:24,26.632700,-84.013100,28.121000,0.149210,40.993309,0.097877,0.112622
2010-06-04,15:01:28,26.636600,-84.006300,28.121000,0.219025,57.315138,0.184343,0.118277
2010-06-04,16:01:28,26.639500,-83.997400,28.165000,0.261361,69.971395,0.245554,0.089513
2010-06-04,17:00:48,26.641700,-83.987200,28.251000,0.292745,76.433649,0.284578,0.068670
2010-06-04,18:01:12,26.642000,-83.974900,28.295000,0.337228,88.436933,0.337103,0.009199
2010-06-04,19:00:24,26.641100,-83.962600,28.381000,0.345088,94.679917,0.343937,-0.028155
2010-06-04,20:00:40,26.640500,-83.948900,28.468000,0.376758,92.805102,0.376307,-0.018438
2010-06-04,21:01:00,26.638500,-83.934900,28.555000,0.389001,99.080395,0.384126,-0.061392
2010-06-04,22:01:08,26.633800,-83.921500,28.555000,0.396281,111.424546,0.368897,-0.144752
2010-06-04,23:00:24,26.627100,-83.910300,28.468000,0.376448,123.790686,0.312857,-0.209366
2010-06-05,00:00:40,26.618900,-83.902000,28.338000,0.339837,137.858793,0.228017,-0.251987
2010-06-05,01:00:16,26.609700,-83.896400,28.338000,0.325470,151.444978,0.155575,-0.285879
2010-06-05,02:00:20,26.600000,-83.893500,28.338000,0.309575,165.034008,0.079947,-0.299074
2010-06-05,03:00:20,26.589900,-83.893000,28.295000,0.312059,177.465342,0.013800,-0.311753
2010-06-05,04:00:40,26.579600,-83.894900,28.295000,0.320443,-170.632676,-0.052156,-0.316170
2010-06-05,05:00:36,26.570700,-83.899300,28.165000,0.300702,-156.147394,-0.121600,-0.275019
2010-06-05,06:00:24,26.562200,-83.905400,28.208000,0.312807,-147.304601,-0.168970,-0.263244
2010-06-05,07:00:40,26.555900,-83.913500,28.208000,0.295046,-131.008149,-0.222647,-0.193600
2010-06-05,08:00:20,26.552800,-83.920500,28.208000,0.216868,-116.339235,-0.194354,-0.096221
2010-06-05,09:01:04,26.552900,-83.927400,28.208000,0.188240,-89.071794,-0.188215,0.003049
2010-06-05,10:00:40,26.555500,-83.932600,28.165000,0.165586,-60.796378,-0.144539,0.080792
2010-06-05,11:00:40,26.561000,-83.936500,28.165000,0.201035,-32.385642,-0.107678,0.169767
2010-06-05,12:00:40,26.567100,-83.939600,28.165000,0.206825,-24.444120,-0.085586,0.188287
2010-06-05,13:01:00,26.573400,-83.940800,28.121000,0.196172,-9.668055,-0.032945,0.193386
2010-06-05,14:00:24,26.580400,-83.940200,28.121000,0.218889,4.383564,0.016730,0.218249
2010-06-05,15:02:04,26.588800,-83.938000,28.165000,0.259099,13.181908,0.059086,0.252272
2010-06-05,16:01:00,26.596300,-83.933500,28.078000,0.267470,28.214780,0.126454,0.235690
2010-06-05,17:00:56,26.603900,-83.927200,28.121000,0.292325,36.546070,0.174070,0.234848
2010-06-05,18:00:40,26.611200,-83.917100,28.208000,0.360022,51.048480,0.279982,0.226333
2010-06-05,19:00:56,26.617900,-83.905100,28.295000,0.388697,58.014990,0.329687,0.205892
2010-06-05,20:00:44,26.623400,-83.892200,28.381000,0.395699,64.502929,0.357161,0.170334
2010-06-05,21:00:40,26.627300,-83.877500,28.468000,0.423580,73.470291,0.406075,0.120514
2010-06-05,22:00:56,26.629200,-83.862100,28.555000,0.427058,82.141940,0.423048,0.058387
2010-06-05,23:00:24,26.628900,-83.845900,28.511000,0.451105,91.186765,0.451008,-0.009343
2010-06-06,00:00:24,26.624700,-83.830500,28.468000,0.444269,106.966053,0.424934,-0.129640
2010-06-06,01:00:40,26.618500,-83.816300,28.425000,0.434146,116.030742,0.390106,-0.190527
2010-06-06,02:00:16,26.609400,-83.803100,28.381000,0.463076,127.635643,0.366715,-0.282772
2010-06-06,03:00:40,26.597800,-83.794700,28.251000,0.423727,147.078129,0.230294,-0.355682
2010-06-06,04:00:20,26.584800,-83.789100,28.251000,0.432410,158.933145,0.155433,-0.403508
2010-06-06,05:00:40,26.570800,-83.786100,28.251000,0.437566,169.151278,0.082357,-0.429746
2010-06-06,06:00:40,26.557600,-83.786900,28.208000,0.408038,-176.897141,-0.022087,-0.407440
2010-06-06,07:00:16,26.545800,-83.791700,28.121000,0.390192,-160.004709,-0.133423,-0.366671
2010-06-06,08:00:20,26.535900,-83.800100,28.121000,0.383218,-142.799025,-0.231699,-0.305241
2010-06-06,09:00:20,26.530500,-83.810800,28.078000,0.339257,-119.426682,-0.295488,-0.166680
2010-06-06,10:00:40,26.527800,-83.825200,28.078000,0.404073,-101.835948,-0.395482,-0.082880
2010-06-06,11:00:40,26.529800,-83.839600,28.035000,0.402444,-81.176207,-0.397681,0.061733
2010-06-06,12:01:04,26.534900,-83.853600,27.991000,0.414677,-67.845435,-0.384062,0.156377
2010-06-06,13:00:16,26.542200,-83.864000,28.035000,0.369967,-51.882536,-0.291070,0.228372
2010-06-06,14:00:28,26.550700,-83.869400,28.078000,0.300774,-29.610286,-0.148612,0.261495
2010-06-06,15:01:12,26.560800,-83.874200,28.121000,0.334663,-23.030772,-0.130929,0.307989
2010-06-06,16:00:56,26.572400,-83.877100,28.208000,0.368533,-12.604218,-0.080419,0.359652
2010-06-06,17:01:04,26.584600,-83.877200,28.251000,0.375748,-0.420000,-0.002754,0.375738
2010-06-06,18:00:16,26.595700,-83.873600,28.251000,0.361559,16.173265,0.100710,0.347250
2010-06-06,19:00:16,26.606700,-83.866200,28.295000,0.396226,31.027566,0.204235,0.339533
2010-06-06,20:00:40,26.615700,-83.855400,28.381000,0.404738,47.013623,0.296072,0.275960
2010-06-06,21:00:20,26.622900,-83.841300,28.641000,0.450588,60.265786,0.391262,0.223482
2010-06-06,22:00:40,26.626200,-83.823700,28.641000,0.493474,78.154468,0.482965,0.101297
2010-06-06,23:00:28,26.624700,-83.804400,28.598000,0.536350,94.968784,0.534334,-0.046455
2010-06-07,00:00:28,26.619800,-83.786500,28.555000,0.516574,107.024955,0.493936,-0.151247
2010-06-07,01:00:56,26.611200,-83.770200,28.511000,0.518268,120.546682,0.446340,-0.263405
2010-06-07,02:00:40,26.600500,-83.756100,28.468000,0.512676,130.322584,0.390871,-0.331748
2010-06-07,03:00:16,26.588700,-83.743900,28.381000,0.499362,137.246364,0.338990,-0.366671
2010-06-07,04:00:36,26.575600,-83.735400,28.295000,0.464915,149.874825,0.233337,-0.402119
2010-06-07,05:00:20,26.562500,-83.729800,28.251000,0.434833,159.076285,0.155290,-0.406158
2010-06-07,06:00:20,26.548200,-83.727200,28.251000,0.447193,170.762472,0.071787,-0.441393
2010-06-07,07:00:40,26.534600,-83.727100,28.208000,0.417476,179.623112,0.002746,-0.417467
2010-06-07,08:00:24,26.522700,-83.728300,28.165000,0.370452,-174.844563,-0.033288,-0.368953
2010-06-07,09:00:40,26.511200,-83.731500,28.165000,0.364186,-166.018317,-0.087992,-0.353396
2010-06-07,10:00:36,26.500700,-83.737500,28.121000,0.364422,-152.916406,-0.165918,-0.324461
2010-06-07,11:00:20,26.492500,-83.747700,28.121000,0.380448,-131.932583,-0.283027,-0.254237
2010-06-07,12:00:40,26.486900,-83.760800,28.121000,0.398847,-115.530286,-0.359903,-0.171898
2010-06-07,13:00:40,26.484900,-83.773600,28.208000,0.358974,-99.902472,-0.353626,-0.061733
2010-06-07,14:00:24,26.486700,-83.786500,28.295000,0.362304,-81.139081,-0.357980,0.055808
2010-06-07,15:00:28,26.491200,-83.800000,28.381000,0.397539,-69.573110,-0.372541,0.138746
2010-06-07,16:00:40,26.498400,-83.812500,28.511000,0.409282,-57.234931,-0.344164,0.221502
2010-06-07,17:01:36,26.508300,-83.818000,28.598000,0.336036,-26.435245,-0.149599,0.300899
2010-06-07,18:00:56,26.519400,-83.813200,28.728000,0.371504,21.154045,0.134067,0.346470
2010-06-07,19:00:40,26.527400,-83.802200,28.858000,0.393244,50.895085,0.305154,0.248036
2010-06-07,20:00:24,26.533900,-83.789800,28.858000,0.398660,59.634371,0.343970,0.201529
2010-06-07,21:01:16,26.538900,-83.777100,28.815000,0.377709,66.247583,0.345715,0.152136
2010-06-07,22:02:12,26.541300,-83.762800,28.815000,0.395615,79.374741,0.388832,0.072945
2010-06-07,23:00:24,26.542300,-83.747000,28.771000,0.450913,85.953221,0.449788,0.031821
2010-06-08,00:01:04,26.542000,-83.731500,28.728000,0.423405,91.239403,0.423306,-0.009158
2010-06-08,01:00:28,26.539600,-83.716600,28.685000,0.422285,100.206633,0.415602,-0.074828
2010-06-08,02:01:36,26.535100,-83.703900,28.685000,0.370218,111.606442,0.344204,-0.136325
2010-06-08,03:00:36,26.528600,-83.692400,28.641000,0.382017,122.282622,0.322967,-0.204034
2010-06-08,04:00:16,26.521400,-83.682700,28.641000,0.350020,129.678800,0.269388,-0.223482
2010-06-08,05:00:32,26.512500,-83.674000,28.598000,0.363360,138.823993,0.239227,-0.273498
2010-06-08,06:00:40,26.502700,-83.666500,28.598000,0.365819,145.594572,0.206704,-0.301823
2010-06-08,07:00:28,26.491900,-83.659900,28.598000,0.381231,151.324993,0.182930,-0.334475
2010-06-08,08:01:00,26.479800,-83.654800,28.598000,0.395663,159.331008,0.139657,-0.370196
2010-06-08,09:00:16,26.466800,-83.652500,28.555000,0.411295,171.000734,0.064335,-0.406232
2010-06-08,10:00:16,26.454300,-83.653300,28.555000,0.386466,-176.720798,-0.022106,-0.385833
2010-06-08,11:00:40,26.441900,-83.657400,28.555000,0.396523,-163.509179,-0.112558,-0.380212
2010-06-08,12:00:16,26.430600,-83.664200,28.555000,0.398866,-151.682304,-0.189206,-0.351134
2010-06-08,13:00:20,26.420700,-83.674700,28.598000,0.420977,-136.475243,-0.289914,-0.305241
2010-06-08,14:00:40,26.412300,-83.688200,28.685000,0.451908,-124.790308,-0.371128,-0.257848
2010-06-08,15:00:24,26.406900,-83.701800,28.901000,0.413103,-113.908931,-0.377655,-0.167424
2010-06-08,16:00:20,26.403900,-83.717200,28.988000,0.436192,-102.270537,-0.426227,-0.092703
2010-06-08,17:00:40,26.402900,-83.734900,29.161000,0.487612,-93.609266,-0.486645,-0.030696
2010-06-08,18:00:24,26.404800,-83.751200,29.248000,0.456470,-82.585176,-0.452653,0.058908
2010-06-08,19:01:12,26.409600,-83.763400,29.421000,0.363540,-66.285135,-0.332842,0.146211
2010-06-08,20:00:40,26.415800,-83.770700,29.508000,0.280612,-46.519870,-0.203615,0.193090
2010-06-08,21:00:28,26.422900,-83.774900,29.508000,0.248837,-27.913247,-0.116489,0.219886
2010-06-08,22:00:40,26.429900,-83.775400,29.551000,0.215789,-3.659925,-0.013775,0.215349
2010-06-08,23:00:20,26.437000,-83.773700,29.465000,0.225386,12.101237,0.047250,0.220378
2010-06-09,00:01:04,26.443300,-83.770600,29.378000,0.209932,23.777984,0.084643,0.192112
2010-06-09,01:00:24,26.448700,-83.766600,29.248000,0.202254,33.553354,0.111789,0.168553
2010-06-09,02:00:28,26.453000,-83.762000,29.161000,0.183580,43.764617,0.126982,0.132579
2010-06-09,03:00:28,26.456600,-83.757400,29.118000,0.168840,48.841874,0.127119,0.111120
2010-06-09,04:01:00,26.457900,-83.753300,29.031000,0.119136,70.497584,0.112301,0.039773
2010-06-09,05:01:04,26.456400,-83.749100,28.988000,0.124818,111.748190,0.115934,-0.046249
2010-06-09,06:01:08,26.454300,-83.748200,28.901000,0.069351,159.008581,0.024843,-0.064748
2010-06-09,07:00:24,26.453200,-83.748100,28.771000,0.034487,175.346931,0.002798,-0.034373
2010-06-09,08:01:00,26.452200,-83.749600,28.685000,0.051171,-126.672378,-0.041042,-0.030561
2010-06-09,09:00:28,26.450700,-83.751400,28.511000,0.068566,-132.946599,-0.050190,-0.046715
2010-06-09,10:00:16,26.449300,-83.754300,28.425000,0.091356,-118.333558,-0.080411,-0.043358
2010-06-09,11:01:00,26.448400,-83.759100,28.338000,0.133894,-101.827917,-0.131051,-0.027445
2010-06-09,12:01:00,26.448600,-83.765500,28.251000,0.176978,-88.001009,-0.176870,0.006173
2010-06-09,13:00:28,26.449700,-83.773900,28.251000,0.236715,-81.678831,-0.234223,0.034258
2010-06-09,14:00:16,26.451400,-83.783300,28.295000,0.265907,-78.580135,-0.260643,0.052649
2010-06-09,15:00:28,26.454300,-83.790600,28.338000,0.219970,-66.072331,-0.201065,0.089216
2010-06-09,16:01:40,26.458200,-83.798900,28.381000,0.253956,-62.307539,-0.224866,0.118020
2010-06-09,17:02:00,26.462700,-83.808000,28.425000,0.285686,-61.085028,-0.250072,0.138133
2010-06-09,18:00:44,26.467000,-83.815500,28.468000,0.251407,-57.362587,-0.211710,0.135589
2010-06-09,19:00:40,26.472000,-83.822100,28.511000,0.239171,-49.759064,-0.182567,0.154505
2010-06-09,20:00:40,26.476100,-83.826500,28.555000,0.175486,-43.849763,-0.121571,0.126553
2010-06-09,21:00:16,26.479200,-83.831300,28.598000,0.164633,-54.189019,-0.133509,0.096329
2010-06-09,22:00:32,26.481200,-83.832200,28.555000,0.066259,-21.939074,-0.024756,0.061460
2010-06-09,23:00:28,26.482400,-83.831400,28.468000,0.043181,30.825261,0.022127,0.037081
2010-06-10,00:01:08,26.483300,-83.829000,28.425000,0.071101,67.268137,0.065578,0.027475
2010-06-10,01:00:36,26.482300,-83.825300,28.425000,0.107739,106.801949,0.103140,-0.031143
2010-06-10,02:00:28,26.480000,-83.821300,28.381000,0.131644,122.716684,0.110759,-0.071151
2010-06-10,03:00:16,26.476300,-83.818800,28.381000,0.133916,148.834438,0.069303,-0.114589
2010-06-10,04:00:40,26.471400,-83.819100,28.338000,0.150470,-176.863079,-0.008234,-0.150245
2010-06-10,05:00:40,26.466200,-83.819400,28.338000,0.160721,-177.043595,-0.008289,-0.160507
2010-06-10,06:01:40,26.460700,-83.820100,28.295000,0.168064,-173.499925,-0.019026,-0.166984
2010-06-10,07:00:24,26.455900,-83.820600,28.251000,0.152012,-174.672226,-0.014115,-0.151355
2010-06-10,08:00:40,26.451300,-83.822100,28.251000,0.147259,-163.725144,-0.041269,-0.141358
2010-06-10,09:00:16,26.447000,-83.826500,28.251000,0.181215,-137.505592,-0.122414,-0.133617
2010-06-10,10:01:32,26.443000,-83.832300,28.251000,0.198149,-127.605358,-0.156980,-0.120914
2010-06-10,11:01:04,26.439600,-83.839800,28.251000,0.234157,-116.852934,-0.208908,-0.105769
2010-06-10,12:00:16,26.437300,-83.847000,28.251000,0.214136,-109.634188,-0.201686,-0.071953
2010-06-10,13:00:24,26.435700,-83.854000,28.251000,0.199233,-104.319802,-0.193043,-0.049277
2010-06-10,14:00:28,26.434400,-83.862700,28.295000,0.243516,-99.473861,-0.240194,-0.040082
2010-06-10,15:01:12,26.432700,-83.871500,28.338000,0.245820,-102.174226,-0.240292,-0.051840
2010-06-10,16:00:40,26.431500,-83.877500,28.425000,0.171450,-102.590274,-0.167327,-0.037372
2010-06-10,17:02:32,26.430100,-83.883100,28.468000,0.155856,-105.598786,-0.150115,-0.041909
2010-06-10,18:00:24,26.428500,-83.889200,28.598000,0.182169,-106.325764,-0.174824,-0.051207
2010-06-10,19:01:08,26.427000,-83.895900,28.728000,0.188590,-104.036636,-0.182958,-0.045741
2010-06-10,20:00:24,26.424800,-83.901500,28.815000,0.171124,-113.686879,-0.156707,-0.068747
2010-06-10,21:00:40,26.422900,-83.905700,28.901000,0.129493,-116.800913,-0.115582,-0.058387
2010-06-10,22:02:28,26.419300,-83.907100,28.945000,0.114239,-160.798375,-0.037572,-0.107883
2010-06-10,23:00:12,26.414200,-83.906500,28.901000,0.164506,173.985361,0.017237,-0.163600
2010-06-11,00:00:40,26.408400,-83.905000,28.771000,0.182348,166.958735,0.041147,-0.177645
2010-06-11,01:00:20,26.401300,-83.902200,28.641000,0.233722,160.545577,0.077843,-0.220378
2010-06-11,02:00:24,26.392900,-83.899600,28.555000,0.268762,164.503909,0.071806,-0.258992
2010-06-11,03:00:24,26.384200,-83.898100,28.511000,0.271724,171.220134,0.041476,-0.268540
2010-06-11,04:00:40,26.375300,-83.898800,28.468000,0.274176,-175.969509,-0.019271,-0.273498
2010-06-11,05:00:36,26.365500,-83.899900,28.468000,0.304357,-174.257366,-0.030454,-0.302830
2010-06-11,06:00:36,26.354200,-83.902400,28.468000,0.355581,-168.787327,-0.069143,-0.348793
2010-06-11,07:00:40,26.341600,-83.906600,28.468000,0.405449,-163.368839,-0.116044,-0.388488
2010-06-11,08:00:16,26.328400,-83.911600,28.468000,0.433165,-161.248903,-0.139244,-0.410174
2010-06-11,09:00:40,26.314700,-83.917900,28.468000,0.454357,-157.599708,-0.173144,-0.420073
2010-06-11,10:00:24,26.301800,-83.925300,28.425000,0.449740,-152.786552,-0.205669,-0.399958
2010-06-11,11:00:24,26.289600,-83.933400,28.425000,0.438235,-149.237611,-0.224148,-0.376573
2010-06-11,12:00:40,26.278800,-83.939600,28.468000,0.373269,-152.764226,-0.170828,-0.331885
2010-06-11,13:00:40,26.266600,-83.944600,28.468000,0.401197,-159.821673,-0.138390,-0.376573
2010-06-11,14:00:24,26.253200,-83.951300,28.555000,0.455315,-155.848624,-0.186291,-0.415460
2010-06-11,15:00:40,26.240100,-83.960400,28.685000,0.474304,-148.075590,-0.250812,-0.402564
2010-06-11,16:00:20,26.227300,-83.970700,28.858000,0.489986,-144.178117,-0.286773,-0.397301
2010-06-11,17:01:12,26.216600,-83.982500,28.988000,0.457973,-135.307794,-0.322091,-0.325571
2010-06-11,18:00:40,26.207900,-83.994100,29.205000,0.422448,-129.894531,-0.324114,-0.270948
2010-06-11,19:00:40,26.199700,-84.004700,29.378000,0.387610,-130.767692,-0.293561,-0.253107
2010-06-11,20:00:24,26.191700,-84.012500,29.681000,0.329559,-138.818644,-0.216996,-0.248036
2010-06-11,21:00:16,26.183800,-84.016900,29.725000,0.273213,-153.444511,-0.122144,-0.244390
2010-06-11,22:01:12,26.175300,-84.019500,29.768000,0.267905,-164.650190,-0.070917,-0.258348
2010-06-11,23:00:32,26.165600,-84.020000,29.638000,0.303095,-177.351262,-0.014007,-0.302771
2010-06-12,00:00:40,26.154100,-84.019500,29.725000,0.354449,177.765185,0.013822,-0.354180
2010-06-12,01:00:16,26.140000,-84.018000,29.551000,0.440134,174.545003,0.041841,-0.438141
2010-06-12,02:00:16,26.123600,-84.016700,29.378000,0.507494,175.929366,0.036025,-0.506213
2010-06-12,03:00:40,26.106500,-84.017100,29.248000,0.524440,-178.796748,-0.011013,-0.524325
2010-06-12,04:00:40,26.089100,-84.021300,29.205000,0.549554,-167.769258,-0.116422,-0.537080
2010-06-12,05:01:24,26.070200,-84.028000,29.118000,0.604845,-162.338329,-0.183508,-0.576336
2010-06-12,06:01:36,26.050500,-84.035600,29.031000,0.641417,-160.885497,-0.210037,-0.606053
2010-06-12,07:00:24,26.031700,-84.044100,28.945000,0.639129,-157.891665,-0.240542,-0.592136
2010-06-12,08:00:40,26.013200,-84.051900,28.901000,0.607943,-159.249376,-0.215395,-0.568507
2010-06-12,09:00:36,25.995700,-84.058500,28.858000,0.570989,-161.275350,-0.183299,-0.540768
2010-06-12,10:00:16,25.979300,-84.063200,28.858000,0.525661,-165.554198,-0.131133,-0.509041
2010-06-12,11:00:36,25.962000,-84.066300,28.858000,0.537890,-170.848516,-0.085549,-0.531043
2010-06-12,12:00:16,25.944600,-84.068800,28.901000,0.544569,-172.638823,-0.069772,-0.540080
2010-06-12,13:00:16,25.927800,-84.071600,28.945000,0.524352,-171.475944,-0.077722,-0.518560
2010-06-12,14:00:16,25.911600,-84.072600,29.075000,0.500810,-176.822259,-0.027762,-0.500040
2010-06-12,15:00:16,25.892700,-84.071100,29.291000,0.584865,175.916458,0.041649,-0.583380
2010-06-12,16:00:40,25.873000,-84.069900,29.421000,0.604953,176.863137,0.033104,-0.604046
2010-06-12,17:01:28,25.853200,-84.069500,29.638000,0.603218,178.958560,0.010964,-0.603118
2010-06-12,18:00:28,25.832100,-84.070300,29.725000,0.662711,-178.045654,-0.022601,-0.662325
2010-06-12,19:00:16,25.810500,-84.072100,30.028000,0.670829,-175.710102,-0.050180,-0.668950
2010-06-12,20:00:40,25.787800,-84.074100,30.115000,0.698219,-175.464577,-0.055212,-0.696033
2010-06-12,21:00:28,25.764600,-84.077600,30.158000,0.725102,-172.263660,-0.097609,-0.718502
2010-06-12,22:01:00,25.741700,-84.083200,30.071000,0.717412,-167.578797,-0.154313,-0.700619
2010-06-12,23:01:08,25.720400,-84.089800,29.985000,0.681079,-164.403769,-0.183113,-0.656002
2010-06-13,00:00:20,25.702300,-84.097400,29.898000,0.605403,-159.277532,-0.214217,-0.566236
2010-06-13,01:00:40,25.685300,-84.105600,29.855000,0.568998,-156.507353,-0.226820,-0.521834
2010-06-13,02:00:16,25.669200,-84.112600,29.811000,0.537326,-158.602397,-0.196037,-0.500289
2010-06-13,03:00:28,25.654200,-84.118900,29.768000,0.493423,-159.264636,-0.174697,-0.461462
2010-06-13,04:00:40,25.640300,-84.124500,29.681000,0.454950,-160.039761,-0.155305,-0.427621
2010-06-13,05:00:24,25.626900,-84.128800,29.638000,0.432498,-163.864174,-0.120198,-0.415460
2010-06-13,06:01:36,25.613100,-84.131000,29.595000,0.421900,-171.819975,-0.060030,-0.417608
2010-06-13,07:00:40,25.598300,-84.133100,29.551000,0.467829,-172.708249,-0.059378,-0.464045
2010-06-13,08:01:24,25.581600,-84.136100,29.508000,0.515890,-170.796941,-0.082508,-0.509249
