Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-07-06,19:00:16,27.496100,-83.120200,28.706000,0.077429,-85.396228,-0.077179,0.006215
2010-07-06,20:00:16,27.498900,-83.122100,28.792000,0.100875,-31.044319,-0.052021,0.086427
2010-07-06,21:00:24,27.502400,-83.122500,28.879000,0.108346,-5.788418,-0.010927,0.107794
2010-07-06,22:00:40,27.506200,-83.121800,28.836000,0.118323,9.279580,0.019080,0.116774
2010-07-06,23:00:28,27.508300,-83.121300,28.792000,0.066471,11.924470,0.013734,0.065037
2010-07-07,00:00:24,27.507900,-83.122600,28.706000,0.037713,-109.132289,-0.035630,-0.012360
2010-07-07,01:00:20,27.506800,-83.123600,28.619000,0.043664,-141.120086,-0.027408,-0.033991
2010-07-07,02:00:36,27.505000,-83.123600,28.619000,0.055314,180.000000,0.000000,-0.055314
2010-07-07,03:01:12,27.502400,-83.123200,28.576000,0.080195,172.229491,0.010843,-0.079459
2010-07-07,04:01:04,27.499000,-83.122900,28.576000,0.105502,175.524859,0.008232,-0.105180
2010-07-07,05:00:28,27.495200,-83.123000,28.576000,0.118510,-178.662787,-0.002766,-0.118478
2010-07-07,06:00:40,27.491600,-83.124000,28.576000,0.114063,-166.157692,-0.027290,-0.110751
2010-07-07,07:00:24,27.488200,-83.124600,28.533000,0.106699,-171.102804,-0.016502,-0.105415
2010-07-07,08:01:40,27.485200,-83.124900,28.489000,0.091042,-174.930459,-0.008045,-0.090686
2010-07-07,09:00:16,27.481900,-83.123900,28.446000,0.107996,164.952854,0.028037,-0.104294
2010-07-07,10:00:24,27.478800,-83.123100,28.446000,0.097945,167.104557,0.021859,-0.095475
2010-07-07,11:00:40,27.475500,-83.121100,28.446000,0.115139,151.733352,0.054527,-0.101409
2010-07-07,12:00:16,27.471100,-83.118900,28.446000,0.149574,156.077306,0.060653,-0.136725
2010-07-07,13:01:04,27.465900,-83.116600,28.446000,0.170155,158.572776,0.062161,-0.158395
2010-07-07,14:00:16,27.459400,-83.116200,28.489000,0.203648,176.874537,0.011103,-0.203345
2010-07-07,15:00:24,27.452500,-83.116900,28.489000,0.213367,-174.855951,-0.019130,-0.212508
2010-07-07,16:01:04,27.446100,-83.119100,28.576000,0.204264,-163.035657,-0.059599,-0.195376
2010-07-07,17:00:16,27.440400,-83.122100,28.706000,0.196811,-154.963273,-0.083290,-0.178318
2010-07-07,18:00:40,27.435100,-83.124700,28.879000,0.177245,-156.472498,-0.070754,-0.162510
2010-07-07,19:00:20,27.430600,-83.127800,29.009000,0.163715,-148.557372,-0.085401,-0.139676
2010-07-07,20:00:40,27.426800,-83.129200,29.139000,0.122724,-161.892001,-0.038144,-0.116645
2010-07-07,21:00:40,27.422900,-83.129500,29.182000,0.120660,-176.094013,-0.008219,-0.120380
2010-07-07,22:00:16,27.418300,-83.127700,29.226000,0.151317,160.845777,0.049649,-0.142940
2010-07-07,23:00:40,27.413700,-83.125000,29.139000,0.159044,152.478973,0.073490,-0.141046
2010-07-08,00:00:20,27.407400,-83.121600,29.096000,0.216830,154.401258,0.093685,-0.195546
2010-07-08,01:00:40,27.398900,-83.118700,29.009000,0.272623,163.148802,0.079030,-0.260917
2010-07-08,02:00:40,27.389500,-83.116400,28.879000,0.296914,167.743350,0.063032,-0.290147
2010-07-08,03:00:16,27.378700,-83.115100,28.792000,0.337509,173.899271,0.035869,-0.335597
2010-07-08,04:02:24,27.367400,-83.114700,28.706000,0.336984,178.199514,0.010588,-0.336818
2010-07-08,05:00:40,27.359300,-83.115800,28.619000,0.259323,-173.122917,-0.031051,-0.257458
2010-07-08,06:01:04,27.352000,-83.117100,28.576000,0.226617,-171.012126,-0.035403,-0.223834
2010-07-08,07:00:24,27.345900,-83.118400,28.533000,0.193783,-169.281087,-0.036042,-0.190402
2010-07-08,08:00:28,27.340600,-83.119100,28.489000,0.164532,-173.308716,-0.019171,-0.163412
2010-07-08,09:00:40,27.336200,-83.118800,28.489000,0.135610,176.534025,0.008198,-0.135362
2010-07-08,10:00:16,27.332700,-83.117100,28.489000,0.118451,156.660765,0.046927,-0.108758
2010-07-08,11:00:40,27.329100,-83.115700,28.446000,0.116786,160.941140,0.038135,-0.110384
2010-07-08,12:00:16,27.325400,-83.112800,28.446000,0.140100,145.150014,0.080057,-0.114973
2010-07-08,13:00:24,27.320900,-83.109400,28.489000,0.166921,146.128133,0.093031,-0.138592
2010-07-08,14:00:40,27.316200,-83.106500,28.533000,0.164711,151.268267,0.079178,-0.144431
2010-07-08,15:00:36,27.310400,-83.105000,28.619000,0.183897,167.058813,0.041184,-0.179226
2010-07-08,16:00:40,27.304000,-83.104600,28.706000,0.197631,176.821345,0.010959,-0.197327
2010-07-08,17:00:16,27.297700,-83.105300,28.879000,0.196717,-174.361206,-0.019329,-0.195765
2010-07-08,18:00:40,27.291200,-83.107300,29.052000,0.206621,-164.707180,-0.054497,-0.199305
2010-07-08,19:00:20,27.285400,-83.109000,29.182000,0.186034,-165.399800,-0.046894,-0.180027
2010-07-08,20:00:40,27.279800,-83.109900,29.355000,0.173643,-171.871093,-0.024553,-0.171898
2010-07-08,21:00:40,27.273400,-83.108900,29.399000,0.199443,172.093579,0.027434,-0.197547
2010-07-08,22:00:32,27.267600,-83.106200,29.312000,0.194179,157.521377,0.074242,-0.179425
2010-07-08,23:01:04,27.260400,-83.101700,29.226000,0.251995,150.944949,0.122381,-0.220282
2010-07-09,00:00:40,27.252400,-83.096600,29.052000,0.285735,150.459086,0.140880,-0.248591
2010-07-09,01:00:40,27.243800,-83.090600,28.922000,0.312369,148.190530,0.164649,-0.265453
2010-07-09,02:00:40,27.235000,-83.085800,28.836000,0.301884,154.128255,0.131729,-0.271627
2010-07-09,03:00:32,27.225400,-83.081700,28.749000,0.317673,159.205628,0.112779,-0.296980
2010-07-09,04:00:40,27.215500,-83.079100,28.706000,0.313107,166.854681,0.071207,-0.304902
2010-07-09,05:00:40,27.205400,-83.077100,28.662000,0.316551,170.012305,0.054901,-0.311753
2010-07-09,06:00:40,27.195500,-83.075600,28.619000,0.308342,172.325085,0.041180,-0.305580
2010-07-09,07:00:16,27.186500,-83.075200,28.619000,0.279883,177.736116,0.011056,-0.279664
2010-07-09,08:00:24,27.178800,-83.074100,28.576000,0.239054,172.757714,0.030136,-0.237146
2010-07-09,09:00:40,27.172900,-83.072700,28.576000,0.185303,168.080219,0.038273,-0.181308
2010-07-09,10:00:16,27.167800,-83.070600,28.576000,0.168775,159.880822,0.058054,-0.158477
2010-07-09,11:00:16,27.162600,-83.067400,28.533000,0.182989,151.299123,0.087878,-0.160507
2010-07-09,12:00:16,27.157400,-83.064300,28.576000,0.181688,152.057667,0.085136,-0.160507
2010-07-09,13:00:16,27.151600,-83.061300,28.619000,0.197077,155.286668,0.082394,-0.179027
2010-07-09,14:00:40,27.145600,-83.058200,28.662000,0.202485,155.309702,0.084581,-0.183974
2010-07-09,15:01:00,27.138800,-83.056300,28.792000,0.215089,166.037004,0.051900,-0.208734
2010-07-09,16:00:24,27.132200,-83.057100,28.922000,0.206972,-173.843290,-0.022197,-0.205778
2010-07-09,17:00:40,27.125800,-83.059000,29.096000,0.203422,-165.199890,-0.051964,-0.196673
2010-07-09,18:00:16,27.120800,-83.062400,29.355000,0.181608,-148.816890,-0.094032,-0.155369
2010-07-09,19:00:16,27.117600,-83.065800,29.572000,0.135946,-136.598915,-0.093409,-0.098773
2010-07-09,20:00:40,27.116400,-83.068300,29.789000,0.077518,-118.337045,-0.068229,-0.036795
2010-07-09,21:00:16,27.117100,-83.069100,30.048000,0.031028,-45.489483,-0.022127,0.021752
2010-07-09,22:00:36,27.119500,-83.067600,30.222000,0.084303,29.086839,0.040982,0.073671
2010-07-09,23:00:16,27.123200,-83.063400,30.178000,0.163255,45.294100,0.116030,0.114845
2010-07-10,00:00:16,27.126500,-83.056500,30.092000,0.215190,61.748078,0.189555,0.101860
2010-07-10,01:00:16,27.128200,-83.047500,29.918000,0.252748,78.017583,0.247241,0.052473
2010-07-10,02:00:40,27.128700,-83.037900,29.615000,0.262423,86.650786,0.261974,0.015331
2010-07-10,03:00:24,27.126600,-83.027300,29.442000,0.299653,102.549481,0.292494,-0.065109
2010-07-10,04:00:40,27.122400,-83.018100,29.312000,0.282794,117.154895,0.251623,-0.129066
2010-07-10,05:00:24,27.115700,-83.009900,29.226000,0.307176,132.551824,0.226286,-0.207730
2010-07-10,06:00:16,27.108000,-83.003200,29.182000,0.608326,137.354994,0.412113,-0.447463
2010-07-10,07:00:16,27.108000,-83.003200,29.182000,0.301294,142.241546,0.184492,-0.238203
2010-07-10,08:00:16,27.090900,-82.992000,29.096000,0.304813,151.248932,0.146617,-0.267235
2010-07-10,09:00:16,27.082200,-82.986800,29.052000,0.304195,151.980542,0.142902,-0.268540
2010-07-10,10:00:16,27.073900,-82.981400,29.009000,0.296075,149.916798,0.148410,-0.256193
2010-07-10,11:00:40,27.065500,-82.976300,29.009000,0.292794,151.602902,0.139247,-0.257563
2010-07-10,12:00:16,27.056600,-82.971600,28.966000,0.305612,154.813533,0.130058,-0.276557
2010-07-10,13:00:40,27.047500,-82.967700,29.009000,0.298660,159.108993,0.106500,-0.279026
2010-07-10,14:00:16,27.037900,-82.964200,29.096000,0.313642,162.010211,0.096868,-0.298309
2010-07-10,15:00:16,27.027800,-82.961700,29.182000,0.319241,167.566259,0.068736,-0.311753
2010-07-10,16:00:40,27.017700,-82.960500,29.355000,0.311419,173.958266,0.032778,-0.309689
2010-07-10,17:00:16,27.007500,-82.960900,29.485000,0.317146,-177.999042,-0.011074,-0.316953
2010-07-10,18:00:40,26.997500,-82.963000,29.615000,0.311944,-169.402087,-0.057371,-0.306623
2010-07-10,19:00:16,26.988600,-82.966000,29.745000,0.288762,-163.281948,-0.083066,-0.276557
2010-07-10,20:00:20,26.981300,-82.969500,29.832000,0.244759,-156.865304,-0.096164,-0.225077
2010-07-10,21:00:16,26.975800,-82.972400,30.048000,0.187783,-154.831496,-0.079861,-0.169956
2010-07-10,22:00:16,26.972300,-82.974200,29.875000,0.118840,-155.376232,-0.049516,-0.108033
2010-07-10,23:01:12,26.969800,-82.972700,29.745000,0.086166,151.864736,0.040632,-0.075985
2010-07-11,00:01:00,26.968200,-82.968600,29.529000,0.123541,113.646704,0.113168,-0.049552
2010-07-11,01:00:16,26.967100,-82.962000,29.312000,0.187001,100.592011,0.183815,-0.034373
2010-07-11,02:00:40,26.966100,-82.953700,29.182000,0.228889,97.698571,0.226826,-0.030662
2010-07-11,03:00:12,26.964200,-82.944800,29.052000,0.253746,103.469919,0.246766,-0.059106
2010-07-11,04:01:08,26.960200,-82.935800,29.009000,0.272443,116.502870,0.243812,-0.121575
2010-07-11,05:00:16,26.955100,-82.927200,28.966000,0.288357,123.636425,0.240077,-0.159727
2010-07-11,06:00:40,26.948500,-82.919600,28.922000,0.290005,134.252282,0.207723,-0.202371
2010-07-11,07:00:36,26.940600,-82.912900,28.879000,0.306034,142.909406,0.184562,-0.244118
2010-07-11,08:00:40,26.932400,-82.907100,28.879000,0.298894,147.765304,0.159427,-0.252826
2010-07-11,09:00:40,26.932400,-82.907100,28.879000,0.000000,0.000000,0.000000,0.000000
2010-07-11,10:00:16,26.915900,-82.896400,28.836000,0.592252,149.963779,0.296450,-0.512718
2010-07-11,11:00:16,26.915900,-82.896400,28.836000,0.290142,148.958064,0.149616,-0.248591
2010-07-11,12:00:40,26.898100,-82.884200,28.879000,0.335229,149.941805,0.167909,-0.290147
2010-07-11,13:00:16,26.887100,-82.877900,28.922000,0.383821,152.942499,0.174594,-0.341812
2010-07-11,14:00:28,26.875800,-82.871300,28.966000,0.391980,152.482360,0.181103,-0.347635
2010-07-11,15:00:20,26.863600,-82.865100,29.009000,0.414382,155.613782,0.171092,-0.377412
2010-07-11,16:00:52,26.850300,-82.859900,29.096000,0.430953,160.770946,0.141932,-0.406910
2010-07-11,17:00:40,26.836800,-82.855400,29.226000,0.436193,163.436770,0.124347,-0.418094
2010-07-11,18:00:16,26.823400,-82.852400,29.269000,0.424617,168.702211,0.083186,-0.416389
2010-07-11,19:00:24,26.810500,-82.851600,29.312000,0.397905,176.832146,0.021989,-0.397297
2010-07-11,20:00:40,26.798800,-82.852600,29.312000,0.360587,-175.637569,-0.027428,-0.359542
2010-07-11,21:00:20,26.788900,-82.853600,29.312000,0.308534,-174.847854,-0.027707,-0.307287
2010-07-11,22:01:08,26.780200,-82.855200,29.312000,0.268554,-170.676578,-0.043508,-0.265007
2010-07-11,23:00:40,26.772500,-82.856100,29.269000,0.240837,-174.042748,-0.024996,-0.239536
2010-07-12,00:00:40,26.766000,-82.855900,29.182000,0.200709,178.426388,0.005512,-0.200633
2010-07-12,01:00:24,26.759600,-82.853800,29.139000,0.206769,163.670697,0.058135,-0.198429
2010-07-12,02:00:40,26.753100,-82.850200,29.096000,0.222837,153.685518,0.098783,-0.199746
2010-07-12,03:00:24,26.746300,-82.846300,29.052000,0.236872,152.880697,0.107977,-0.210830
2010-07-12,04:00:16,26.739300,-82.842400,29.052000,0.241871,153.547434,0.107743,-0.216548
2010-07-12,05:00:40,26.732300,-82.839200,29.009000,0.231835,157.791283,0.087629,-0.214636
2010-07-12,06:00:36,26.725200,-82.837300,29.009000,0.225577,166.557866,0.052438,-0.219397
2010-07-12,07:00:40,26.718100,-82.836500,28.966000,0.220016,174.252965,0.022032,-0.218910
2010-07-12,08:00:36,26.711300,-82.836900,28.966000,0.210417,-176.992189,-0.011041,-0.210127
2010-07-12,09:00:16,26.704900,-82.837500,28.966000,0.199346,-175.212786,-0.016636,-0.198650
2010-07-12,10:00:16,26.698800,-82.837900,28.966000,0.188609,-176.647400,-0.011030,-0.188287
2010-07-12,11:00:20,26.693300,-82.837800,28.966000,0.169601,179.069388,0.002755,-0.169578
2010-07-12,12:00:40,26.687400,-82.836300,28.966000,0.185721,167.202554,0.041138,-0.181107
2010-07-12,13:00:40,26.680600,-82.834000,28.966000,0.219269,163.184545,0.063432,-0.209893
2010-07-12,14:00:16,26.672400,-82.830800,29.009000,0.269853,160.776100,0.088852,-0.254805
2010-07-12,15:01:04,26.662900,-82.826500,29.052000,0.312151,157.977512,0.117047,-0.289375
2010-07-12,16:00:16,26.652300,-82.822900,29.096000,0.346546,163.115802,0.100650,-0.331608
2010-07-12,17:01:00,26.639700,-82.818700,29.226000,0.400914,163.409549,0.114472,-0.384224
2010-07-12,18:00:16,26.627100,-82.815300,29.312000,0.405024,166.438774,0.094972,-0.393732
2010-07-12,19:00:24,26.613400,-82.813900,29.442000,0.423693,174.780105,0.038547,-0.421936
2010-07-12,20:01:00,26.599900,-82.814900,29.529000,0.413478,-176.210846,-0.027325,-0.412574
2010-07-12,21:00:40,26.588000,-82.817500,29.529000,0.376349,-168.945272,-0.072164,-0.369365
2010-07-12,22:00:24,26.577800,-82.821700,29.442000,0.337005,-159.784468,-0.116453,-0.316246
2010-07-12,23:00:40,26.569200,-82.826600,29.355000,0.296613,-152.997614,-0.134671,-0.264279
2010-07-13,00:00:16,26.563600,-82.829900,29.312000,0.196704,-152.207767,-0.091717,-0.174013
2010-07-13,01:00:16,26.559100,-82.831900,29.269000,0.149473,-158.320396,-0.055218,-0.138900
2010-07-13,02:00:40,26.554100,-82.831900,29.226000,0.153311,180.000000,0.000000,-0.153311
2010-07-13,03:00:16,26.549300,-82.830600,29.226000,0.153469,166.381411,0.036135,-0.149154
2010-07-13,04:00:40,26.544900,-82.828300,29.182000,0.148936,154.938518,0.063088,-0.134914
2010-07-13,05:00:16,26.540400,-82.825900,29.182000,0.154933,154.493208,0.066717,-0.139832
2010-07-13,06:00:16,26.535200,-82.824600,29.182000,0.164472,167.392717,0.035899,-0.160507
2010-07-13,07:00:16,26.529800,-82.824800,29.139000,0.166771,-178.102122,-0.005523,-0.166680
2010-07-13,08:00:36,26.525700,-82.826000,29.139000,0.130098,-165.325539,-0.032957,-0.125854
2010-07-13,09:00:16,26.521900,-82.828700,29.139000,0.139766,-147.554139,-0.074985,-0.117949
2010-07-13,10:00:16,26.518400,-82.831100,29.139000,0.126747,-148.468319,-0.066285,-0.108033
2010-07-13,11:00:16,26.515500,-82.832100,29.096000,0.093678,-162.852258,-0.027620,-0.089513
2010-07-13,12:00:36,26.512500,-82.831900,29.096000,0.092252,176.586065,0.005494,-0.092088
2010-07-13,13:00:16,26.508900,-82.829400,29.139000,0.131559,148.142177,0.069438,-0.111741
2010-07-13,14:00:16,26.504000,-82.826200,29.182000,0.175181,149.697382,0.088391,-0.151247
2010-07-13,15:00:24,26.497800,-82.821400,29.312000,0.232302,145.283964,0.132298,-0.190949
2010-07-13,16:00:32,26.490300,-82.816500,29.355000,0.267576,149.684289,0.135063,-0.230987
2010-07-13,17:00:40,26.481900,-82.812400,29.442000,0.282315,156.401118,0.113019,-0.258705
2010-07-13,18:00:16,26.472900,-82.809400,29.529000,0.291848,163.386470,0.083444,-0.279664
2010-07-13,19:00:24,26.463400,-82.808100,29.918000,0.294770,173.016140,0.035841,-0.292583
2010-07-13,20:00:40,26.453300,-82.809400,30.178000,0.312428,-173.426725,-0.035765,-0.310374
2010-07-13,21:00:16,26.443600,-82.813300,30.438000,0.320351,-160.202126,-0.108504,-0.301416
2010-07-13,22:00:24,26.434800,-82.819400,30.482000,0.318986,-148.172949,-0.168219,-0.271024
2010-07-13,23:00:40,26.426500,-82.825100,30.222000,0.299430,-148.409984,-0.156853,-0.255060
2010-07-14,00:00:16,26.419700,-82.831000,30.005000,0.267590,-142.152576,-0.164183,-0.211302
2010-07-14,01:00:40,26.413900,-82.834600,29.832000,0.203471,-150.931277,-0.098858,-0.177841
2010-07-14,02:00:16,26.408400,-82.835400,29.615000,0.172350,-172.577720,-0.022264,-0.170906
2010-07-14,03:00:16,26.403200,-82.833800,29.485000,0.166490,164.592338,0.044234,-0.160507
2010-07-14,04:00:40,26.397500,-82.831300,29.442000,0.187778,158.552378,0.068661,-0.174775
2010-07-14,05:00:16,26.391300,-82.828600,29.355000,0.206797,158.689892,0.075153,-0.192658
2010-07-14,06:00:16,26.384900,-82.827600,29.312000,0.199472,172.032110,0.027650,-0.197547
2010-07-14,07:00:20,26.378700,-82.828300,29.312000,0.192136,-174.224478,-0.019335,-0.191161
2010-07-14,08:01:04,26.372800,-82.830400,29.269000,0.188840,-162.313578,-0.057371,-0.179914
2010-07-14,09:00:16,26.367800,-82.833800,29.269000,0.183162,-148.648529,-0.095297,-0.156419
2010-07-14,10:00:24,26.363500,-82.838200,29.226000,0.179667,-137.484939,-0.121416,-0.132432
2010-07-14,11:00:40,26.359800,-82.842000,29.226000,0.154517,-137.378943,-0.104631,-0.113701
2010-07-14,12:00:40,26.356200,-82.844600,29.226000,0.132358,-147.091553,-0.071910,-0.111120
2010-07-14,13:00:40,26.352400,-82.845600,29.226000,0.120510,-166.731646,-0.027659,-0.117293
2010-07-14,14:00:40,26.347600,-82.844600,29.269000,0.150720,169.425330,0.027660,-0.148160
2010-07-14,15:01:00,26.341100,-82.842300,29.312000,0.209316,162.406344,0.063269,-0.199525
2010-07-14,16:00:16,26.332400,-82.840100,29.399000,0.278757,167.230984,0.061611,-0.271863
2010-07-14,17:00:40,26.323800,-82.838200,29.442000,0.268815,168.799581,0.052215,-0.263695
2010-07-14,18:00:24,26.313400,-82.838100,29.529000,0.322458,179.506198,0.002779,-0.322446
2010-07-14,19:00:40,26.302500,-82.840500,29.702000,0.341420,-168.834593,-0.066113,-0.334958
2010-07-14,20:00:16,26.291500,-82.845500,29.832000,0.369103,-157.828889,-0.139290,-0.341812
2010-07-14,21:00:40,26.281100,-82.852500,29.918000,0.372455,-148.890043,-0.192441,-0.318887
2010-07-14,22:00:24,26.272000,-82.860600,29.832000,0.360987,-141.405485,-0.225186,-0.282141
2010-07-14,23:00:40,26.263900,-82.869700,29.745000,0.353329,-134.787592,-0.250766,-0.248914
2010-07-15,00:00:40,26.257200,-82.877600,29.659000,0.300981,-133.401616,-0.218680,-0.206807
2010-07-15,01:00:36,26.251600,-82.884200,29.615000,0.251793,-133.413035,-0.182907,-0.173046
2010-07-15,02:00:40,26.247000,-82.888400,29.572000,0.183315,-140.686339,-0.116142,-0.141829
2010-07-15,03:00:16,26.242400,-82.889300,29.529000,0.145124,-170.046899,-0.025083,-0.142940
2010-07-15,04:00:24,26.237400,-82.888300,29.485000,0.156449,169.829876,0.027624,-0.153991
2010-07-15,05:00:20,26.231900,-82.886700,29.485000,0.175646,165.375192,0.044349,-0.169956
2010-07-15,06:00:40,26.227100,-82.886500,29.442000,0.147444,177.859493,0.005507,-0.147341
2010-07-15,07:00:40,26.222900,-82.886800,29.442000,0.129906,-176.333721,-0.008307,-0.129640
2010-07-15,08:01:08,26.219200,-82.888000,29.442000,0.118024,-163.777641,-0.032972,-0.113325
2010-07-15,09:00:16,26.216200,-82.891200,29.399000,0.130046,-136.260815,-0.089910,-0.093957
2010-07-15,10:00:16,26.213100,-82.895200,29.355000,0.146374,-130.822127,-0.110768,-0.095687
2010-07-15,11:00:16,26.211300,-82.899800,29.355000,0.138975,-113.564751,-0.127385,-0.055560
2010-07-15,12:00:24,26.210200,-82.903400,29.312000,0.105084,-108.807560,-0.099473,-0.033878
2010-07-15,13:01:32,26.210200,-82.906600,29.312000,0.086975,-90.000000,-0.086975,0.000000
2010-07-15,14:00:40,26.210100,-82.907900,29.355000,0.036662,-94.900482,-0.036528,-0.003132
2010-07-15,15:00:40,26.211000,-82.906100,29.312000,0.057065,60.868919,0.049847,0.027780
2010-07-15,16:00:16,26.210500,-82.901800,29.312000,0.120881,97.384695,0.119878,-0.015537
2010-07-15,17:00:16,26.209200,-82.895600,29.355000,0.176323,103.154300,0.171697,-0.040127
2010-07-15,18:01:12,26.207700,-82.888700,29.442000,0.193602,103.620355,0.188157,-0.045591
2010-07-15,19:00:24,26.205300,-82.883100,29.529000,0.174193,115.532508,0.157181,-0.075081
2010-07-15,20:01:04,26.201700,-82.878600,29.615000,0.165136,131.721209,0.123256,-0.109899
2010-07-15,21:00:16,26.197700,-82.876100,29.789000,0.143469,150.716818,0.070174,-0.125135
2010-07-15,22:00:16,26.193500,-82.875600,29.875000,0.130378,173.902757,0.013848,-0.129640
2010-07-15,23:00:40,26.189800,-82.878400,29.615000,0.137135,-145.821338,-0.077039,-0.113450
2010-07-16,00:00:16,26.185500,-82.882200,29.529000,0.170532,-141.585229,-0.105960,-0.133617
2010-07-16,01:01:00,26.181300,-82.886200,29.442000,0.168477,-139.481026,-0.109459,-0.128075
2010-07-16,02:00:56,26.177800,-82.888700,29.399000,0.128466,-147.339667,-0.069328,-0.108154
2010-07-16,03:00:20,26.173900,-82.889500,29.399000,0.123639,-169.569140,-0.022385,-0.121596
2010-07-16,04:00:40,26.169600,-82.888600,29.355000,0.134302,169.361316,0.024794,-0.131993
2010-07-16,05:00:24,26.165500,-82.886800,29.312000,0.136630,158.494170,0.050088,-0.127118
2010-07-16,06:01:08,26.160500,-82.885900,29.312000,0.154447,170.822717,0.024633,-0.152470
2010-07-16,07:00:20,26.155500,-82.885600,29.269000,0.156646,176.917319,0.008424,-0.156419
2010-07-16,08:01:12,26.150800,-82.887000,29.269000,0.148031,-165.030651,-0.038237,-0.143008
2010-07-16,09:00:20,26.146800,-82.889900,29.226000,0.149470,-146.943998,-0.081530,-0.125276
2010-07-16,10:01:00,26.143100,-82.894900,29.226000,0.177574,-129.500302,-0.137020,-0.112952
2010-07-16,11:00:40,26.140400,-82.900800,29.182000,0.184526,-117.011282,-0.164398,-0.083806
2010-07-16,12:01:12,26.139500,-82.907100,29.182000,0.175210,-99.041845,-0.173033,-0.027535
2010-07-16,13:00:16,26.139500,-82.912900,29.226000,0.163256,-90.000000,-0.163256,0.000000
2010-07-16,14:00:24,26.140400,-82.917500,29.226000,0.130167,-77.705031,-0.127182,0.027718
2010-07-16,15:00:24,26.142100,-82.920100,29.269000,0.089128,-53.932334,-0.072044,0.052473
2010-07-16,16:01:40,26.143900,-82.920900,29.312000,0.058582,-21.750839,-0.021709,0.054411
2010-07-16,17:01:28,26.145700,-82.919900,29.312000,0.062294,26.506027,0.027801,0.055746
2010-07-16,18:00:16,26.147700,-82.918200,29.355000,0.079236,37.344298,0.048065,0.062993
2010-07-16,19:00:24,26.150500,-82.916100,29.399000,0.103957,33.949925,0.058057,0.086235
2010-07-16,20:00:16,26.153400,-82.913600,29.399000,0.113436,37.733332,0.069421,0.089713
2010-07-16,21:00:40,26.155800,-82.910300,29.312000,0.116895,50.984423,0.090825,0.073589
2010-07-16,22:00:40,26.156800,-82.907300,29.269000,0.088664,69.626877,0.083117,0.030867
2010-07-16,23:01:00,26.157000,-82.905100,29.226000,0.060926,84.216731,0.060616,0.006139
2010-07-17,00:00:48,26.156000,-82.903500,29.226000,0.054198,124.849743,0.044477,-0.030970
2010-07-17,01:00:16,26.155400,-82.902700,29.182000,0.029143,129.880848,0.022364,-0.018686
2010-07-17,02:01:36,26.154500,-82.902000,29.182000,0.033144,145.079666,0.018973,-0.027176
2010-07-17,03:00:16,26.153800,-82.900500,29.182000,0.047905,117.469846,0.042504,-0.022098
2010-07-17,04:01:28,26.154200,-82.897700,29.139000,0.077014,80.957084,0.076057,0.012105
2010-07-17,05:00:24,26.152700,-82.894600,29.139000,0.099341,118.327414,0.087445,-0.047138
2010-07-17,06:00:24,26.150500,-82.890900,29.096000,0.122966,123.520660,0.102515,-0.067907
2010-07-17,07:00:40,26.147900,-82.887400,29.096000,0.125320,129.609735,0.096547,-0.079898
2010-07-17,08:00:16,26.144900,-82.884800,29.096000,0.118110,142.117743,0.072525,-0.093221
2010-07-17,09:01:04,26.141800,-82.883000,29.096000,0.106485,152.469584,0.049220,-0.094428
2010-07-17,10:00:20,26.139300,-82.883300,29.096000,0.078573,-173.851471,-0.008416,-0.078121
2010-07-17,11:00:16,26.137300,-82.887100,29.096000,0.122196,-120.381897,-0.105415,-0.061802
2010-07-17,12:00:56,26.136900,-82.891700,29.096000,0.126657,-95.532486,-0.126067,-0.012211
2010-07-17,13:00:24,26.137100,-82.896900,29.096000,0.145519,-87.546808,-0.145386,0.006229
2010-07-17,14:00:40,26.138300,-82.901800,29.139000,0.140119,-74.741296,-0.135179,0.036876
2010-07-17,15:00:24,26.140300,-82.905500,29.182000,0.120211,-58.946919,-0.102984,0.062009
2010-07-17,16:00:40,26.142800,-82.907300,29.226000,0.091476,-32.876606,-0.049656,0.076825
2010-07-17,17:00:40,26.145300,-82.906200,29.269000,0.082968,21.553187,0.030480,0.077167
2010-07-17,18:01:04,26.147500,-82.903400,29.355000,0.102421,48.804961,0.077069,0.067457
2010-07-17,19:00:36,26.149000,-82.900200,29.442000,0.100810,62.426756,0.089360,0.046663
2010-07-17,20:00:24,26.150300,-82.896500,29.529000,0.110459,68.623922,0.102860,0.040261
2010-07-17,21:00:16,26.151500,-82.892600,29.659000,0.114484,71.079282,0.108298,0.037122
2010-07-17,22:01:00,26.152600,-82.888300,29.659000,0.122387,74.093032,0.117701,0.033543
2010-07-17,23:00:16,26.153500,-82.883900,29.615000,0.126581,77.162905,0.123417,0.028124
2010-07-18,00:00:56,26.153800,-82.879200,29.572000,0.129114,85.932520,0.128789,0.009158
2010-07-18,01:00:40,26.152900,-82.875000,29.529000,0.120171,103.426759,0.116887,-0.027904
2010-07-18,02:00:16,26.151200,-82.870900,29.529000,0.125971,114.793266,0.114360,-0.052826
2010-07-18,03:00:28,26.148400,-82.865900,29.485000,0.162742,121.958173,0.138076,-0.086140
2010-07-18,04:00:40,26.144200,-82.860300,29.442000,0.201523,129.878577,0.154650,-0.129209
2010-07-18,05:00:24,26.138000,-82.854100,29.442000,0.258322,138.085304,0.172565,-0.192228
