Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-06-11,13:01:00,26.195300,-83.997800,28.686000,0.560270,-159.414628,-0.196992,-0.524496
2010-06-11,14:00:20,26.179600,-84.004900,28.772000,0.528866,-157.912182,-0.198868,-0.490052
2010-06-11,15:00:40,26.164500,-84.013300,28.859000,0.518068,-153.469022,-0.231411,-0.463512
2010-06-11,16:00:16,26.149900,-84.022200,29.118000,0.517150,-151.314296,-0.248234,-0.453678
2010-06-11,17:00:48,26.135800,-84.032200,29.248000,0.511395,-147.516500,-0.274648,-0.431385
2010-06-11,18:00:28,26.123100,-84.041100,29.335000,0.465728,-147.823216,-0.248016,-0.394197
2010-06-11,19:00:40,26.111800,-84.048700,29.551000,0.406106,-148.872516,-0.209934,-0.347635
2010-06-11,20:00:16,26.100400,-84.054600,29.638000,0.390629,-155.073614,-0.164632,-0.354242
2010-06-11,21:00:24,26.088400,-84.058400,29.594000,0.384233,-164.124830,-0.105104,-0.369579
2010-06-11,22:01:12,26.075900,-84.061200,29.594000,0.388386,-168.624585,-0.076604,-0.380757
2010-06-11,23:00:24,26.063600,-84.061300,29.638000,0.384801,-179.581581,-0.002810,-0.384791
2010-06-12,00:00:44,26.050600,-84.060100,29.594000,0.400419,175.259580,0.033091,-0.399050
2010-06-12,01:00:40,26.036300,-84.058900,29.508000,0.443138,175.688322,0.033316,-0.441884
2010-06-12,02:00:16,26.021000,-84.058000,29.291000,0.476093,176.974313,0.025130,-0.475430
2010-06-12,03:00:32,26.004700,-84.054900,29.335000,0.508164,170.300865,0.085613,-0.500900
2010-06-12,04:00:16,25.988100,-84.052500,29.335000,0.519002,172.595899,0.066882,-0.514674
2010-06-12,05:00:40,25.970500,-84.051800,29.291000,0.540000,177.952331,0.019295,-0.539656
2010-06-12,06:00:40,25.953300,-84.051900,29.291000,0.530914,-179.700504,-0.002775,-0.530907
2010-06-12,07:01:40,25.935100,-84.054700,29.248000,0.557826,-172.123602,-0.076443,-0.552564
2010-06-12,08:00:40,25.917000,-84.058900,29.248000,0.580396,-168.212069,-0.118569,-0.568156
2010-06-12,09:00:24,25.900700,-84.063000,29.248000,0.518146,-167.251348,-0.114342,-0.505373
2010-06-12,10:00:40,25.884900,-84.066600,29.205000,0.495630,-168.416246,-0.099523,-0.485535
2010-06-12,11:00:36,25.871200,-84.069300,29.205000,0.429948,-169.944936,-0.075066,-0.423344
2010-06-12,12:00:16,25.857600,-84.068700,29.205000,0.422464,177.726646,0.016758,-0.422132
2010-06-12,13:00:24,25.843600,-84.064800,29.248000,0.444518,165.926235,0.108094,-0.431175
2010-06-12,14:00:36,25.828800,-84.060700,29.335000,0.469249,165.999547,0.113525,-0.455309
2010-06-12,15:00:16,25.812200,-84.058400,29.464000,0.519241,172.890702,0.064263,-0.515249
2010-06-12,16:00:20,25.794100,-84.057000,29.681000,0.559418,176.016578,0.038862,-0.558067
2010-06-12,17:00:40,25.774300,-84.056900,29.897000,0.607790,179.739439,0.002764,-0.607783
2010-06-12,18:00:40,25.753700,-84.059400,30.114000,0.639640,-173.762607,-0.069496,-0.635853
2010-06-12,19:00:40,25.732400,-84.063900,30.200000,0.669259,-169.225472,-0.125114,-0.657460
2010-06-12,20:00:36,25.711800,-84.068900,30.200000,0.651602,-167.665429,-0.139195,-0.636561
2010-06-12,21:00:12,25.691000,-84.074900,30.200000,0.667812,-165.429916,-0.167997,-0.646336
2010-06-12,22:00:16,25.672100,-84.082500,30.157000,0.619817,-160.079788,-0.211179,-0.582733
2010-06-12,23:00:36,25.653000,-84.091700,30.027000,0.639170,-156.531295,-0.254548,-0.586296
2010-06-13,00:00:36,25.635700,-84.102900,29.940000,0.618286,-149.730941,-0.311654,-0.533993
2010-06-13,01:00:40,25.619600,-84.112900,29.854000,0.568942,-150.750526,-0.277992,-0.496402
2010-06-13,02:00:24,25.605600,-84.120900,29.767000,0.488299,-152.738919,-0.223663,-0.434062
2010-06-13,03:00:20,25.592500,-84.128600,29.724000,0.458160,-152.072430,-0.214582,-0.404803
2010-06-13,04:01:08,25.578700,-84.134100,29.638000,0.446689,-160.228048,-0.151105,-0.420355
2010-06-13,05:00:24,25.564500,-84.137700,29.594000,0.455185,-167.118658,-0.101476,-0.443730
2010-06-13,06:01:20,25.549100,-84.138900,29.551000,0.469221,-175.978835,-0.032904,-0.468066
2010-06-13,08:00:40,25.513400,-84.146500,29.464000,0.564178,-169.126115,-0.106431,-0.554048
2010-06-13,09:00:16,25.493100,-84.153700,29.464000,0.662332,-162.249086,-0.201931,-0.630799
2010-06-13,10:00:20,25.472900,-84.161300,29.378000,0.657756,-161.240736,-0.211529,-0.622815
2010-06-13,11:00:40,25.451200,-84.169800,29.378000,0.706536,-160.523409,-0.235574,-0.666106
2010-06-13,12:00:16,25.429400,-84.179300,29.335000,0.727974,-158.519186,-0.266577,-0.677409
2010-06-13,13:00:48,25.407100,-84.190600,29.378000,0.750323,-155.407632,-0.312254,-0.682262
2010-06-13,14:00:40,25.384400,-84.204000,29.421000,0.795843,-151.930554,-0.374477,-0.702234
2010-06-13,15:00:16,25.363100,-84.218400,29.508000,0.775585,-148.581815,-0.404297,-0.661872
2010-06-13,16:00:20,25.342500,-84.234900,29.681000,0.784073,-144.101926,-0.459738,-0.635148
2010-06-13,17:00:40,25.322900,-84.253600,29.897000,0.794449,-139.227628,-0.518819,-0.601644
2010-06-13,18:00:24,25.302500,-84.275900,30.027000,0.889208,-135.340548,-0.625017,-0.632491
2010-06-13,19:00:40,25.284100,-84.299000,30.243000,0.855358,-131.379910,-0.641812,-0.565434
2010-06-13,20:00:40,25.266200,-84.320000,30.287000,0.805505,-133.308123,-0.586146,-0.552513
2010-06-13,21:00:28,25.248800,-84.339600,30.330000,0.769263,-134.467895,-0.548979,-0.538876
2010-06-13,22:00:16,25.232400,-84.359200,30.330000,0.747951,-132.770497,-0.549056,-0.507906
2010-06-13,23:00:40,25.214200,-84.376700,30.287000,0.739637,-138.981315,-0.485428,-0.558053
2010-06-14,00:00:16,25.197200,-84.394100,30.200000,0.719981,-137.198039,-0.489203,-0.528255
2010-06-14,01:00:24,25.178500,-84.412100,30.027000,0.763775,-138.942721,-0.501657,-0.575927
2010-06-14,02:00:32,25.157300,-84.428500,29.940000,0.797048,-145.002405,-0.457140,-0.652922
2010-06-14,03:00:20,25.135800,-84.444500,29.854000,0.802846,-146.033626,-0.448555,-0.665853
2010-06-14,04:00:40,25.113900,-84.462600,29.811000,0.839616,-143.193005,-0.503032,-0.672245
2010-06-14,05:00:40,25.093200,-84.482700,29.767000,0.850813,-138.674998,-0.561817,-0.638940
2010-06-14,06:00:20,25.071900,-84.501500,29.724000,0.846414,-141.361321,-0.528507,-0.661133
2010-06-14,07:00:40,25.050500,-84.520400,29.681000,0.841252,-141.339089,-0.525539,-0.656897
2010-06-14,08:00:40,25.028600,-84.541100,29.638000,0.889979,-139.424204,-0.578890,-0.675980
2010-06-14,09:00:16,25.007700,-84.562100,29.594000,0.878317,-137.681837,-0.591324,-0.649443
2010-06-14,10:00:40,24.986300,-84.582800,29.551000,0.872629,-138.759486,-0.575255,-0.656172
2010-06-14,11:00:36,24.965400,-84.605300,29.508000,0.902396,-135.699332,-0.630255,-0.645831
2010-06-14,12:00:40,24.944700,-84.628400,29.508000,0.907916,-134.665169,-0.645734,-0.638231
2010-06-14,13:00:40,24.926800,-84.651800,29.551000,0.856872,-130.150857,-0.654950,-0.552513
2010-06-14,14:00:16,24.910200,-84.674600,29.594000,0.823966,-128.757666,-0.642529,-0.515826
2010-06-14,15:01:08,24.894000,-84.699500,29.681000,0.845702,-125.651491,-0.687198,-0.492920
2010-06-14,16:00:16,24.882300,-84.726100,29.811000,0.839872,-115.867814,-0.755719,-0.366433
2010-06-14,17:02:00,24.871200,-84.754200,29.897000,0.834135,-113.529184,-0.764782,-0.333000
2010-06-14,18:00:16,24.860400,-84.779900,29.984000,0.816782,-114.852238,-0.741144,-0.343277
2010-06-14,19:00:20,24.847800,-84.805500,30.114000,0.814784,-118.476577,-0.716205,-0.388488
2010-06-14,20:00:36,24.835400,-84.829800,30.416000,0.777436,-119.349824,-0.677647,-0.381053
2010-06-14,22:00:16,24.803700,-84.870200,30.589000,0.750157,-130.843545,-0.567492,-0.490599
2010-06-14,23:00:40,24.782000,-84.891100,30.633000,0.883844,-138.834803,-0.581775,-0.665371
2010-06-15,00:00:16,24.758800,-84.913700,30.546000,0.962455,-138.506873,-0.637656,-0.720913
2010-06-15,01:00:16,24.732700,-84.940300,30.460000,1.097739,-137.213512,-0.745659,-0.805620
2010-06-15,02:00:16,24.706300,-84.969200,30.287000,1.149184,-135.161299,-0.810305,-0.814880
2010-06-15,03:00:40,24.680000,-85.002600,30.114000,1.231295,-130.914675,-0.930472,-0.806417
2010-06-15,04:00:40,24.653400,-85.037600,30.027000,1.279832,-129.906171,-0.981754,-0.821053
2010-06-15,05:00:16,24.627300,-85.075500,29.897000,1.343000,-127.149145,-1.070460,-0.811027
2010-06-15,06:00:40,24.602000,-85.116800,29.854000,1.388249,-123.972924,-1.151277,-0.775755
2010-06-15,07:00:16,24.577100,-85.158500,29.724000,1.409604,-123.291898,-1.178267,-0.773738
2010-06-15,08:00:40,24.554200,-85.202500,29.681000,1.413726,-119.780417,-1.227022,-0.702166
2010-06-15,09:00:24,24.533100,-85.245400,29.638000,1.375447,-118.399914,-1.209911,-0.654194
2010-06-15,10:00:40,24.510900,-85.287200,29.594000,1.353206,-120.274414,-1.168657,-0.682208
2010-06-15,11:00:16,24.489000,-85.326100,29.551000,1.293430,-121.744566,-1.099936,-0.680517
2010-06-15,12:00:16,24.489000,-85.326100,29.551000,0.000000,0.000000,0.000000,0.000000
2010-06-15,13:00:16,24.466300,-85.365400,29.551000,1.307606,-122.401191,-1.104034,-0.700673
2010-06-15,14:00:40,24.417500,-85.438700,29.551000,1.269253,-127.610033,-1.005480,-0.774605
2010-06-15,15:00:44,24.392000,-85.473000,29.638000,1.243235,-129.227674,-0.963059,-0.786226
2010-06-15,16:00:28,24.364900,-85.508300,29.724000,1.303737,-130.126039,-0.996875,-0.840221
2010-06-15,17:01:04,24.338500,-85.547600,29.854000,1.359487,-126.403476,-1.094194,-0.806812
2010-06-15,18:00:40,24.313200,-85.587900,30.114000,1.385698,-124.565251,-1.141095,-0.786168
2010-06-15,19:00:16,24.287100,-85.627900,30.287000,1.393222,-125.600005,-1.132830,-0.811027
2010-06-15,20:00:16,24.259000,-85.668300,30.416000,1.429879,-127.343482,-1.136773,-0.867353
2010-06-15,21:00:28,24.229300,-85.710700,30.460000,1.499802,-127.532414,-1.189356,-0.913694
2010-06-15,22:01:00,24.198000,-85.752900,30.416000,1.517746,-129.119882,-1.177509,-0.957615
2010-06-15,23:00:40,24.165600,-85.794600,30.330000,1.550982,-130.421577,-1.180754,-1.005667
2010-06-16,00:00:40,24.133100,-85.840000,30.243000,1.625247,-128.114837,-1.278704,-1.003167
2010-06-16,01:00:16,24.101500,-85.886000,30.157000,1.632862,-126.967136,-1.304625,-0.981933
2010-06-16,02:00:20,24.070800,-85.933400,30.114000,1.635875,-125.353758,-1.334211,-0.946555
2010-06-16,03:00:40,24.040100,-85.981300,30.070000,1.640355,-125.064076,-1.342647,-0.942371
2010-06-16,04:00:48,24.010800,-86.029100,30.027000,1.619349,-123.866066,-1.344615,-0.902388
2010-06-16,05:00:40,23.981300,-86.076500,29.984000,1.620919,-124.264259,-1.339608,-0.912595
2010-06-16,06:00:16,23.952700,-86.124600,29.940000,1.629468,-123.051975,-1.365782,-0.888711
2010-06-16,07:00:24,23.923900,-86.172900,29.940000,1.623348,-123.120026,-1.359599,-0.886989
2010-06-16,08:00:28,23.896900,-86.222500,29.897000,1.627127,-120.771967,-1.398045,-0.832475
2010-06-16,09:00:40,23.869200,-86.271600,29.897000,1.622911,-121.673958,-1.381178,-0.852166
2010-06-16,10:01:40,23.843100,-86.323700,29.854000,1.649457,-118.712081,-1.446648,-0.792413
2010-06-16,11:00:40,23.818300,-86.374600,29.811000,1.655918,-118.041598,-1.461524,-0.778468
2010-06-16,12:00:16,23.794300,-86.423900,29.811000,1.587654,-118.016906,-1.401595,-0.745772
2010-06-16,13:00:36,23.770300,-86.474600,29.811000,1.603407,-117.352510,-1.424140,-0.736707
2010-06-16,14:00:16,23.747300,-86.525100,29.854000,1.602441,-116.455808,-1.434631,-0.713899
2010-06-16,15:00:28,23.725300,-86.577600,29.897000,1.626040,-114.596959,-1.478490,-0.676811
2010-06-16,16:00:40,23.706000,-86.632200,29.940000,1.648511,-111.110754,-1.537873,-0.593748
2010-06-16,17:01:40,23.690200,-86.685800,29.984000,1.565418,-107.844503,-1.490108,-0.479698
2010-06-16,18:00:48,23.678500,-86.738300,30.070000,1.549704,-103.677315,-1.505759,-0.366433
2010-06-16,19:00:16,23.670500,-86.789800,30.157000,1.489889,-99.626566,-1.468909,-0.249148
2010-06-16,20:01:00,23.665200,-86.840000,30.243000,1.411323,-96.575666,-1.402039,-0.161618
2010-06-16,21:00:28,23.662300,-86.886900,30.287000,1.340861,-93.862187,-1.337815,-0.090316
2010-06-16,22:00:40,23.661600,-86.930100,30.287000,1.217470,-91.013514,-1.217279,-0.021535
2010-06-16,23:00:16,23.671600,-87.083900,30.027000,1.039202,-81.625331,-1.028121,0.151355
2010-06-17,00:00:16,23.663900,-87.009400,30.157000,1.128425,-87.957598,-1.127708,0.040216
2010-06-17,01:01:32,23.666800,-87.048300,30.070000,1.964447,94.063440,1.959509,-0.139203
2010-06-17,02:00:16,23.671600,-87.083900,30.027000,1.039202,-81.625331,-1.028121,0.151355
2010-06-17,03:00:20,23.677800,-87.119000,29.940000,1.009404,-79.083400,-0.991138,0.191161
2010-06-17,04:00:40,23.684200,-87.153600,29.897000,0.992296,-78.581108,-0.972654,0.196455
2010-06-17,05:00:40,23.690500,-87.187900,29.854000,0.988840,-78.658595,-0.969530,0.194460
2010-06-17,06:01:08,23.697600,-87.222800,29.811000,1.002692,-77.474260,-0.978826,0.217462
2010-06-17,07:00:16,23.705200,-87.256400,29.767000,0.992524,-76.124217,-0.963560,0.238025
2010-06-17,08:00:40,23.713700,-87.290000,29.767000,0.978638,-74.554702,-0.943295,0.260629
2010-06-17,09:00:16,23.724000,-87.321500,29.767000,0.951585,-70.345675,-0.896144,0.320060
2010-06-17,10:01:12,23.735900,-87.351800,29.724000,0.917381,-66.780128,-0.843072,0.361687
2010-06-17,11:01:08,23.747300,-87.380800,29.724000,0.892732,-66.759024,-0.820290,0.352271
2010-06-17,12:00:20,23.756600,-87.411100,29.724000,0.915091,-71.461933,-0.867610,0.290939
2010-06-17,13:01:04,23.766700,-87.443300,29.767000,0.949981,-71.082549,-0.898669,0.307989
2010-06-17,14:00:16,23.778500,-87.475700,29.767000,0.998349,-68.299238,-0.927594,0.369149
2010-06-17,15:01:32,23.793800,-87.510900,29.854000,1.077923,-64.591928,-0.973661,0.462496
2010-06-17,16:01:04,23.813000,-87.544300,30.027000,1.122708,-57.859025,-0.950644,0.597286
2010-06-17,17:00:40,23.834000,-87.577500,30.157000,1.147381,-55.338260,-0.943748,0.652550
2010-06-17,18:00:40,23.853600,-87.610300,30.373000,1.106127,-56.842557,-0.926017,0.604987
2010-06-17,19:00:16,23.875200,-87.643100,30.503000,1.148600,-54.242291,-0.932084,0.671195
2010-06-17,20:00:20,23.898100,-87.675300,30.719000,1.150029,-52.124223,-0.907768,0.706062
2010-06-17,21:01:00,23.920300,-87.707800,30.806000,1.132233,-53.233116,-0.907006,0.677710
2010-06-17,22:00:40,23.941000,-87.738400,30.763000,1.080047,-53.495192,-0.868149,0.642509
2010-06-17,23:00:16,23.964000,-87.769700,30.633000,1.140548,-51.198324,-0.888852,0.714698
2010-06-18,00:00:40,23.987100,-87.800700,30.546000,1.120718,-50.801871,-0.868517,0.708298
2010-06-18,01:00:28,24.010800,-87.831000,30.416000,1.128558,-49.430071,-0.857267,0.733987
2010-06-18,02:01:12,24.035500,-87.861700,30.330000,1.139502,-48.624485,-0.855075,0.753201
2010-06-18,03:00:56,24.061200,-87.892300,30.287000,1.177090,-47.395340,-0.866388,0.796815
2010-06-18,04:00:40,24.088600,-87.921100,30.200000,1.177425,-43.820819,-0.815255,0.849522
2010-06-18,05:00:28,24.115400,-87.949400,30.157000,1.152802,-43.947234,-0.800039,0.829993
2010-06-18,06:01:36,24.142600,-87.978100,30.070000,1.143944,-43.918872,-0.793484,0.824009
2010-06-18,07:00:24,24.169000,-88.006800,30.027000,1.171197,-44.767836,-0.824799,0.831510
2010-06-18,08:00:48,24.197000,-88.035300,30.027000,1.171580,-42.877682,-0.797184,0.858543
2010-06-18,09:00:40,24.226300,-88.061800,29.984000,1.174988,-39.518528,-0.747677,0.906408
2010-06-18,10:00:16,24.254200,-88.087100,29.984000,1.124943,-39.585928,-0.716853,0.866960
2010-06-18,11:00:16,24.254200,-88.087100,29.984000,0.000000,0.000000,0.000000,0.000000
2010-06-18,12:00:16,24.310300,-88.135500,29.940000,1.093719,-37.296341,-0.662726,0.870067
2010-06-18,13:00:16,24.310300,-88.135500,29.940000,1.093719,-37.296341,-0.662726,0.870067
2010-06-18,14:00:16,24.366700,-88.180800,30.027000,1.074329,-35.060385,-0.617137,0.879389
2010-06-18,15:00:20,24.396600,-88.201400,30.157000,1.088368,-32.109038,-0.578503,0.921889
2010-06-18,16:00:36,24.425600,-88.222000,30.287000,1.061358,-32.896508,-0.576448,0.891173
2010-06-18,17:00:28,24.454300,-88.241800,30.546000,1.048441,-32.132012,-0.557636,0.887846
2010-06-18,18:01:12,24.482100,-88.262400,30.546000,1.022526,-33.998022,-0.571760,0.847732
2010-06-18,19:00:36,24.506600,-88.284000,30.763000,0.979326,-38.739640,-0.612845,0.763872
2010-06-18,20:00:40,24.529000,-88.308800,30.633000,0.980299,-45.208779,-0.695698,0.690646
2010-06-18,21:00:16,24.551600,-88.335100,30.633000,1.022670,-46.630472,-0.743420,0.702268
2010-06-18,22:00:24,24.574300,-88.363600,30.589000,1.061169,-48.790026,-0.798318,0.699120
2010-06-18,23:00:24,24.599300,-88.393000,30.503000,1.129790,-46.920084,-0.825201,0.771667
2010-06-19,00:00:40,24.625800,-88.422800,30.416000,1.164607,-45.633436,-0.832555,0.814347
2010-06-19,01:01:12,24.654300,-88.453900,30.330000,1.228118,-44.766033,-0.864857,0.871949
2010-06-19,02:00:20,24.684000,-88.484500,30.287000,1.274240,-43.114871,-0.870896,0.930176
2010-06-19,03:00:40,24.715900,-88.514500,30.200000,1.287943,-40.510469,-0.836631,0.979207
2010-06-19,04:00:16,24.748600,-88.542800,30.157000,1.292459,-38.169427,-0.798725,1.016114
2010-06-19,05:00:40,24.783400,-88.571000,30.114000,1.324781,-36.346168,-0.785148,1.067046
2010-06-19,06:01:04,24.820200,-88.596800,30.070000,1.337504,-32.473561,-0.718120,1.128371
2010-06-19,07:00:28,24.857400,-88.619400,30.070000,1.324432,-28.869114,-0.639450,1.159838
2010-06-19,08:00:24,24.894700,-88.639700,30.027000,1.285444,-26.277473,-0.569090,1.152607
2010-06-19,09:00:36,24.931100,-88.657500,30.027000,1.225007,-23.917675,-0.496647,1.119814
2010-06-19,10:01:08,24.967200,-88.673700,30.027000,1.192391,-22.140273,-0.449383,1.104469
2010-06-19,11:00:40,25.000100,-88.689100,29.984000,1.111786,-22.990814,-0.434245,1.023474
2010-06-19,12:00:40,25.032500,-88.703900,30.027000,1.082373,-22.486498,-0.413971,1.000080
2010-06-19,13:00:36,25.063500,-88.716900,30.027000,1.024734,-20.802583,-0.363933,0.957931
2010-06-19,14:00:16,25.094200,-88.728900,30.070000,1.010855,-19.495462,-0.337355,0.952901
2010-06-19,15:00:16,25.124500,-88.739900,30.200000,0.984497,-18.197205,-0.307447,0.935260
2010-06-19,16:00:40,25.154100,-88.750600,30.330000,0.954964,-18.120458,-0.297009,0.907603
2010-06-19,17:00:20,25.182000,-88.762100,30.373000,0.924289,-20.458291,-0.323062,0.865991
2010-06-19,18:00:40,25.211300,-88.774500,30.460000,0.963087,-20.953880,-0.344416,0.899397
2010-06-19,19:00:24,25.240400,-88.787100,30.546000,0.968974,-21.390158,-0.353401,0.902230
2010-06-19,20:00:24,25.270200,-88.799800,30.676000,0.985788,-21.078603,-0.354537,0.919827
2010-06-19,21:00:40,25.300100,-88.811300,30.546000,0.972807,-19.175970,-0.319538,0.918830
2010-06-19,22:00:40,25.328800,-88.822300,30.546000,0.937538,-19.109726,-0.306930,0.885873
2010-06-19,23:00:16,25.358100,-88.832500,30.546000,0.954461,-17.464561,-0.286449,0.910463
2010-06-20,00:00:44,25.388600,-88.842500,30.460000,0.974296,-16.501443,-0.276739,0.934168
2010-06-20,01:01:04,25.419300,-88.851200,30.373000,0.972758,-14.358565,-0.241234,0.942371
2010-06-20,02:00:12,25.450200,-88.858900,30.330000,0.991961,-12.682461,-0.217783,0.967759
2010-06-20,03:00:40,25.482400,-88.865400,30.287000,1.002481,-10.328793,-0.179741,0.986236
2010-06-20,04:00:16,25.514800,-88.871700,30.243000,1.022180,-9.954303,-0.176697,1.006792
2010-06-20,05:00:24,25.547600,-88.876200,30.200000,1.017893,-7.057203,-0.125059,1.010182
2010-06-20,06:00:40,25.581100,-88.878600,30.157000,1.031606,-3.697777,-0.066532,1.029458
2010-06-20,07:00:16,25.615800,-88.880100,30.157000,1.079081,-2.232524,-0.042036,1.078262
2010-06-20,08:01:12,25.653200,-88.879000,30.114000,1.137130,1.518946,0.030142,1.136731
2010-06-20,09:00:20,25.689700,-88.876400,30.114000,1.145499,3.673444,0.073392,1.143145
2010-06-20,10:00:40,25.727300,-88.873100,30.114000,1.157778,4.521440,0.091270,1.154175
2010-06-20,11:00:40,25.766800,-88.866700,30.070000,1.232149,8.303103,0.177934,1.219233
2010-06-20,12:00:16,25.805800,-88.860000,30.070000,1.226293,8.793277,0.187463,1.211879
2010-06-20,13:00:24,25.845100,-88.853100,30.114000,1.225392,8.980595,0.191284,1.210370
2010-06-20,14:00:16,25.884000,-88.845000,30.157000,1.224329,10.612335,0.225476,1.203388
2010-06-20,15:00:16,25.922700,-88.834400,30.243000,1.230263,13.841057,0.294315,1.194540
2010-06-20,16:01:32,25.962000,-88.823700,30.243000,1.223067,13.757101,0.290853,1.187980
2010-06-20,17:00:40,25.999800,-88.814600,30.373000,1.211265,12.211158,0.256201,1.183860
2010-06-20,18:00:24,26.035900,-88.805100,30.503000,1.150134,13.305362,0.264693,1.119261
2010-06-20,19:01:32,26.074200,-88.796800,30.633000,1.182061,11.016901,0.225890,1.160277
2010-06-20,20:00:20,26.111200,-88.788400,30.719000,1.189350,11.524039,0.237607,1.165374
2010-06-20,21:00:32,26.149200,-88.780800,30.806000,1.187733,10.179504,0.209911,1.169037
2010-06-20,22:00:36,26.187300,-88.770900,30.806000,1.206236,13.127289,0.273955,1.174715
2010-06-20,23:00:16,26.224600,-88.762800,30.763000,1.179529,11.025214,0.225574,1.157759
2010-06-21,00:00:24,26.262100,-88.753000,30.676000,1.186236,13.191760,0.270712,1.154933
2010-06-21,01:00:28,26.298800,-88.742800,30.589000,1.166156,13.993188,0.281984,1.131549
2010-06-21,02:00:40,26.334600,-88.732900,30.546000,1.193424,18.932962,0.387220,1.128858
2010-06-21,03:00:40,26.370300,-88.723000,30.416000,1.135452,13.954944,0.273824,1.101940
2010-06-21,04:00:16,26.405300,-88.715100,30.373000,1.109593,11.430880,0.219905,1.087584
2010-06-21,05:00:40,26.440000,-88.706200,30.330000,1.091686,12.935936,0.244386,1.063980
2010-06-21,06:00:16,26.473400,-88.696400,30.287000,1.073076,14.718188,0.272631,1.037866
2010-06-21,07:00:16,26.506400,-88.685400,30.243000,1.062964,16.611824,0.303887,1.018600
2010-06-21,08:00:40,26.539600,-88.673900,30.243000,1.065758,17.219790,0.315505,1.017987
2010-06-21,09:00:24,26.572100,-88.663400,30.200000,1.048879,16.118870,0.291201,1.007645
2010-06-21,10:00:40,26.604200,-88.652800,30.157000,1.028546,16.451684,0.291291,0.986436
2010-06-21,11:00:16,26.635600,-88.641000,30.157000,1.029311,18.570355,0.327804,0.975718
2010-06-21,12:00:40,26.667100,-88.628300,30.157000,1.026653,19.816036,0.348037,0.965861
2010-06-21,13:00:28,26.698600,-88.612800,30.157000,1.065677,23.733249,0.428913,0.975552
2010-06-21,14:00:16,26.728900,-88.594400,30.200000,1.067556,28.477346,0.509023,0.938388
2010-06-21,15:00:40,26.757400,-88.574400,30.330000,1.031297,32.074946,0.547648,0.873874
2010-06-21,16:00:16,26.783600,-88.551900,30.503000,1.025899,37.478569,0.624223,0.814134
2010-06-21,17:00:40,26.810100,-88.526800,30.676000,1.064034,40.212977,0.686973,0.812550
2010-06-21,18:00:24,26.835100,-88.501200,30.806000,1.050005,42.421870,0.708317,0.775112
2010-06-21,19:00:16,26.859300,-88.473400,31.022000,1.072016,45.705647,0.767308,0.748637
2010-06-21,20:00:40,26.882200,-88.443300,31.065000,1.082050,49.539646,0.823283,0.702166
2010-06-21,21:00:20,26.902000,-88.411500,31.195000,1.073610,55.079633,0.880305,0.614574
2010-06-21,22:00:28,26.920200,-88.380900,31.022000,1.010155,56.296678,0.840370,0.560528
2010-06-21,23:00:40,26.935800,-88.350300,30.806000,0.966836,60.239050,0.839314,0.479920
2010-06-22,00:00:16,26.950400,-88.319000,30.719000,0.978562,62.379246,0.867041,0.453678
2010-06-22,01:00:24,26.962300,-88.288400,30.546000,0.916503,66.428791,0.840033,0.366499
2010-06-22,02:00:16,26.972700,-88.257300,30.460000,0.915847,69.433744,0.857477,0.321728
2010-06-22,03:01:04,26.981500,-88.226600,30.373000,0.875432,72.169941,0.833384,0.268053
2010-06-22,04:00:40,26.988200,-88.195700,30.330000,0.877421,74.232738,0.844406,0.238422
2010-06-22,05:00:28,26.994100,-88.165200,30.287000,0.861300,77.751786,0.841695,0.182722
2010-06-22,06:00:20,27.000900,-88.134000,30.243000,0.885359,76.255099,0.860005,0.210361
2010-06-22,07:00:40,27.006500,-88.102900,30.200000,0.867767,78.574556,0.850571,0.171898
2010-06-22,08:00:20,27.011800,-88.072600,30.157000,0.853906,78.892372,0.837910,0.164507
2010-06-22,09:01:40,27.016600,-88.041700,30.157000,0.843786,80.109118,0.831245,0.144939
2010-06-22,10:00:40,27.022300,-88.010100,30.114000,0.901585,78.553507,0.883653,0.178922
2010-06-22,11:00:16,27.027800,-87.975600,30.114000,0.970160,79.853673,0.954988,0.170906
2010-06-22,12:00:56,27.033500,-87.938700,30.114000,1.018389,80.161907,1.003413,0.174007
2010-06-22,13:00:20,27.038700,-87.899300,30.114000,1.106135,81.571701,1.094188,0.162128
2010-06-22,14:01:12,27.041600,-87.856900,30.157000,1.152470,85.608857,1.149087,0.088239
2010-06-22,15:00:16,27.043600,-87.814900,30.200000,1.174583,86.939631,1.172908,0.062709
2010-06-22,16:00:36,27.042300,-87.769600,30.157000,1.239145,91.845452,1.238502,-0.039905
2010-06-22,17:00:16,27.037900,-87.725200,30.200000,1.235064,96.348687,1.227490,-0.136572
2010-06-22,18:00:40,27.029200,-87.679200,30.200000,1.284366,101.987549,1.256357,-0.266762
2010-06-22,19:00:24,27.017500,-87.630700,30.200000,1.387791,105.152449,1.339543,-0.362752
2010-06-22,20:00:24,27.002300,-87.582100,30.157000,1.416458,109.343447,1.336499,-0.469173
2010-06-22,21:01:32,26.982900,-87.533000,30.157000,1.449878,113.913236,1.325421,-0.587712
2010-06-22,22:00:36,26.961000,-87.485200,30.114000,1.501883,117.206594,1.335720,-0.686661
2010-06-22,23:01:00,26.937600,-87.436500,29.984000,1.512157,118.325860,1.331096,-0.717497
2010-06-23,00:01:04,26.910200,-87.390400,29.940000,1.523080,123.688033,1.267309,-0.844808
