Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-06-01,21:30:00,25.532700,-87.779900,0.764243,-12.203636,-0.161551,0.746973
2010-06-01,22:00:00,25.545300,-87.782800,0.794436,-11.731880,-0.161534,0.777840
2010-06-01,22:30:00,25.557800,-87.784800,0.779665,-8.213999,-0.111391,0.771667
2010-06-01,23:00:00,25.570700,-87.786400,0.801329,-6.384192,-0.089104,0.796360
2010-06-01,23:30:00,25.583700,-87.787700,0.805791,-5.154156,-0.072389,0.802533
2010-06-02,00:00:00,25.596600,-87.788700,0.798304,-3.999341,-0.055678,0.796360
2010-06-02,00:30:00,25.609400,-87.789600,0.791774,-3.628183,-0.050105,0.790187
2010-06-02,01:00:00,25.622000,-87.790300,0.778815,-2.867848,-0.038966,0.777840
2010-06-02,01:30:00,25.634600,-87.790500,0.777920,-0.819928,-0.011132,0.777840
2010-06-02,02:00:00,25.646900,-87.790500,0.759320,0.000000,0.000000,0.759320
2010-06-02,02:30:00,25.659300,-87.790100,0.765817,1.665603,0.022259,0.765493
2010-06-02,03:00:00,25.671700,-87.789700,0.765817,1.665430,0.022257,0.765493
2010-06-02,03:30:00,25.684000,-87.789000,0.760318,2.936147,0.038946,0.759320
2010-06-02,04:00:00,25.696100,-87.788000,0.749042,4.259263,0.055631,0.746973
2010-06-02,04:30:00,25.708000,-87.787000,0.736730,4.330142,0.055626,0.734627
2010-06-02,05:00:00,25.719900,-87.785900,0.737170,4.760782,0.061182,0.734627
2010-06-02,05:30:00,25.731500,-87.784700,0.719210,5.324286,0.066737,0.716107
2010-06-02,06:00:00,25.743300,-87.783200,0.733214,6.532355,0.083414,0.728453
2010-06-02,06:30:00,25.755100,-87.781700,0.733213,6.531712,0.083405,0.728453
2010-06-02,07:00:00,25.766600,-87.779900,0.716952,8.023886,0.100076,0.709933
2010-06-02,07:30:00,25.778000,-87.778300,0.709359,7.203421,0.088948,0.703760
2010-06-02,08:00:00,25.789200,-87.776900,0.695779,6.421922,0.077822,0.691413
2010-06-02,08:30:00,25.800600,-87.775600,0.707460,5.862151,0.072257,0.703760
2010-06-02,09:00:00,25.812200,-87.774000,0.721607,7.078481,0.088923,0.716107
2010-06-02,09:30:00,25.823700,-87.772200,0.716946,8.020073,0.100028,0.709933
2010-06-02,10:00:00,25.835100,-87.770000,0.714298,9.854103,0.122245,0.703760
2010-06-02,10:30:00,25.846400,-87.767600,0.710217,10.821678,0.133345,0.697587
2010-06-02,11:00:00,25.857500,-87.765200,0.698091,11.010920,0.133333,0.685240
2010-06-02,11:30:00,25.868300,-87.763100,0.676849,9.924521,0.116655,0.666720
2010-06-02,12:00:00,25.879100,-87.760700,0.679917,11.306972,0.133308,0.666720
2010-06-02,12:30:00,25.890100,-87.757800,0.697907,13.343246,0.161066,0.679067
2010-06-02,13:00:00,25.900800,-87.754900,0.679897,13.702220,0.161051,0.660547
2010-06-02,13:30:00,25.911500,-87.751300,0.690134,16.837871,0.199907,0.660547
2010-06-02,14:00:00,25.922000,-87.747400,0.683415,18.473135,0.216547,0.648200
2010-06-02,14:30:00,25.932200,-87.743400,0.667695,19.427068,0.222080,0.629680
2010-06-02,15:00:00,25.942500,-87.738700,0.687306,22.310687,0.260921,0.635853
2010-06-02,15:30:00,25.952500,-87.733200,0.688704,26.315040,0.305307,0.617333
2010-06-02,16:00:00,25.962200,-87.728000,0.664744,25.734185,0.288630,0.598813
2010-06-02,16:30:00,25.971600,-87.723000,0.643234,25.557899,0.277506,0.580293
2010-06-02,17:00:00,25.981000,-87.718300,0.636219,24.203329,0.260835,0.580293
2010-06-02,17:30:00,25.990300,-87.713300,0.637651,25.793625,0.277462,0.574120
2010-06-02,18:00:00,25.999500,-87.708400,0.629673,25.581664,0.271891,0.567947
2010-06-02,18:30:00,26.008400,-87.703700,0.608171,25.390329,0.260773,0.549427
2010-06-02,19:00:00,26.017000,-87.698800,0.596460,27.114635,0.271850,0.530907
2010-06-02,19:30:00,26.026000,-87.693900,0.618533,26.070369,0.271829,0.555600
2010-06-02,20:00:00,26.034700,-87.689400,0.592254,24.927747,0.249620,0.537080
2010-06-02,20:30:00,26.043300,-87.684700,0.591459,26.152802,0.260695,0.530907
2010-06-02,21:00:00,26.051800,-87.680400,0.576388,24.441789,0.238491,0.524733
2010-06-02,21:30:00,26.060000,-87.676100,0.559573,25.224859,0.238474,0.506213
2010-06-02,22:00:00,26.068300,-87.671100,0.582599,28.419867,0.277276,0.512387
2010-06-02,22:30:00,26.076500,-87.666800,0.559559,25.221747,0.238441,0.506213
2010-06-02,23:00:00,26.084400,-87.662900,0.533486,23.912697,0.216245,0.487693
2010-06-02,23:30:00,26.092400,-87.658800,0.543671,24.715895,0.227319,0.493867
2010-06-03,00:00:00,26.100400,-87.654600,0.546006,25.242893,0.232848,0.493867
2010-06-03,00:30:00,26.108400,-87.650600,0.541364,24.179932,0.221745,0.493867
2010-06-03,01:00:00,26.116600,-87.646600,0.552644,23.654159,0.221729,0.506213
2010-06-03,01:30:00,26.124800,-87.642500,0.554885,24.176947,0.227257,0.506213
2010-06-03,02:00:00,26.133200,-87.638800,0.557636,21.576896,0.205071,0.518560
2010-06-03,02:30:00,26.141900,-87.635000,0.576894,21.410936,0.210598,0.537080
2010-06-03,03:00:00,26.150400,-87.631700,0.555687,19.213871,0.182874,0.524733
2010-06-03,03:30:00,26.159100,-87.628600,0.563882,17.736194,0.171778,0.537080
2010-06-03,04:00:00,26.168100,-87.625100,0.588472,19.241174,0.193928,0.555600
2010-06-03,04:30:00,26.177200,-87.621500,0.596130,19.547034,0.199454,0.561773
2010-06-03,05:00:00,26.186500,-87.617900,0.607774,19.156201,0.199438,0.574120
2010-06-03,05:30:00,26.196000,-87.614400,0.617684,18.293561,0.193882,0.586467
2010-06-03,06:00:00,26.205700,-87.610300,0.640431,20.769271,0.227100,0.598813
2010-06-03,06:30:00,26.215600,-87.606100,0.653933,20.837838,0.232620,0.611160
2010-06-03,07:00:00,26.225300,-87.601200,0.657432,24.378826,0.271367,0.598813
2010-06-03,07:30:00,26.235200,-87.596800,0.657940,21.736075,0.243656,0.611160
2010-06-03,08:00:00,26.245100,-87.592100,0.664263,23.065477,0.260247,0.611160
2010-06-03,08:30:00,26.255000,-87.587200,0.668670,23.936747,0.271298,0.611160
2010-06-03,09:00:00,26.265100,-87.581600,0.696332,26.438079,0.310028,0.623507
2010-06-03,09:30:00,26.274900,-87.576200,0.674810,26.294442,0.298930,0.604987
2010-06-03,10:00:00,26.284900,-87.570200,0.701000,28.279589,0.332116,0.617333
2010-06-03,10:30:00,26.294600,-87.564400,0.679434,28.195350,0.321018,0.598813
2010-06-03,11:00:00,26.304700,-87.558300,0.709035,28.433061,0.337594,0.623507
2010-06-03,11:30:00,26.314900,-87.552600,0.704267,26.607909,0.315429,0.629680
2010-06-03,12:00:00,26.325400,-87.546000,0.743999,29.397249,0.365201,0.648200
2010-06-03,12:30:00,26.335700,-87.539400,0.733251,29.868585,0.365168,0.635853
2010-06-03,13:00:00,26.346000,-87.531900,0.759259,33.126505,0.414927,0.635853
2010-06-03,13:30:00,26.355500,-87.523100,0.762183,39.694901,0.486806,0.586467
2010-06-03,14:00:00,26.365200,-87.513900,0.785842,40.358971,0.508891,0.598813
2010-06-03,14:30:00,26.375400,-87.504500,0.816580,39.545539,0.519909,0.629680
2010-06-03,15:00:00,26.385600,-87.494600,0.834428,41.007420,0.547516,0.629680
2010-06-03,15:30:00,26.395800,-87.484500,0.841694,41.573081,0.558527,0.629680
2010-06-03,16:00:00,26.406000,-87.473400,0.879326,44.267066,0.613773,0.629680
2010-06-03,16:30:00,26.415700,-87.462400,0.853507,45.445134,0.608191,0.598813
2010-06-03,17:00:00,26.425400,-87.450200,0.901944,48.400948,0.674482,0.598813
2010-06-03,17:30:00,26.435400,-87.437900,0.918388,47.763491,0.679953,0.617333
2010-06-03,18:00:00,26.445200,-87.425600,0.910091,48.336522,0.679894,0.604987
2010-06-03,18:30:00,26.454600,-87.412000,0.949620,52.332413,0.751690,0.580293
2010-06-03,19:00:00,26.464000,-87.397100,1.007399,54.828116,0.823476,0.580293
2010-06-03,19:30:00,26.473500,-87.381300,1.051819,56.111843,0.873144,0.586467
2010-06-03,20:00:00,26.481800,-87.365500,1.012326,59.592405,0.873077,0.512387
2010-06-03,20:30:00,26.489000,-87.349800,0.974734,62.870609,0.867492,0.444480
2010-06-03,21:00:00,26.495900,-87.333500,0.996245,64.686838,0.900590,0.425960
2010-06-03,21:30:00,26.501800,-87.314000,1.137237,71.320537,1.077333,0.364227
2010-06-03,22:00:00,26.506000,-87.294000,1.134922,76.793800,1.104908,0.259280
2010-06-03,22:30:00,26.508600,-87.274100,1.111006,81.693433,1.099351,0.160507
2010-06-03,23:00:00,26.510300,-87.254500,1.087832,84.463880,1.082758,0.104947
2010-06-03,23:30:00,26.510900,-87.236000,1.022651,87.924317,1.021980,0.037040
2010-06-04,00:00:00,26.510600,-87.218600,0.961391,91.103800,0.961213,-0.018520
2010-06-04,00:30:00,26.509700,-87.201700,0.935248,93.405757,0.933597,-0.055560
2010-06-04,01:00:00,26.508600,-87.185100,0.919543,94.235052,0.917032,-0.067907
2010-06-04,01:30:00,26.506800,-87.168700,0.912784,96.992389,0.905995,-0.111120
2010-06-04,02:00:00,26.504300,-87.153100,0.875526,100.152865,0.861816,-0.154333
2010-06-04,02:30:00,26.501500,-87.137700,0.868168,101.484403,0.850787,-0.172853
2010-06-04,03:00:00,26.498300,-87.123100,0.830449,103.761407,0.806611,-0.197547
2010-06-04,03:30:00,26.495400,-87.108700,0.815477,102.681793,0.795583,-0.179027
2010-06-04,04:00:00,26.491900,-87.094900,0.792478,105.821828,0.762455,-0.216067
2010-06-04,04:30:00,26.488100,-87.081600,0.771388,107.704616,0.734853,-0.234587
2010-06-04,05:00:00,26.484600,-87.069000,0.728956,107.241842,0.696198,-0.216067
2010-06-04,05:30:00,26.480700,-87.056900,0.710621,109.803923,0.668593,-0.240760
2010-06-04,06:00:00,26.476800,-87.045100,0.695068,110.266266,0.652038,-0.240760
2010-06-04,06:30:00,26.472400,-87.033400,0.701277,112.788549,0.646536,-0.271627
2010-06-04,07:00:00,26.468200,-87.022100,0.676144,112.548699,0.624456,-0.259280
2010-06-04,07:30:00,26.464000,-87.011400,0.645667,113.676321,0.591320,-0.259280
2010-06-04,08:00:00,26.459700,-87.001500,0.608125,115.881482,0.547130,-0.265453
2010-06-04,08:30:00,26.455500,-86.991800,0.595504,115.810479,0.536096,-0.259280
2010-06-04,09:00:00,26.451500,-86.982800,0.555346,116.400799,0.497427,-0.246933
2010-06-04,09:30:00,26.447800,-86.974100,0.532354,115.408107,0.480862,-0.228413
2010-06-04,10:00:00,26.444700,-86.965700,0.502188,112.400543,0.464294,-0.191373
2010-06-04,10:30:00,26.441700,-86.957800,0.474319,112.982764,0.436669,-0.185200
2010-06-04,11:00:00,26.439100,-86.949700,0.475635,109.722046,0.447735,-0.160507
2010-06-04,11:30:00,26.436900,-86.941700,0.462602,107.072748,0.442216,-0.135813
2010-06-04,12:00:00,26.435100,-86.933500,0.466701,103.774226,0.453280,-0.111120
2010-06-04,12:30:00,26.433700,-86.925100,0.472316,100.543656,0.464342,-0.086427
2010-06-04,13:00:00,26.433000,-86.916600,0.471857,95.254593,0.469874,-0.043213
2010-06-04,13:30:00,26.432800,-86.908200,0.464512,91.523094,0.464348,-0.012347
2010-06-04,14:00:00,26.433000,-86.898600,0.530827,88.667219,0.530683,0.012347
2010-06-04,14:30:00,26.433400,-86.888400,0.564390,87.492380,0.563849,0.024693
2010-06-04,15:00:00,26.434400,-86.877500,0.605696,84.150176,0.602541,0.061733
2010-06-04,15:30:00,26.435800,-86.866000,0.641550,82.257840,0.635702,0.086427
2010-06-04,16:00:00,26.437700,-86.854000,0.673622,79.972355,0.663332,0.117293
2010-06-04,16:30:00,26.439900,-86.841200,0.720458,79.134178,0.707541,0.135813
2010-06-04,17:00:00,26.442400,-86.828300,0.729565,77.787297,0.713055,0.154333
2010-06-04,17:30:00,26.444900,-86.814900,0.756584,78.229799,0.740676,0.154333
2010-06-04,18:00:00,26.447000,-86.800600,0.800968,80.685470,0.790407,0.129640
2010-06-04,18:30:00,26.449000,-86.785400,0.849162,81.639660,0.840138,0.123467
2010-06-04,19:00:00,26.449900,-86.769300,0.891605,86.427322,0.889872,0.055560
2010-06-04,19:30:00,26.450500,-86.752200,0.945863,87.755723,0.945138,0.037040
2010-06-04,20:00:00,26.450100,-86.734900,0.956510,91.479317,0.956191,-0.024693
2010-06-04,20:30:00,26.448700,-86.716800,1.004142,94.937566,1.000416,-0.086427
2010-06-04,21:00:00,26.446500,-86.698400,1.026041,97.606355,1.017013,-0.135813
2010-06-04,21:30:00,26.443700,-86.679400,1.064329,99.346569,1.050199,-0.172853
2010-06-04,22:00:00,26.441200,-86.661300,1.012310,98.769318,1.000476,-0.154333
2010-06-04,22:30:00,26.439900,-86.642600,1.036769,94.439545,1.033658,-0.080253
2010-06-04,23:00:00,26.439100,-86.623100,1.079019,92.623342,1.077889,-0.049387
2010-06-04,23:30:00,26.438200,-86.603100,1.106930,92.877049,1.105535,-0.055560
2010-06-05,00:00:00,26.436400,-86.582900,1.122119,95.683141,1.116603,-0.111120
2010-06-05,00:30:00,26.433800,-86.561800,1.177367,97.835347,1.166375,-0.160507
2010-06-05,01:00:00,26.430000,-86.539900,1.233150,100.966419,1.210632,-0.234587
2010-06-05,01:30:00,26.425900,-86.517700,1.253086,101.653159,1.227258,-0.253107
2010-06-05,02:00:00,26.421100,-86.495100,1.284076,103.342119,1.249419,-0.296320
2010-06-05,02:30:00,26.416400,-86.472600,1.277331,103.129377,1.243941,-0.290147
2010-06-05,03:00:00,26.410900,-86.449700,1.310848,105.011807,1.266112,-0.339533
2010-06-05,03:30:00,26.405000,-86.426600,1.328151,105.916485,1.277233,-0.364227
2010-06-05,04:00:00,26.397700,-86.403700,1.344050,109.590486,1.266247,-0.450653
2010-06-05,04:30:00,26.391000,-86.381200,1.311153,108.388455,1.244205,-0.413613
2010-06-05,05:00:00,26.383900,-86.358500,1.329658,109.246852,1.255339,-0.438307
2010-06-05,05:30:00,26.376000,-86.335600,1.357137,111.060563,1.266482,-0.487693
2010-06-05,06:00:00,26.367300,-86.313100,1.355400,113.344088,1.244449,-0.537080
2010-06-05,06:30:00,26.358600,-86.290900,1.340266,113.623596,1.227949,-0.537080
2010-06-05,07:00:00,26.349400,-86.268900,1.342984,115.017762,1.216980,-0.567947
2010-06-05,07:30:00,26.340300,-86.247200,1.325421,115.077582,1.200480,-0.561773
2010-06-05,08:00:00,26.330700,-86.226100,1.309199,116.915360,1.167382,-0.592640
2010-06-05,08:30:00,26.321200,-86.205500,1.281841,117.227138,1.139812,-0.586467
2010-06-05,09:00:00,26.311900,-86.185600,1.241849,117.536300,1.101170,-0.574120
2010-06-05,09:30:00,26.302200,-86.166300,1.224468,119.277468,1.068057,-0.598813
2010-06-05,10:00:00,26.292800,-86.148000,1.167264,119.810948,1.012800,-0.580293
2010-06-05,10:30:00,26.283800,-86.130600,1.111841,119.980943,0.963067,-0.555600
2010-06-05,11:00:00,26.275100,-86.113300,1.097936,119.286212,0.957605,-0.537080
2010-06-05,11:30:00,26.267100,-86.096400,1.057886,117.829557,0.935531,-0.493867
2010-06-05,12:00:00,26.259100,-86.079700,1.048164,118.110463,0.924524,-0.493867
2010-06-05,12:30:00,26.251300,-86.062800,1.052293,117.231785,0.935659,-0.481520
2010-06-05,13:00:00,26.244300,-86.046600,0.995630,115.723590,0.896961,-0.432133
2010-06-05,13:30:00,26.237600,-86.029700,1.023108,113.845486,0.935774,-0.413613
2010-06-05,14:00:00,26.231100,-86.013000,1.008059,113.456886,0.924752,-0.401267
2010-06-05,14:30:00,26.224800,-85.996500,0.993055,113.056590,0.913728,-0.388920
2010-06-05,15:00:00,26.218000,-85.980300,0.990518,115.075055,0.897165,-0.419787
2010-06-05,15:30:00,26.211800,-85.965000,0.929802,114.308112,0.847370,-0.382747
2010-06-05,16:00:00,26.206600,-85.949500,0.916544,110.502198,0.858489,-0.321013
2010-06-05,16:30:00,26.202800,-85.934400,0.868643,105.667909,0.836367,-0.234587
2010-06-05,17:00:00,26.200000,-85.919100,0.864917,101.528170,0.847468,-0.172853
2010-06-05,17:30:00,26.198000,-85.903300,0.883848,98.030040,0.875181,-0.123467
2010-06-05,18:00:00,26.196700,-85.886900,0.911967,95.048574,0.908429,-0.080253
2010-06-05,18:30:00,26.195600,-85.869800,0.949644,94.100577,0.947213,-0.067907
2010-06-05,19:00:00,26.194900,-85.851700,1.003544,92.467960,1.002613,-0.043213
2010-06-05,19:30:00,26.194700,-85.833000,1.035927,90.682894,1.035853,-0.012347
2010-06-05,20:00:00,26.195000,-85.814200,1.041557,88.981166,1.041392,0.018520
2010-06-05,20:30:00,26.195800,-85.794700,1.081291,87.382173,1.080162,0.049387
2010-06-05,21:00:00,26.197000,-85.774800,1.104796,86.155257,1.102310,0.074080
2010-06-05,21:30:00,26.198600,-85.754500,1.128783,84.979956,1.124453,0.098773
2010-06-05,22:00:00,26.199900,-85.733600,1.160452,86.034434,1.157674,0.080253
2010-06-05,22:30:00,26.201300,-85.711600,1.221651,85.943177,1.218590,0.086427
2010-06-05,23:00:00,26.202300,-85.690000,1.198013,87.046254,1.196422,0.061733
2010-06-05,23:30:00,26.203400,-85.668100,1.214927,86.795862,1.213028,0.067907
2010-06-06,00:00:00,26.204300,-85.645900,1.230889,87.412897,1.229634,0.055560
2010-06-06,00:30:00,26.204700,-85.623400,1.246488,88.864878,1.246244,0.024693
2010-06-06,01:00:00,26.204500,-85.600500,1.268458,90.557703,1.268398,-0.012347
2010-06-06,01:30:00,26.203400,-85.577100,1.297877,92.999161,1.296100,-0.067907
2010-06-06,02:00:00,26.202000,-85.554400,1.260308,93.932192,1.257341,-0.086427
2010-06-06,02:30:00,26.200100,-85.531300,1.284880,95.237675,1.279515,-0.117293
2010-06-06,03:00:00,26.198000,-85.508500,1.269556,95.860943,1.262919,-0.129640
2010-06-06,03:30:00,26.195900,-85.485500,1.280599,95.810225,1.274021,-0.129640
2010-06-06,04:00:00,26.193500,-85.462900,1.260625,96.749517,1.251888,-0.148160
2010-06-06,04:30:00,26.190800,-85.440300,1.262962,97.583759,1.251915,-0.166680
2010-06-06,05:00:00,26.187600,-85.418400,1.229148,99.248592,1.213170,-0.197547
2010-06-06,05:30:00,26.184100,-85.397200,1.194137,100.424496,1.174427,-0.216067
2010-06-06,06:00:00,26.180700,-85.376500,1.165812,100.372116,1.146762,-0.209893
2010-06-06,06:30:00,26.177100,-85.357100,1.097512,101.682862,1.074775,-0.222240
2010-06-06,07:00:00,26.173300,-85.338300,1.067658,102.692630,1.041568,-0.234587
2010-06-06,07:30:00,26.169100,-85.319600,1.068013,104.049995,1.036063,-0.259280
2010-06-06,08:00:00,26.164900,-85.302700,0.971603,105.477380,0.936369,-0.259280
2010-06-06,08:30:00,26.160400,-85.286600,0.934331,107.297012,0.892077,-0.277800
2010-06-06,09:00:00,26.156200,-85.270800,0.913074,106.496927,0.875487,-0.259280
2010-06-06,09:30:00,26.151900,-85.256200,0.851461,108.165470,0.809024,-0.265453
2010-06-06,10:00:00,26.147700,-85.242400,0.807481,108.729305,0.764722,-0.259280
2010-06-06,10:30:00,26.143800,-85.229500,0.754327,108.612855,0.714873,-0.240760
2010-06-06,11:00:00,26.139600,-85.216800,0.750054,110.223424,0.703814,-0.259280
2010-06-06,11:30:00,26.135500,-85.204100,0.747966,109.779019,0.703839,-0.253107
2010-06-06,12:00:00,26.131300,-85.191700,0.734521,110.670413,0.687238,-0.259280
2010-06-06,12:30:00,26.127400,-85.179900,0.696915,110.210208,0.654007,-0.240760
2010-06-06,13:00:00,26.124300,-85.168800,0.644306,107.278863,0.615228,-0.191373
2010-06-06,13:30:00,26.121700,-85.158000,0.619760,105.009664,0.598615,-0.160507
2010-06-06,14:00:00,26.119300,-85.147700,0.589825,104.548121,0.570914,-0.148160
2010-06-06,14:30:00,26.117100,-85.137800,0.565310,103.901050,0.548753,-0.135813
2010-06-06,15:00:00,26.115500,-85.128100,0.546673,100.409415,0.537676,-0.098773
2010-06-06,15:30:00,26.114500,-85.118500,0.535708,96.617294,0.532139,-0.061733
2010-06-06,16:00:00,26.114000,-85.108900,0.533037,93.319696,0.532142,-0.030867
2010-06-06,16:30:00,26.113900,-85.099000,0.548808,90.644512,0.548773,-0.006173
2010-06-06,17:00:00,26.113800,-85.088900,0.559894,90.631750,0.559860,-0.006173
2010-06-06,17:30:00,26.113300,-85.078600,0.571781,93.094521,0.570948,-0.030867
2010-06-06,18:00:00,26.112500,-85.068200,0.578606,94.896418,0.576494,-0.049387
2010-06-06,18:30:00,26.111400,-85.057400,0.602511,96.471337,0.598672,-0.067907
2010-06-06,19:00:00,26.110300,-85.046600,0.602516,96.471277,0.598677,-0.067907
2010-06-06,19:30:00,26.109200,-85.035900,0.597014,96.531175,0.593140,-0.067907
2010-06-06,20:00:00,26.108200,-85.025300,0.590836,95.997485,0.587602,-0.061733
2010-06-06,20:30:00,26.107600,-85.015000,0.572175,93.711660,0.570975,-0.037040
2010-06-06,21:00:00,26.110000,-85.002800,0.692335,77.643099,0.676296,0.148160
2010-06-06,21:30:00,26.106100,-84.990800,0.707442,109.896668,0.665213,-0.240760
2010-06-06,22:00:00,26.105000,-84.978700,0.674199,95.780744,0.670771,-0.067907
2010-06-06,22:30:00,26.103600,-84.966600,0.676323,97.341849,0.670778,-0.086427
2010-06-06,23:00:00,26.102100,-84.954300,0.688133,97.733587,0.681874,-0.092600
2010-06-06,23:30:00,26.099900,-84.942400,0.673544,101.632869,0.659709,-0.135813
2010-06-07,00:00:00,26.097200,-84.930000,0.707361,103.629139,0.687443,-0.166680
2010-06-07,00:30:00,26.093800,-84.917500,0.724093,106.850215,0.693005,-0.209893
2010-06-07,01:00:00,26.090300,-84.904700,0.741821,106.933713,0.709658,-0.216067
2010-06-07,01:30:00,26.086100,-84.892500,0.724405,110.972585,0.676415,-0.259280
2010-06-07,02:00:00,26.081500,-84.880900,0.703073,113.822401,0.643173,-0.283973
2010-06-07,02:30:00,26.076400,-84.869900,0.686396,117.302336,0.609930,-0.314840
2010-06-07,03:00:00,26.070800,-84.859500,0.672370,120.941399,0.576688,-0.345707
2010-06-07,03:30:00,26.064900,-84.849700,0.654211,123.830758,0.543444,-0.364227
2010-06-07,04:00:00,26.058800,-84.840600,0.629668,126.730425,0.504652,-0.376573
2010-06-07,04:30:00,26.052400,-84.831700,0.632240,128.675615,0.493587,-0.395093
2010-06-07,05:00:00,26.046100,-84.822500,0.641574,127.315023,0.510253,-0.388920
2010-06-07,05:30:00,26.039300,-84.813900,0.635415,131.349453,0.477002,-0.419787
2010-06-07,06:00:00,26.032600,-84.805400,0.627194,131.259206,0.471483,-0.413613
2010-06-07,06:30:00,26.025200,-84.797200,0.644668,135.122996,0.454870,-0.456827
2010-06-07,07:00:00,26.017900,-84.788900,0.644281,134.384225,0.460446,-0.450653
2010-06-07,07:30:00,26.010500,-84.781100,0.629246,136.551342,0.432735,-0.456827
2010-06-07,08:00:00,26.002700,-84.773200,0.651136,137.689473,0.438311,-0.481520
2010-06-07,08:30:00,25.994400,-84.765500,0.667141,140.177596,0.427244,-0.512387
2010-06-07,09:00:00,25.985900,-84.758100,0.666303,141.955217,0.410628,-0.524733
2010-06-07,09:30:00,25.976500,-84.751300,0.692201,146.964234,0.377362,-0.580293
2010-06-07,10:00:00,25.966700,-84.745700,0.680148,152.809496,0.310794,-0.604987
2010-06-07,10:30:00,25.956900,-84.740100,0.680160,152.807556,0.310820,-0.604987
2010-06-07,11:00:00,25.946900,-84.734800,0.683850,154.519598,0.294194,-0.617333
2010-06-07,11:30:00,25.936900,-84.729800,0.676862,155.790408,0.277565,-0.617333
2010-06-07,12:00:00,25.926700,-84.724800,0.688151,156.210158,0.277589,-0.629680
2010-06-07,12:30:00,25.916500,-84.720000,0.683757,157.059791,0.266508,-0.629680
2010-06-07,13:00:00,25.906200,-84.716300,0.668221,162.093783,0.205451,-0.635853
2010-06-07,13:30:00,25.895800,-84.713500,0.660587,166.385867,0.155490,-0.642027
2010-06-07,14:00:00,25.885400,-84.711300,0.653549,169.225100,0.122182,-0.642027
2010-06-07,14:30:00,25.874700,-84.709200,0.670766,169.986021,0.116638,-0.660547
2010-06-07,15:00:00,25.864100,-84.707200,0.663737,170.364659,0.111094,-0.654373
2010-06-07,15:30:00,25.853400,-84.705500,0.667263,171.863543,0.094439,-0.660547
2010-06-07,16:00:00,25.842900,-84.703900,0.654267,172.191413,0.088891,-0.648200
2010-06-07,16:30:00,25.832500,-84.702400,0.647414,172.603662,0.083343,-0.642027
2010-06-07,17:00:00,25.822300,-84.700800,0.635926,171.963315,0.088907,-0.629680
2010-06-07,17:30:00,25.812100,-84.699200,0.635927,171.962632,0.088915,-0.629680
2010-06-07,18:00:00,25.801600,-84.697500,0.655049,171.707111,0.094480,-0.648200
2010-06-07,18:30:00,25.791300,-84.695400,0.646478,169.598266,0.116721,-0.635853
2010-06-07,19:00:00,25.781100,-84.693600,0.637580,170.971282,0.100055,-0.629680
2010-06-07,19:30:00,25.771100,-84.692000,0.623708,171.801244,0.088945,-0.617333
2010-06-07,20:00:00,25.761600,-84.690400,0.593174,171.375362,0.088953,-0.586467
2010-06-07,20:30:00,25.752000,-84.689400,0.595242,174.640349,0.055600,-0.592640
2010-06-07,21:00:00,25.742600,-84.688200,0.584117,173.440631,0.066725,-0.580293
2010-06-07,21:30:00,25.733200,-84.687300,0.582448,175.070675,0.050048,-0.580293
2010-06-07,22:00:00,25.723900,-84.686400,0.576298,175.017547,0.050052,-0.574120
2010-06-07,22:30:00,25.714500,-84.685700,0.581598,176.161741,0.038932,-0.580293
2010-06-07,23:00:00,25.704900,-84.685000,0.593918,176.241173,0.038935,-0.592640
2010-06-07,23:30:00,25.695700,-84.685100,0.567974,-179.438846,-0.005563,-0.567947
2010-06-08,00:00:00,25.686700,-84.685100,0.555600,180.000000,0.000000,-0.555600
2010-06-08,00:30:00,25.677900,-84.685600,0.543965,-177.068720,-0.027817,-0.543253
2010-06-08,01:00:00,25.669400,-84.686000,0.525205,-177.571369,-0.022256,-0.524733
2010-06-08,01:30:00,25.660800,-84.686500,0.531635,-177.000242,-0.027821,-0.530907
2010-06-08,02:00:00,25.652700,-84.687500,0.503127,-173.649997,-0.055647,-0.500040
2010-06-08,02:30:00,25.644200,-84.688300,0.526619,-175.150415,-0.044520,-0.524733
2010-06-08,03:00:00,25.635500,-84.688800,0.537800,-177.034033,-0.027827,-0.537080
2010-06-08,03:30:00,25.626900,-84.689200,0.531373,-177.598723,-0.022263,-0.530907
2010-06-08,04:00:00,25.618800,-84.689600,0.500535,-177.450508,-0.022265,-0.500040
2010-06-08,04:30:00,25.610500,-84.689600,0.512387,180.000000,0.000000,-0.512387
2010-06-08,05:00:00,25.601600,-84.689700,0.549455,-179.419474,-0.005567,-0.549427
2010-06-08,05:30:00,25.592500,-84.689400,0.562022,178.297014,0.016702,-0.561773
2010-06-08,06:00:00,25.583500,-84.688800,0.556603,176.559051,0.033407,-0.555600
2010-06-08,06:30:00,25.574400,-84.688100,0.563124,176.030954,0.038978,-0.561773
2010-06-08,07:00:00,25.565100,-84.687700,0.574552,177.778135,0.022275,-0.574120
2010-06-08,07:30:00,25.555500,-84.687600,0.592666,179.461596,0.005569,-0.592640
2010-06-08,08:00:00,25.545400,-84.688000,0.623905,-177.953639,-0.022278,-0.623507
2010-06-08,08:30:00,25.534900,-84.688600,0.649061,-177.048498,-0.033421,-0.648200
2010-06-08,09:00:00,25.525000,-84.689600,0.613693,-174.792024,-0.055706,-0.611160
