Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-05-04,11:00:00,27.441500,-83.626000,0.175011,9.005392,0.027394,0.172853
2010-05-04,11:30:00,27.444500,-83.625200,0.190316,13.314575,0.043829,0.185200
2010-05-04,12:00:00,27.447600,-83.624300,0.197623,14.447777,0.049306,0.191373
2010-05-04,12:30:00,27.451100,-83.623300,0.222904,14.227421,0.054783,0.216067
2010-05-04,13:00:00,27.454400,-83.621900,0.217678,20.629803,0.076694,0.203720
2010-05-04,13:30:00,27.457700,-83.620200,0.223996,24.566434,0.093126,0.203720
2010-05-04,14:00:00,27.461100,-83.617900,0.244803,30.974622,0.125990,0.209893
2010-05-04,14:30:00,27.464400,-83.615600,0.239530,31.733839,0.125986,0.203720
2010-05-04,15:00:00,27.467900,-83.612900,0.261834,34.390697,0.147892,0.216067
2010-05-04,15:30:00,27.471600,-83.609900,0.281378,35.731072,0.164320,0.228413
2010-05-04,16:00:00,27.475000,-83.606400,0.284261,42.406102,0.191700,0.209893
2010-05-04,16:30:00,27.478700,-83.602600,0.309012,42.339019,0.208125,0.228413
2010-05-04,17:00:00,27.482300,-83.598700,0.308242,43.863599,0.213595,0.222240
2010-05-04,17:30:00,27.485900,-83.594800,0.308237,43.862664,0.213588,0.222240
2010-05-04,18:00:00,27.489300,-83.590700,0.307361,46.930153,0.224534,0.209893
2010-05-04,18:30:00,27.492500,-83.586400,0.307368,50.006290,0.235479,0.197547
2010-05-04,19:00:00,27.495600,-83.582300,0.295014,49.556899,0.224520,0.191373
2010-05-04,19:30:00,27.498600,-83.577900,0.303895,52.452346,0.240942,0.185200
2010-05-04,20:00:00,27.501400,-83.573700,0.287699,53.071917,0.229984,0.172853
2010-05-04,20:30:00,27.503900,-83.569300,0.286122,57.357458,0.240930,0.154333
2010-05-04,21:00:00,27.505800,-83.565000,0.263048,63.519008,0.235450,0.117293
2010-05-04,21:30:00,27.507300,-83.561100,0.232757,66.556793,0.213544,0.092600
2010-05-04,22:00:00,27.508500,-83.557100,0.231206,71.312465,0.219017,0.074080
2010-05-04,22:30:00,27.509200,-83.553100,0.223237,78.838468,0.219015,0.043213
2010-05-04,23:00:00,27.509600,-83.549300,0.209523,83.231686,0.208063,0.024693
2010-05-04,23:30:00,27.509600,-83.545800,0.191637,90.000000,0.191637,0.000000
2010-05-05,00:00:00,27.509300,-83.542400,0.187081,95.681287,0.186162,-0.018520
2010-05-05,00:30:00,27.508700,-83.539000,0.189812,101.252957,0.186162,-0.037040
2010-05-05,01:00:00,27.507700,-83.536000,0.175480,110.597324,0.164262,-0.061733
2010-05-05,01:30:00,27.506700,-83.533000,0.175481,110.597152,0.164264,-0.061733
2010-05-05,02:00:00,27.505500,-83.530400,0.160484,117.490619,0.142363,-0.074080
2010-05-05,02:30:00,27.504400,-83.528000,0.147922,117.327206,0.131414,-0.067907
2010-05-05,03:00:00,27.503100,-83.525700,0.149336,122.506819,0.125939,-0.080253
2010-05-05,03:30:00,27.501700,-83.523700,0.139509,128.279957,0.109514,-0.086427
2010-05-05,04:00:00,27.500400,-83.522100,0.118813,132.489889,0.087612,-0.080253
2010-05-05,04:30:00,27.499300,-83.520700,0.102412,131.534487,0.076661,-0.067907
2010-05-05,05:00:00,27.498200,-83.519600,0.090772,138.426304,0.060235,-0.067907
2010-05-05,05:30:00,27.497200,-83.518400,0.090161,133.212262,0.065711,-0.061733
2010-05-05,06:00:00,27.496500,-83.517500,0.065546,131.245176,0.049284,-0.043213
2010-05-05,06:30:00,27.496100,-83.516600,0.055124,116.612784,0.049284,-0.024693
2010-05-05,07:00:00,27.495800,-83.516100,0.033055,124.074589,0.027380,-0.018520
2010-05-05,07:30:00,27.495800,-83.515700,0.021904,90.000000,0.021904,0.000000
2010-05-05,08:00:00,27.496100,-83.515400,0.024756,41.574420,0.016428,0.018520
2010-05-05,08:30:00,27.498400,-83.516200,0.148591,-17.146732,-0.043808,0.141987
2010-05-05,09:00:00,27.501700,-83.517400,0.214055,-17.877067,-0.065710,0.203720
2010-05-05,09:30:00,27.505200,-83.518500,0.224305,-15.576668,-0.060232,0.216067
2010-05-05,10:00:00,27.508500,-83.519600,0.212437,-16.470413,-0.060230,0.203720
2010-05-05,10:30:00,27.512300,-83.520600,0.240892,-13.137745,-0.054753,0.234587
2010-05-05,11:00:00,27.516000,-83.521700,0.236220,-14.771108,-0.060226,0.228413
2010-05-05,11:30:00,27.519400,-83.522500,0.214415,-11.787042,-0.043799,0.209893
2010-05-05,12:00:00,27.522600,-83.522600,0.197623,-1.587477,-0.005475,0.197547
2010-05-05,12:30:00,27.525700,-83.522200,0.192622,6.527843,0.021898,0.191373
2010-05-05,13:00:00,27.528600,-83.521500,0.183082,12.082021,0.038321,0.179027
2010-05-05,13:30:00,27.531200,-83.521000,0.162824,9.677704,0.027372,0.160507
2010-05-05,14:00:00,27.533800,-83.520400,0.163833,11.565019,0.032845,0.160507
2010-05-05,14:30:00,27.537100,-83.519500,0.209593,13.595054,0.049266,0.203720
2010-05-05,15:00:00,27.541300,-83.517600,0.279361,21.856896,0.104003,0.259280
2010-05-05,15:30:00,27.545600,-83.515300,0.293794,25.373125,0.125894,0.265453
2010-05-05,16:00:00,27.549200,-83.512300,0.276321,36.459106,0.164204,0.222240
2010-05-05,16:30:00,27.552700,-83.509100,0.278138,39.028418,0.175145,0.216067
2010-05-05,17:00:00,27.556100,-83.505700,0.280505,41.559299,0.186086,0.209893
2010-05-05,17:30:00,27.559500,-83.502100,0.287879,43.188786,0.197026,0.209893
2010-05-05,18:00:00,27.562800,-83.498200,0.295055,46.334500,0.213438,0.203720
2010-05-05,18:30:00,27.566200,-83.494100,0.307246,46.910160,0.224377,0.209893
2010-05-05,19:00:00,27.569000,-83.490100,0.278917,51.703511,0.218898,0.172853
2010-05-05,19:30:00,27.571400,-83.486100,0.264321,55.907446,0.218893,0.148160
2010-05-05,20:00:00,27.573900,-83.482000,0.272316,55.476593,0.224360,0.154333
2010-05-05,20:30:00,27.576100,-83.477700,0.271682,60.006721,0.235299,0.135813
2010-05-05,21:00:00,27.577300,-83.473600,0.236266,71.726991,0.224352,0.074080
2010-05-05,21:30:00,27.577700,-83.469900,0.203963,83.046258,0.202462,0.024693
2010-05-05,22:00:00,27.577200,-83.466800,0.172416,100.312934,0.169631,-0.030867
2010-05-05,22:30:00,27.576100,-83.464500,0.143007,118.349476,0.125856,-0.067907
2010-05-05,23:00:00,27.575000,-83.463000,0.106530,129.601477,0.082081,-0.067907
2010-05-05,23:30:00,27.573600,-83.461900,0.105322,145.144099,0.060193,-0.086427
2010-05-06,00:00:00,27.571800,-83.461500,0.113255,168.856367,0.021889,-0.111120
2010-05-06,00:30:00,27.600000,-83.453900,1.789856,13.434268,0.415837,1.740880
2010-05-06,01:30:00,27.565700,-83.463200,0.137182,-148.761755,-0.071142,-0.117293
2010-05-06,02:00:00,27.563900,-83.464900,0.144924,-140.062626,-0.093034,-0.111120
2010-05-06,02:30:00,27.562500,-83.466900,0.139462,-128.295371,-0.109453,-0.086427
2010-05-06,03:00:00,27.561300,-83.469300,0.150796,-119.423368,-0.131346,-0.074080
2010-05-06,03:30:00,27.560700,-83.471900,0.147034,-104.590824,-0.142292,-0.037040
2010-05-06,04:00:00,27.560600,-83.474800,0.158831,-92.227494,-0.158711,-0.006173
2010-05-06,04:30:00,27.561100,-83.477500,0.150955,-78.201144,-0.147765,0.030867
2010-05-06,05:00:00,27.562100,-83.480200,0.160141,-67.325660,-0.147764,0.061733
2010-05-06,05:30:00,27.563600,-83.482900,0.174380,-57.925387,-0.147762,0.092600
2010-05-06,06:00:00,27.565700,-83.485400,0.188480,-46.542433,-0.136815,0.129640
2010-05-06,06:30:00,27.568200,-83.487600,0.195739,-37.957586,-0.120395,0.154333
2010-05-06,07:00:00,27.571200,-83.489600,0.215122,-30.581628,-0.109447,0.185200
2010-05-06,07:30:00,27.574700,-83.491100,0.231133,-20.801545,-0.082083,0.216067
2010-05-06,08:00:00,27.578500,-83.492200,0.242186,-14.390916,-0.060192,0.234587
2010-05-06,08:30:00,27.582600,-83.492800,0.255227,-7.390647,-0.032831,0.253107
2010-05-06,09:00:00,27.586700,-83.493000,0.253343,-2.475670,-0.010943,0.253107
2010-05-06,09:30:00,27.590600,-83.493200,0.241009,-2.602362,-0.010943,0.240760
2010-05-06,10:00:00,27.594500,-83.492900,0.241319,3.900056,0.016414,0.240760
2010-05-06,10:30:00,27.598200,-83.492700,0.228675,2.742628,0.010942,0.228413
2010-05-06,11:00:00,27.601900,-83.492400,0.229002,4.109885,0.016412,0.228413
2010-05-06,11:30:00,27.605600,-83.491900,0.230045,6.828830,0.027353,0.228413
2010-05-06,12:00:00,27.609300,-83.491500,0.229459,5.472195,0.021882,0.228413
2010-05-06,12:30:00,27.613000,-83.490900,0.230759,8.177090,0.032822,0.228413
2010-05-06,13:00:00,27.616800,-83.490200,0.237691,9.270399,0.038291,0.234587
2010-05-06,13:30:00,27.620700,-83.489200,0.246895,12.799911,0.054699,0.240760
2010-05-06,14:00:00,27.624600,-83.487700,0.254356,18.817933,0.082045,0.240760
2010-05-06,14:30:00,27.628300,-83.485800,0.250943,24.463999,0.103921,0.228413
2010-05-06,15:00:00,27.631800,-83.483700,0.244697,27.994052,0.114856,0.216067
2010-05-06,15:30:00,27.635600,-83.481500,0.263644,27.153622,0.120321,0.234587
2010-05-06,16:00:00,27.639400,-83.479100,0.268810,29.227706,0.131255,0.234587
2010-05-06,16:30:00,27.643300,-83.476200,0.288301,33.373819,0.158594,0.240760
2010-05-06,17:00:00,27.647400,-83.473000,0.307711,34.659387,0.174994,0.253107
2010-05-06,17:30:00,27.651900,-83.469900,0.325437,31.392335,0.169519,0.277800
2010-05-06,18:00:00,27.656700,-83.466700,0.344127,30.562250,0.174980,0.296320
2010-05-06,18:30:00,27.661900,-83.463600,0.363017,27.835288,0.169504,0.321013
2010-05-06,19:00:00,27.667200,-83.460400,0.371030,28.135681,0.174963,0.327187
2010-05-06,19:30:00,27.672000,-83.456700,0.358786,34.320608,0.202292,0.296320
2010-05-06,20:00:00,27.676600,-83.452100,0.379324,41.528167,0.251487,0.283973
2010-05-06,20:30:00,27.681200,-83.447100,0.394155,43.907403,0.273344,0.283973
2010-05-06,21:00:00,27.685500,-83.441900,0.388938,46.960080,0.284267,0.265453
2010-05-06,21:30:00,27.689600,-83.436400,0.393009,49.907616,0.300655,0.253107
2010-05-06,22:00:00,27.692400,-83.431800,0.305131,55.494230,0.251449,0.172853
2010-05-06,22:30:00,27.694200,-83.428400,0.216536,59.124682,0.185850,0.111120
2010-05-06,23:00:00,27.695500,-83.424900,0.207464,67.242588,0.191313,0.080253
2010-05-06,23:30:00,27.696700,-83.421500,0.200065,68.267178,0.185845,0.074080
