Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-06-17,17:30:00,27.057200,-82.826100,0.155700,113.358828,0.142939,-0.061733
2010-06-17,18:00:00,27.056000,-82.823200,0.175804,114.921699,0.159434,-0.074080
2010-06-17,18:30:00,27.054500,-82.820000,0.198811,117.760043,0.175929,-0.092600
2010-06-17,19:00:00,27.052600,-82.816500,0.225356,121.364537,0.192425,-0.117293
2010-06-17,19:30:00,27.050300,-82.812900,0.243588,125.654533,0.197927,-0.141987
2010-06-17,20:00:00,27.047600,-82.809400,0.254583,130.898190,0.192433,-0.166680
2010-06-17,20:30:00,27.044200,-82.806100,0.277446,139.158318,0.181442,-0.209893
2010-06-17,21:00:00,27.040300,-82.803000,0.294990,144.702664,0.170451,-0.240760
2010-06-17,21:30:00,27.036000,-82.800500,0.298935,152.622566,0.137465,-0.265453
2010-06-17,22:00:00,27.031700,-82.798400,0.289482,156.490398,0.115475,-0.265453
2010-06-17,22:30:00,27.027500,-82.796800,0.273802,161.255785,0.087985,-0.259280
2010-06-17,23:00:00,27.023400,-82.795500,0.263009,164.227651,0.071490,-0.253107
2010-06-17,23:30:00,27.019300,-82.794500,0.259012,167.741459,0.054994,-0.253107
2010-06-18,00:00:00,27.015600,-82.793900,0.230785,171.779631,0.032998,-0.228413
2010-06-18,00:30:00,27.012200,-82.793800,0.209965,178.499032,0.005500,-0.209893
2010-06-18,01:00:00,27.009300,-82.793800,0.179027,180.000000,0.000000,-0.179027
2010-06-18,01:30:00,27.006700,-82.793900,0.160601,-178.037411,-0.005500,-0.160507
2010-06-18,02:00:00,27.004300,-82.794000,0.148262,-177.873959,-0.005500,-0.148160
2010-06-18,02:30:00,27.002200,-82.794000,0.129640,180.000000,0.000000,-0.129640
2010-06-18,03:00:00,27.000600,-82.794000,0.098773,180.000000,0.000000,-0.098773
2010-06-18,03:30:00,26.999500,-82.794000,0.067907,180.000000,0.000000,-0.067907
2010-06-18,04:00:00,26.998700,-82.793600,0.054066,155.986701,0.022002,-0.049387
2010-06-18,04:30:00,26.998300,-82.792900,0.045742,122.672894,0.038504,-0.024693
2010-06-18,05:00:00,26.998000,-82.792000,0.052856,110.510953,0.049505,-0.018520
2010-06-18,05:30:00,26.997800,-82.790900,0.061753,101.533184,0.060506,-0.012347
2010-06-18,06:00:00,26.997700,-82.789700,0.066295,95.343063,0.066007,-0.006173
2010-06-18,06:30:00,26.997700,-82.788100,0.088009,90.000000,0.088009,0.000000
2010-06-18,07:00:00,26.997800,-82.786600,0.082739,85.721088,0.082509,0.006173
2010-06-18,07:30:00,26.997800,-82.785000,0.088009,90.000000,0.088009,0.000000
2010-06-18,08:00:00,26.997800,-82.783700,0.071508,90.000000,0.071508,0.000000
2010-06-18,08:30:00,26.997700,-82.782400,0.071774,94.934171,0.071508,-0.006173
2010-06-18,09:00:00,26.997900,-82.781600,0.045704,74.327151,0.044005,0.012347
2010-06-18,09:30:00,26.998000,-82.780700,0.049889,82.891872,0.049505,0.006173
2010-06-18,10:00:00,26.998300,-82.779700,0.058040,71.392015,0.055006,0.018520
2010-06-18,10:30:00,26.998800,-82.778800,0.058339,58.056191,0.049505,0.030867
2010-06-18,11:00:00,26.998800,-82.778100,0.038504,90.000000,0.038504,0.000000
2010-06-18,11:30:00,26.998800,-82.777400,0.038504,90.000000,0.038504,0.000000
2010-06-18,12:00:00,26.999100,-82.777000,0.028759,49.911446,0.022002,0.018520
2010-06-18,12:30:00,26.999600,-82.776600,0.037906,35.481626,0.022002,0.030867
2010-06-18,13:00:00,27.000400,-82.776200,0.054066,24.013128,0.022002,0.049387
2010-06-18,13:30:00,27.001400,-82.775800,0.065537,19.616055,0.022002,0.061733
2010-06-18,14:00:00,27.002600,-82.775100,0.083488,27.462910,0.038503,0.074080
2010-06-18,14:30:00,27.003900,-82.774000,0.100505,37.012889,0.060504,0.080253
2010-06-18,15:00:00,27.004800,-82.772700,0.090552,52.151895,0.071503,0.055560
2010-06-18,15:30:00,27.005700,-82.771000,0.108765,59.281199,0.093504,0.055560
2010-06-18,16:00:00,27.006600,-82.769100,0.118355,62.002329,0.104503,0.055560
2010-06-18,16:30:00,27.007400,-82.766900,0.130693,67.797466,0.121003,0.049387
2010-06-18,17:00:00,27.007900,-82.764300,0.146296,77.819761,0.143003,0.030867
2010-06-18,17:30:00,27.008100,-82.761600,0.149015,85.247291,0.148502,0.012347
2010-06-18,18:00:00,27.008100,-82.758600,0.165003,90.000000,0.165003,0.000000
2010-06-18,18:30:00,27.007700,-82.755200,0.188626,97.522254,0.187003,-0.024693
2010-06-18,19:00:00,27.007100,-82.751600,0.201439,100.595669,0.198004,-0.037040
2010-06-18,19:30:00,27.006000,-82.747900,0.214537,108.453029,0.203506,-0.067907
2010-06-18,20:00:00,27.004500,-82.743900,0.238702,112.825836,0.220009,-0.092600
2010-06-18,20:30:00,27.002800,-82.739800,0.248736,114.955850,0.225512,-0.104947
2010-06-18,21:00:00,27.001000,-82.735600,0.256352,115.687791,0.231016,-0.111120
2010-06-18,21:30:00,26.998800,-82.731600,0.258561,121.686157,0.220019,-0.135813
2010-06-18,22:00:00,26.996300,-82.728000,0.251060,127.932004,0.198022,-0.154333
2010-06-18,22:30:00,26.993600,-82.725200,0.226946,137.260575,0.154020,-0.166680
2010-06-18,23:00:00,26.990400,-82.722600,0.243886,144.095676,0.143023,-0.197547
2010-06-18,23:30:00,26.987500,-82.720600,0.210131,148.427294,0.110020,-0.179027
2010-06-19,00:00:00,26.984800,-82.719400,0.179276,158.393876,0.066014,-0.166680
2010-06-19,00:30:00,26.982200,-82.718700,0.165062,166.508516,0.038509,-0.160507
2010-06-19,01:00:00,26.979800,-82.718400,0.149076,173.643763,0.016504,-0.148160
2010-06-19,01:30:00,26.978000,-82.718800,0.113278,-168.798166,-0.022006,-0.111120
2010-06-19,02:00:00,26.976800,-82.719400,0.081102,-155.982593,-0.033010,-0.074080
2010-06-19,02:30:00,26.976100,-82.720000,0.054379,-142.624523,-0.033010,-0.043213
2010-06-19,03:00:00,26.976200,-82.720500,0.028192,-77.351378,-0.027508,0.006173
2010-06-19,03:30:00,26.976500,-82.721400,0.052865,-69.492690,-0.049515,0.018520
2010-06-19,04:00:00,26.977300,-82.722000,0.059403,-33.758455,-0.033010,0.049387
2010-06-19,04:30:00,26.978500,-82.722300,0.075896,-12.560099,-0.016505,0.074080
2010-06-19,05:00:00,26.979400,-82.722400,0.055832,-5.654951,-0.005502,0.055560
2010-06-19,05:30:00,26.980400,-82.722300,0.061978,5.092551,0.005501,0.061733
2010-06-19,06:00:00,26.981400,-82.721700,0.070004,28.133179,0.033008,0.061733
2010-06-19,06:30:00,26.982500,-82.721200,0.073266,22.051292,0.027507,0.067907
2010-06-19,07:00:00,26.984100,-82.720600,0.104143,18.478445,0.033008,0.098773
2010-06-19,07:30:00,26.985700,-82.720300,0.100143,9.485706,0.016504,0.098773
2010-06-19,08:00:00,26.987500,-82.719700,0.115919,16.543397,0.033007,0.111120
2010-06-19,08:30:00,26.989000,-82.718800,0.105005,28.131623,0.049509,0.092600
2010-06-19,09:00:00,26.990500,-82.717800,0.107707,30.712789,0.055010,0.092600
2010-06-19,09:30:00,26.992100,-82.716700,0.115834,31.492234,0.060510,0.098773
2010-06-19,10:00:00,26.993600,-82.715700,0.107706,30.712095,0.055008,0.092600
2010-06-19,10:30:00,26.994800,-82.714700,0.092270,36.595501,0.055008,0.074080
2010-06-19,11:00:00,26.995800,-82.713900,0.075812,35.482602,0.044006,0.061733
2010-06-19,11:30:00,26.996600,-82.713300,0.059400,33.753915,0.033004,0.049387
2010-06-19,12:00:00,26.997300,-82.712900,0.048492,26.983392,0.022003,0.043213
2010-06-19,12:30:00,26.997900,-82.713000,0.037446,-8.446933,-0.005501,0.037040
2010-06-19,13:00:00,26.998800,-82.713300,0.057959,-16.541763,-0.016502,0.055560
2010-06-19,13:30:00,26.999600,-82.713600,0.052071,-18.476011,-0.016502,0.049387
2010-06-19,14:00:00,27.000700,-82.714300,0.078063,-29.553384,-0.038503,0.067907
2010-06-19,14:30:00,27.002100,-82.715200,0.099600,-29.803338,-0.049504,0.086427
2010-06-19,15:00:00,27.003600,-82.716000,0.102523,-25.416667,-0.044003,0.092600
2010-06-19,15:30:00,27.005000,-82.716900,0.099599,-29.802701,-0.049502,0.086427
2010-06-19,16:00:00,27.006600,-82.717800,0.110483,-26.618440,-0.049502,0.098773
2010-06-19,16:30:00,27.008100,-82.718600,0.102522,-25.415778,-0.044001,0.092600
2010-06-19,17:00:00,27.009900,-82.719500,0.121647,-24.011423,-0.049500,0.111120
2010-06-19,17:30:00,27.011800,-82.720000,0.120474,-13.194835,-0.027500,0.117293
2010-06-19,18:00:00,27.013300,-82.720500,0.096597,-16.539788,-0.027499,0.092600
2010-06-19,18:30:00,27.015000,-82.720500,0.104947,0.000000,0.000000,0.104947
2010-06-19,19:00:00,27.016300,-82.720000,0.084834,18.913876,0.027499,0.080253
2010-06-19,19:30:00,27.017500,-82.719200,0.086160,30.706714,0.043997,0.074080
2010-06-19,20:00:00,27.018600,-82.717600,0.111149,52.341798,0.087994,0.067907
2010-06-19,20:30:00,27.019200,-82.715700,0.110862,70.481682,0.104492,0.037040
2010-06-19,21:00:00,27.019400,-82.713500,0.121618,84.173297,0.120990,0.012347
2010-06-19,21:30:00,27.018900,-82.711100,0.135550,103.162517,0.131989,-0.030867
2010-06-19,22:00:00,27.017800,-82.708800,0.143566,118.229232,0.126490,-0.067907
2010-06-19,22:30:00,27.016200,-82.706400,0.164857,126.808635,0.131992,-0.098773
2010-06-19,23:00:00,27.014400,-82.704300,0.160270,133.894150,0.115494,-0.111120
2010-06-19,23:30:00,27.012200,-82.702600,0.164885,145.455559,0.093497,-0.135813
2010-06-20,00:00:00,27.009900,-82.701500,0.154339,156.921550,0.060499,-0.141987
2010-06-20,00:30:00,27.007800,-82.701500,0.129640,180.000000,0.000000,-0.129640
2010-06-20,01:00:00,27.006000,-82.702300,0.119515,-158.397494,-0.044001,-0.111120
2010-06-20,01:30:00,27.004400,-82.703700,0.125242,-142.060212,-0.077003,-0.098773
2010-06-20,02:00:00,27.003100,-82.705800,0.140650,-124.791440,-0.115506,-0.080253
2010-06-20,02:30:00,27.002200,-82.708200,0.143224,-112.825362,-0.132008,-0.055560
2010-06-20,03:00:00,27.001500,-82.710400,0.128493,-109.652138,-0.121009,-0.043213
2010-06-20,03:30:00,27.001100,-82.712800,0.134300,-100.595108,-0.132010,-0.024693
2010-06-20,04:00:00,27.000900,-82.715800,0.165474,-94.279035,-0.165013,-0.012347
2010-06-20,04:30:00,27.001100,-82.718900,0.170960,-85.858510,-0.170513,0.012347
2010-06-20,05:00:00,27.001700,-82.721500,0.147730,-75.479379,-0.143011,0.037040
2010-06-20,05:30:00,27.002200,-82.723900,0.135570,-76.839427,-0.132009,0.030867
2010-06-20,06:00:00,27.003000,-82.726400,0.146109,-70.244112,-0.137509,0.049387
2010-06-20,06:30:00,27.003800,-82.728500,0.125622,-66.850106,-0.115507,0.049387
2010-06-20,07:00:00,27.004800,-82.730200,0.112045,-56.566523,-0.093505,0.061733
2010-06-20,07:30:00,27.005800,-82.731200,0.082682,-41.699905,-0.055002,0.061733
2010-06-20,08:00:00,27.007000,-82.732200,0.092266,-36.592526,-0.055002,0.074080
2010-06-20,08:30:00,27.007900,-82.733300,0.082142,-47.437878,-0.060501,0.055560
2010-06-20,09:00:00,27.008800,-82.733700,0.059757,-21.602253,-0.022000,0.055560
2010-06-20,09:30:00,27.009400,-82.734000,0.040549,-24.011404,-0.016500,0.037040
2010-06-20,10:00:00,27.009700,-82.734400,0.028757,-49.908785,-0.022000,0.018520
2010-06-20,10:30:00,27.009600,-82.735300,0.049884,-97.108860,-0.049500,-0.006173
2010-06-20,11:00:00,27.009500,-82.736600,0.071766,-94.934687,-0.071500,-0.006173
2010-06-20,11:30:00,27.009600,-82.738200,0.088216,-85.987198,-0.088000,0.006173
2010-06-20,12:00:00,27.009700,-82.739700,0.082731,-85.720637,-0.082500,0.006173
2010-06-20,12:30:00,27.009900,-82.741500,0.099767,-82.891131,-0.099000,0.012347
2010-06-20,13:00:00,27.010100,-82.743300,0.099767,-82.891118,-0.099000,0.012347
2010-06-20,13:30:00,27.010100,-82.745200,0.104500,-90.000000,-0.104500,0.000000
2010-06-20,14:00:00,27.010100,-82.747300,0.115500,-90.000000,-0.115500,0.000000
2010-06-20,14:30:00,27.010300,-82.749900,0.143532,-85.065285,-0.143000,0.012347
2010-06-20,15:00:00,27.010700,-82.752300,0.134289,-79.404045,-0.131999,0.024693
2010-06-20,15:30:00,27.011000,-82.754600,0.127847,-81.670813,-0.126499,0.018520
2010-06-20,16:00:00,27.011600,-82.756400,0.105701,-69.486847,-0.098999,0.037040
2010-06-20,16:30:00,27.012300,-82.758100,0.103002,-65.194401,-0.093498,0.043213
2010-06-20,17:00:00,27.013000,-82.759400,0.083543,-58.851339,-0.071498,0.043213
2010-06-20,17:30:00,27.013900,-82.760700,0.090547,-52.149647,-0.071498,0.055560
2010-06-20,18:00:00,27.014900,-82.761200,0.067581,-24.010400,-0.027499,0.061733
2010-06-20,18:30:00,27.015800,-82.761300,0.055832,-5.653133,-0.005500,0.055560
2010-06-20,19:00:00,27.016500,-82.761000,0.046256,20.897110,0.016499,0.043213
2010-06-20,19:30:00,27.017100,-82.760400,0.049607,41.696993,0.032998,0.037040
2010-06-20,20:00:00,27.017500,-82.759400,0.060286,65.819939,0.054996,0.024693
2010-06-20,20:30:00,27.017600,-82.757900,0.082725,85.720337,0.082494,0.006173
2010-06-20,21:00:00,27.017300,-82.756100,0.100711,100.596596,0.098993,-0.018520
2010-06-20,21:30:00,27.016600,-82.754000,0.123312,110.514098,0.115493,-0.043213
2010-06-20,22:00:00,27.015900,-82.752000,0.118178,111.448423,0.109994,-0.043213
2010-06-20,22:30:00,27.015100,-82.750000,0.120573,114.179718,0.109994,-0.049387
2010-06-20,23:00:00,27.013900,-82.749100,0.089095,146.250394,0.049498,-0.074080
2010-06-20,23:30:00,27.012600,-82.749000,0.080442,176.079599,0.005500,-0.080253
2010-06-21,00:00:00,27.010800,-82.749800,0.119514,-158.398332,-0.043999,-0.111120
2010-06-21,00:30:00,27.008800,-82.751200,0.145510,-148.050264,-0.077000,-0.123467
2010-06-21,01:00:00,27.006700,-82.753100,0.166515,-141.127949,-0.104502,-0.129640
2010-06-21,01:30:00,27.004500,-82.755300,0.181899,-138.300171,-0.121005,-0.135813
2010-06-21,02:00:00,27.002300,-82.757600,0.185605,-137.031779,-0.126507,-0.135813
2010-06-21,02:30:00,27.000300,-82.759900,0.176773,-134.302583,-0.126510,-0.123467
2010-06-21,03:00:00,26.998800,-82.762500,0.170375,-122.922787,-0.143013,-0.092600
2010-06-21,03:30:00,26.997400,-82.764700,0.148706,-125.534256,-0.121013,-0.086427
2010-06-21,04:30:00,26.994300,-82.768800,0.147891,-130.316498,-0.112764,-0.095687
2010-06-21,05:00:00,26.993000,-82.770600,0.127454,-129.025568,-0.099014,-0.080253
2010-06-21,05:30:00,26.991800,-82.772300,0.119301,-128.385447,-0.093514,-0.074080
2010-06-21,06:00:00,26.990500,-82.774100,0.127455,-129.024946,-0.099016,-0.080253
2010-06-21,06:30:00,26.989400,-82.776200,0.134001,-120.448402,-0.115520,-0.067907
2010-06-21,07:00:00,26.988500,-82.778200,0.123253,-116.793647,-0.110020,-0.055560
2010-06-21,07:30:00,26.987800,-82.780000,0.108038,-113.577141,-0.099019,-0.043213
2010-06-21,08:00:00,26.987100,-82.781800,0.108038,-113.577010,-0.099020,-0.043213
2010-06-21,08:30:00,26.986100,-82.783800,0.126159,-119.296620,-0.110023,-0.061733
2010-06-21,09:00:00,26.985400,-82.786000,0.128509,-109.649541,-0.121026,-0.043213
2010-06-21,09:30:00,26.984500,-82.788000,0.123257,-116.792828,-0.110024,-0.055560
2010-06-21,10:00:00,26.983900,-82.790000,0.116093,-108.605836,-0.110025,-0.037040
2010-06-21,10:30:00,26.983200,-82.791900,0.113105,-112.461579,-0.104524,-0.043213
2010-06-21,11:00:00,26.982600,-82.793800,0.110894,-109.512542,-0.104525,-0.037040
2010-06-21,11:30:00,26.982400,-82.795500,0.094334,-97.520575,-0.093523,-0.012347
2010-06-21,12:00:00,26.982300,-82.797300,0.099216,-93.567298,-0.099024,-0.006173
2010-06-21,12:30:00,26.982300,-82.799200,0.104526,-90.000000,-0.104526,0.000000
2010-06-21,13:00:00,26.982700,-82.801100,0.107403,-76.708006,-0.104525,0.024693
2010-06-21,13:30:00,26.983000,-82.803000,0.106153,-79.952473,-0.104525,0.018520
2010-06-21,14:00:00,26.983500,-82.804900,0.108987,-73.547864,-0.104525,0.030867
2010-06-21,14:30:00,26.984100,-82.806700,0.105724,-69.491445,-0.099023,0.037040
2010-06-21,15:00:00,26.984900,-82.808900,0.130716,-67.801476,-0.121027,0.049387
2010-06-21,15:30:00,26.986100,-82.811200,0.146619,-59.651623,-0.126527,0.074080
2010-06-21,16:00:00,26.987600,-82.813400,0.152387,-52.579205,-0.121025,0.092600
2010-06-21,16:30:00,26.989500,-82.815500,0.164630,-44.564045,-0.115522,0.117293
2010-06-21,17:00:00,26.991700,-82.817600,0.178298,-40.383734,-0.115520,0.135813
2010-06-21,17:30:00,26.994200,-82.819400,0.183365,-32.682807,-0.099015,0.154333
2010-06-21,18:00:00,26.997100,-82.820600,0.190808,-20.239264,-0.066008,0.179027
2010-06-21,18:30:00,27.000600,-82.821500,0.221665,-12.904776,-0.049505,0.216067
2010-06-21,19:00:00,27.004400,-82.821600,0.234651,-1.343169,-0.005500,0.234587
2010-06-21,19:30:00,27.008000,-82.820700,0.227686,12.557039,0.049502,0.222240
2010-06-21,20:00:00,27.011800,-82.818800,0.256810,24.011253,0.104500,0.234587
2010-06-21,20:30:00,27.015400,-82.816500,0.255718,29.647896,0.126496,0.222240
2010-06-21,21:00:00,27.018500,-82.813500,0.252676,40.765755,0.164990,0.191373
2010-06-21,21:30:00,27.020600,-82.809900,0.236651,56.783053,0.197983,0.129640
2010-06-21,22:00:00,27.021800,-82.805500,0.253061,72.978203,0.241975,0.074080
2010-06-21,22:30:00,27.022100,-82.800700,0.264620,85.986756,0.263971,0.018520
2010-06-21,23:00:00,27.022300,-82.797300,0.187387,86.222116,0.186979,0.012347
2010-06-21,23:30:00,27.022300,-82.795600,0.093490,90.000000,0.093490,0.000000
2010-06-22,00:00:00,27.022200,-82.793500,0.115652,93.059816,0.115487,-0.006173
2010-06-22,00:30:00,27.021800,-82.791400,0.118098,102.069148,0.115487,-0.024693
2010-06-22,01:00:00,27.021200,-82.789700,0.100560,111.613021,0.093490,-0.037040
2010-06-22,01:30:00,27.020200,-82.788700,0.082677,138.303995,0.054995,-0.061733
2010-06-22,02:00:00,27.018900,-82.788200,0.084833,161.086734,0.027498,-0.080253
2010-06-22,02:30:00,27.017500,-82.788300,0.086601,-176.359006,-0.005500,-0.086427
2010-06-22,03:00:00,27.015400,-82.789100,0.136903,-161.253744,-0.043997,-0.129640
2010-06-22,03:30:00,27.013400,-82.790400,0.142674,-149.925724,-0.071497,-0.123467
2010-06-22,04:00:00,27.011600,-82.792100,0.145222,-139.922321,-0.093498,-0.111120
2010-06-22,04:30:00,27.009600,-82.793900,0.158256,-141.276306,-0.098999,-0.123467
2010-06-22,05:00:00,27.007800,-82.795800,0.152539,-136.758268,-0.104501,-0.111120
2010-06-22,05:30:00,27.006200,-82.798100,0.160497,-127.982622,-0.126503,-0.098773
2010-06-22,06:00:00,27.004500,-82.800500,0.168639,-128.485363,-0.132005,-0.104947
2010-06-22,06:30:00,27.003000,-82.803100,0.170370,-122.923763,-0.143008,-0.092600
2010-06-22,07:00:00,27.001900,-82.805500,0.148451,-117.221776,-0.132009,-0.067907
2010-06-22,07:30:00,27.000600,-82.807800,0.149818,-122.389627,-0.126510,-0.080253
2010-06-22,08:00:00,26.999400,-82.810300,0.156197,-118.312083,-0.137512,-0.074080
2010-06-22,08:30:00,26.998200,-82.812900,0.161062,-117.383759,-0.143014,-0.074080
2010-06-22,09:00:00,26.997200,-82.816400,0.202176,-107.778868,-0.192521,-0.061733
2010-06-22,09:30:00,26.996300,-82.820100,0.210971,-105.269149,-0.203524,-0.055560
2010-06-22,10:00:00,26.995800,-82.823800,0.205852,-98.623782,-0.203525,-0.030867
2010-06-22,10:30:00,26.995200,-82.827500,0.206869,-100.314463,-0.203526,-0.037040
2010-06-22,11:00:00,26.994800,-82.831100,0.199560,-97.107943,-0.198026,-0.024693
2010-06-22,11:30:00,26.994400,-82.834800,0.205020,-96.917699,-0.203528,-0.024693
2010-06-22,12:00:00,26.994200,-82.838600,0.209393,-93.380351,-0.209029,-0.012347
2010-06-22,12:30:00,26.994400,-82.842300,0.203902,-86.528508,-0.203528,0.012347
2010-06-22,13:00:00,26.994900,-82.845900,0.200418,-81.140527,-0.198027,0.030867
2010-06-22,13:30:00,26.995800,-82.849500,0.205672,-74.327476,-0.198025,0.055560
2010-06-22,14:00:00,26.997000,-82.853400,0.226956,-70.949178,-0.214526,0.074080
2010-06-22,14:30:00,26.998400,-82.857200,0.226186,-67.535876,-0.209023,0.086427
2010-06-22,15:00:00,27.000500,-82.861200,0.255373,-59.492626,-0.220020,0.129640
2010-06-22,15:30:00,27.002900,-82.865400,0.274445,-57.326365,-0.231017,0.148160
2010-06-22,16:00:00,27.005800,-82.869200,0.275201,-49.418449,-0.209010,0.179027
2010-06-22,16:30:00,27.009100,-82.873000,0.291864,-45.733558,-0.209004,0.203720
2010-06-22,17:00:00,27.013000,-82.876600,0.311719,-39.433425,-0.197998,0.240760
2010-06-22,17:30:00,27.017200,-82.879900,0.316489,-34.991348,-0.181491,0.259280
2010-06-22,18:00:00,27.021800,-82.883000,0.331219,-30.978784,-0.170485,0.283973
2010-06-22,18:30:00,27.027100,-82.885600,0.357064,-23.605446,-0.142981,0.327187
2010-06-22,19:00:00,27.032700,-82.887600,0.362779,-17.647530,-0.109980,0.345707
2010-06-22,19:30:00,27.038600,-82.888900,0.371175,-11.103806,-0.071484,0.364227
2010-06-22,20:00:00,27.044700,-82.889400,0.377576,-4.175542,-0.027492,0.376573
2010-06-22,20:30:00,27.050800,-82.889000,0.377215,3.342382,0.021993,0.376573
2010-06-22,21:00:00,27.056900,-82.887800,0.382309,9.937139,0.065974,0.376573
2010-06-22,21:30:00,27.062600,-82.885600,0.372085,18.968580,0.120946,0.351880
2010-06-22,22:00:00,27.067800,-82.882400,0.366053,28.722452,0.175913,0.321013
2010-06-22,22:30:00,27.071900,-82.878300,0.338908,41.683543,0.225379,0.253107
2010-06-22,23:00:00,27.075300,-82.873600,0.332869,50.908626,0.258353,0.209893
2010-06-22,23:30:00,27.077700,-82.868700,0.307401,61.185444,0.269340,0.148160
2010-06-23,00:00:00,27.079700,-82.863800,0.296286,65.372635,0.269335,0.123467
2010-06-23,00:30:00,27.081200,-82.858800,0.290008,71.379309,0.274827,0.092600
2010-06-23,01:00:00,27.081800,-82.853800,0.277309,82.324103,0.274824,0.037040
2010-06-23,01:30:00,27.081700,-82.849100,0.258408,91.368918,0.258334,-0.006173
2010-06-23,02:00:00,27.081400,-82.845500,0.198738,95.347030,0.197873,-0.018520
2010-06-23,02:30:00,27.081200,-82.843200,0.127021,95.578062,0.126419,-0.012347
2010-06-23,03:00:00,27.081200,-82.842000,0.065958,90.000000,0.065958,0.000000
2010-06-23,03:30:00,27.081400,-82.841600,0.025216,60.682754,0.021986,0.012347
2010-06-23,04:00:00,27.082000,-82.841600,0.037040,0.000000,0.000000,0.037040
2010-06-23,04:30:00,27.082700,-82.842400,0.061651,-45.498283,-0.043972,0.043213
2010-06-23,05:00:00,27.083700,-82.843700,0.094428,-49.174033,-0.071453,0.061733
2010-06-23,05:30:00,27.084900,-82.845500,0.123595,-53.174878,-0.098934,0.074080
2010-06-23,06:00:00,27.086100,-82.847400,0.128037,-54.648957,-0.104430,0.074080
2010-06-23,06:30:00,27.087200,-82.849500,0.133915,-59.530032,-0.115421,0.067907
2010-06-23,07:00:00,27.088800,-82.851700,0.156131,-50.755387,-0.120916,0.098773
2010-06-23,07:30:00,27.090700,-82.853500,0.153443,-40.145512,-0.098930,0.117293
2010-06-23,08:00:00,27.092300,-82.855500,0.147779,-48.057347,-0.109920,0.098773
2010-06-23,08:30:00,27.093900,-82.857200,0.135961,-43.407754,-0.093431,0.098773
2010-06-23,09:00:00,27.095700,-82.859100,0.152484,-43.219790,-0.104421,0.111120
2010-06-23,09:30:00,27.097700,-82.860900,0.158208,-38.702236,-0.098923,0.123467
2010-06-23,10:00:00,27.099800,-82.862400,0.153629,-32.451195,-0.082435,0.129640
2010-06-23,10:30:00,27.101700,-82.863900,0.143363,-35.099352,-0.082433,0.117293
2010-06-23,11:00:00,27.103800,-82.865600,0.159795,-35.777681,-0.093423,0.129640
2010-06-23,11:30:00,27.106000,-82.867500,0.171310,-37.552597,-0.104411,0.135813
2010-06-23,12:00:00,27.108600,-82.869800,0.204296,-38.218473,-0.126390,0.160507
2010-06-23,12:30:00,27.110900,-82.871900,0.182966,-39.101872,-0.115397,0.141987
2010-06-23,13:00:00,27.113000,-82.873300,0.150747,-30.685396,-0.076930,0.129640
2010-06-23,13:30:00,27.114700,-82.874300,0.118462,-27.636096,-0.054949,0.104947
2010-06-23,14:00:00,27.116400,-82.875200,0.116015,-25.230923,-0.049453,0.104947
2010-06-23,14:30:00,27.118600,-82.875800,0.139758,-13.644479,-0.032968,0.135813
2010-06-23,15:00:00,27.120800,-82.876100,0.136810,-6.920215,-0.016484,0.135813
2010-06-23,15:30:00,27.122800,-82.876600,0.126486,-12.544511,-0.027473,0.123467
2010-06-23,16:00:00,27.124600,-82.877400,0.119498,-21.582085,-0.043955,0.111120
2010-06-23,16:30:00,27.126300,-82.878200,0.113780,-22.725320,-0.043955,0.104947
2010-06-23,17:00:00,27.128100,-82.878700,0.114465,-13.886300,-0.027471,0.111120
2010-06-23,17:30:00,27.129700,-82.879300,0.104129,-18.456102,-0.032965,0.098773
2010-06-23,18:00:00,27.131100,-82.880000,0.094597,-23.988370,-0.038459,0.086427
2010-06-23,18:30:00,27.132700,-82.880500,0.102522,-15.541898,-0.027470,0.098773
2010-06-23,19:00:00,27.134200,-82.880500,0.092600,0.000000,0.000000,0.092600
2010-06-23,19:30:00,27.135400,-82.879800,0.083467,27.435149,0.038457,0.074080
2010-06-23,20:00:00,27.135900,-82.878200,0.093163,70.651197,0.087901,0.030867
2010-06-23,20:30:00,27.135800,-82.875800,0.131996,92.680647,0.131852,-0.006173
2010-06-23,21:00:00,27.135800,-82.872900,0.159321,90.000000,0.159321,0.000000
2010-06-23,21:30:00,27.135600,-82.869700,0.176235,94.017306,0.175802,-0.012347
2010-06-23,22:00:00,27.135200,-82.865800,0.215678,96.574303,0.214260,-0.024693
2010-06-23,22:30:00,27.134700,-82.861400,0.243693,97.276758,0.241730,-0.030867
2010-06-23,23:00:00,27.134500,-82.856400,0.274971,92.573540,0.274694,-0.012347
2010-06-23,23:30:00,27.134000,-82.851600,0.265507,96.676039,0.263707,-0.030867
2010-06-24,00:00:00,27.133100,-82.847400,0.237340,103.538259,0.230745,-0.055560
2010-06-24,00:30:00,27.132300,-82.844400,0.172059,106.680393,0.164819,-0.049387
2010-06-24,01:00:00,27.131600,-82.842100,0.133547,108.879649,0.126362,-0.043213
2010-06-24,01:30:00,27.130900,-82.840200,0.112978,112.488229,0.104387,-0.043213
2010-06-24,02:00:00,27.129800,-82.839100,0.090905,138.331833,0.060435,-0.067907
2010-06-24,02:30:00,27.128300,-82.839100,0.092600,180.000000,0.000000,-0.092600
2010-06-24,03:00:00,27.127200,-82.839600,0.073253,-157.974607,-0.027471,-0.067907
