Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-05-30,08:00:00,24.827400,-88.217100,0.530472,-54.417685,-0.431422,0.308667
2010-05-30,08:30:00,24.832200,-88.224100,0.491544,-52.926810,-0.392187,0.296320
2010-05-30,09:00:00,24.837200,-88.230000,0.452255,-46.960230,-0.330544,0.308667
2010-05-30,09:30:00,24.841700,-88.235300,0.406612,-46.905254,-0.296918,0.277800
2010-05-30,10:00:00,24.846700,-88.239700,0.395009,-38.609436,-0.246489,0.308667
2010-05-30,10:30:00,24.852600,-88.243300,0.416328,-28.972252,-0.201664,0.364227
2010-05-30,11:00:00,24.859300,-88.246900,0.460152,-25.991119,-0.201653,0.413613
2010-05-30,11:30:00,24.866400,-88.249700,0.465520,-19.687976,-0.156833,0.438307
2010-05-30,12:00:00,24.873900,-88.251800,0.477706,-14.253556,-0.117618,0.463000
2010-05-30,12:30:00,24.881900,-88.253400,0.501930,-10.283941,-0.089608,0.493867
2010-05-30,13:00:00,24.890800,-88.254500,0.552869,-6.397227,-0.061601,0.549427
2010-05-30,13:30:00,24.900400,-88.255800,0.597094,-7.002749,-0.072796,0.592640
2010-05-30,14:00:00,24.910700,-88.257700,0.644692,-9.498254,-0.106385,0.635853
2010-05-30,14:30:00,24.921800,-88.259700,0.694329,-9.280667,-0.111975,0.685240
2010-05-30,15:00:00,24.934300,-88.262000,0.782335,-9.472997,-0.128759,0.771667
2010-05-30,15:30:00,24.947700,-88.264500,0.838980,-9.601729,-0.139941,0.827227
2010-05-30,16:00:00,24.961900,-88.267500,0.892550,-10.843317,-0.167910,0.876613
2010-05-30,16:30:00,24.977400,-88.270800,0.974526,-10.923966,-0.184679,0.956867
2010-05-30,17:00:00,24.993100,-88.274200,0.987709,-11.105618,-0.190251,0.969213
2010-05-30,17:30:00,25.009700,-88.277900,1.045473,-11.420408,-0.207010,1.024773
2010-05-30,18:00:00,25.026900,-88.282300,1.089969,-13.051309,-0.246141,1.061813
2010-05-30,18:30:00,25.044700,-88.287400,1.135276,-14.552572,-0.285259,1.098853
2010-05-30,19:00:00,25.063300,-88.294200,1.209576,-18.324487,-0.380289,1.148240
2010-05-30,19:30:00,25.082300,-88.302600,1.263482,-21.823421,-0.469696,1.172933
2010-05-30,20:00:00,25.102200,-88.312300,1.342865,-23.818383,-0.542301,1.228493
2010-05-30,20:30:00,25.122200,-88.322400,1.357624,-24.573036,-0.564572,1.234667
2010-05-30,21:00:00,25.142300,-88.334300,1.407840,-28.190922,-0.665079,1.240840
2010-05-30,21:30:00,25.162800,-88.347000,1.450934,-29.282385,-0.709673,1.265533
2010-05-30,22:00:00,25.182900,-88.361000,1.466799,-32.226030,-0.782186,1.240840
2010-05-30,22:30:00,25.203500,-88.375500,1.507752,-32.494218,-0.809986,1.271707
2010-05-30,23:00:00,25.224400,-88.390200,1.529299,-32.470087,-0.821018,1.290227
2010-05-30,23:30:00,25.246000,-88.404400,1.551399,-30.738592,-0.792954,1.333440
2010-05-31,00:00:00,25.267700,-88.419100,1.571038,-31.494171,-0.820729,1.339613
2010-05-31,00:30:00,25.289300,-88.433500,1.556989,-31.082773,-0.803836,1.333440
2010-05-31,01:00:00,25.310700,-88.447600,1.537718,-30.781435,-0.786950,1.321093
2010-05-31,01:30:00,25.332400,-88.461300,1.542403,-29.712483,-0.764489,1.339613
2010-05-31,02:00:00,25.353900,-88.474800,1.526086,-29.573935,-0.753194,1.327267
2010-05-31,02:30:00,25.374600,-88.488300,1.483267,-30.511106,-0.753063,1.277880
2010-05-31,03:00:00,25.395200,-88.501400,1.466646,-29.878356,-0.730625,1.271707
2010-05-31,03:30:00,25.415100,-88.513600,1.404288,-28.976803,-0.680315,1.228493
2010-05-31,04:00:00,25.434100,-88.525100,1.336743,-28.662960,-0.641177,1.172933
2010-05-31,04:30:00,25.452200,-88.537000,1.299458,-30.697307,-0.663377,1.117373
2010-05-31,05:00:00,25.469500,-88.548800,1.254261,-31.626286,-0.657705,1.067987
2010-05-31,05:30:00,25.486200,-88.560000,1.205174,-31.192316,-0.624175,1.030947
2010-05-31,06:00:00,25.502900,-88.571100,1.202253,-30.961615,-0.618516,1.030947
2010-05-31,06:30:00,25.519600,-88.581800,1.190898,-30.038604,-0.596144,1.030947
2010-05-31,07:00:00,25.535900,-88.591000,1.129249,-26.990513,-0.512502,1.006253
2010-05-31,07:30:00,25.550800,-88.599500,1.034520,-27.235409,-0.473446,0.919827
2010-05-31,08:00:00,25.565300,-88.607700,1.004898,-27.029793,-0.456680,0.895133
2010-05-31,08:30:00,25.580000,-88.615900,1.015887,-26.710536,-0.456624,0.907480
2010-05-31,09:00:00,25.594300,-88.623500,0.978968,-25.610595,-0.423161,0.882787
2010-05-31,09:30:00,25.609100,-88.630500,0.993294,-23.100010,-0.389706,0.913653
2010-05-31,10:00:00,25.624000,-88.636500,0.978587,-19.956150,-0.333993,0.919827
2010-05-31,10:30:00,25.638900,-88.641600,0.962630,-17.150210,-0.283858,0.919827
2010-05-31,11:00:00,25.653400,-88.645800,0.925147,-14.634284,-0.233737,0.895133
2010-05-31,11:30:00,25.667600,-88.649500,0.900467,-13.217249,-0.205886,0.876613
2010-05-31,12:00:00,25.681900,-88.652900,0.902828,-12.094855,-0.189170,0.882787
2010-05-31,12:30:00,25.696100,-88.656100,0.894507,-11.479425,-0.178021,0.876613
2010-05-31,13:00:00,25.710200,-88.658900,0.884265,-10.144722,-0.155750,0.870440
2010-05-31,13:30:00,25.724200,-88.661100,0.872885,-8.058230,-0.122361,0.864267
2010-05-31,14:00:00,25.738500,-88.662900,0.888444,-6.469273,-0.100101,0.882787
2010-05-31,14:30:00,25.753100,-88.664100,0.903773,-4.234032,-0.066726,0.901307
2010-05-31,15:00:00,25.767400,-88.664300,0.882857,-0.721665,-0.011120,0.882787
2010-05-31,15:30:00,25.782100,-88.663800,0.907906,1.754399,0.027796,0.907480
2010-05-31,16:00:00,25.796500,-88.662500,0.891892,4.647134,0.072260,0.888960
2010-05-31,16:30:00,25.810400,-88.661100,0.861614,5.181237,0.077809,0.858093
2010-05-31,17:00:00,25.824000,-88.659600,0.843701,5.670055,0.083357,0.839573
2010-05-31,17:30:00,25.837400,-88.658500,0.829482,4.225769,0.061122,0.827227
2010-05-31,18:00:00,25.850200,-88.656900,0.795171,6.418686,0.088895,0.790187
2010-05-31,18:30:00,25.862300,-88.653400,0.771864,14.590265,0.194436,0.746973
2010-05-31,19:00:00,25.874500,-88.649500,0.783684,16.047380,0.216635,0.753147
2010-05-31,19:30:00,25.886200,-88.646000,0.747983,15.063814,0.194397,0.722280
2010-05-31,20:00:00,25.897600,-88.643100,0.721954,12.890201,0.161056,0.703760
2010-05-31,20:30:00,25.909300,-88.641000,0.731633,9.171508,0.116615,0.722280
2010-05-31,21:00:00,25.920200,-88.638600,0.685962,11.202077,0.133262,0.672893
2010-05-31,21:30:00,25.930800,-88.635700,0.673891,13.823161,0.161010,0.654373
2010-05-31,22:00:00,25.941900,-88.632800,0.703899,13.221682,0.160995,0.685240
2010-05-31,22:30:00,25.952600,-88.629500,0.685477,15.499892,0.183184,0.660547
2010-05-31,23:00:00,25.962600,-88.625700,0.652371,18.863498,0.210921,0.617333
2010-05-31,23:30:00,25.973200,-88.621500,0.694652,19.607079,0.233103,0.654373
2010-06-01,00:00:00,25.984300,-88.617600,0.718608,17.528701,0.216433,0.685240
2010-06-01,00:30:00,25.994900,-88.613100,0.700399,20.886719,0.249707,0.654373
2010-06-01,01:00:00,26.005500,-88.608200,0.708606,22.561886,0.271879,0.654373
2010-06-01,01:30:00,26.016100,-88.603300,0.708597,22.560054,0.271854,0.654373
2010-06-01,02:00:00,26.026700,-88.598600,0.704405,21.724773,0.260735,0.654373
2010-06-01,02:30:00,26.037500,-88.593600,0.722108,22.587046,0.277352,0.666720
2010-06-01,03:00:00,26.049700,-88.588700,0.800683,19.842332,0.271778,0.753147
2010-06-01,03:30:00,26.063000,-88.583400,0.872081,19.697066,0.293932,0.821053
2010-06-01,04:00:00,26.078100,-88.578300,0.974129,16.876940,0.282806,0.932173
2010-06-01,04:30:00,26.094100,-88.573100,1.028952,16.272189,0.288313,0.987733
2010-06-01,05:00:00,26.111700,-88.567600,1.128478,15.675536,0.304903,1.086507
2010-06-01,05:30:00,26.131500,-88.561900,1.262491,14.492360,0.315940,1.222320
2010-06-01,06:00:00,26.152100,-88.555700,1.317306,15.119373,0.343594,1.271707
2010-06-01,06:30:00,26.173700,-88.548700,1.388703,16.218169,0.387859,1.333440
2010-06-01,07:00:00,26.195800,-88.541700,1.418348,15.867095,0.387786,1.364307
2010-06-01,07:30:00,26.219400,-88.533800,1.521195,16.716790,0.437558,1.456907
2010-06-01,08:00:00,26.243800,-88.524900,1.584871,18.117568,0.492844,1.506293
2010-06-01,08:30:00,26.268500,-88.515900,1.604162,18.096276,0.498276,1.524813
2010-06-01,09:00:00,26.293600,-88.506200,1.639893,19.111587,0.536916,1.549507
2010-06-01,09:30:00,26.318500,-88.496800,1.622796,18.696589,0.520198,1.537160
2010-06-01,10:00:00,26.343900,-88.487800,1.645195,17.618138,0.497954,1.568027
2010-06-01,10:30:00,26.370600,-88.478900,1.720231,16.629891,0.492310,1.648280
2010-06-01,11:00:00,26.397200,-88.470200,1.711142,16.330543,0.481136,1.642107
2010-06-01,11:30:00,26.424500,-88.461800,1.748143,15.407020,0.464437,1.685320
2010-06-01,12:00:00,26.451700,-88.453200,1.745142,15.807318,0.475382,1.679147
2010-06-01,12:30:00,26.477800,-88.444400,1.683035,16.795538,0.486325,1.611240
2010-06-01,13:00:00,26.503900,-88.436100,1.675231,15.887341,0.458589,1.611240
2010-06-01,13:30:00,26.529600,-88.428100,1.646942,15.564550,0.441914,1.586547
2010-06-01,14:00:00,26.554400,-88.420800,1.583179,14.752887,0.403158,1.530987
2010-06-01,14:30:00,26.578700,-88.414200,1.543749,13.654235,0.364421,1.500120
2010-06-01,15:00:00,26.602700,-88.408000,1.520619,13.007638,0.342262,1.481600
2010-06-01,15:30:00,26.625800,-88.402400,1.459150,12.229008,0.309077,1.426040
2010-06-01,16:00:00,26.648000,-88.397900,1.392794,10.269946,0.248316,1.370480
2010-06-01,16:30:00,26.669500,-88.394200,1.342873,8.743501,0.204132,1.327267
2010-06-01,17:00:00,26.690800,-88.391100,1.325992,7.409382,0.170997,1.314920
2010-06-01,17:30:00,26.711200,-88.388300,1.268792,6.990628,0.154421,1.259360
2010-06-01,18:00:00,26.730900,-88.385300,1.227346,7.745906,0.165422,1.216147
2010-06-01,18:30:00,26.750400,-88.382400,1.214371,7.565345,0.159880,1.203800
2010-06-01,19:00:00,26.769000,-88.380000,1.155836,6.572255,0.132292,1.148240
2010-06-01,19:30:00,26.786800,-88.377400,1.108157,7.429623,0.143294,1.098853
2010-06-01,20:00:00,26.804800,-88.375100,1.118404,6.506858,0.126740,1.111200
2010-06-01,20:30:00,26.822100,-88.371900,1.082441,9.374014,0.176306,1.067987
2010-06-01,21:00:00,26.838700,-88.368500,1.041749,10.357614,0.187298,1.024773
2010-06-01,21:30:00,26.854200,-88.364800,0.978328,12.023295,0.203795,0.956867
2010-06-01,22:00:00,26.868700,-88.361300,0.915651,12.152220,0.192753,0.895133
2010-06-01,22:30:00,26.883100,-88.357900,0.908461,11.893152,0.187222,0.888960
2010-06-01,23:00:00,26.896300,-88.354900,0.831452,11.458589,0.165176,0.814880
2010-06-01,23:30:00,26.908500,-88.351600,0.774748,13.561744,0.181673,0.753147
2010-06-02,00:00:00,26.919500,-88.348700,0.697578,13.228955,0.159636,0.679067
2010-06-02,00:30:00,26.929600,-88.345100,0.654235,17.630220,0.198150,0.623507
2010-06-02,01:00:00,26.938800,-88.341200,0.607154,20.703086,0.214644,0.567947
2010-06-02,01:30:00,26.946900,-88.337500,0.539909,22.156626,0.203621,0.500040
2010-06-02,02:00:00,26.954600,-88.334400,0.505030,19.741737,0.170590,0.475347
2010-06-02,02:30:00,26.962000,-88.331800,0.478705,17.389114,0.143065,0.456827
2010-06-02,03:00:00,26.968800,-88.329000,0.447164,20.153029,0.154061,0.419787
2010-06-02,03:30:00,26.975600,-88.326300,0.445295,19.487314,0.148550,0.419787
2010-06-02,04:00:00,26.982100,-88.323300,0.433884,22.357909,0.165045,0.401267
2010-06-02,04:30:00,26.988700,-88.319500,0.457938,27.161014,0.209045,0.407440
2010-06-02,05:00:00,26.994800,-88.315200,0.444700,32.134271,0.236538,0.376573
2010-06-02,05:30:00,26.999900,-88.311000,0.390509,36.270751,0.231026,0.314840
2010-06-02,06:00:00,27.004700,-88.306900,0.372374,37.273040,0.225515,0.296320
2010-06-02,06:30:00,27.009300,-88.302900,0.359226,37.766378,0.220006,0.283973
2010-06-02,07:00:00,27.014300,-88.298400,0.395638,38.723396,0.247496,0.308667
2010-06-02,07:30:00,27.019100,-88.293300,0.408015,43.427234,0.280483,0.296320
2010-06-02,08:00:00,27.023700,-88.287700,0.418910,47.321269,0.307968,0.283973
2010-06-02,08:30:00,27.028100,-88.282500,0.394403,46.472429,0.285959,0.271627
2010-06-02,09:00:00,27.032500,-88.276900,0.410622,48.585594,0.307944,0.271627
2010-06-02,09:30:00,27.037200,-88.271000,0.435245,48.192657,0.324428,0.290147
2010-06-02,10:00:00,27.042700,-88.264900,0.477266,44.649977,0.335410,0.339533
2010-06-02,10:30:00,27.049000,-88.258000,0.543311,44.288463,0.379378,0.388920
2010-06-02,11:00:00,27.055500,-88.251000,0.555993,43.803991,0.384855,0.401267
2010-06-02,11:30:00,27.062300,-88.243000,0.607990,46.334250,0.439808,0.419787
2010-06-02,12:00:00,27.068700,-88.234600,0.607726,49.449550,0.461771,0.395093
2010-06-02,12:30:00,27.075700,-88.225700,0.652751,48.545957,0.489228,0.432133
2010-06-02,13:00:00,27.083200,-88.216300,0.693777,48.136258,0.516679,0.463000
2010-06-02,13:30:00,27.090500,-88.206300,0.710756,50.650564,0.549623,0.450653
2010-06-02,14:00:00,27.098000,-88.195900,0.735568,50.990800,0.571570,0.463000
2010-06-02,14:30:00,27.105400,-88.185100,0.748965,52.414570,0.593514,0.456827
2010-06-02,15:00:00,27.112800,-88.174200,0.753296,52.667683,0.598970,0.456827
2010-06-02,15:30:00,27.120200,-88.162700,0.779735,54.135215,0.631899,0.456827
2010-06-02,16:00:00,27.127100,-88.150600,0.789578,57.351897,0.664825,0.425960
2010-06-02,16:30:00,27.133500,-88.138300,0.782795,59.687155,0.675773,0.395093
2010-06-02,17:00:00,27.139900,-88.125400,0.811388,60.860669,0.708697,0.395093
2010-06-02,17:30:00,27.145800,-88.112300,0.806567,63.155130,0.719645,0.364227
2010-06-02,18:00:00,27.151900,-88.098500,0.846440,63.583653,0.758059,0.376573
2010-06-02,18:30:00,27.158200,-88.084500,0.861756,63.172177,0.769003,0.388920
2010-06-02,19:00:00,27.164700,-88.069600,0.911471,63.880764,0.818392,0.401267
2010-06-02,19:30:00,27.171200,-88.053700,0.961046,65.321177,0.873266,0.401267
2010-06-02,20:00:00,27.177500,-88.037400,0.976019,66.517070,0.895184,0.388920
2010-06-02,20:30:00,27.183000,-88.021700,0.926633,68.505241,0.862187,0.339533
2010-06-02,21:00:00,27.189100,-88.006100,0.935766,66.270287,0.856651,0.376573
2010-06-02,21:30:00,27.195000,-87.990200,0.946005,67.355298,0.873078,0.364227
2010-06-02,22:00:00,27.200900,-87.974400,0.940898,67.225481,0.867541,0.364227
2010-06-02,22:30:00,27.206800,-87.958600,0.940855,67.224399,0.867495,0.364227
2010-06-02,23:00:00,27.212900,-87.942400,0.965845,67.052332,0.889409,0.376573
2010-06-02,23:30:00,27.218700,-87.926000,0.968925,68.312964,0.900341,0.358053
2010-06-03,00:00:00,27.224500,-87.909700,0.963783,68.191335,0.894805,0.358053
2010-06-03,00:30:00,27.230200,-87.893500,0.956357,68.411508,0.889269,0.351880
2010-06-03,01:00:00,27.235600,-87.877800,0.924009,68.852164,0.861780,0.333360
2010-06-03,01:30:00,27.241400,-87.862900,0.892772,66.355666,0.817826,0.358053
2010-06-03,02:00:00,27.247500,-87.848400,0.880426,64.677237,0.795829,0.376573
2010-06-03,02:30:00,27.254400,-87.833900,0.902613,61.841096,0.795782,0.425960
2010-06-03,03:00:00,27.261400,-87.819800,0.886271,60.817964,0.773781,0.432133
2010-06-03,03:30:00,27.268600,-87.805400,0.906625,60.642476,0.790194,0.444480
2010-06-03,04:00:00,27.275900,-87.791400,0.890624,59.602414,0.768194,0.450653
2010-06-03,04:30:00,27.282900,-87.777400,0.881354,60.639304,0.768145,0.432133
2010-06-03,05:00:00,27.289600,-87.763600,0.862736,61.352442,0.757125,0.413613
2010-06-03,05:30:00,27.296000,-87.749900,0.849112,62.270262,0.751594,0.395093
2010-06-03,06:00:00,27.302300,-87.736600,0.826793,61.939994,0.729608,0.388920
2010-06-03,06:30:00,27.308400,-87.723600,0.806433,62.162745,0.713111,0.376573
2010-06-03,07:00:00,27.314200,-87.711800,0.739686,61.049006,0.647250,0.358053
2010-06-03,07:30:00,27.319500,-87.700400,0.705708,62.378482,0.625278,0.327187
2010-06-03,08:00:00,27.324200,-87.690200,0.630200,62.586806,0.559434,0.290147
2010-06-03,08:30:00,27.328800,-87.680400,0.607880,62.150319,0.537473,0.283973
2010-06-03,09:00:00,27.333400,-87.670700,0.603017,61.905903,0.531967,0.283973
2010-06-03,09:30:00,27.338200,-87.661300,0.594590,60.108453,0.515492,0.296320
2010-06-03,10:00:00,27.343200,-87.651700,0.610255,59.615550,0.526437,0.308667
2010-06-03,10:30:00,27.348200,-87.641600,0.634037,60.867740,0.553830,0.308667
2010-06-03,11:00:00,27.353000,-87.632000,0.604063,60.623588,0.526390,0.296320
2010-06-03,11:30:00,27.357500,-87.622000,0.614659,63.130620,0.548300,0.277800
2010-06-03,12:00:00,27.361900,-87.611800,0.621719,64.093971,0.559243,0.271627
2010-06-03,12:30:00,27.365900,-87.601000,0.641544,67.362186,0.592117,0.246933
2010-06-03,13:00:00,27.369700,-87.590400,0.626694,68.017449,0.581132,0.234587
2010-06-03,13:30:00,27.373400,-87.579500,0.639726,69.080937,0.597559,0.228413
2010-06-03,14:00:00,27.376900,-87.568400,0.645725,70.451125,0.608503,0.216067
2010-06-03,14:30:00,27.379800,-87.556500,0.676460,74.653720,0.652341,0.179027
2010-06-03,15:00:00,27.382400,-87.544200,0.693092,76.609861,0.674251,0.160507
2010-06-03,15:30:00,27.384300,-87.531100,0.727607,80.723194,0.718090,0.117293
2010-06-03,16:00:00,27.385800,-87.518100,0.718589,82.596070,0.712598,0.092600
2010-06-03,16:30:00,27.387200,-87.504900,0.728695,83.188414,0.723551,0.086427
2010-06-03,17:00:00,27.388300,-87.492200,0.699440,84.428541,0.696136,0.067907
2010-06-03,17:30:00,27.389300,-87.479100,0.720704,85.086193,0.718055,0.061733
2010-06-03,18:00:00,27.389900,-87.465600,0.740901,87.134409,0.739975,0.037040
2010-06-03,18:30:00,27.389800,-87.452200,0.734518,90.481554,0.734492,-0.006173
2010-06-03,19:00:00,27.389200,-87.437600,0.801127,92.650009,0.800270,-0.037040
2010-06-03,19:30:00,27.388000,-87.422800,0.814614,95.217613,0.811239,-0.074080
2010-06-03,20:00:00,27.386800,-87.408600,0.781877,95.436723,0.778359,-0.074080
2010-06-03,20:30:00,27.385900,-87.394400,0.780347,94.082861,0.778367,-0.055560
2010-06-03,21:00:00,27.385200,-87.379600,0.812412,93.049083,0.811261,-0.043213
2010-06-03,21:30:00,27.383800,-87.364800,0.815860,96.080936,0.811269,-0.086427
2010-06-03,22:00:00,27.381600,-87.350100,0.817166,99.566977,0.805801,-0.135813
2010-06-03,22:30:00,27.378800,-87.335700,0.808077,102.351405,0.789374,-0.172853
2010-06-03,23:00:00,27.375500,-87.320700,0.847147,103.914743,0.822287,-0.203720
2010-06-03,23:30:00,27.371700,-87.306100,0.834055,106.335455,0.800385,-0.234587
2010-06-04,00:00:00,27.367600,-87.292000,0.813385,108.130172,0.773002,-0.253107
2010-06-04,00:30:00,27.362900,-87.277700,0.835965,110.308810,0.783998,-0.290147
2010-06-04,01:00:00,27.358300,-87.263300,0.839031,109.782715,0.789514,-0.283973
2010-06-04,01:30:00,27.353200,-87.248100,0.890898,110.695181,0.833412,-0.314840
2010-06-04,02:00:00,27.347900,-87.231800,0.951772,110.106477,0.893767,-0.327187
2010-06-04,02:30:00,27.342100,-87.215500,0.962861,111.830626,0.893811,-0.358053
2010-06-04,03:00:00,27.335600,-87.199400,0.969802,114.441348,0.882893,-0.401267
2010-06-04,03:30:00,27.328300,-87.183400,0.986424,117.184400,0.877464,-0.450653
2010-06-04,04:00:00,27.320800,-87.167800,0.972828,118.420056,0.855585,-0.463000
2010-06-04,04:30:00,27.312600,-87.151600,1.022634,119.670349,0.888555,-0.506213
2010-06-04,05:00:00,27.304500,-87.135200,1.029224,119.067622,0.899590,-0.500040
2010-06-04,05:30:00,27.295700,-87.119000,1.041580,121.437381,0.888688,-0.543253
2010-06-04,06:00:00,27.286200,-87.102700,1.069402,123.257737,0.894247,-0.586467
2010-06-04,06:30:00,27.277100,-87.087100,1.023807,123.278579,0.855915,-0.561773
2010-06-04,07:00:00,27.267300,-87.070700,1.084344,123.912677,0.899885,-0.604987
2010-06-04,07:30:00,27.257100,-87.054500,1.089404,125.310279,0.888991,-0.629680
2010-06-04,08:00:00,27.246800,-87.038600,1.079701,126.080121,0.872608,-0.635853
2010-06-04,08:30:00,27.236600,-87.022700,1.076142,125.811962,0.872689,-0.629680
2010-06-04,09:00:00,27.226100,-87.007000,1.078354,126.948799,0.861792,-0.648200
2010-06-04,09:30:00,27.215600,-86.991100,1.087214,126.598424,0.872852,-0.648200
2010-06-04,10:00:00,27.205200,-86.975400,1.074785,126.680600,0.861954,-0.642027
2010-06-04,10:30:00,27.194600,-86.958800,1.122028,125.676336,0.911451,-0.654373
2010-06-04,11:00:00,27.184100,-86.942800,1.091826,126.418902,0.878590,-0.648200
2010-06-04,11:30:00,27.173900,-86.927100,1.067652,126.141430,0.862197,-0.629680
2010-06-04,12:00:00,27.163800,-86.911700,1.050778,126.396943,0.845798,-0.623507
2010-06-04,12:30:00,27.153500,-86.896300,1.058213,126.932558,0.845876,-0.635853
2010-06-04,13:00:00,27.143600,-86.880600,1.057026,125.323196,0.862432,-0.611160
2010-06-04,13:30:00,27.133400,-86.864100,1.103705,124.786135,0.906459,-0.629680
2010-06-04,14:00:00,27.123700,-86.847300,1.100249,122.973615,0.923022,-0.598813
2010-06-04,14:30:00,27.114000,-86.830600,1.095710,123.127712,0.917607,-0.598813
2010-06-04,15:00:00,27.104800,-86.814100,1.069887,122.062718,0.906695,-0.567947
2010-06-04,15:30:00,27.095800,-86.796800,1.101174,120.301643,0.950733,-0.555600
2010-06-04,16:00:00,27.086800,-86.778100,1.168319,118.395506,1.027753,-0.555600
2010-06-04,16:30:00,27.078500,-86.760100,1.114167,117.379562,0.989358,-0.512387
2010-06-04,17:00:00,27.070600,-86.742100,1.103093,116.238859,0.989429,-0.487693
2010-06-04,17:30:00,27.062500,-86.724100,1.108670,116.809580,0.989500,-0.500040
2010-06-04,18:00:00,27.054500,-86.705500,1.135573,115.779264,1.022557,-0.493867
2010-06-04,18:30:00,27.047300,-86.686700,1.125138,113.268763,1.033622,-0.444480
2010-06-04,19:00:00,27.040100,-86.666800,1.181004,112.108257,1.094170,-0.444480
2010-06-04,19:30:00,27.032700,-86.646500,1.206098,112.257146,1.116236,-0.456827
2010-06-04,20:00:00,27.025100,-86.625400,1.251570,112.016152,1.160303,-0.469173
2010-06-04,20:30:00,27.017400,-86.603300,1.305026,111.360999,1.215376,-0.475347
2010-06-04,21:00:00,27.008700,-86.581300,1.323809,113.935503,1.209965,-0.537080
2010-06-04,21:30:00,26.999500,-86.558900,1.356666,114.748389,1.232063,-0.567947
2010-06-04,22:00:00,26.989400,-86.535600,1.425290,115.941899,1.281675,-0.623507
2010-06-04,22:30:00,26.978800,-86.512700,1.419602,117.448777,1.259788,-0.654373
2010-06-04,23:00:00,26.968100,-86.490500,1.388570,118.405116,1.221395,-0.660547
2010-06-04,23:30:00,26.957100,-86.468700,1.378383,119.515208,1.199503,-0.679067
2010-06-05,00:00:00,26.945400,-86.446100,1.438175,120.146980,1.243647,-0.722280
2010-06-05,00:30:00,26.932600,-86.422900,1.501539,121.752499,1.276803,-0.790187
2010-06-05,01:00:00,26.919000,-86.400700,1.482549,124.492895,1.221911,-0.839573
2010-06-05,01:30:00,26.904300,-86.379300,1.487033,127.608477,1.178026,-0.907480
2010-06-05,02:00:00,26.889100,-86.358600,1.476239,129.466968,1.139644,-0.938347
2010-06-05,02:30:00,26.874300,-86.338400,1.439407,129.400915,1.112264,-0.913653
2010-06-05,03:00:00,26.858700,-86.318200,1.471363,130.883445,1.112413,-0.963040
2010-06-05,03:30:00,26.842300,-86.299000,1.464001,133.752761,1.057493,-1.012427
2010-06-05,04:00:00,26.825700,-86.280400,1.449122,135.004976,1.024595,-1.024773
2010-06-05,04:30:00,26.809200,-86.262900,1.402539,136.573296,0.964142,-1.018600
2010-06-05,05:00:00,26.792700,-86.246400,1.365341,138.248590,0.909180,-1.018600
2010-06-05,05:30:00,26.775800,-86.229800,1.387576,138.753681,0.914825,-1.043293
2010-06-05,06:00:00,26.759100,-86.213400,1.371114,138.755627,0.903937,-1.030947
2010-06-05,06:30:00,26.742500,-86.197200,1.359297,138.929307,0.893044,-1.024773
2010-06-05,07:00:00,26.725800,-86.181100,1.360439,139.271027,0.887661,-1.030947
2010-06-05,07:30:00,26.709100,-86.165900,1.328672,140.888756,0.838164,-1.030947
2010-06-05,08:00:00,26.692900,-86.150700,1.304945,140.029667,0.838285,-1.000080
2010-06-05,08:30:00,26.677900,-86.135400,1.252864,137.655348,0.843915,-0.926000
2010-06-05,09:00:00,26.663300,-86.120000,1.238577,136.693507,0.849541,-0.901307
2010-06-05,09:30:00,26.649000,-86.103700,1.260182,134.468978,0.899304,-0.882787
2010-06-05,10:00:00,26.634700,-86.087300,1.264207,134.290215,0.904934,-0.882787
2010-06-05,10:30:00,26.621000,-86.071000,1.234680,133.235012,0.899527,-0.845747
2010-06-05,11:00:00,26.608800,-86.054300,1.190282,129.253052,0.921705,-0.753147
2010-06-05,11:30:00,26.598700,-86.037600,1.112864,124.074610,0.921795,-0.623507
2010-06-05,12:00:00,26.588700,-86.020300,1.137155,122.879602,0.954997,-0.617333
2010-06-05,12:30:00,26.580300,-86.002200,1.125781,117.427268,0.999239,-0.518560
2010-06-05,13:00:00,26.571900,-85.983200,1.170175,116.304862,1.049002,-0.518560
2010-06-05,13:30:00,26.564800,-85.963200,1.188093,111.648796,1.104288,-0.438307
2010-06-05,14:00:00,26.558700,-85.942500,1.203439,108.234956,1.143004,-0.376573
2010-06-05,14:30:00,26.552800,-85.921100,1.236575,107.130240,1.181718,-0.364227
2010-06-05,15:00:00,26.547200,-85.899300,1.252520,106.022143,1.203866,-0.345707
2010-06-05,15:30:00,26.542700,-85.876000,1.316404,102.182691,1.286758,-0.277800
2010-06-05,16:00:00,26.538500,-85.852500,1.323498,101.297604,1.297852,-0.259280
2010-06-05,16:30:00,26.535100,-85.828400,1.347480,98.961297,1.331033,-0.209893
2010-06-05,17:00:00,26.531900,-85.803100,1.411243,98.046723,1.397349,-0.197547
2010-06-05,17:30:00,26.529300,-85.777500,1.423034,96.476278,1.413954,-0.160507
2010-06-05,18:00:00,26.527700,-85.751500,1.439466,93.934617,1.436073,-0.098773
2010-06-05,18:30:00,26.526800,-85.724600,1.486838,92.141521,1.485799,-0.055560
2010-06-05,19:00:00,26.526200,-85.697200,1.513879,91.401992,1.513426,-0.037040
2010-06-05,19:30:00,26.526300,-85.669700,1.518966,89.767140,1.518953,0.006173
