Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-06-22,02:00:00,23.757900,-81.485400,0.644727,58.221908,0.548079,0.339533
2010-06-22,02:30:00,23.762900,-81.475400,0.643823,61.351965,0.565007,0.308667
2010-06-22,03:00:00,23.767700,-81.465600,0.627992,61.845342,0.553686,0.296320
2010-06-22,03:30:00,23.773300,-81.456300,0.628947,56.656375,0.525416,0.345707
2010-06-22,04:00:00,23.778800,-81.446800,0.635076,57.680890,0.536692,0.339533
2010-06-22,04:30:00,23.784800,-81.436800,0.675518,56.748155,0.564914,0.370400
2010-06-22,05:00:00,23.791100,-81.425900,0.728271,57.721724,0.615727,0.388920
2010-06-22,05:30:00,23.797700,-81.414800,0.747749,56.982948,0.626994,0.407440
2010-06-22,06:00:00,23.804800,-81.404100,0.746574,54.049186,0.604368,0.438307
2010-06-22,06:30:00,23.812100,-81.393600,0.744837,52.768581,0.593038,0.450653
2010-06-22,07:00:00,23.820100,-81.383000,0.776072,50.478530,0.598651,0.493867
2010-06-22,07:30:00,23.827700,-81.372400,0.760568,51.911903,0.598615,0.469173
2010-06-22,08:00:00,23.835200,-81.362000,0.747846,51.748743,0.587286,0.463000
2010-06-22,08:30:00,23.843300,-81.351700,0.767009,49.312378,0.581604,0.500040
2010-06-22,09:00:00,23.851500,-81.341500,0.766771,48.685740,0.575921,0.506213
2010-06-22,09:30:00,23.860300,-81.332000,0.763419,44.634288,0.536362,0.543253
2010-06-22,10:00:00,23.869400,-81.322000,0.796435,45.141389,0.564553,0.561773
2010-06-22,10:30:00,23.878500,-81.312200,0.788445,44.560628,0.553223,0.561773
2010-06-22,11:00:00,23.888300,-81.302800,0.804704,41.252382,0.530604,0.604987
2010-06-22,11:30:00,23.898500,-81.293400,0.823404,40.117179,0.530563,0.629680
2010-06-22,12:00:00,23.909100,-81.283500,0.860461,40.492476,0.558739,0.654373
2010-06-22,12:30:00,23.919800,-81.273300,0.876164,41.070014,0.575623,0.660547
2010-06-22,13:00:00,23.929800,-81.262800,0.855665,43.824373,0.592506,0.617333
2010-06-22,13:30:00,23.940200,-81.251500,0.904837,44.801732,0.637599,0.642027
2010-06-22,14:00:00,23.950200,-81.239400,0.920412,47.877799,0.682684,0.617333
2010-06-22,14:30:00,23.960000,-81.226600,0.942057,50.044100,0.722123,0.604987
2010-06-22,15:00:00,23.970000,-81.213600,0.958594,49.909357,0.733350,0.617333
2010-06-22,15:30:00,23.980300,-81.200600,0.970581,49.070742,0.733292,0.635853
2010-06-22,16:00:00,23.990600,-81.186900,1.000699,50.549661,0.772715,0.635853
2010-06-22,16:30:00,24.001200,-81.172800,1.029838,50.549314,0.795212,0.654373
2010-06-22,17:00:00,24.012000,-81.158300,1.055061,50.807673,0.817703,0.666720
2010-06-22,17:30:00,24.023100,-81.143800,1.066808,50.034391,0.817633,0.685240
2010-06-22,18:00:00,24.034600,-81.128800,1.104221,49.989585,0.845753,0.709933
2010-06-22,18:30:00,24.045700,-81.113900,1.084077,50.795118,0.840041,0.685240
2010-06-22,19:00:00,24.057100,-81.099200,1.087203,49.660715,0.828693,0.703760
2010-06-22,19:30:00,24.068600,-81.084100,1.108372,50.169486,0.851166,0.709933
2010-06-22,20:00:00,24.079800,-81.068800,1.105316,51.278570,0.862364,0.691413
2010-06-22,20:30:00,24.091600,-81.053300,1.137430,50.175534,0.873558,0.728453
2010-06-22,21:00:00,24.103900,-81.037200,1.183105,50.073638,0.907288,0.759320
2010-06-22,21:30:00,24.115600,-81.021100,1.159614,51.474547,0.907203,0.722280
2010-06-22,22:00:00,24.128200,-81.004900,1.199229,49.562598,0.912751,0.777840
2010-06-22,22:30:00,24.140800,-80.988900,1.190607,49.208094,0.901394,0.777840
2010-06-22,23:00:00,24.153000,-80.972900,1.174556,50.117303,0.901306,0.753147
2010-06-22,23:30:00,24.164900,-80.956800,1.167073,50.989667,0.906854,0.734627
2010-06-23,00:00:00,24.175600,-80.941200,1.099219,53.063930,0.878613,0.660547
2010-06-23,00:30:00,24.185200,-80.925200,1.078494,56.666800,0.901070,0.592640
2010-06-23,01:00:00,24.194700,-80.908000,1.132292,58.805402,0.968578,0.586467
2010-06-23,01:30:00,24.204100,-80.889600,1.187516,60.747353,1.036076,0.580293
2010-06-23,02:00:00,24.212800,-80.872200,1.117257,61.268017,0.979698,0.537080
2010-06-23,02:30:00,24.221500,-80.854200,1.146934,62.077650,1.013411,0.537080
2010-06-23,03:00:00,24.229800,-80.836500,1.120474,62.787335,0.996455,0.512387
2010-06-23,03:30:00,24.238300,-80.817800,1.176216,63.504998,1.052682,0.524733
2010-06-23,04:00:00,24.246500,-80.799800,1.132629,63.452682,1.013211,0.506213
2010-06-23,04:30:00,24.255000,-80.781700,1.145968,62.748623,1.018773,0.524733
2010-06-23,05:00:00,24.264000,-80.765100,1.087000,59.260780,0.934280,0.555600
2010-06-23,05:30:00,24.273800,-80.748400,1.117723,57.230067,0.939838,0.604987
2010-06-23,06:00:00,24.283000,-80.731600,1.102876,59.004640,0.945395,0.567947
2010-06-23,06:30:00,24.292400,-80.713800,1.157555,59.913331,1.001596,0.580293
2010-06-23,07:00:00,24.302100,-80.696100,1.162059,58.982249,0.995894,0.598813
2010-06-23,07:30:00,24.312400,-80.678200,1.191006,57.732052,1.007067,0.635853
2010-06-23,08:00:00,24.322400,-80.660800,1.157266,57.761744,0.978859,0.617333
2010-06-23,08:30:00,24.333700,-80.642200,1.257508,56.307361,1.046278,0.697587
2010-06-23,09:00:00,24.345500,-80.623300,1.288695,55.579341,1.063057,0.728453
2010-06-23,09:30:00,24.357000,-80.605200,1.241072,55.107936,1.017966,0.709933
2010-06-23,10:00:00,24.368600,-80.586800,1.258373,55.314375,1.034744,0.716107
2010-06-23,10:30:00,24.381400,-80.568200,1.310832,52.928375,1.045890,0.790187
2010-06-23,11:00:00,24.393800,-80.550300,1.264468,52.743244,1.006428,0.765493
2010-06-23,11:30:00,24.406100,-80.531700,1.292293,54.014841,1.045684,0.759320
2010-06-23,12:00:00,24.418400,-80.512500,1.319651,54.872722,1.079310,0.759320
2010-06-23,12:30:00,24.431700,-80.492400,1.396621,53.992899,1.129788,0.821053
2010-06-23,13:00:00,24.444800,-80.472300,1.389302,54.401938,1.129670,0.808707
2010-06-23,13:30:00,24.458000,-80.453400,1.338701,52.503756,1.062116,0.814880
2010-06-23,14:00:00,24.471300,-80.434700,1.333506,51.996462,1.050767,0.821053
2010-06-23,14:30:00,24.484900,-80.416300,1.331775,50.919106,1.033799,0.839573
2010-06-23,15:00:00,24.498700,-80.398000,1.335175,50.352791,1.028068,0.851920
2010-06-23,15:30:00,24.513000,-80.379300,1.372115,49.955937,1.050423,0.882787
2010-06-23,16:00:00,24.528200,-80.360500,1.412605,48.373893,1.055916,0.938347
2010-06-23,16:30:00,24.543500,-80.341500,1.425008,48.484912,1.067019,0.944520
2010-06-23,17:00:00,24.559800,-80.323000,1.446261,45.912025,1.038809,1.006253
2010-06-23,17:30:00,24.577000,-80.303600,1.521120,45.729455,1.089200,1.061813
2010-06-23,18:00:00,24.594800,-80.284300,1.543149,44.595184,1.083434,1.098853
2010-06-23,18:30:00,24.612800,-80.265000,1.551857,44.271061,1.083279,1.111200
2010-06-23,19:00:00,24.630400,-80.245200,1.554101,45.643374,1.111186,1.086507
2010-06-23,19:30:00,24.648100,-80.225900,1.538434,44.744351,1.082972,1.092680
2010-06-23,20:00:00,24.665800,-80.206900,1.526525,44.291558,1.065987,1.092680
2010-06-23,20:30:00,24.683000,-80.188400,1.484741,44.344460,1.037790,1.061813
2010-06-23,21:00:00,24.700100,-80.170300,1.464592,43.881581,1.015212,1.055640
2010-06-23,21:30:00,24.716500,-80.153100,1.398379,43.614270,0.964602,1.012427
2010-06-23,22:00:00,24.733100,-80.136500,1.384415,42.249723,0.930830,1.024773
2010-06-23,22:30:00,24.749500,-80.120400,1.356402,41.719979,0.902673,1.012427
2010-06-23,23:00:00,24.766000,-80.104500,1.353527,41.188041,0.891341,1.018600
2010-06-23,23:30:00,24.781700,-80.089200,1.294157,41.503554,0.857595,0.969213
2010-06-24,00:00:00,24.797800,-80.074000,1.309027,40.599978,0.851880,0.993907
2010-06-24,00:30:00,24.814000,-80.059500,1.288560,39.093107,0.812543,1.000080
2010-06-24,01:00:00,24.831000,-80.045600,1.306880,36.579363,0.778816,1.049467
2010-06-24,01:30:00,24.847800,-80.031900,1.290226,36.502756,0.767506,1.037120
2010-06-24,02:00:00,24.864500,-80.018900,1.262186,35.234815,0.728191,1.030947
2010-06-24,02:30:00,24.882000,-80.007000,1.269378,31.671412,0.666483,1.080333
2010-06-27,01:30:00,29.202200,-80.001100,1.878173,0.069693,0.002285,1.878171
2010-06-27,06:00:00,29.503200,-80.016500,1.976351,-1.713908,-0.059110,1.975467
2010-06-27,06:30:00,29.535300,-80.018000,1.983278,-2.328541,-0.080580,1.981640
2010-06-27,07:00:00,29.566900,-80.019200,1.951837,-1.892066,-0.064443,1.950773
2010-06-27,07:30:00,29.598700,-80.020500,1.964360,-2.036091,-0.069792,1.963120
2010-06-27,08:00:00,29.629500,-80.021800,1.902666,-2.101487,-0.069770,1.901387
2010-06-27,08:30:00,29.660400,-80.024500,1.913053,-4.342786,-0.144863,1.907560
2010-06-27,09:00:00,29.690700,-80.027700,1.878378,-5.242721,-0.171637,1.870520
2010-06-27,09:30:00,29.721000,-80.031700,1.882777,-6.541204,-0.214482,1.870520
2010-06-27,10:00:00,29.751300,-80.036000,1.884668,-7.024958,-0.230498,1.870520
2010-06-27,10:30:00,29.782200,-80.040700,1.924115,-7.521488,-0.251863,1.907560
2010-06-27,11:00:00,29.812600,-80.045700,1.895712,-8.122867,-0.267857,1.876693
2010-06-27,11:30:00,29.843700,-80.051200,1.942370,-8.722317,-0.294552,1.919907
2010-06-27,12:00:00,29.875200,-80.056500,1.965193,-8.301903,-0.283752,1.944600
2010-06-27,12:30:00,29.906500,-80.061300,1.949257,-7.573335,-0.256902,1.932253
2010-06-27,13:00:00,29.938000,-80.065500,1.957541,-6.591885,-0.224719,1.944600
2010-06-27,13:30:00,29.969400,-80.069300,1.949054,-5.985846,-0.203253,1.938427
2010-06-27,14:00:00,30.001000,-80.072900,1.960248,-5.635465,-0.192494,1.950773
2010-06-27,14:30:00,30.032600,-80.075500,1.955718,-4.075049,-0.138979,1.950773
2010-06-27,15:00:00,30.064400,-80.077100,1.964981,-2.493787,-0.085498,1.963120
2010-06-27,15:30:00,30.096600,-80.077000,1.987821,0.153973,0.005342,1.987813
2010-06-27,16:00:00,30.128800,-80.075900,1.988681,1.692659,0.058742,1.987813
2010-06-27,16:30:00,30.160700,-80.073200,1.974561,4.186174,0.144138,1.969293
2010-06-27,17:00:00,30.192400,-80.069300,1.967984,6.070909,0.208132,1.956947
2010-06-27,17:30:00,30.223600,-80.064300,1.944464,7.884982,0.266751,1.926080
2010-06-27,18:00:00,30.254100,-80.057700,1.915487,10.589185,0.352001,1.882867
2010-06-27,18:30:00,30.283800,-80.049600,1.883656,13.254196,0.431869,1.833480
2010-06-27,19:00:00,30.312700,-80.040700,1.846084,14.890117,0.474381,1.784093
2010-06-27,19:30:00,30.341700,-80.031200,1.860458,15.788674,0.506212,1.790267
2010-06-27,20:00:00,30.371000,-80.022300,1.869888,14.687356,0.474100,1.808787
2010-06-27,20:30:00,30.399900,-80.013900,1.839319,14.075783,0.447332,1.784093
2010-06-27,21:00:00,30.428900,-80.005400,1.846573,14.185436,0.452523,1.790267
