Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-07-03,17:30:00,30.391700,-86.526000,0.005325,-90.000000,-0.005325,0.000000
2010-07-03,18:00:00,30.391500,-86.526100,0.013446,-156.669757,-0.005325,-0.012347
2010-07-03,18:30:00,30.391500,-86.526100,0.000000,0.000000,0.000000,0.000000
2010-07-03,19:00:00,30.391500,-86.526100,0.000000,0.000000,0.000000,0.000000
2010-07-03,19:30:00,30.391600,-86.526000,0.008153,40.780670,0.005325,0.006173
2010-07-03,20:00:00,30.391400,-86.525900,0.013446,156.669736,0.005325,-0.012347
2010-07-03,20:30:00,30.391500,-86.526100,0.012310,-59.901266,-0.010650,0.006173
2010-07-03,21:00:00,30.391500,-86.526100,0.000000,0.000000,0.000000,0.000000
2010-07-03,21:30:00,30.391500,-86.526100,0.000000,0.000000,0.000000,0.000000
2010-07-03,22:00:00,30.391500,-86.526200,0.005325,-90.000000,-0.005325,0.000000
2010-07-03,22:30:00,30.391600,-86.526100,0.008153,40.780670,0.005325,0.006173
2010-07-03,23:00:00,30.391500,-86.526200,0.008153,-139.219330,-0.005325,-0.006173
2010-07-03,23:30:00,30.391400,-86.525900,0.017126,111.128201,0.015975,-0.006173
2010-07-04,00:00:00,30.391400,-86.526000,0.005325,-90.000000,-0.005325,0.000000
2010-07-04,00:30:00,30.391500,-86.526200,0.012310,-59.901266,-0.010650,0.006173
2010-07-04,01:00:00,30.391500,-86.526200,0.000000,0.000000,0.000000,0.000000
2010-07-04,01:30:00,30.391500,-86.526100,0.005325,90.000000,0.005325,0.000000
2010-07-04,02:00:00,30.391500,-86.525900,0.010650,90.000000,0.010650,0.000000
2010-07-04,02:30:00,30.391300,-86.525900,0.012347,180.000000,0.000000,-0.012347
2010-07-04,03:00:00,30.391500,-86.526200,0.020190,-52.300763,-0.015975,0.012347
2010-07-04,03:30:00,30.391500,-86.526000,0.010650,90.000000,0.010650,0.000000
2010-07-04,04:00:00,30.392200,-86.525900,0.043540,7.024945,0.005325,0.043213
2010-07-04,04:30:00,30.391600,-86.526100,0.038541,-163.958554,-0.010650,-0.037040
2010-07-04,05:00:00,30.392200,-86.525900,0.038541,16.041446,0.010650,0.037040
2010-07-04,05:30:00,30.391600,-86.526100,0.038541,-163.958554,-0.010650,-0.037040
2010-07-04,06:00:00,30.392200,-86.525900,0.038541,16.041446,0.010650,0.037040
2010-07-04,06:30:00,30.391600,-86.526100,0.038541,-163.958554,-0.010650,-0.037040
2010-07-04,07:00:00,30.391400,-86.525800,0.020190,127.699265,0.015975,-0.012347
2010-07-04,07:30:00,30.391500,-86.525900,0.008153,-40.780699,-0.005325,0.006173
2010-07-04,08:00:00,30.391300,-86.526000,0.013446,-156.669714,-0.005325,-0.012347
2010-07-04,09:00:00,30.391500,-86.525900,0.006723,23.330286,0.002663,0.006173
2010-07-04,09:30:00,30.391600,-86.525900,0.006173,0.000000,0.000000,0.006173
2010-07-04,10:30:00,30.391300,-86.526000,0.009635,-163.958484,-0.002663,-0.009260
2010-07-04,11:00:00,30.391300,-86.526000,0.000000,0.000000,0.000000,0.000000
2010-07-04,12:00:00,30.391500,-86.526000,0.006173,0.000000,0.000000,0.006173
