Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-07-20,22:30:00,26.155000,-83.174500,0.133304,-56.239563,-0.110825,0.074080
2010-07-20,23:00:00,26.156300,-83.176200,0.123751,-49.570822,-0.094200,0.080253
2010-07-20,23:30:00,26.157900,-83.177400,0.119069,-33.948106,-0.066493,0.098773
2010-07-21,00:00:00,26.159500,-83.178200,0.108264,-24.169980,-0.044328,0.098773
2010-07-21,00:30:00,26.161600,-83.178600,0.131521,-9.701731,-0.022164,0.129640
2010-07-21,01:00:00,26.163500,-83.178800,0.117816,-5.397205,-0.011082,0.117293
2010-07-21,01:30:00,26.165500,-83.178800,0.123467,0.000000,0.000000,0.123467
2010-07-21,02:00:00,26.167800,-83.178700,0.142095,2.234685,0.005541,0.141987
2010-07-21,02:30:00,26.170200,-83.178700,0.148160,0.000000,0.000000,0.148160
2010-07-21,03:00:00,26.172200,-83.178900,0.123963,-5.128443,-0.011081,0.123467
2010-07-21,03:30:00,26.174000,-83.179600,0.117693,-19.239722,-0.038782,0.111120
2010-07-21,04:00:00,26.175000,-83.180500,0.079355,-38.928133,-0.049863,0.061733
2010-07-21,04:30:00,26.175500,-83.181700,0.073299,-65.095551,-0.066483,0.030867
2010-07-21,05:00:00,26.175800,-83.183100,0.079744,-76.570767,-0.077563,0.018520
2010-07-21,05:30:00,26.176000,-83.184400,0.073073,-80.272508,-0.072023,0.012347
2010-07-21,06:00:00,26.176300,-83.186100,0.095987,-78.875445,-0.094184,0.018520
2010-07-21,06:30:00,26.176200,-83.187700,0.088858,-93.983786,-0.088643,-0.006173
2010-07-21,07:00:00,26.176100,-83.189300,0.088858,-93.983782,-0.088643,-0.006173
2010-07-21,07:30:00,26.175900,-83.190800,0.084015,-98.450631,-0.083103,-0.012347
2010-07-21,08:00:00,26.175400,-83.192500,0.099113,-108.145389,-0.094184,-0.030867
2010-07-21,08:30:00,26.174500,-83.193600,0.082468,-132.354575,-0.060943,-0.055560
2010-07-21,09:00:00,26.174400,-83.194500,0.050243,-97.057697,-0.049863,-0.006173
2010-07-21,09:30:00,26.174300,-83.195100,0.033810,-100.520555,-0.033242,-0.006173
2010-07-21,10:00:00,26.173800,-83.195500,0.037998,-144.322916,-0.022161,-0.030867
2010-07-21,10:30:00,26.172800,-83.195600,0.061981,-174.871649,-0.005540,-0.061733
2010-07-21,11:00:00,26.171600,-83.195600,0.074080,180.000000,0.000000,-0.074080
2010-07-21,11:30:00,26.170700,-83.195200,0.059817,158.253919,0.022162,-0.055560
2010-07-21,12:00:00,26.169100,-83.195200,0.098773,180.000000,0.000000,-0.098773
2010-07-21,12:30:00,26.167300,-83.195300,0.111258,-177.145522,-0.005541,-0.111120
2010-07-21,13:00:00,26.165200,-83.195600,0.130701,-172.693577,-0.016622,-0.129640
2010-07-21,13:30:00,26.162900,-83.196300,0.147189,-164.721653,-0.038785,-0.141987
2010-07-21,14:00:00,26.160700,-83.197400,0.148863,-155.830589,-0.060950,-0.135813
2010-07-21,14:30:00,26.158100,-83.198600,0.173734,-157.497556,-0.066492,-0.160507
2010-07-21,15:00:00,26.155600,-83.200200,0.177986,-150.124442,-0.088658,-0.154333
2010-07-21,15:30:00,26.152800,-83.202600,0.218093,-142.426006,-0.132990,-0.172853
2010-07-21,16:00:00,26.150100,-83.205300,0.223981,-138.087830,-0.149617,-0.166680
2010-07-21,16:30:00,26.147700,-83.208100,0.214538,-133.677579,-0.155162,-0.148160
2010-07-21,17:00:00,26.145200,-83.211100,0.226842,-132.871432,-0.166249,-0.154333
2010-07-21,17:30:00,26.142800,-83.214300,0.231083,-129.878022,-0.177336,-0.148160
2010-07-21,18:00:00,26.140400,-83.217100,0.214545,-133.675789,-0.155172,-0.148160
2010-07-21,18:30:00,26.138300,-83.219800,0.197981,-130.905243,-0.149633,-0.129640
2010-07-21,19:00:00,26.136200,-83.222500,0.197983,-130.904733,-0.149636,-0.129640
2010-07-21,19:30:00,26.134300,-83.225200,0.190130,-128.091008,-0.149638,-0.117293
2010-07-21,20:00:00,26.132600,-83.227600,0.169430,-128.273139,-0.133014,-0.104947
2010-07-21,20:30:00,26.131100,-83.229600,0.144436,-129.875088,-0.110846,-0.092600
2010-07-21,21:00:00,26.129700,-83.231100,0.119921,-136.111882,-0.083136,-0.086427
2010-07-21,21:30:00,26.128400,-83.231900,0.091687,-151.079568,-0.044340,-0.080253
2010-07-21,22:00:00,26.127000,-83.232400,0.090761,-162.221649,-0.027713,-0.086427
2010-07-21,22:30:00,26.125500,-83.232100,0.094081,169.820159,0.016628,-0.092600
2010-07-21,23:00:00,26.124100,-83.231300,0.097138,152.839920,0.044341,-0.086427
2010-07-21,23:30:00,26.122700,-83.230000,0.112523,140.181497,0.072055,-0.086427
2010-07-22,00:00:00,26.121600,-83.228100,0.125308,122.814324,0.105313,-0.067907
2010-07-22,00:30:00,26.120500,-83.225800,0.144443,118.042623,0.127485,-0.067907
2010-07-22,01:00:00,26.119000,-83.223300,0.166664,123.752582,0.138572,-0.092600
2010-07-22,01:30:00,26.117300,-83.220600,0.182789,125.039441,0.149660,-0.104947
2010-07-22,02:00:00,26.115400,-83.218000,0.185817,129.140868,0.144119,-0.117293
2010-07-22,02:30:00,26.113300,-83.215400,0.193849,131.971933,0.144122,-0.129640
2010-07-22,03:00:00,26.110900,-83.212900,0.202870,136.913286,0.138581,-0.148160
2010-07-22,03:30:00,26.108400,-83.210800,0.193314,142.973447,0.116411,-0.154333
2010-07-22,04:00:00,26.105600,-83.208900,0.202415,148.644403,0.105326,-0.172853
2010-07-22,04:30:00,26.102700,-83.207400,0.197396,155.086049,0.083154,-0.179027
2010-07-22,05:00:00,26.099600,-83.206700,0.195268,168.537080,0.038806,-0.191373
2010-07-22,05:30:00,26.096600,-83.206500,0.185532,176.573821,0.011088,-0.185200
2010-07-22,06:00:00,26.093500,-83.206600,0.191454,-178.340614,-0.005544,-0.191373
2010-07-22,06:30:00,26.090200,-83.207100,0.205597,-172.251112,-0.027721,-0.203720
2010-07-22,07:00:00,26.087000,-83.207700,0.200328,-170.441267,-0.033266,-0.197547
2010-07-22,07:30:00,26.083800,-83.208300,0.200328,-170.441010,-0.033267,-0.197547
2010-07-22,08:00:00,26.080600,-83.208800,0.199483,-172.011388,-0.027723,-0.197547
2010-07-22,08:30:00,26.077300,-83.209100,0.204398,-175.331952,-0.016634,-0.203720
2010-07-22,09:00:00,26.074000,-83.209200,0.203795,-178.440873,-0.005545,-0.203720
2010-07-22,09:30:00,26.070900,-83.209300,0.191454,-178.340293,-0.005545,-0.191373
2010-07-22,10:00:00,26.067700,-83.208900,0.198788,173.593497,0.022181,-0.197547
2010-07-22,10:30:00,26.064300,-83.208700,0.210186,176.975275,0.011091,-0.209893
2010-07-22,11:00:00,26.060600,-83.208300,0.229488,174.453103,0.022182,-0.228413
2010-07-22,11:30:00,26.056900,-83.207800,0.230090,173.078286,0.027729,-0.228413
2010-07-22,12:00:00,26.053300,-83.207300,0.223963,172.887739,0.027730,-0.222240
2010-07-22,12:30:00,26.049600,-83.207000,0.229019,175.833748,0.016638,-0.228413
2010-07-22,13:00:00,26.045200,-83.206900,0.271683,178.830246,0.005546,-0.271627
2010-07-22,13:30:00,26.041200,-83.207100,0.247182,-177.427822,-0.011093,-0.246933
2010-07-22,14:00:00,26.037100,-83.207600,0.254622,-173.746905,-0.027734,-0.253107
2010-07-22,14:30:00,26.032700,-83.208500,0.276176,-169.585853,-0.049922,-0.271627
2010-07-22,15:00:00,26.028400,-83.210100,0.279898,-161.512746,-0.088754,-0.265453
2010-07-22,15:30:00,26.024400,-83.212200,0.273033,-154.743900,-0.116493,-0.246933
2010-07-22,16:00:00,26.020600,-83.214600,0.269735,-150.422895,-0.133140,-0.234587
2010-07-22,16:30:00,26.016700,-83.217400,0.286521,-147.170477,-0.155335,-0.240760
2010-07-22,17:00:00,26.013100,-83.220800,0.291497,-139.676957,-0.188627,-0.222240
2010-07-22,17:30:00,26.009800,-83.224700,0.297185,-133.274858,-0.216373,-0.203720
2010-07-22,18:00:00,26.006800,-83.228900,0.297655,-128.476688,-0.233023,-0.185200
2010-07-22,18:30:00,26.004300,-83.233200,0.284144,-122.898511,-0.238577,-0.154333
2010-07-22,19:00:00,26.002100,-83.237700,0.284226,-118.544137,-0.249678,-0.135813
2010-07-22,19:30:00,26.000100,-83.242000,0.268639,-117.361299,-0.238586,-0.123467
2010-07-22,20:00:00,25.998700,-83.246300,0.253760,-109.912445,-0.238589,-0.086427
2010-07-22,20:30:00,25.997400,-83.250100,0.225605,-110.837859,-0.210849,-0.080253
2010-07-22,21:00:00,25.996400,-83.253300,0.187984,-109.171486,-0.177558,-0.061733
2010-07-22,21:30:00,25.995700,-83.255600,0.134739,-108.706439,-0.127621,-0.043213
2010-07-22,22:00:00,25.995000,-83.257200,0.098739,-115.954229,-0.088780,-0.043213
2010-07-22,22:30:00,25.994200,-83.257800,0.059561,-146.015046,-0.033293,-0.049387
2010-07-22,23:00:00,25.993200,-83.257500,0.063938,164.908975,0.016647,-0.061733
2010-07-22,23:30:00,25.992000,-83.256600,0.089341,146.014594,0.049940,-0.074080
2010-07-23,00:00:00,25.990500,-83.255000,0.128286,136.205387,0.088783,-0.092600
2010-07-23,00:30:00,25.988600,-83.252900,0.165339,135.187040,0.116530,-0.117293
2010-07-23,01:00:00,25.986500,-83.250600,0.181923,135.447566,0.127630,-0.129640
2010-07-23,01:30:00,25.983700,-83.248200,0.218210,142.386015,0.133182,-0.172853
2010-07-23,02:00:00,25.980600,-83.246000,0.227000,147.464131,0.122087,-0.191373
2010-07-23,02:30:00,25.976900,-83.244100,0.251576,155.220708,0.105442,-0.228413
2010-07-23,03:00:00,25.972600,-83.242500,0.279911,161.504559,0.088796,-0.265453
2010-07-23,03:30:00,25.967800,-83.241100,0.306338,165.306988,0.077699,-0.296320
2010-07-23,04:00:00,25.962500,-83.240200,0.330978,171.319643,0.049952,-0.327187
2010-07-23,04:30:00,25.957000,-83.240000,0.339715,178.127404,0.011101,-0.339533
2010-07-23,05:00:00,25.951300,-83.240500,0.352973,-175.490284,-0.027754,-0.351880
2010-07-23,05:30:00,25.945700,-83.241300,0.348547,-172.680134,-0.044408,-0.345707
2010-07-23,06:00:00,25.940500,-83.242800,0.331637,-165.458367,-0.083269,-0.321013
2010-07-23,06:30:00,25.935500,-83.244300,0.319702,-164.902155,-0.083272,-0.308667
2010-07-23,07:00:00,25.930300,-83.245800,0.331639,-165.457161,-0.083276,-0.321013
2010-07-23,07:30:00,25.925200,-83.247300,0.325668,-165.183818,-0.083279,-0.314840
2010-07-23,08:00:00,25.919700,-83.248800,0.349598,-166.218174,-0.083283,-0.339533
2010-07-23,08:30:00,25.914700,-83.250300,0.319706,-164.899611,-0.083287,-0.308667
2010-07-23,09:00:00,25.909500,-83.251600,0.329029,-167.326904,-0.072185,-0.321013
2010-07-23,09:30:00,25.904200,-83.253000,0.336296,-166.634074,-0.077741,-0.327187
2010-07-23,10:00:00,25.898700,-83.254100,0.344984,-169.801058,-0.061085,-0.339533
2010-07-23,10:30:00,25.893400,-83.254900,0.330189,-172.267281,-0.044428,-0.327187
2010-07-23,11:00:00,25.887500,-83.255400,0.365284,-175.640211,-0.027769,-0.364227
2010-07-23,11:30:00,25.881600,-83.256200,0.366927,-173.044859,-0.044432,-0.364227
2010-07-23,12:00:00,25.875600,-83.256900,0.372435,-174.007753,-0.038880,-0.370400
2010-07-23,12:30:00,25.869500,-83.257800,0.379877,-172.438057,-0.049991,-0.376573
2010-07-23,13:00:00,25.863100,-83.258600,0.397585,-173.582525,-0.044439,-0.395093
2010-07-23,13:30:00,25.856500,-83.259800,0.412857,-170.708071,-0.066662,-0.407440
2010-07-23,14:00:00,25.849500,-83.261400,0.441181,-168.376662,-0.088888,-0.432133
2010-07-23,14:30:00,25.842400,-83.263800,0.458140,-163.079451,-0.133339,-0.438307
2010-07-23,15:00:00,25.835300,-83.266600,0.465097,-160.458250,-0.155572,-0.438307
2010-07-23,15:30:00,25.828200,-83.270100,0.479514,-156.073131,-0.194477,-0.438307
2010-07-23,16:00:00,25.820900,-83.274600,0.515380,-150.975157,-0.250057,-0.450653
2010-07-23,16:30:00,25.813700,-83.279600,0.524183,-147.989258,-0.277858,-0.444480
2010-07-23,17:00:00,25.806400,-83.285100,0.544535,-145.852335,-0.305662,-0.450653
2010-07-23,17:30:00,25.799400,-83.291100,0.545840,-142.343244,-0.333470,-0.432133
2010-07-23,18:00:00,25.792400,-83.298000,0.577773,-138.411337,-0.383513,-0.432133
2010-07-23,18:30:00,25.785500,-83.305100,0.580683,-137.184853,-0.394653,-0.425960
2010-07-23,19:00:00,25.779200,-83.312600,0.570151,-133.010691,-0.416910,-0.388920
2010-07-23,19:30:00,25.772900,-83.320400,0.582474,-131.890104,-0.433609,-0.388920
2010-07-23,20:00:00,25.766800,-83.327600,0.549571,-133.252415,-0.400275,-0.376573
2010-07-23,20:30:00,25.761000,-83.334800,0.537065,-131.811759,-0.400295,-0.358053
2010-07-23,21:00:00,25.755300,-83.341200,0.500438,-134.679775,-0.355835,-0.351880
2010-07-23,21:30:00,25.749700,-83.347000,0.472772,-136.989848,-0.322491,-0.345707
2010-07-23,22:00:00,25.744400,-83.352200,0.436641,-138.532135,-0.289143,-0.327187
2010-07-23,22:30:00,25.739400,-83.356900,0.404450,-139.744941,-0.261352,-0.308667
2010-07-23,23:00:00,25.735200,-83.361600,0.368153,-134.770823,-0.261363,-0.259280
2010-07-23,23:30:00,25.730800,-83.365500,0.347591,-141.394021,-0.216883,-0.271627
2010-07-24,00:00:00,25.726600,-83.369100,0.327580,-142.325920,-0.200207,-0.259280
2010-07-24,00:30:00,25.722600,-83.372000,0.294938,-146.849608,-0.161283,-0.246933
2010-07-24,01:00:00,25.718700,-83.374300,0.272633,-152.017747,-0.127919,-0.240760
2010-07-24,01:30:00,25.714800,-83.376300,0.265215,-155.201847,-0.111237,-0.240760
2010-07-24,02:00:00,25.711100,-83.378000,0.247211,-157.512239,-0.094555,-0.228413
2010-07-24,02:30:00,25.707500,-83.379800,0.243751,-155.748278,-0.100120,-0.222240
2010-07-24,03:00:00,25.704200,-83.381300,0.220144,-157.727940,-0.083436,-0.203720
2010-07-24,03:30:00,25.701200,-83.382800,0.203128,-155.747088,-0.083438,-0.185200
2010-07-24,04:00:00,25.698800,-83.384300,0.170040,-150.612957,-0.083440,-0.148160
2010-07-24,04:30:00,25.697400,-83.385800,0.120133,-136.006930,-0.083441,-0.086427
2010-07-24,05:00:00,25.696300,-83.387500,0.116423,-125.681217,-0.094568,-0.067907
2010-07-24,05:30:00,25.695600,-83.388900,0.089065,-119.024696,-0.077880,-0.043213
2010-07-24,06:00:00,25.694400,-83.390000,0.096085,-140.442546,-0.061192,-0.074080
2010-07-24,06:30:00,25.693200,-83.390800,0.086420,-149.004687,-0.044504,-0.074080
2010-07-24,07:00:00,25.691800,-83.391200,0.089245,-165.561819,-0.022252,-0.086427
2010-07-24,07:30:00,25.690400,-83.391300,0.086606,-176.317097,-0.005563,-0.086427
2010-07-24,08:00:00,25.688500,-83.391500,0.117820,-174.581216,-0.011126,-0.117293
2010-07-24,08:30:00,25.686400,-83.391300,0.130117,175.094559,0.011126,-0.129640
2010-07-24,09:00:00,25.684400,-83.390900,0.125456,169.782846,0.022253,-0.123467
2010-07-24,09:30:00,25.682500,-83.390200,0.123589,161.632704,0.038944,-0.117293
2010-07-24,10:00:00,25.680600,-83.389500,0.123590,161.632431,0.038945,-0.117293
2010-07-24,10:30:00,25.678300,-83.388800,0.147231,164.661674,0.038945,-0.141987
2010-07-24,11:00:00,25.675800,-83.387300,0.175453,151.597677,0.083456,-0.154333
2010-07-24,11:30:00,25.673200,-83.385900,0.178409,154.112738,0.077894,-0.160507
2010-07-24,12:00:00,25.670500,-83.384400,0.186407,153.402109,0.083459,-0.166680
2010-07-24,12:30:00,25.667300,-83.382600,0.221485,153.115532,0.100154,-0.197547
2010-07-24,13:00:00,25.664200,-83.380900,0.213475,153.697684,0.094592,-0.191373
2010-07-24,13:30:00,25.660600,-83.379400,0.237397,159.415466,0.083466,-0.222240
2010-07-24,14:00:00,25.656800,-83.378200,0.243905,164.111035,0.066775,-0.234587
2010-07-24,14:30:00,25.652800,-83.377300,0.251961,168.534834,0.050083,-0.246933
2010-07-24,15:00:00,25.648800,-83.376900,0.247935,174.849000,0.022260,-0.246933
2010-07-24,15:30:00,25.644800,-83.377000,0.246996,-178.708945,-0.005565,-0.246933
2010-07-24,16:00:00,25.640600,-83.377900,0.264074,-169.066241,-0.050088,-0.259280
2010-07-24,16:30:00,25.636500,-83.379200,0.263245,-164.047169,-0.072352,-0.253107
2010-07-24,17:00:00,25.632400,-83.381000,0.272212,-158.405729,-0.100183,-0.253107
2010-07-24,17:30:00,25.628700,-83.383200,0.259165,-151.804789,-0.122450,-0.228413
2010-07-24,18:00:00,25.625200,-83.386100,0.269703,-143.237908,-0.161416,-0.216067
2010-07-24,18:30:00,25.622000,-83.389100,0.258668,-139.792128,-0.166986,-0.197547
2010-07-24,19:00:00,25.619300,-83.392600,0.256394,-130.548607,-0.194822,-0.166680
2010-07-24,19:30:00,25.616700,-83.396200,0.256748,-128.693301,-0.200393,-0.160507
2010-07-24,20:00:00,25.614400,-83.399900,0.250163,-124.581481,-0.205964,-0.141987
2010-07-24,20:30:00,25.612200,-83.403300,0.232954,-125.662207,-0.189268,-0.135813
2010-07-24,21:00:00,25.610200,-83.406500,0.216742,-124.725762,-0.178137,-0.123467
2010-07-24,21:30:00,25.608300,-83.409700,0.213288,-123.362210,-0.178140,-0.117293
2010-07-24,22:00:00,25.606800,-83.412500,0.181306,-120.713110,-0.155875,-0.092600
2010-07-24,22:30:00,25.605500,-83.414800,0.151113,-122.078475,-0.128042,-0.080253
2010-07-24,23:00:00,25.604200,-83.416800,0.137250,-125.783456,-0.111342,-0.080253
2010-07-24,23:30:00,25.602700,-83.418200,0.121035,-139.913148,-0.077940,-0.092600
2010-07-25,00:00:00,25.601200,-83.419600,0.121035,-139.912794,-0.077941,-0.092600
2010-07-25,00:30:00,25.599700,-83.420500,0.105287,-151.582292,-0.050106,-0.092600
2010-07-25,01:00:00,25.598000,-83.421300,0.114007,-157.003833,-0.044539,-0.104947
2010-07-25,01:30:00,25.596500,-83.422000,0.100467,-157.175485,-0.038972,-0.092600
2010-07-25,02:00:00,25.594900,-83.422800,0.108351,-155.727840,-0.044540,-0.098773
2010-07-25,02:30:00,25.593400,-83.423700,0.105288,-151.581028,-0.050108,-0.092600
2010-07-25,03:00:00,25.591800,-83.424900,0.119248,-145.924941,-0.066812,-0.098773
2010-07-25,03:30:00,25.590200,-83.426300,0.125826,-141.720810,-0.077948,-0.098773
2010-07-25,04:00:00,25.588500,-83.428000,0.141326,-137.952294,-0.094653,-0.104947
2010-07-25,04:30:00,25.586800,-83.430400,0.169913,-128.144556,-0.133629,-0.104947
2010-07-25,05:00:00,25.585400,-83.433100,0.173407,-119.894345,-0.150335,-0.086427
2010-07-25,05:30:00,25.584000,-83.436000,0.183148,-118.157473,-0.161473,-0.086427
2010-07-25,06:00:00,25.582700,-83.439700,0.221098,-111.283048,-0.206019,-0.080253
2010-07-25,06:30:00,25.581700,-83.443500,0.220411,-106.265138,-0.211589,-0.061733
2010-07-25,07:00:00,25.580800,-83.447800,0.245794,-103.064227,-0.239432,-0.055560
2010-07-25,07:30:00,25.580000,-83.451800,0.228139,-102.502167,-0.222729,-0.049387
2010-07-25,08:00:00,25.579700,-83.455900,0.229048,-94.637789,-0.228298,-0.018520
2010-07-25,08:30:00,25.579600,-83.459800,0.217250,-91.628326,-0.217162,-0.006173
2010-07-25,09:00:00,25.579800,-83.463100,0.184167,-86.155970,-0.183752,0.012347
2010-07-25,09:30:00,25.580200,-83.466200,0.174373,-81.858848,-0.172616,0.024693
2010-07-25,10:00:00,25.580600,-83.468500,0.130428,-79.086586,-0.128069,0.024693
2010-07-25,10:30:00,25.581200,-83.470400,0.112092,-70.704425,-0.105796,0.037040
2010-07-25,11:00:00,25.581600,-83.471600,0.071235,-69.717688,-0.066818,0.024693
2010-07-25,11:30:00,25.581800,-83.472000,0.025466,-60.998562,-0.022273,0.012347
2010-07-25,12:00:00,25.582000,-83.472000,0.012347,0.000000,0.000000,0.012347
2010-07-25,12:30:00,25.581900,-83.472000,0.006173,180.000000,0.000000,-0.006173
2010-07-25,13:00:00,25.581700,-83.471400,0.035617,110.282374,0.033409,-0.012347
2010-07-25,13:30:00,25.581300,-83.470300,0.066040,111.957175,0.061250,-0.024693
2010-07-25,14:00:00,25.580700,-83.469100,0.076398,119.001296,0.066818,-0.037040
2010-07-25,14:30:00,25.579700,-83.468200,0.079514,140.930874,0.050114,-0.061733
2010-07-25,15:00:00,25.578700,-83.467300,0.079514,140.930640,0.050115,-0.061733
2010-07-25,15:30:00,25.577300,-83.466900,0.089251,165.548546,0.022273,-0.086427
2010-07-25,16:00:00,25.575900,-83.466800,0.086606,176.313574,0.005568,-0.086427
2010-07-25,16:30:00,25.574200,-83.467400,0.110137,-162.340595,-0.033411,-0.104947
2010-07-25,17:00:00,25.572300,-83.468200,0.125468,-159.203030,-0.044548,-0.117293
2010-07-25,17:30:00,25.570400,-83.469200,0.129841,-154.603392,-0.055686,-0.117293
2010-07-25,18:00:00,25.568100,-83.470300,0.154637,-156.663567,-0.061256,-0.141987
2010-07-25,18:30:00,25.565700,-83.471400,0.160324,-157.537144,-0.061257,-0.148160
2010-07-25,19:00:00,25.563400,-83.472900,0.164737,-149.530599,-0.083534,-0.141987
2010-07-25,19:30:00,25.561000,-83.475000,0.188756,-141.714107,-0.116950,-0.148160
2010-07-25,20:00:00,25.558500,-83.477300,0.200565,-140.308515,-0.128091,-0.154333
2010-07-25,20:30:00,25.556200,-83.479700,0.195003,-136.729582,-0.133663,-0.141987
2010-07-25,21:00:00,25.553800,-83.482100,0.199544,-137.944119,-0.133666,-0.148160
2010-07-25,21:30:00,25.551600,-83.484000,0.172172,-142.075592,-0.105821,-0.135813
2010-07-25,22:00:00,25.549700,-83.485200,0.134999,-150.324935,-0.066835,-0.117293
2010-07-25,22:30:00,25.547800,-83.485900,0.123603,-161.613382,-0.038988,-0.117293
2010-07-25,23:00:00,25.546100,-83.485700,0.105536,173.941028,0.011140,-0.104947
2010-07-25,23:30:00,25.544400,-83.485100,0.110139,162.336475,0.033419,-0.104947
2010-07-26,00:00:00,25.542500,-83.484200,0.127557,156.858833,0.050129,-0.117293
2010-07-26,00:30:00,25.540500,-83.483500,0.129477,162.474111,0.038990,-0.123467
2010-07-26,01:00:00,25.538400,-83.482800,0.135377,163.260663,0.038991,-0.129640
2010-07-26,01:30:00,25.536300,-83.482000,0.137085,161.030359,0.044562,-0.129640
2010-07-26,02:00:00,25.534200,-83.481200,0.137085,161.030051,0.044563,-0.129640
2010-07-26,02:30:00,25.532000,-83.480200,0.146793,157.698870,0.055704,-0.135813
2010-07-26,03:00:00,25.529600,-83.479600,0.151883,167.287530,0.033423,-0.148160
2010-07-26,03:30:00,25.527300,-83.479100,0.144693,168.901352,0.027853,-0.141987
2010-07-26,04:00:00,25.524700,-83.479200,0.160603,-178.012216,-0.005571,-0.160507
2010-07-26,04:30:00,25.522500,-83.479900,0.141301,-163.979651,-0.038996,-0.135813
2010-07-26,05:00:00,25.520000,-83.481000,0.166055,-158.343594,-0.061281,-0.154333
2010-07-26,05:30:00,25.517600,-83.482600,0.172907,-148.967651,-0.089137,-0.148160
2010-07-26,06:00:00,25.515300,-83.484500,0.177102,-143.295037,-0.105853,-0.141987
2010-07-26,06:30:00,25.512900,-83.486700,0.192287,-140.399974,-0.122569,-0.148160
2010-07-26,07:00:00,25.510600,-83.488900,0.187574,-139.197336,-0.122571,-0.141987
2010-07-26,07:30:00,25.508500,-83.491200,0.182285,-135.332303,-0.128145,-0.129640
2010-07-26,08:00:00,25.506400,-83.494000,0.202840,-129.726512,-0.156005,-0.129640
2010-07-26,08:30:00,25.504500,-83.496700,0.190758,-127.943143,-0.150436,-0.117293
2010-07-26,09:00:00,25.502600,-83.499500,0.195184,-126.936976,-0.156010,-0.117293
2010-07-26,09:30:00,25.500900,-83.501900,0.169989,-128.124616,-0.133725,-0.104947
2010-07-26,10:00:00,25.499400,-83.504200,0.158109,-125.850483,-0.128155,-0.092600
2010-07-26,10:30:00,25.498000,-83.506300,0.145470,-126.449984,-0.117012,-0.086427
2010-07-26,11:00:00,25.496900,-83.508100,0.121123,-124.100085,-0.100297,-0.067907
2010-07-26,11:30:00,25.495900,-83.509500,0.099481,-128.356465,-0.078010,-0.061733
2010-07-26,12:00:00,25.494900,-83.510600,0.086994,-135.204648,-0.061294,-0.061733
2010-07-26,12:30:00,25.494000,-83.511200,0.064844,-148.962519,-0.033433,-0.055560
2010-07-26,13:00:00,25.493300,-83.511900,0.058214,-137.929549,-0.039006,-0.043213
2010-07-26,13:30:00,25.493000,-83.512900,0.058720,-108.384723,-0.055723,-0.018520
2010-07-26,14:00:00,25.492800,-83.513800,0.051648,-103.830701,-0.050151,-0.012347
2010-07-26,14:30:00,25.492400,-83.514300,0.037229,-131.550194,-0.027862,-0.024693
2010-07-26,15:00:00,25.491800,-83.514300,0.037040,180.000000,0.000000,-0.037040
2010-07-26,15:30:00,25.491300,-83.514300,0.030867,180.000000,0.000000,-0.030867
2010-07-26,16:00:00,25.490900,-83.514300,0.024693,180.000000,0.000000,-0.024693
2010-07-26,16:30:00,25.490400,-83.514500,0.032817,-160.147264,-0.011145,-0.030867
2010-07-26,17:00:00,25.489700,-83.515000,0.051417,-147.187811,-0.027862,-0.043213
2010-07-26,17:30:00,25.488900,-83.515800,0.066531,-137.928517,-0.044580,-0.049387
2010-07-26,18:00:00,25.488100,-83.517100,0.087675,-124.283699,-0.072442,-0.049387
2010-07-26,18:30:00,25.487400,-83.518500,0.089184,-118.982410,-0.078015,-0.043213
2010-07-26,19:00:00,25.486200,-83.519700,0.099798,-137.927924,-0.066871,-0.074080
2010-07-26,19:30:00,25.483900,-83.520900,0.156946,-154.780847,-0.066872,-0.141987
2010-07-26,20:00:00,25.481200,-83.522600,0.191722,-150.387097,-0.094737,-0.166680
2010-07-26,20:30:00,25.478300,-83.524500,0.207996,-149.397866,-0.105885,-0.179027
2010-07-26,21:00:00,25.475200,-83.526600,0.224323,-148.552253,-0.117034,-0.191373
2010-07-26,21:30:00,25.472600,-83.528700,0.198645,-143.901610,-0.117037,-0.160507
2010-07-26,22:00:00,25.470200,-83.530800,0.188811,-141.693026,-0.117039,-0.148160
2010-07-26,22:30:00,25.468200,-83.533000,0.174007,-135.198405,-0.122615,-0.123467
2010-07-26,23:00:00,25.466400,-83.535000,0.157395,-134.910033,-0.111470,-0.111120
2010-07-26,23:30:00,25.465100,-83.536700,0.124170,-130.264537,-0.094750,-0.080253
2010-07-27,00:00:00,25.464000,-83.537900,0.095314,-135.435026,-0.066883,-0.067907
2010-07-27,00:30:00,25.463000,-83.538500,0.070209,-151.554903,-0.033442,-0.061733
2010-07-27,01:00:00,25.462100,-83.538600,0.055839,-174.271340,-0.005574,-0.055560
2010-07-27,01:30:00,25.461200,-83.538200,0.059866,158.135544,0.022295,-0.055560
2010-07-27,02:00:00,25.460200,-83.537100,0.087006,135.196381,0.061312,-0.061733
2010-07-27,02:30:00,25.459200,-83.535600,0.103929,126.441103,0.083607,-0.061733
2010-07-27,03:00:00,25.458200,-83.534200,0.099500,128.347724,0.078034,-0.061733
2010-07-27,03:30:00,25.457200,-83.533000,0.091021,132.705433,0.066887,-0.061733
2010-07-27,04:00:00,25.456000,-83.532100,0.089468,145.894797,0.050166,-0.074080
2010-07-27,04:30:00,25.454700,-83.531700,0.083293,164.473553,0.022296,-0.080253
