Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-06-04,23:30:00,23.954300,-87.173700,1.037949,-50.033211,-0.795502,0.666720
2010-06-05,00:00:00,23.965300,-87.187900,1.050169,-49.712286,-0.801076,0.679067
2010-06-05,00:30:00,23.976200,-87.202100,1.046135,-49.967788,-0.801008,0.672893
2010-06-05,01:00:00,23.987400,-87.215700,1.032710,-47.970469,-0.767097,0.691413
2010-06-05,01:30:00,23.998300,-87.229000,1.007697,-48.106050,-0.750111,0.672893
2010-06-05,02:00:00,24.009300,-87.242100,1.003449,-47.411171,-0.738768,0.679067
2010-06-05,02:30:00,24.019800,-87.255000,0.974328,-48.296286,-0.727429,0.648200
2010-06-05,03:00:00,24.030000,-87.267700,0.953565,-48.673964,-0.716093,0.629680
2010-06-05,03:30:00,24.039500,-87.280300,0.921201,-50.458825,-0.710400,0.586467
2010-06-05,04:00:00,24.048200,-87.293200,0.904083,-53.554320,-0.727263,0.537080
2010-06-05,04:30:00,24.056800,-87.306200,0.904949,-54.078931,-0.732851,0.530907
2010-06-05,05:00:00,24.065000,-87.319000,0.881395,-54.947123,-0.721529,0.506213
2010-06-05,05:30:00,24.072700,-87.332200,0.882914,-57.426300,-0.744031,0.475347
2010-06-05,06:00:00,24.080500,-87.345700,0.900457,-57.672990,-0.760895,0.481520
2010-06-05,06:30:00,24.088200,-87.359500,0.911515,-58.567703,-0.777757,0.475347
2010-06-05,07:00:00,24.096200,-87.373400,0.926031,-57.770249,-0.783345,0.493867
2010-06-05,07:30:00,24.104200,-87.387500,0.935542,-58.136770,-0.794566,0.493867
2010-06-05,08:00:00,24.112000,-87.401800,0.938698,-59.138416,-0.805787,0.481520
2010-06-05,08:30:00,24.119300,-87.416300,0.933055,-61.119329,-0.817008,0.450653
2010-06-05,09:00:00,24.126500,-87.431400,0.959879,-62.415366,-0.850767,0.444480
2010-06-05,09:30:00,24.134900,-87.447200,1.030183,-59.776988,-0.890153,0.518560
2010-06-05,10:00:00,24.144700,-87.463500,1.099638,-56.621407,-0.918257,0.604987
2010-06-05,10:30:00,24.155400,-87.480100,1.144858,-54.762429,-0.935082,0.660547
2010-06-05,11:00:00,24.165800,-87.496800,1.138858,-55.684738,-0.940638,0.642027
2010-06-05,11:30:00,24.176300,-87.513200,1.128414,-54.939970,-0.923664,0.648200
2010-06-05,12:00:00,24.187500,-87.529200,1.135764,-52.499751,-0.901059,0.691413
2010-06-05,12:30:00,24.199300,-87.545600,1.176223,-51.733832,-0.923503,0.728453
2010-06-05,13:00:00,24.211700,-87.562000,1.199448,-50.341916,-0.923415,0.765493
2010-06-05,13:30:00,24.223700,-87.578600,1.192576,-51.597898,-0.934587,0.740800
2010-06-05,14:00:00,24.235900,-87.595300,1.204603,-51.301384,-0.940127,0.753147
2010-06-05,14:30:00,24.248200,-87.612100,1.212786,-51.237363,-0.945666,0.759320
2010-06-05,15:00:00,24.260500,-87.628900,1.212715,-51.234658,-0.945574,0.759320
2010-06-05,15:30:00,24.273500,-87.645400,1.227335,-49.165007,-0.928597,0.802533
2010-06-05,16:00:00,24.287600,-87.660700,1.224310,-44.686639,-0.860971,0.870440
2010-06-05,16:30:00,24.302000,-87.676200,1.245334,-44.452371,-0.872127,0.888960
2010-06-05,17:00:00,24.316900,-87.691700,1.267482,-43.471917,-0.872026,0.919827
2010-06-05,17:30:00,24.332300,-87.706600,1.267418,-41.400730,-0.838170,0.950693
2010-06-05,18:00:00,24.348000,-87.721400,1.277629,-40.658793,-0.832443,0.969213
2010-06-05,18:30:00,24.363500,-87.736000,1.260867,-40.633076,-0.821093,0.956867
2010-06-05,19:00:00,24.379600,-87.750200,1.274931,-38.778134,-0.798497,0.993907
2010-06-05,19:30:00,24.397000,-87.765100,1.362220,-37.951043,-0.837749,1.074160
2010-06-05,19:45:00,24.404200,-87.771200,1.122798,-37.651902,-0.685875,0.888960
2010-06-05,20:00:00,24.412600,-87.777900,1.281821,-35.992041,-0.753292,1.037120
2010-06-05,20:15:00,24.421300,-87.784600,1.311942,-35.039558,-0.753241,1.074160
2010-06-05,20:30:00,24.430100,-87.791300,1.322040,-34.730485,-0.753188,1.086507
2010-06-05,20:45:00,24.438900,-87.798000,1.322010,-34.728613,-0.753136,1.086507
2010-06-05,21:00:00,24.447900,-87.804600,1.336075,-33.727272,-0.741843,1.111200
2010-06-05,21:15:00,24.456700,-87.811200,1.315580,-34.322512,-0.741790,1.086507
2010-06-05,21:30:00,24.465500,-87.817600,1.303010,-33.504345,-0.719262,1.086507
2010-06-05,22:00:00,24.482900,-87.830500,1.295825,-34.010092,-0.724805,1.074160
2010-06-05,22:30:00,24.500000,-87.843200,1.274133,-34.053390,-0.713470,1.055640
2010-06-05,23:00:00,24.517000,-87.856000,1.272135,-34.415081,-0.718991,1.049467
2010-06-05,23:30:00,24.534100,-87.868100,1.255469,-32.771807,-0.679579,1.055640
2010-06-06,00:00:00,24.551000,-87.880000,1.238962,-32.640575,-0.668255,1.043293
2010-06-06,00:30:00,24.567900,-87.892100,1.245005,-33.072268,-0.679395,1.043293
2010-06-06,01:00:00,24.584900,-87.903900,1.241062,-32.261587,-0.662461,1.049467
2010-06-06,01:30:00,24.601700,-87.915800,1.233621,-32.784642,-0.667985,1.037120
2010-06-06,02:00:00,24.618400,-87.927300,1.216327,-32.049463,-0.645445,1.030947
2010-06-06,02:30:00,24.635100,-87.939000,1.222273,-32.491980,-0.656583,1.030947
2010-06-06,03:00:00,24.651600,-87.950700,1.211830,-32.802086,-0.656495,1.018600
2010-06-06,03:30:00,24.668500,-87.962100,1.223732,-31.509806,-0.639577,1.043293
2010-06-06,04:00:00,24.685400,-87.973200,1.214977,-30.829717,-0.622661,1.043293
2010-06-06,04:30:00,24.702600,-87.984300,1.230873,-30.384500,-0.622576,1.061813
2010-06-06,05:00:00,24.719500,-87.995800,1.226534,-31.722731,-0.644923,1.043293
2010-06-06,05:30:00,24.736900,-88.006700,1.235870,-29.639618,-0.611191,1.074160
2010-06-06,06:00:00,24.754300,-88.018000,1.247069,-30.531765,-0.633531,1.074160
2010-06-06,06:30:00,24.771900,-88.029400,1.260507,-30.462641,-0.639047,1.086507
2010-06-06,07:00:00,24.789400,-88.040200,1.238363,-29.262598,-0.605328,1.080333
2010-06-06,07:30:00,24.806600,-88.051300,1.230610,-30.363589,-0.622055,1.061813
2010-06-06,08:00:00,24.823800,-88.062300,1.227744,-30.134487,-0.616366,1.061813
2010-06-06,08:30:00,24.840900,-88.073600,1.230925,-30.951948,-0.633088,1.055640
2010-06-06,09:00:00,24.858100,-88.084800,1.233319,-30.577768,-0.627399,1.061813
2010-06-06,09:30:00,24.875800,-88.096000,1.259947,-29.860234,-0.627310,1.092680
2010-06-06,10:00:00,24.893400,-88.107200,1.254553,-29.997059,-0.627221,1.086507
2010-06-06,10:30:00,24.910800,-88.118500,1.246663,-30.500097,-0.632731,1.074160
2010-06-06,11:00:00,24.928700,-88.129800,1.273310,-29.791636,-0.632641,1.105027
2010-06-06,11:30:00,24.946500,-88.141000,1.265127,-29.706935,-0.626951,1.098853
2010-06-06,12:00:00,24.964400,-88.151900,1.262247,-28.902460,-0.610069,1.105027
2010-06-06,12:30:00,24.982300,-88.163100,1.270403,-29.561829,-0.626769,1.105027
2010-06-06,13:00:00,25.000200,-88.174400,1.273127,-29.777291,-0.632273,1.105027
2010-06-06,13:30:00,25.018100,-88.184900,1.251460,-27.994820,-0.587425,1.105027
2010-06-06,14:00:00,25.036100,-88.195200,1.251685,-27.406514,-0.576152,1.111200
2010-06-06,14:30:00,25.054300,-88.205400,1.260078,-26.918897,-0.570474,1.123547
2010-06-06,15:00:00,25.072500,-88.215500,1.257519,-26.688274,-0.564797,1.123547
2010-06-06,15:30:00,25.090900,-88.225600,1.268524,-26.434400,-0.564713,1.135893
2010-06-06,16:00:00,25.109400,-88.235500,1.269102,-25.854879,-0.553447,1.142067
2010-06-06,16:30:00,25.128000,-88.245300,1.272207,-25.503694,-0.547773,1.148240
2010-06-06,17:00:00,25.146500,-88.255000,1.264195,-25.392151,-0.542101,1.142067
2010-06-06,17:30:00,25.165200,-88.263800,1.254778,-23.071834,-0.491728,1.154413
2010-06-06,18:00:00,25.184300,-88.271700,1.259007,-20.522152,-0.441370,1.179107
2010-06-06,18:30:00,25.203500,-88.279600,1.264767,-20.421168,-0.441300,1.185280
2010-06-06,19:00:00,25.223000,-88.287100,1.274599,-19.186492,-0.418889,1.203800
2010-06-06,19:30:00,25.242500,-88.294600,1.274577,-19.183642,-0.418822,1.203800
2010-06-06,20:00:00,25.262100,-88.301800,1.275007,-18.378682,-0.402005,1.209973
2010-06-06,20:30:00,25.281800,-88.308700,1.275690,-17.574640,-0.385192,1.216147
2010-06-06,21:00:00,25.301200,-88.315100,1.249767,-16.608524,-0.357222,1.197627
2010-06-06,21:30:00,25.320900,-88.321400,1.265948,-16.124396,-0.351584,1.216147
2010-06-06,22:00:00,25.340000,-88.327300,1.224202,-15.599806,-0.329208,1.179107
2010-06-06,22:30:00,25.359000,-88.333000,1.215276,-15.169044,-0.317999,1.172933
2010-06-06,23:00:00,25.377800,-88.338200,1.196284,-14.032150,-0.290059,1.160587
2010-06-06,23:30:00,25.395700,-88.342900,1.135692,-13.344740,-0.262128,1.105027
2010-06-07,00:00:00,25.414000,-88.347500,1.158476,-12.792608,-0.256513,1.129720
2010-06-07,00:30:00,25.431900,-88.351700,1.129567,-11.964850,-0.234172,1.105027
2010-06-07,01:00:00,25.450600,-88.355600,1.174708,-10.665682,-0.217413,1.154413
2010-06-07,01:15:00,25.458100,-88.357000,0.939061,-9.567089,-0.156074,0.926000
2010-06-07,01:30:00,25.466500,-88.358700,1.054291,-10.355042,-0.189506,1.037120
2010-06-07,01:45:00,25.474900,-88.360300,1.052343,-9.757318,-0.178346,1.037120
2010-06-07,02:00:00,25.483200,-88.362000,1.042143,-10.475628,-0.189480,1.024773
2010-06-07,02:15:00,25.491600,-88.363700,1.054284,-10.352927,-0.189467,1.037120
2010-06-07,02:30:00,25.499900,-88.365100,1.036582,-8.656729,-0.156020,1.024773
2010-06-07,02:45:00,25.508100,-88.366300,1.021220,-7.524146,-0.133723,1.012427
2010-06-07,03:00:00,25.516400,-88.367800,1.038314,-9.263442,-0.167142,1.024773
2010-06-07,03:30:00,25.532800,-88.370600,1.024372,-8.758599,-0.155983,1.012427
2010-06-07,04:00:00,25.548900,-88.373300,1.005220,-8.604366,-0.150392,0.993907
2010-06-07,04:30:00,25.564700,-88.375800,0.985274,-8.123891,-0.139233,0.975387
2010-06-07,05:00:00,25.580100,-88.378000,0.958554,-7.342837,-0.122509,0.950693
2010-06-07,05:30:00,25.595700,-88.380200,0.970799,-7.248777,-0.122493,0.963040
2010-06-07,06:00:00,25.611600,-88.382100,0.987243,-6.150622,-0.105776,0.981560
2010-06-07,06:30:00,25.627500,-88.383900,0.986661,-5.828425,-0.100195,0.981560
2010-06-07,07:00:00,25.643400,-88.385600,0.986110,-5.505943,-0.094616,0.981560
2010-06-07,07:30:00,25.659700,-88.387000,1.009265,-4.427270,-0.077909,1.006253
2010-06-07,08:00:00,25.676300,-88.388200,1.026946,-3.727871,-0.066770,1.024773
2010-06-07,08:30:00,25.692500,-88.389100,1.001333,-2.866200,-0.050070,1.000080
2010-06-07,09:00:00,25.708600,-88.389200,0.993922,-0.320665,-0.005563,0.993907
2010-06-07,09:30:00,25.724800,-88.389200,1.000080,0.000000,0.000000,1.000080
2010-06-07,10:00:00,25.740700,-88.389300,0.981576,-0.324611,-0.005561,0.981560
2010-06-07,10:30:00,25.756500,-88.388800,0.975783,1.632685,0.027802,0.975387
2010-06-07,11:00:00,25.772400,-88.388100,0.982331,2.270506,0.038917,0.981560
2010-06-07,11:30:00,25.788200,-88.386900,0.977665,3.912366,0.066707,0.975387
2010-06-07,12:00:00,25.804400,-88.385000,1.005640,6.027880,0.105605,1.000080
2010-06-07,12:30:00,25.820000,-88.382700,0.971485,7.560431,0.127820,0.963040
2010-06-07,13:00:00,25.835500,-88.379700,0.971279,9.882567,0.166700,0.956867
2010-06-07,13:30:00,25.851100,-88.376300,0.981392,11.097759,0.188902,0.963040
2010-06-07,14:00:00,25.867000,-88.372500,1.004003,12.137342,0.211097,0.981560
2010-06-07,14:30:00,25.883100,-88.368400,1.019663,12.905323,0.227732,0.993907
2010-06-07,15:00:00,25.899400,-88.364200,1.032934,13.050953,0.233255,1.006253
2010-06-07,15:30:00,25.915600,-88.359200,1.037905,15.515912,0.277646,1.000080
2010-06-07,16:00:00,25.931500,-88.354100,1.021587,16.091782,0.283160,0.981560
2010-06-07,16:30:00,25.947900,-88.348200,1.064089,17.927039,0.327533,1.012427
2010-06-07,17:00:00,25.964000,-88.341400,1.063162,20.794630,0.377443,0.993907
2010-06-07,17:30:00,25.980000,-88.334000,1.069712,22.577115,0.410691,0.987733
2010-06-07,18:00:00,25.995700,-88.325700,1.073083,25.417430,0.460578,0.969213
2010-06-07,18:30:00,26.011300,-88.317000,1.077244,26.621658,0.482710,0.963040
2010-06-07,19:00:00,26.027200,-88.307500,1.114099,28.232564,0.527026,0.981560
2010-06-07,19:30:00,26.043000,-88.297200,1.130397,30.359533,0.571330,0.975387
2010-06-07,20:00:00,26.058700,-88.286400,1.139367,31.716514,0.598984,0.969213
2010-06-07,20:30:00,26.074400,-88.275300,1.148157,32.419332,0.615540,0.969213
2010-06-07,21:00:00,26.090300,-88.263700,1.173517,33.235367,0.643181,0.981560
2010-06-07,21:30:00,26.105800,-88.251300,1.178208,35.694753,0.687446,0.956867
2010-06-07,22:00:00,26.120900,-88.238100,1.185046,38.129826,0.731701,0.932173
2010-06-07,22:30:00,26.135200,-88.223900,1.182681,41.718079,0.787034,0.882787
2010-06-07,23:00:00,26.149500,-88.209300,1.197482,42.506349,0.809105,0.882787
2010-06-07,23:30:00,26.163200,-88.194500,1.178064,44.117625,0.820090,0.845747
2010-06-08,00:00:00,26.176300,-88.178700,1.191777,47.267856,0.875401,0.808707
2010-06-08,00:30:00,26.188900,-88.162300,1.196030,49.431877,0.908544,0.777840
2010-06-08,01:00:00,26.200700,-88.146000,1.160125,51.103952,0.902910,0.728453
2010-06-08,01:30:00,26.211700,-88.129900,1.120865,52.710568,0.891744,0.679067
2010-06-08,02:00:00,26.221800,-88.114000,1.078978,54.699268,0.880586,0.623507
2010-06-08,02:30:00,26.231400,-88.098400,1.047637,55.549615,0.863898,0.592640
2010-06-08,03:00:00,26.240800,-88.082900,1.036051,55.937224,0.858290,0.580293
2010-06-08,03:30:00,26.249600,-88.067700,1.001716,57.158114,0.841612,0.543253
2010-06-08,04:00:00,26.258300,-88.053300,0.961287,56.033431,0.797257,0.537080
2010-06-08,04:30:00,26.267000,-88.038900,0.961238,56.031442,0.797197,0.537080
2010-06-08,05:00:00,26.276100,-88.024700,0.966171,54.447916,0.786065,0.561773
2010-06-08,05:30:00,26.285300,-88.010200,0.983231,54.715779,0.802608,0.567947
2010-06-08,06:00:00,26.294400,-87.995100,1.007012,56.091971,0.835754,0.561773
2010-06-08,06:30:00,26.303600,-87.980200,1.001279,55.443336,0.824619,0.567947
2010-06-08,07:00:00,26.312700,-87.965200,1.002315,55.911291,0.830088,0.561773
2010-06-08,07:30:00,26.321800,-87.949500,1.034567,57.111669,0.868757,0.561773
2010-06-08,08:00:00,26.330500,-87.933600,1.030741,58.596477,0.879757,0.537080
2010-06-08,08:30:00,26.339100,-87.917600,1.032222,59.047070,0.885224,0.530907
2010-06-08,09:00:00,26.347400,-87.901100,1.046795,60.693514,0.912820,0.512387
2010-06-08,09:30:00,26.354900,-87.884500,1.028409,63.242841,0.918290,0.463000
2010-06-08,10:00:00,26.362800,-87.867900,1.039706,62.026150,0.918229,0.487693
2010-06-08,10:30:00,26.370700,-87.850700,1.069073,62.858890,0.951353,0.487693
2010-06-08,11:00:00,26.378300,-87.833600,1.055738,63.614826,0.945758,0.469173
2010-06-08,11:30:00,26.385300,-87.816300,1.049822,65.693032,0.956759,0.432133
2010-06-08,12:00:00,26.392300,-87.798800,1.059859,65.937857,0.967761,0.432133
2010-06-08,12:30:00,26.399000,-87.781500,1.042230,66.618345,0.956644,0.413613
2010-06-08,13:00:00,26.405500,-87.764200,1.037342,67.243105,0.956590,0.401267
2010-06-08,13:30:00,26.411700,-87.747400,1.004656,67.606049,0.928891,0.382747
2010-06-08,14:00:00,26.418200,-87.730900,0.996605,66.257083,0.912254,0.401267
2010-06-08,14:30:00,26.425100,-87.712700,1.092635,67.055039,1.006185,0.425960
2010-06-08,14:45:00,26.427600,-87.705000,0.905581,70.071367,0.851353,0.308667
2010-06-08,15:00:00,26.430300,-87.696200,1.028477,71.087146,0.972953,0.333360
2010-06-08,15:15:00,26.433000,-87.687500,1.018003,70.885037,0.961874,0.333360
2010-06-08,15:30:00,26.435500,-87.678800,1.010166,72.208114,0.961852,0.308667
2010-06-08,15:45:00,26.437900,-87.669900,1.027594,73.240023,0.983943,0.296320
2010-06-08,16:00:00,26.439900,-87.661000,1.014437,75.911573,0.983924,0.246933
2010-06-08,16:15:00,26.441900,-87.652200,1.003701,75.757719,0.972852,0.246933
2010-06-08,16:30:00,26.443900,-87.643500,0.992974,75.600546,0.961780,0.246933
2010-06-08,17:00:00,26.448000,-87.626000,0.999848,75.336303,0.967282,0.253107
2010-06-08,17:30:00,26.451800,-87.607900,1.027547,76.803132,1.000411,0.234587
2010-06-08,18:00:00,26.454800,-87.590000,1.006513,79.397073,0.989328,0.185200
2010-06-08,18:30:00,26.457400,-87.572100,1.002240,80.784514,0.989304,0.160507
2010-06-08,19:00:00,26.459500,-87.554000,1.008703,82.615834,1.000337,0.129640
2010-06-08,19:30:00,26.461000,-87.536400,0.977086,84.561826,0.972688,0.092600
2010-06-08,20:00:00,26.462600,-87.518700,0.983176,84.234136,0.978202,0.098773
2010-06-08,20:30:00,26.463800,-87.501600,0.947930,85.517808,0.945031,0.074080
2010-06-08,21:00:00,26.464800,-87.485000,0.919464,86.150234,0.917390,0.061733
2010-06-08,21:30:00,26.465700,-87.469200,0.874937,86.359169,0.873171,0.055560
2010-06-08,22:00:00,26.466900,-87.453200,0.887313,85.210917,0.884216,0.074080
2010-06-08,22:30:00,26.467600,-87.438000,0.841109,87.055039,0.839998,0.043213
2010-06-08,23:00:00,26.468200,-87.423000,0.829768,87.441524,0.828941,0.037040
2010-06-08,23:30:00,26.468600,-87.407400,0.862448,88.359302,0.862094,0.024693
2010-06-09,00:00:00,26.469200,-87.392200,0.840802,87.475122,0.839986,0.037040
2010-06-09,00:30:00,26.470400,-87.376500,0.870767,85.119696,0.867610,0.074080
2010-06-09,01:00:00,26.471500,-87.360700,0.875764,85.552828,0.873128,0.067907
2010-06-09,01:30:00,26.472400,-87.345000,0.869371,86.335829,0.867594,0.055560
2010-06-09,02:00:00,26.473000,-87.329300,0.868379,87.555352,0.867588,0.037040
2010-06-09,02:30:00,26.473400,-87.313900,0.851365,88.337936,0.851006,0.024693
2010-06-09,03:00:00,26.473400,-87.298800,0.834427,90.000000,0.834427,0.000000
2010-06-09,03:30:00,26.473300,-87.284000,0.817873,90.432475,0.817849,-0.006173
2010-06-09,04:00:00,26.473400,-87.269200,0.817873,89.567525,0.817849,0.006173
2010-06-09,04:30:00,26.473500,-87.254300,0.823398,89.570427,0.823375,0.006173
2010-06-09,05:00:00,26.473900,-87.239700,0.807173,88.246912,0.806795,0.024693
2010-06-09,05:30:00,26.474600,-87.224900,0.818984,86.975408,0.817843,0.043213
2010-06-09,06:00:00,26.475300,-87.210200,0.813461,86.954852,0.812312,0.043213
2010-06-09,06:30:00,26.475400,-87.194500,0.867590,89.592309,0.867568,0.006173
2010-06-09,07:00:00,26.475300,-87.178400,0.889693,90.397563,0.889672,-0.006173
2010-06-09,07:30:00,26.474900,-87.162000,0.906588,91.560796,0.906252,-0.024693
2010-06-09,08:00:00,26.474100,-87.146200,0.874496,93.237468,0.873101,-0.049387
2010-06-09,08:30:00,26.473100,-87.130000,0.897337,93.944843,0.895211,-0.061733
2010-06-09,09:00:00,26.471600,-87.113300,0.927486,95.729947,0.922851,-0.092600
2010-06-09,09:30:00,26.469200,-87.095900,0.972898,98.759504,0.961550,-0.148160
2010-06-09,10:00:00,26.466600,-87.078900,0.953079,99.695307,0.939466,-0.160507
2010-06-09,10:30:00,26.464000,-87.062400,0.925874,99.983057,0.911855,-0.160507
2010-06-09,11:00:00,26.460700,-87.045500,0.955944,102.304591,0.933985,-0.203720
2010-06-09,11:30:00,26.456700,-87.028100,0.992846,104.401348,0.961648,-0.246933
2010-06-09,12:00:00,26.452500,-87.010900,0.985353,105.256113,0.950628,-0.259280
2010-06-09,12:30:00,26.447900,-86.993500,1.002768,106.450651,0.961719,-0.283973
2010-06-09,13:00:00,26.442300,-86.975300,1.063724,108.965360,1.005980,-0.345707
2010-06-09,13:30:00,26.436700,-86.957700,1.032461,109.562649,0.972864,-0.345707
2010-06-09,14:00:00,26.431100,-86.941000,0.985767,110.530020,0.923160,-0.345707
2010-06-09,14:30:00,26.425900,-86.924400,0.972202,109.280432,0.917675,-0.321013
2010-06-09,15:00:00,26.420300,-86.908100,0.965170,110.988601,0.901132,-0.345707
2010-06-09,15:30:00,26.414400,-86.892100,0.956641,112.379203,0.884591,-0.364227
2010-06-09,16:00:00,26.408200,-86.875400,0.999526,112.515171,0.923341,-0.382747
2010-06-09,16:30:00,26.401000,-86.858400,1.039774,115.307596,0.939982,-0.444480
2010-06-09,17:00:00,26.393300,-86.841100,1.068222,116.422604,0.956632,-0.475347
2010-06-09,17:30:00,26.384700,-86.823600,1.103821,118.748891,0.967759,-0.530907
2010-06-09,18:00:00,26.376100,-86.807000,1.060515,120.040519,0.918057,-0.530907
2010-06-09,18:30:00,26.367500,-86.790800,1.041481,120.647943,0.896002,-0.530907
2010-06-09,19:00:00,26.358100,-86.774600,1.067560,122.926965,0.896072,-0.580293
2010-06-09,19:30:00,26.349000,-86.759200,1.020444,123.402608,0.851890,-0.561773
2010-06-09,20:00:00,26.339400,-86.744000,1.028749,125.175173,0.840894,-0.592640
2010-06-09,20:30:00,26.330200,-86.729900,0.964948,126.056130,0.780103,-0.567947
2010-06-09,21:00:00,26.321000,-86.716700,0.925203,127.869268,0.730367,-0.567947
2010-06-09,21:30:00,26.312500,-86.704000,0.877047,126.747945,0.702756,-0.524733
2010-06-09,22:00:00,26.303500,-86.690700,0.922174,127.048375,0.736012,-0.555600
2010-06-09,22:30:00,26.294700,-86.677500,0.910387,126.635899,0.730535,-0.543253
2010-06-09,23:00:00,26.285100,-86.663900,0.958033,128.214033,0.752732,-0.592640
2010-06-09,23:30:00,26.275100,-86.649600,1.003812,127.951104,0.791542,-0.617333
2010-06-10,00:00:00,26.264800,-86.634900,1.032718,128.003446,0.813754,-0.635853
2010-06-10,00:30:00,26.254400,-86.620200,1.036587,128.269852,0.813827,-0.642027
2010-06-10,01:00:00,26.245100,-86.606500,0.951304,127.121578,0.758529,-0.574120
2010-06-10,01:30:00,26.235900,-86.593100,0.934395,127.432242,0.741978,-0.567947
2010-06-10,02:00:00,26.227100,-86.579500,0.928601,125.804657,0.753110,-0.543253
2010-06-10,02:30:00,26.218000,-86.566000,0.935169,126.921394,0.747630,-0.561773
2010-06-10,03:00:00,26.208200,-86.552800,0.948936,129.608761,0.731076,-0.604987
2010-06-10,03:30:00,26.197700,-86.540400,0.944402,133.342658,0.686828,-0.648200
2010-06-10,04:00:00,26.187100,-86.528700,0.921008,135.275340,0.648114,-0.654373
2010-06-10,04:30:00,26.176900,-86.516800,0.911652,133.685701,0.659252,-0.629680
2010-06-10,05:00:00,26.167000,-86.505000,0.894947,133.070761,0.653768,-0.611160
2010-06-10,05:30:00,26.157500,-86.493000,0.886590,131.413313,0.664904,-0.586467
2010-06-10,06:00:00,26.146800,-86.481300,0.925561,135.534419,0.648338,-0.660547
2010-06-10,06:30:00,26.136200,-86.469400,0.929042,134.777273,0.659481,-0.654373
2010-06-10,07:00:00,26.126100,-86.456900,0.932053,131.986880,0.692793,-0.623507
2010-06-10,07:30:00,26.115700,-86.444400,0.944587,132.819439,0.692854,-0.642027
2010-06-10,08:00:00,26.107100,-86.431900,0.872918,127.459270,0.692910,-0.530907
2010-06-10,08:30:00,26.099300,-86.419100,0.857543,124.160386,0.709590,-0.481520
2010-06-10,09:00:00,26.091500,-86.406900,0.830266,125.447626,0.676373,-0.481520
2010-06-10,09:30:00,26.083400,-86.394800,0.836727,126.699202,0.670875,-0.500040
2010-06-10,10:00:00,26.075500,-86.383200,0.807184,127.170635,0.643196,-0.487693
2010-06-10,10:30:00,26.067800,-86.371400,0.808766,125.997039,0.654330,-0.475347
2010-06-10,11:00:00,26.060300,-86.359400,0.810685,124.828498,0.665463,-0.463000
2010-06-10,11:30:00,26.052900,-86.347300,0.811788,124.245569,0.671051,-0.456827
2010-06-10,12:00:00,26.046200,-86.334200,0.836036,119.652038,0.726554,-0.413613
2010-06-10,12:30:00,26.039800,-86.320400,0.861375,117.301805,0.765420,-0.395093
2010-06-10,13:00:00,26.033200,-86.306100,0.891722,117.188128,0.793197,-0.407440
2010-06-10,13:30:00,26.026900,-86.291500,0.898425,115.651169,0.809882,-0.388920
2010-06-10,14:00:00,26.020100,-86.276500,0.932008,116.770054,0.832117,-0.419787
2010-06-10,14:30:00,26.013200,-86.260700,0.974565,115.917528,0.876547,-0.425960
2010-06-10,15:30:00,26.000100,-86.228800,0.972948,114.556850,0.884944,-0.404353
2010-06-10,16:00:00,25.992700,-86.212100,1.033125,116.243027,0.926637,-0.456827
2010-06-10,16:30:00,25.985500,-86.195200,1.037795,115.359266,0.937793,-0.444480
2010-06-10,17:00:00,25.978200,-86.177600,1.075651,114.768868,0.976697,-0.450653
2010-06-10,17:30:00,25.970900,-86.159900,1.080748,114.644255,0.982307,-0.450653
2010-06-10,18:00:00,25.963200,-86.142500,1.076368,116.207350,0.965719,-0.475347
2010-06-10,18:30:00,25.954500,-86.124800,1.119660,118.664580,0.982438,-0.537080
2010-06-10,19:00:00,25.947300,-86.108400,1.013058,116.024198,0.910343,-0.444480
2010-06-10,19:30:00,25.939500,-86.091900,1.034809,117.731096,0.915952,-0.481520
2010-06-10,20:00:00,25.931600,-86.075500,1.032853,118.175949,0.910462,-0.487693
2010-06-10,20:30:00,25.923900,-86.059500,1.007500,118.151726,0.888314,-0.475347
2010-06-10,21:00:00,25.915600,-86.043000,1.049688,119.217891,0.916136,-0.512387
2010-06-10,21:30:00,25.908200,-86.027300,0.984217,117.655381,0.871775,-0.456827
2010-06-10,22:00:00,25.900800,-86.011400,0.994116,117.356812,0.882936,-0.456827
2010-06-10,22:30:00,25.893500,-85.995800,0.976534,117.482822,0.866331,-0.450653
2010-06-10,23:00:00,25.886000,-85.980300,0.977446,118.273675,0.860832,-0.463000
2010-06-10,23:30:00,25.877600,-85.964100,1.038503,119.955968,0.899768,-0.518560
2010-06-11,00:00:00,25.869200,-85.948200,1.024154,120.419682,0.883169,-0.518560
2010-06-11,00:30:00,25.860500,-85.932400,1.028967,121.463837,0.877678,-0.537080
2010-06-11,01:00:00,25.852300,-85.917100,0.989288,120.776772,0.849964,-0.506213
2010-06-11,01:30:00,25.844500,-85.901900,0.972103,119.692074,0.844466,-0.481520
2010-06-11,02:00:00,25.837200,-85.887000,0.942564,118.562321,0.827852,-0.450653
2010-06-11,02:30:00,25.830100,-85.872700,0.907438,118.882532,0.794564,-0.438307
2010-06-11,03:00:00,25.823300,-85.859100,0.864479,119.051473,0.755713,-0.419787
2010-06-11,03:30:00,25.816700,-85.845600,0.853701,118.506793,0.750199,-0.407440
2010-06-11,04:00:00,25.810200,-85.832500,0.831273,118.862764,0.728011,-0.401267
