Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-06-05,02:30:00,28.317800,-85.394300,0.164953,-166.666413,-0.038042,-0.160507
2010-06-05,03:00:00,28.314600,-85.396400,0.228144,-149.983888,-0.114128,-0.197547
2010-06-05,03:30:00,28.311700,-85.399000,0.228074,-141.716112,-0.141305,-0.179027
2010-06-05,04:00:00,28.309600,-85.401600,0.191767,-132.534092,-0.141308,-0.129640
2010-06-05,04:30:00,28.307900,-85.404700,0.198498,-121.917975,-0.168486,-0.104947
2010-06-05,05:00:00,28.306800,-85.408800,0.232956,-106.947751,-0.222839,-0.067907
2010-06-05,05:30:00,28.306500,-85.412700,0.212778,-94.993290,-0.211970,-0.018520
2010-06-05,06:00:00,28.306500,-85.417000,0.233711,-90.000000,-0.233711,0.000000
2010-06-05,06:30:00,28.307300,-85.420600,0.201801,-75.834155,-0.195665,0.049387
2010-06-05,07:00:00,28.309100,-85.424000,0.215629,-58.980478,-0.184792,0.111120
2010-06-05,07:30:00,28.311300,-85.427200,0.220665,-52.013676,-0.173919,0.135813
2010-06-05,08:00:00,28.313500,-85.430200,0.212201,-50.206425,-0.163045,0.135813
2010-06-05,08:30:00,28.316200,-85.432600,0.211648,-38.044505,-0.130433,0.166680
2010-06-05,09:00:00,28.319400,-85.434700,0.228143,-30.015739,-0.114126,0.197547
2010-06-05,09:30:00,28.323200,-85.436800,0.260873,-25.942095,-0.114122,0.234587
2010-06-05,10:00:00,28.327200,-85.438700,0.267650,-22.691154,-0.103250,0.246933
2010-06-05,10:30:00,28.331100,-85.440300,0.255978,-19.855791,-0.086944,0.240760
2010-06-05,11:00:00,28.335100,-85.441100,0.250730,-9.984089,-0.043470,0.246933
2010-06-05,11:30:00,28.339300,-85.441500,0.260189,-4.791654,-0.021734,0.259280
2010-06-05,12:00:00,28.343500,-85.441300,0.259508,2.399929,0.010867,0.259280
2010-06-05,12:30:00,28.347700,-85.440900,0.260189,4.791277,0.021733,0.259280
2010-06-05,13:00:00,28.351800,-85.440200,0.255948,8.545058,0.038031,0.253107
2010-06-05,13:30:00,28.356000,-85.438400,0.277108,20.664275,0.097789,0.259280
2010-06-05,14:00:00,28.360200,-85.436500,0.279070,21.707180,0.103218,0.259280
2010-06-05,14:30:00,28.364400,-85.434200,0.287814,25.728654,0.124943,0.259280
2010-06-05,15:00:00,28.368900,-85.431400,0.316712,28.701104,0.152098,0.277800
2010-06-05,15:30:00,28.372900,-85.427900,0.311640,37.592810,0.190115,0.246933
2010-06-05,16:00:00,28.376400,-85.424400,0.287795,41.343221,0.190108,0.216067
2010-06-05,16:30:00,28.379800,-85.420700,0.290589,43.755102,0.200965,0.209893
2010-06-05,17:00:00,28.383000,-85.416500,0.301764,49.107607,0.228115,0.197547
2010-06-05,17:30:00,28.386300,-85.411600,0.335149,52.565908,0.266126,0.203720
2010-06-05,18:00:00,28.389500,-85.406200,0.353601,56.036076,0.293273,0.197547
2010-06-05,18:30:00,28.392500,-85.400300,0.370091,59.972355,0.320419,0.185200
2010-06-05,19:00:00,28.395500,-85.394100,0.384275,61.187363,0.336702,0.185200
2010-06-05,19:30:00,28.398200,-85.387400,0.400207,65.387157,0.363845,0.166680
2010-06-05,20:00:00,28.400800,-85.380100,0.427680,67.957367,0.396418,0.160507
2010-06-05,20:30:00,28.402900,-85.372500,0.432583,72.561133,0.412700,0.129640
2010-06-05,21:00:00,28.404700,-85.364500,0.448400,75.651787,0.434414,0.111120
2010-06-05,21:30:00,28.405900,-85.356700,0.429977,80.079104,0.423547,0.074080
2010-06-05,22:00:00,28.406500,-85.348700,0.435980,85.126388,0.434404,0.037040
2010-06-05,22:30:00,28.406500,-85.341000,0.418112,90.000000,0.418112,0.000000
2010-06-05,23:00:00,28.405800,-85.333300,0.420341,95.900743,0.418114,-0.043213
2010-06-05,23:30:00,28.404400,-85.325700,0.421641,101.828159,0.412688,-0.086427
2010-06-06,00:00:00,28.402300,-85.318400,0.417064,108.109819,0.396404,-0.129640
2010-06-06,00:30:00,28.399700,-85.311800,0.392700,114.124814,0.358401,-0.160507
2010-06-06,01:00:00,28.396600,-85.306000,0.368548,121.282816,0.314967,-0.191373
2010-06-06,01:30:00,28.393200,-85.300900,0.347510,127.156376,0.276962,-0.209893
2010-06-06,02:00:00,28.389500,-85.296500,0.330564,133.707830,0.238956,-0.228413
2010-06-06,02:30:00,28.385500,-85.292700,0.321820,140.112313,0.206378,-0.246933
2010-06-06,03:00:00,28.381200,-85.289500,0.317288,146.786228,0.173799,-0.265453
2010-06-06,03:30:00,28.376800,-85.287200,0.298976,155.301949,0.124923,-0.271627
2010-06-06,04:00:00,28.372100,-85.285600,0.302883,163.325622,0.086907,-0.290147
2010-06-06,04:30:00,28.367300,-85.284600,0.301258,169.612297,0.054319,-0.296320
2010-06-06,05:00:00,28.362200,-85.285000,0.315589,-176.051993,-0.021729,-0.314840
2010-06-06,05:30:00,28.357400,-85.286400,0.305924,-165.605103,-0.076054,-0.296320
2010-06-06,06:00:00,28.353400,-85.288600,0.274337,-154.172545,-0.119518,-0.246933
2010-06-06,06:30:00,28.350200,-85.291000,0.236698,-146.573741,-0.130388,-0.197547
2010-06-06,07:00:00,28.347800,-85.293100,0.186999,-142.401476,-0.114092,-0.148160
2010-06-06,07:30:00,28.346300,-85.295500,0.159929,-125.380712,-0.130394,-0.092600
2010-06-06,08:00:00,28.345400,-85.297500,0.122043,-117.080973,-0.108663,-0.055560
2010-06-06,08:30:00,28.345000,-85.299800,0.127379,-101.177944,-0.124963,-0.024693
2010-06-06,09:00:00,28.345400,-85.301700,0.106143,-76.547266,-0.103230,0.024693
2010-06-06,09:30:00,28.346300,-85.303300,0.103169,-57.415987,-0.086930,0.055560
2010-06-06,10:00:00,28.347800,-85.305000,0.130788,-44.926360,-0.092362,0.092600
2010-06-06,10:30:00,28.349800,-85.306600,0.150998,-35.147790,-0.086928,0.123467
2010-06-06,11:00:00,28.352100,-85.307700,0.154051,-22.826034,-0.059762,0.141987
2010-06-06,11:30:00,28.355000,-85.308500,0.184227,-13.645594,-0.043462,0.179027
2010-06-06,12:00:00,28.358000,-85.308900,0.186471,-6.692177,-0.021730,0.185200
2010-06-06,12:30:00,28.361200,-85.308700,0.197845,3.148038,0.010865,0.197547
2010-06-06,13:00:00,28.364500,-85.308200,0.205523,7.594275,0.027161,0.203720
2010-06-06,13:30:00,28.367900,-85.307400,0.214345,11.697367,0.043457,0.209893
2010-06-06,14:00:00,28.371400,-85.306300,0.224176,15.458257,0.059751,0.216067
2010-06-06,14:30:00,28.374700,-85.304700,0.221483,23.103323,0.086908,0.203720
2010-06-06,15:00:00,28.378000,-85.302200,0.244828,33.685404,0.135789,0.203720
2010-06-06,15:30:00,28.381000,-85.299200,0.246676,41.341922,0.162942,0.185200
2010-06-06,16:00:00,28.383600,-85.295900,0.240596,48.154761,0.179232,0.160507
2010-06-06,16:30:00,28.386000,-85.291700,0.272001,56.995594,0.228108,0.148160
2010-06-06,17:00:00,28.388000,-85.286900,0.288449,64.657020,0.260689,0.123467
2010-06-06,17:30:00,28.389800,-85.281700,0.303483,68.521723,0.282408,0.111120
2010-06-06,18:00:00,28.391500,-85.275400,0.357877,72.947482,0.342143,0.104947
2010-06-06,18:30:00,28.393200,-85.268000,0.415353,75.364515,0.401876,0.104947
2010-06-06,19:00:00,28.394700,-85.260100,0.438903,77.820174,0.429023,0.092600
2010-06-06,19:30:00,28.395500,-85.252300,0.426457,83.349836,0.423588,0.049387
2010-06-06,20:00:00,28.395800,-85.244200,0.440267,87.589121,0.439878,0.018520
2010-06-06,20:30:00,28.396100,-85.236500,0.418564,87.464033,0.418154,0.018520
2010-06-06,21:00:00,28.396200,-85.229400,0.385619,89.082719,0.385570,0.006173
2010-06-06,21:30:00,28.396100,-85.223000,0.347611,91.017588,0.347556,-0.006173
2010-06-06,22:00:00,28.395500,-85.216700,0.344126,96.179007,0.342126,-0.037040
2010-06-06,22:30:00,28.394700,-85.210100,0.361807,97.845367,0.358421,-0.049387
2010-06-06,23:00:00,28.393400,-85.203500,0.367299,102.620711,0.358424,-0.080253
2010-06-06,23:30:00,28.392000,-85.196500,0.389852,102.808360,0.380152,-0.086427
2010-06-07,00:00:00,28.390400,-85.189600,0.387525,104.766607,0.374726,-0.098773
2010-06-07,00:30:00,28.388000,-85.182700,0.402960,111.572581,0.374733,-0.148160
2010-06-07,01:00:00,28.385000,-85.175800,0.418009,116.298840,0.374743,-0.185200
2010-06-07,01:30:00,28.381300,-85.168500,0.457568,119.946402,0.396480,-0.228413
2010-06-07,02:00:00,28.377000,-85.161700,0.454836,125.705883,0.369337,-0.265453
2010-06-07,02:30:00,28.372000,-85.155200,0.468962,131.162059,0.353059,-0.308667
2010-06-07,03:00:00,28.367000,-85.149200,0.448883,133.442998,0.325916,-0.308667
2010-06-07,03:30:00,28.361500,-85.143700,0.452269,138.653993,0.298771,-0.339533
2010-06-07,04:00:00,28.355500,-85.138800,0.456130,144.296678,0.266192,-0.370400
2010-06-07,04:30:00,28.349100,-85.134600,0.456250,149.992319,0.228178,-0.395093
2010-06-07,05:00:00,28.342400,-85.131300,0.450802,156.564167,0.179294,-0.413613
2010-06-07,05:30:00,28.336200,-85.128400,0.413912,157.623820,0.157571,-0.382747
2010-06-07,06:00:00,28.329600,-85.126200,0.424615,163.648224,0.119544,-0.407440
2010-06-07,06:30:00,28.323300,-85.124400,0.401032,165.882768,0.097814,-0.388920
2010-06-07,07:00:00,28.317400,-85.123200,0.370019,169.848986,0.065213,-0.364227
2010-06-07,07:30:00,28.311700,-85.122500,0.353931,173.829491,0.038043,-0.351880
2010-06-07,08:00:00,28.306800,-85.121300,0.309444,167.832808,0.065220,-0.302493
2010-06-07,08:30:00,28.302300,-85.119900,0.288033,164.681583,0.076093,-0.277800
2010-06-07,09:00:00,28.298100,-85.118500,0.270216,163.643463,0.076097,-0.259280
2010-06-07,09:30:00,28.293800,-85.117300,0.273350,166.194575,0.065228,-0.265453
2010-06-07,10:00:00,28.289700,-85.117500,0.253340,-177.540461,-0.010872,-0.253107
2010-06-07,10:30:00,28.286200,-85.119500,0.241879,-153.289059,-0.108722,-0.216067
2010-06-07,11:00:00,28.283500,-85.121600,0.202027,-145.592242,-0.114161,-0.166680
2010-06-07,11:30:00,28.281000,-85.123300,0.179889,-149.085794,-0.092419,-0.154333
2010-06-07,12:00:00,28.278600,-85.124900,0.171807,-149.582963,-0.086984,-0.148160
2010-06-07,12:30:00,28.276600,-85.126100,0.139643,-152.148135,-0.065239,-0.123467
2010-06-07,13:00:00,28.274500,-85.127300,0.145131,-153.286380,-0.065241,-0.129640
2010-06-07,13:30:00,28.272200,-85.128200,0.150182,-160.984980,-0.048932,-0.141987
2010-06-07,14:00:00,28.269900,-85.129400,0.156259,-155.321010,-0.065243,-0.141987
2010-06-07,14:30:00,28.267800,-85.130400,0.140580,-157.246940,-0.054371,-0.129640
2010-06-07,15:00:00,28.265600,-85.131300,0.144360,-160.185506,-0.048935,-0.135813
2010-06-07,15:30:00,28.263600,-85.132000,0.129200,-162.867064,-0.038061,-0.123467
2010-06-07,16:00:00,28.261600,-85.132300,0.124540,-172.473785,-0.016312,-0.123467
2010-06-07,16:30:00,28.259500,-85.132400,0.129754,-177.598249,-0.005437,-0.129640
2010-06-07,17:00:00,28.257500,-85.132200,0.123945,174.966261,0.010875,-0.123467
2010-06-07,17:30:00,28.255400,-85.131800,0.131452,170.475704,0.021751,-0.129640
2010-06-07,18:00:00,28.252900,-85.131200,0.157744,168.063112,0.032627,-0.154333
2010-06-07,18:30:00,28.250800,-85.130100,0.142775,155.230882,0.059817,-0.129640
2010-06-07,19:00:00,28.248000,-85.129000,0.182911,160.910994,0.059819,-0.172853
2010-06-07,19:30:00,28.245800,-85.127500,0.158428,149.009929,0.081573,-0.135813
2010-06-07,20:00:00,28.243800,-85.125400,0.168186,137.231781,0.114204,-0.123467
2010-06-07,20:30:00,28.241600,-85.122800,0.196058,133.845778,0.141399,-0.135813
2010-06-07,21:00:00,28.239400,-85.119500,0.225067,127.116334,0.179471,-0.135813
2010-06-07,21:30:00,28.237100,-85.115200,0.273590,121.263650,0.233861,-0.141987
2010-06-07,22:00:00,28.234600,-85.110100,0.317422,119.091734,0.277376,-0.154333
2010-06-07,22:30:00,28.231700,-85.104900,0.334722,122.333828,0.282822,-0.179027
2010-06-07,23:00:00,28.228500,-85.099500,0.353962,123.924551,0.293709,-0.197547
2010-06-07,23:30:00,28.224700,-85.093700,0.393135,126.634424,0.315475,-0.234587
2010-06-08,00:00:00,28.220500,-85.088100,0.400015,130.404173,0.304608,-0.259280
2010-06-08,00:30:00,28.216400,-85.082500,0.396051,129.722973,0.304620,-0.253107
2010-06-08,01:00:00,28.212300,-85.076200,0.426044,126.447487,0.342710,-0.253107
2010-06-08,01:30:00,28.208000,-85.069300,0.459743,125.267509,0.375364,-0.265453
2010-06-08,02:00:00,28.203000,-85.063200,0.453216,132.926385,0.331858,-0.308667
2010-06-08,02:30:00,28.197200,-85.058200,0.449669,142.774478,0.272029,-0.358053
2010-06-08,03:00:00,28.191300,-85.053800,0.435859,146.683937,0.239398,-0.364227
2010-06-08,03:30:00,28.184900,-85.049800,0.451076,151.150687,0.217647,-0.395093
2010-06-08,04:00:00,28.178100,-85.046700,0.452412,158.107754,0.168687,-0.419787
2010-06-08,04:30:00,28.171500,-85.044100,0.431308,160.849829,0.141488,-0.407440
2010-06-08,05:00:00,28.165100,-85.041800,0.414447,162.421156,0.125170,-0.395093
2010-06-08,05:30:00,28.158200,-85.041500,0.426273,177.804854,0.016328,-0.425960
2010-06-08,06:00:00,28.151000,-85.042200,0.446110,-175.100659,-0.038100,-0.444480
2010-06-08,06:30:00,28.143400,-85.042900,0.470718,-175.357041,-0.038103,-0.469173
2010-06-08,07:00:00,28.135200,-85.043400,0.506945,-176.922255,-0.027218,-0.506213
2010-06-08,07:30:00,28.127000,-85.043400,0.506213,180.000000,0.000000,-0.506213
2010-06-08,08:00:00,28.118800,-85.043800,0.506682,-177.536575,-0.021778,-0.506213
2010-06-08,08:30:00,28.110500,-85.044700,0.514725,-174.536891,-0.049004,-0.512387
2010-06-08,09:00:00,28.101800,-85.046300,0.544101,-170.785693,-0.087126,-0.537080
2010-06-08,09:30:00,28.093600,-85.048000,0.514609,-169.636059,-0.092578,-0.506213
2010-06-08,10:00:00,28.086200,-85.050000,0.469633,-166.589076,-0.108924,-0.456827
2010-06-08,10:30:00,28.079000,-85.052800,0.469915,-161.062652,-0.152503,-0.444480
2010-06-08,11:00:00,28.072600,-85.056400,0.441077,-153.604417,-0.196088,-0.395093
2010-06-08,11:30:00,28.067200,-85.060500,0.401257,-146.179862,-0.223335,-0.333360
2010-06-08,12:00:00,28.063300,-85.064900,0.339728,-135.127993,-0.239687,-0.240760
2010-06-08,12:30:00,28.060200,-85.070100,0.341861,-124.041919,-0.283275,-0.191373
2010-06-08,13:00:00,28.057500,-85.075200,0.323998,-120.960549,-0.277835,-0.166680
2010-06-08,13:30:00,28.057800,-85.078900,0.202418,-84.750448,-0.201569,0.018520
2010-06-08,14:00:00,28.058900,-85.082400,0.202404,-70.396968,-0.190672,0.067907
2010-06-08,14:30:00,28.060500,-85.086100,0.224465,-63.893678,-0.201565,0.098773
2010-06-08,15:00:00,28.063300,-85.089200,0.241655,-44.333082,-0.168875,0.172853
2010-06-08,15:30:00,28.067200,-85.092100,0.287961,-33.270995,-0.157975,0.240760
2010-06-08,16:00:00,28.070900,-85.094600,0.265928,-30.803545,-0.136181,0.228413
2010-06-08,16:30:00,28.075300,-85.096200,0.285266,-17.789035,-0.087152,0.271627
2010-06-08,17:00:00,28.080700,-85.096600,0.334071,-3.739312,-0.021787,0.333360
2010-06-08,17:30:00,28.086100,-85.096500,0.333404,0.936027,0.005447,0.333360
2010-06-08,18:00:00,28.091500,-85.096000,0.334470,4.669948,0.027231,0.333360
2010-06-08,18:30:00,28.096500,-85.094500,0.319293,14.823641,0.081690,0.308667
2010-06-08,19:00:00,28.101500,-85.091900,0.339592,24.641409,0.141589,0.308667
2010-06-08,20:00:00,28.110300,-85.085500,0.322715,32.680640,0.174252,0.271627
2010-06-08,20:30:00,28.114200,-85.082100,0.303709,37.558335,0.185131,0.240760
2010-06-08,21:00:00,28.117700,-85.078300,0.299156,43.759076,0.206904,0.216067
2010-06-08,21:30:00,28.120700,-85.074300,0.285885,49.623157,0.217788,0.185200
2010-06-08,22:00:00,28.123000,-85.070100,0.269167,58.163008,0.228671,0.141987
2010-06-08,22:30:00,28.125100,-85.065500,0.282009,62.632110,0.250444,0.129640
2010-06-08,23:00:00,28.126700,-85.060900,0.269214,68.475765,0.250440,0.098773
2010-06-08,23:30:00,28.127900,-85.056000,0.276864,74.480407,0.266770,0.074080
2010-06-09,00:00:00,28.128900,-85.051100,0.273817,76.970364,0.266767,0.061733
2010-06-09,00:30:00,28.129600,-85.046200,0.270242,80.798561,0.266765,0.043213
2010-06-09,01:00:00,28.129800,-85.041400,0.261611,87.294935,0.261319,0.012347
2010-06-09,01:30:00,28.129800,-85.036000,0.293984,90.000000,0.293984,0.000000
2010-06-09,02:00:00,28.129200,-85.030700,0.290908,97.315057,0.288541,-0.037040
2010-06-09,02:30:00,28.128000,-85.025700,0.282111,105.223917,0.272211,-0.074080
2010-06-09,03:00:00,28.126400,-85.020700,0.289580,109.943386,0.272214,-0.098773
2010-06-09,03:30:00,28.124200,-85.015800,0.299356,116.980373,0.266775,-0.135813
2010-06-09,04:00:00,28.121600,-85.011000,0.306690,121.557303,0.261336,-0.160507
2010-06-09,04:30:00,28.118300,-85.006600,0.314473,130.377041,0.239565,-0.203720
2010-06-09,05:00:00,28.114900,-85.002800,0.294727,135.411040,0.206903,-0.209893
2010-06-09,05:30:00,28.111200,-84.999600,0.287284,142.662607,0.174240,-0.228413
2010-06-09,06:00:00,28.107600,-84.996600,0.275818,143.682577,0.163356,-0.222240
2010-06-09,06:30:00,28.104400,-84.993500,0.259846,139.485694,0.168806,-0.197547
2010-06-09,07:00:00,28.101100,-84.990600,0.257761,142.217782,0.157920,-0.203720
2010-06-09,07:30:00,28.098300,-84.988200,0.216702,142.906678,0.130696,-0.172853
2010-06-09,08:00:00,28.095900,-84.986200,0.183886,143.679442,0.108916,-0.148160
2010-06-09,08:30:00,28.093400,-84.985000,0.167599,157.050160,0.065351,-0.154333
2010-06-09,09:00:00,28.090400,-84.984700,0.185919,174.958456,0.016338,-0.185200
2010-06-09,09:30:00,28.087500,-84.984500,0.179358,176.518268,0.010892,-0.179027
2010-06-09,10:00:00,28.085500,-84.983900,0.127718,165.175369,0.032678,-0.123467
2010-06-09,10:30:00,28.083700,-84.983600,0.112315,171.635044,0.016339,-0.111120
2010-06-09,11:00:00,28.082000,-84.983300,0.106211,171.150423,0.016340,-0.104947
2010-06-09,11:30:00,28.080500,-84.983100,0.093239,173.290706,0.010893,-0.092600
2010-06-09,12:00:00,28.079200,-84.983200,0.080438,-176.117367,-0.005447,-0.080253
2010-06-09,12:30:00,28.077900,-84.983200,0.080253,180.000000,0.000000,-0.080253
2010-06-09,13:00:00,28.076800,-84.983200,0.067907,180.000000,0.000000,-0.067907
2010-06-09,13:30:00,28.075800,-84.983000,0.062687,169.992368,0.010894,-0.061733
2010-06-09,14:00:00,28.075200,-84.982700,0.040484,156.194650,0.016341,-0.037040
2010-06-09,14:30:00,28.075100,-84.982400,0.017468,110.695920,0.016341,-0.006173
2010-06-09,15:00:00,28.075200,-84.981900,0.027926,77.228451,0.027235,0.006173
2010-06-09,15:30:00,28.075500,-84.981400,0.032935,55.783588,0.027235,0.018520
2010-06-09,16:00:00,28.076100,-84.980700,0.053158,45.829432,0.038128,0.037040
2010-06-09,16:30:00,28.076700,-84.980100,0.049397,41.422630,0.032681,0.037040
2010-06-09,17:00:00,28.077600,-84.979300,0.070609,38.106369,0.043575,0.055560
2010-06-09,17:30:00,28.078600,-84.978400,0.078829,38.452251,0.049021,0.061733
2010-06-09,18:00:00,28.079900,-84.977300,0.100151,36.743522,0.059914,0.080253
2010-06-09,18:30:00,28.081100,-84.975600,0.118580,51.338107,0.092593,0.074080
2010-06-09,19:00:00,28.082200,-84.973900,0.114824,53.743831,0.092592,0.067907
2010-06-09,19:30:00,28.083200,-84.972200,0.111284,56.307418,0.092591,0.061733
2010-06-09,20:00:00,28.084000,-84.970300,0.114664,64.487547,0.103483,0.049387
2010-06-09,20:30:00,28.084800,-84.967900,0.139733,69.302448,0.130715,0.049387
2010-06-09,21:00:00,28.085600,-84.965300,0.149972,70.773311,0.141607,0.049387
2010-06-09,21:30:00,28.086300,-84.962500,0.158503,74.178922,0.152499,0.043213
2010-06-09,22:00:00,28.087200,-84.959000,0.198554,73.750324,0.190622,0.055560
2010-06-09,22:30:00,28.088500,-84.954700,0.247559,71.084198,0.234190,0.080253
2010-06-09,23:00:00,28.090000,-84.949500,0.297957,71.893595,0.283203,0.092600
2010-06-09,23:30:00,28.091500,-84.943500,0.339635,74.178250,0.326768,0.092600
2010-06-10,00:00:00,28.092600,-84.936800,0.371152,79.457657,0.364886,0.067907
2010-06-10,00:30:00,28.094300,-84.929400,0.416444,75.403718,0.403004,0.104947
2010-06-10,01:00:00,28.095000,-84.922200,0.394481,83.710931,0.392107,0.043213
2010-06-10,01:30:00,28.094800,-84.915200,0.381414,91.855031,0.381215,-0.012347
2010-06-10,02:00:00,28.094200,-84.908100,0.388432,95.471911,0.386662,-0.037040
2010-06-10,02:30:00,28.094000,-84.900600,0.408634,91.731427,0.408447,-0.012347
2010-06-10,03:00:00,28.092800,-84.893000,0.420473,100.147479,0.413896,-0.074080
2010-06-10,03:30:00,28.091500,-84.885500,0.416264,101.115901,0.408455,-0.080253
2010-06-10,04:00:00,28.089400,-84.878400,0.407830,108.534620,0.386676,-0.129640
2010-06-10,04:30:00,28.086800,-84.871500,0.408635,113.128066,0.375792,-0.160507
2010-06-10,05:00:00,28.083500,-84.865300,0.394371,121.102452,0.337678,-0.203720
2010-06-10,05:30:00,28.079700,-84.859700,0.384788,127.564348,0.305009,-0.234587
2010-06-10,06:00:00,28.075400,-84.854700,0.380309,134.266333,0.272340,-0.265453
2010-06-10,06:30:00,28.070800,-84.849900,0.386006,137.363893,0.261457,-0.283973
2010-06-10,07:00:00,28.066000,-84.845000,0.398810,137.988436,0.266916,-0.296320
2010-06-10,07:30:00,28.061000,-84.840400,0.397578,140.929182,0.250586,-0.308667
2010-06-10,08:00:00,28.055800,-84.836600,0.381975,147.182803,0.207015,-0.321013
2010-06-10,08:30:00,28.050700,-84.832900,0.373842,147.370475,0.201577,-0.314840
2010-06-10,09:00:00,28.045600,-84.829300,0.370937,148.077985,0.196139,-0.314840
2010-06-10,09:30:00,28.041000,-84.826600,0.319816,152.613880,0.147111,-0.283973
2010-06-10,10:00:00,28.036400,-84.824600,0.304165,159.005580,0.108975,-0.283973
2010-06-10,10:30:00,28.032200,-84.823600,0.264944,168.131514,0.054490,-0.259280
2010-06-10,11:00:00,28.028600,-84.822900,0.225490,170.260888,0.038144,-0.222240
2010-06-10,11:30:00,28.025100,-84.822600,0.216684,175.673111,0.016348,-0.216067
2010-06-10,12:00:00,28.022500,-84.822300,0.161337,174.184135,0.016349,-0.160507
2010-06-10,12:30:00,28.020200,-84.822100,0.142404,175.610422,0.010899,-0.141987
2010-06-10,13:00:00,28.018300,-84.822400,0.118427,-172.064791,-0.016349,-0.117293
2010-06-10,13:30:00,28.016500,-84.822800,0.113238,-168.900735,-0.021799,-0.111120
2010-06-10,14:00:00,28.015500,-84.823400,0.069859,-152.090284,-0.032700,-0.061733
2010-06-10,14:30:00,28.014800,-84.824100,0.057644,-138.561181,-0.038150,-0.043213
2010-06-10,15:00:00,28.014600,-84.824500,0.025053,-119.525581,-0.021800,-0.012347
2010-06-10,15:30:00,28.014800,-84.824400,0.013496,23.817313,0.005450,0.012347
2010-06-10,16:00:00,28.015300,-84.824000,0.037789,35.232009,0.021800,0.030867
2010-06-10,16:30:00,28.016000,-84.823500,0.051088,32.234926,0.027250,0.043213
2010-06-10,17:00:00,28.016800,-84.823200,0.052023,18.317381,0.016350,0.049387
2010-06-10,17:30:00,28.017800,-84.822400,0.075577,35.231445,0.043599,0.061733
2010-06-10,18:00:00,28.018900,-84.822000,0.071320,17.797522,0.021799,0.067907
2010-06-10,18:30:00,28.020100,-84.821400,0.080976,23.816370,0.032698,0.074080
2010-06-10,19:00:00,28.021600,-84.820600,0.102350,25.211724,0.043597,0.092600
2010-06-10,19:30:00,28.023200,-84.819200,0.124808,37.683161,0.076294,0.098773
2010-06-10,20:00:00,28.024800,-84.817700,0.128211,39.610441,0.081743,0.098773
2010-06-10,20:30:00,28.026300,-84.815400,0.155834,53.542719,0.125337,0.092600
2010-06-10,21:00:00,28.028000,-84.812500,0.189704,56.412350,0.158031,0.104947
2010-06-10,21:30:00,28.029800,-84.809100,0.216043,59.046489,0.185275,0.111120
2010-06-10,22:00:00,28.031800,-84.805100,0.250507,60.470745,0.217967,0.123467
2010-06-10,22:30:00,28.033400,-84.800400,0.274494,68.909745,0.256107,0.098773
2010-06-10,23:00:00,28.034700,-84.795400,0.284024,73.587065,0.272450,0.080253
2010-06-10,23:30:00,28.035700,-84.789800,0.311323,78.562819,0.305141,0.061733
2010-06-11,00:00:00,28.036300,-84.783500,0.345274,83.841618,0.343281,0.037040
2010-06-11,00:30:00,28.036400,-84.776600,0.376024,89.059311,0.375973,0.006173
2010-06-11,01:00:00,28.036400,-84.768800,0.425013,90.000000,0.425013,0.000000
2010-06-11,01:30:00,28.035800,-84.760800,0.437483,94.856827,0.435912,-0.037040
2010-06-11,02:00:00,28.034700,-84.752700,0.446558,98.746723,0.441365,-0.067907
2010-06-11,02:30:00,28.033400,-84.744900,0.432533,100.692776,0.425023,-0.080253
2010-06-11,03:00:00,28.031600,-84.737100,0.439314,104.651536,0.425029,-0.111120
2010-06-11,03:30:00,28.029200,-84.729200,0.455269,108.991878,0.430486,-0.148160
2010-06-11,04:00:00,28.026200,-84.721500,0.458652,113.815444,0.419598,-0.185200
2010-06-11,04:30:00,28.022600,-84.714200,0.455682,119.190094,0.397813,-0.222240
2010-06-11,05:00:00,28.017900,-84.708100,0.441244,131.114456,0.332432,-0.290147
2010-06-11,05:30:00,28.012800,-84.702500,0.438486,135.890974,0.305197,-0.314840
2010-06-11,06:00:00,28.007400,-84.697200,0.441101,139.090564,0.288862,-0.333360
2010-06-11,06:30:00,28.001900,-84.692600,0.422072,143.556602,0.250723,-0.339533
2010-06-11,07:00:00,27.995900,-84.688800,0.424381,150.785824,0.207130,-0.370400
2010-06-11,07:30:00,27.990100,-84.685900,0.391397,156.178423,0.158081,-0.358053
2010-06-11,08:00:00,27.984400,-84.683500,0.375416,159.604293,0.130833,-0.351880
2010-06-11,08:30:00,27.978400,-84.681900,0.380532,166.748666,0.087227,-0.370400
2010-06-11,09:00:00,27.972600,-84.680900,0.362180,171.342249,0.054520,-0.358053
2010-06-11,09:30:00,27.967100,-84.680100,0.342324,172.679612,0.043618,-0.339533
2010-06-11,10:00:00,27.962200,-84.679400,0.304892,172.808609,0.038168,-0.302493
2010-06-11,10:30:00,27.957800,-84.678800,0.273590,173.132002,0.032717,-0.271627
2010-06-11,11:00:00,27.953600,-84.678200,0.261336,172.808019,0.032718,-0.259280
2010-06-11,11:30:00,27.949700,-84.678000,0.241007,177.406294,0.010906,-0.240760
2010-06-11,12:00:00,27.946200,-84.677900,0.216135,178.554204,0.005453,-0.216067
2010-06-11,12:30:00,27.943100,-84.677600,0.192071,175.113642,0.016361,-0.191373
2010-06-11,13:00:00,27.940700,-84.677300,0.149061,173.698479,0.016361,-0.148160
