Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-06-03,11:00:00,26.408500,-82.015600,0.108958,-37.513487,-0.066350,0.086427
2010-06-03,11:30:00,26.409700,-82.017100,0.111204,-48.228297,-0.082936,0.074080
2010-06-03,12:00:00,26.410600,-82.018700,0.104465,-57.869230,-0.088465,0.055560
2010-06-03,12:30:00,26.411300,-82.020900,0.129086,-70.441827,-0.121638,0.043213
2010-06-03,13:00:00,26.411500,-82.023500,0.144283,-85.091041,-0.143754,0.012347
2010-06-03,13:30:00,26.411500,-82.026400,0.160340,-90.000000,-0.160340,0.000000
2010-06-03,14:00:00,26.411400,-82.028900,0.138362,-92.557225,-0.138224,-0.006173
2010-06-03,14:30:00,26.411200,-82.031000,0.116763,-96.069859,-0.116109,-0.012347
2010-06-03,15:00:00,26.411200,-82.033200,0.121638,-90.000000,-0.121638,0.000000
2010-06-03,15:30:00,26.411800,-82.034600,0.085811,-64.428049,-0.077406,0.037040
2010-06-03,16:00:00,26.412400,-82.036700,0.121873,-72.306609,-0.116108,0.037040
2010-06-03,16:30:00,26.413200,-82.038400,0.106177,-62.280885,-0.093992,0.049387
2010-06-03,17:00:00,26.414100,-82.039500,0.082375,-47.586699,-0.060818,0.055560
2010-06-03,17:30:00,26.415600,-82.039800,0.094074,-10.155089,-0.016586,0.092600
2010-06-03,18:00:00,26.416900,-82.038600,0.104126,39.580349,0.066345,0.080253
2010-06-03,18:30:00,26.418300,-82.036900,0.127684,47.399797,0.093988,0.086427
2010-06-03,19:00:00,26.419800,-82.034800,0.148506,51.424764,0.116101,0.092600
2010-06-03,19:30:00,26.421300,-82.032500,0.157301,53.936522,0.127156,0.092600
2010-06-03,20:00:00,26.422500,-82.030700,0.124059,53.334958,0.099513,0.074080
2010-06-03,20:30:00,26.423700,-82.028800,0.128535,54.806395,0.105040,0.074080
2010-06-03,21:00:00,26.424800,-82.027400,0.102964,48.736937,0.077397,0.067907
2010-06-03,21:30:00,26.425600,-82.026500,0.070104,45.212794,0.049755,0.049387
2010-06-03,22:00:00,26.425900,-82.025800,0.042901,64.425292,0.038698,0.018520
2010-06-03,22:30:00,26.425800,-82.025500,0.017697,110.416622,0.016585,-0.006173
2010-06-03,23:00:00,26.425600,-82.025200,0.020676,126.665947,0.016585,-0.012347
2010-06-03,23:30:00,26.425100,-82.025300,0.031358,-169.845816,-0.005528,-0.030867
2010-06-04,00:00:00,26.424400,-82.026100,0.061834,-134.335995,-0.044227,-0.043213
2010-06-04,00:30:00,26.423300,-82.027600,0.107182,-129.313534,-0.082926,-0.067907
2010-06-04,01:00:00,26.422200,-82.030700,0.184345,-111.615002,-0.171382,-0.067907
2010-06-04,01:30:00,26.421100,-82.035000,0.247234,-105.942103,-0.237725,-0.067907
2010-06-04,02:00:00,26.420400,-82.039800,0.268865,-99.248981,-0.265370,-0.043213
2010-06-04,02:30:00,26.420000,-82.043900,0.228012,-96.217235,-0.226671,-0.024693
2010-06-04,03:00:00,26.419300,-82.047700,0.214485,-101.623242,-0.210086,-0.043213
2010-06-04,03:30:00,26.418500,-82.051200,0.199705,-104.317706,-0.193502,-0.049387
2010-06-04,04:00:00,26.417700,-82.054100,0.167765,-107.120359,-0.160331,-0.049387
2010-06-04,04:30:00,26.417000,-82.056800,0.155404,-106.145122,-0.149275,-0.043213
2010-06-04,05:00:00,26.416700,-82.058900,0.117571,-99.063089,-0.116103,-0.018520
2010-06-04,05:30:00,26.416800,-82.059700,0.044659,-82.054325,-0.044230,0.006173
2010-06-04,06:00:00,26.417300,-82.059800,0.031358,-10.154900,-0.005529,0.030867
2010-06-04,06:30:00,26.418400,-82.059100,0.078160,29.679257,0.038701,0.067907
2010-06-04,07:00:00,26.420000,-82.058000,0.115994,31.620581,0.060815,0.098773
2010-06-04,07:30:00,26.421800,-82.057200,0.119598,21.703644,0.044228,0.111120
2010-06-04,08:00:00,26.422700,-82.057800,0.064709,-30.838300,-0.033171,0.055560
2010-06-04,08:30:00,26.423500,-82.059100,0.087202,-55.504249,-0.071869,0.049387
2010-06-04,09:00:00,26.424100,-82.061000,0.111379,-70.575833,-0.105039,0.037040
2010-06-04,09:30:00,26.428700,-82.054400,0.462350,52.106507,0.364865,0.283973
2010-06-04,10:00:00,26.431500,-82.049800,0.307478,55.794337,0.254292,0.172853
2010-06-04,10:30:00,26.431500,-82.049800,0.000000,0.000000,0.000000,0.000000
2010-06-04,11:00:00,26.431600,-82.049700,0.008287,41.843389,0.005528,0.006173
