Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-05-29,21:30:00,27.353900,-87.964700,0.471908,87.750852,0.471544,0.018520
2010-05-29,22:00:00,27.353700,-87.955200,0.521038,91.357825,0.520892,-0.012347
2010-05-29,22:30:00,27.353200,-87.945300,0.543702,93.254503,0.542826,-0.030867
2010-05-29,23:00:00,27.353000,-87.935500,0.537486,91.316265,0.537344,-0.012347
2010-05-29,23:30:00,27.353500,-87.925200,0.565602,86.871635,0.564759,0.030867
2010-05-30,00:00:00,27.354400,-87.914000,0.616611,84.830329,0.614103,0.055560
2010-05-30,00:30:00,27.354700,-87.902300,0.641782,88.346378,0.641515,0.018520
2010-05-30,01:00:00,27.353800,-87.890800,0.632993,95.035526,0.630550,-0.055560
2010-05-30,01:30:00,27.351900,-87.879400,0.635985,100.627777,0.625075,-0.117293
2010-05-30,02:00:00,27.350700,-87.868700,0.591360,97.196380,0.586702,-0.074080
2010-05-30,02:30:00,27.349600,-87.857900,0.596072,96.541547,0.592191,-0.067907
2010-05-30,03:00:00,27.348600,-87.846500,0.628137,95.640133,0.625096,-0.061733
2010-05-30,03:30:00,27.348300,-87.835200,0.619893,91.712029,0.619617,-0.018520
2010-05-30,04:00:00,27.348000,-87.823600,0.636338,91.667773,0.636068,-0.018520
2010-05-30,04:30:00,27.347400,-87.811800,0.648097,93.276349,0.647038,-0.037040
2010-05-30,05:00:00,27.346300,-87.799800,0.661504,95.892073,0.658010,-0.067907
2010-05-30,05:30:00,27.345000,-87.787400,0.684670,96.731374,0.679951,-0.080253
2010-05-30,06:00:00,27.342900,-87.775700,0.654543,101.423645,0.641576,-0.129640
2010-05-30,06:30:00,27.340200,-87.764700,0.625810,105.446768,0.603204,-0.166680
2010-05-30,07:00:00,27.337600,-87.753200,0.650743,104.279448,0.630638,-0.160507
2010-05-30,07:30:00,27.335100,-87.741700,0.649262,103.751174,0.630652,-0.154333
2010-05-30,08:00:00,27.333000,-87.730600,0.622381,102.022567,0.608729,-0.129640
2010-05-30,08:30:00,27.330900,-87.719800,0.606310,102.346190,0.592288,-0.129640
2010-05-30,09:00:00,27.328900,-87.707800,0.669592,100.625626,0.658110,-0.123467
2010-05-30,09:30:00,27.327500,-87.695700,0.669209,97.420332,0.663605,-0.086427
2010-05-30,10:00:00,27.325800,-87.682100,0.753227,98.009043,0.745880,-0.104947
2010-05-30,10:30:00,27.323800,-87.668600,0.750632,99.467240,0.740408,-0.123467
2010-05-30,11:00:00,27.322900,-87.655000,0.747969,94.259922,0.745902,-0.055560
2010-05-30,11:30:00,27.322200,-87.641200,0.758110,93.267713,0.756877,-0.043213
2010-05-30,12:00:00,27.321700,-87.627300,0.762990,92.318526,0.762366,-0.030867
2010-05-30,12:30:00,27.321700,-87.612800,0.795275,90.000000,0.795275,0.000000
2010-05-30,13:00:00,27.322100,-87.598100,0.806621,88.245713,0.806243,0.024693
2010-05-30,13:30:00,27.322500,-87.583200,0.817583,88.269240,0.817210,0.024693
2010-05-30,14:00:00,27.323500,-87.567300,0.874233,85.950728,0.872050,0.061733
2010-05-30,14:30:00,27.324600,-87.551300,0.880150,85.575032,0.877527,0.067907
2010-05-30,15:00:00,27.325900,-87.534700,0.913954,84.962432,0.910424,0.080253
2010-05-30,15:30:00,27.326500,-87.517700,0.933089,87.724984,0.932354,0.037040
2010-05-30,16:00:00,27.327700,-87.500700,0.935285,85.457082,0.932346,0.074080
2010-05-30,16:30:00,27.329200,-87.483100,0.969673,84.520123,0.965241,0.092600
2010-05-30,17:00:00,27.329800,-87.465700,0.954982,87.777164,0.954263,0.037040
2010-05-30,17:30:00,27.330100,-87.447800,0.981855,88.919209,0.981681,0.018520
2010-05-30,18:00:00,27.330900,-87.430400,0.955532,87.037347,0.954255,0.049387
2010-05-30,18:30:00,27.331900,-87.412500,0.983607,86.401626,0.981668,0.061733
2010-05-30,19:00:00,27.332900,-87.393900,1.021914,86.536682,1.020048,0.061733
2010-05-30,19:30:00,27.334000,-87.375000,1.038713,86.251569,1.036490,0.067907
2010-05-30,20:00:00,27.335100,-87.355400,1.077011,86.385044,1.074868,0.067907
2010-05-30,20:30:00,27.336800,-87.335500,1.096341,84.506981,1.091307,0.104947
2010-05-30,21:00:00,27.338200,-87.314600,1.149384,85.687637,1.146130,0.086427
2010-05-30,21:30:00,27.338800,-87.293300,1.168642,88.183712,1.168055,0.037040
2010-05-30,22:00:00,27.338800,-87.272000,1.168052,90.000000,1.168052,0.000000
2010-05-30,22:30:00,27.338400,-87.250800,1.162832,91.216796,1.162570,-0.024693
2010-05-30,23:00:00,27.337600,-87.229900,1.147188,92.467356,1.146125,-0.049387
2010-05-30,23:30:00,27.337000,-87.209300,1.130288,91.877943,1.129681,-0.037040
2010-05-31,00:00:00,27.336200,-87.188800,1.125288,92.515407,1.124204,-0.049387
2010-05-31,00:30:00,27.335000,-87.168700,1.104764,93.844854,1.102278,-0.074080
2010-05-31,01:00:00,27.332600,-87.148900,1.095905,97.769849,1.085844,-0.148160
2010-05-31,01:30:00,27.329400,-87.129700,1.071337,100.625729,1.052966,-0.197547
2010-05-31,02:00:00,27.326500,-87.111600,1.008682,100.223350,0.992667,-0.179027
2010-05-31,02:30:00,27.323900,-87.093400,1.010999,99.134960,0.998176,-0.160507
2010-05-31,03:00:00,27.321400,-87.075500,0.993802,98.933954,0.981745,-0.154333
2010-05-31,03:30:00,27.319200,-87.057900,0.974819,98.008590,0.965312,-0.135813
2010-05-31,04:00:00,27.316400,-87.041000,0.942919,100.563045,0.926940,-0.172853
2010-05-31,04:30:00,27.314000,-87.025100,0.884607,99.641725,0.872112,-0.148160
2010-05-31,05:00:00,27.311600,-87.008700,0.911676,99.352845,0.899556,-0.148160
2010-05-31,05:30:00,27.308700,-86.992300,0.917219,101.255488,0.899578,-0.179027
2010-05-31,06:00:00,27.307000,-86.975600,0.922044,96.535544,0.916052,-0.104947
2010-05-31,06:30:00,27.305300,-86.959600,0.883920,96.818734,0.877668,-0.104947
2010-05-31,07:00:00,27.304200,-86.943400,0.891241,94.369794,0.888650,-0.067907
2010-05-31,07:30:00,27.303300,-86.927200,0.890393,93.577545,0.888658,-0.055560
2010-05-31,08:00:00,27.302500,-86.910300,0.928379,93.049385,0.927064,-0.049387
2010-05-31,08:30:00,27.301600,-86.894300,0.879457,93.622091,0.877701,-0.055560
2010-05-31,09:00:00,27.300300,-86.878900,0.848599,95.426664,0.844795,-0.080253
2010-05-31,09:30:00,27.299200,-86.862700,0.891281,94.369598,0.888690,-0.067907
2010-05-31,10:00:00,27.297900,-86.846300,0.903244,95.097459,0.899672,-0.080253
2010-05-31,10:30:00,27.295900,-86.830400,0.880950,98.056622,0.872255,-0.123467
2010-05-31,11:00:00,27.293800,-86.814100,0.903564,98.249054,0.894216,-0.129640
2010-05-31,11:30:00,27.291600,-86.797000,0.947902,98.237568,0.938122,-0.135813
2010-05-31,12:00:00,27.289200,-86.779900,0.949768,98.974562,0.938141,-0.148160
2010-05-31,12:30:00,27.286700,-86.761800,1.004946,98.834084,0.993025,-0.154333
2010-05-31,13:00:00,27.283600,-86.744200,0.984399,101.210042,0.965618,-0.191373
2010-05-31,13:30:00,27.279900,-86.726800,0.981619,103.455526,0.954674,-0.228413
2010-05-31,14:00:00,27.275700,-86.708900,1.015790,104.788378,0.982142,-0.259280
2010-05-31,14:30:00,27.271400,-86.691100,1.012123,105.205017,0.976693,-0.265453
2010-05-31,15:00:00,27.267100,-86.672700,1.043967,104.730557,1.009654,-0.265453
2010-05-31,15:30:00,27.262700,-86.653700,1.077420,104.602315,1.042618,-0.271627
2010-05-31,16:00:00,27.257900,-86.634500,1.094512,105.707866,1.053637,-0.296320
2010-05-31,16:30:00,27.253200,-86.615400,1.087610,105.472426,1.048194,-0.290147
2010-05-31,17:00:00,27.248000,-86.596600,1.080561,107.282328,1.031776,-0.321013
2010-05-31,17:30:00,27.241900,-86.577300,1.124216,109.570428,1.059271,-0.376573
2010-05-31,18:00:00,27.235400,-86.557700,1.148196,110.455257,1.075797,-0.401267
2010-05-31,18:30:00,27.227800,-86.538100,1.173716,113.561508,1.075865,-0.469173
2010-05-31,19:00:00,27.219600,-86.518900,1.169244,115.654320,1.053983,-0.506213
2010-05-31,19:30:00,27.211000,-86.498900,1.219601,115.805136,1.097982,-0.530907
2010-05-31,20:00:00,27.201700,-86.478900,1.239101,117.602572,1.098070,-0.574120
2010-05-31,20:30:00,27.192000,-86.458300,1.279838,117.896918,1.131109,-0.598813
2010-05-31,21:00:00,27.181400,-86.438100,1.287879,120.537462,1.109246,-0.654373
2010-05-31,21:30:00,27.170100,-86.418700,1.273479,123.214875,1.065420,-0.697587
2010-05-31,22:00:00,27.158000,-86.400100,1.265551,126.173717,1.021593,-0.746973
2010-05-31,22:30:00,27.145300,-86.382400,1.248993,128.881845,0.972269,-0.784013
2010-05-31,23:00:00,27.131600,-86.364900,1.280457,131.338308,0.961396,-0.845747
2010-05-31,23:30:00,27.117500,-86.347600,1.288863,132.481731,0.950527,-0.870440
2010-06-01,00:00:00,27.102500,-86.331500,1.280698,136.306321,0.884709,-0.926000
2010-06-01,00:30:00,27.087900,-86.316700,1.214060,137.935447,0.813381,-0.901307
2010-06-01,01:00:00,27.073300,-86.302500,1.192286,139.108309,0.780508,-0.901307
2010-06-01,01:30:00,27.058400,-86.288900,1.185338,140.896102,0.747627,-0.919827
2010-06-01,02:00:00,27.043800,-86.274800,1.188828,139.301135,0.775215,-0.901307
2010-06-01,02:30:00,27.029500,-86.259900,1.204397,137.135954,0.819304,-0.882787
2010-06-01,03:00:00,27.014700,-86.244200,1.257073,136.619651,0.863406,-0.913653
2010-06-01,03:30:00,27.000000,-86.229200,1.226448,137.725057,0.825018,-0.907480
2010-06-01,04:00:00,26.985200,-86.215100,1.198477,139.671401,0.775619,-0.913653
2010-06-01,04:30:00,26.970300,-86.200500,1.221171,138.871255,0.803229,-0.919827
2010-06-01,05:00:00,26.955900,-86.185500,1.213029,137.125258,0.825343,-0.888960
2010-06-01,05:30:00,26.942000,-86.169700,1.221598,134.622688,0.869470,-0.858093
2010-06-01,06:00:00,26.927700,-86.154200,1.227614,135.980841,0.853068,-0.882787
2010-06-01,06:30:00,26.914300,-86.139000,1.176564,134.675182,0.836660,-0.827227
2010-06-01,07:00:00,26.901300,-86.124900,1.116490,135.955510,0.776203,-0.802533
2010-06-01,07:30:00,26.889400,-86.110500,1.080840,132.818717,0.792805,-0.734627
2010-06-01,08:00:00,26.878200,-86.095600,1.072910,130.122804,0.820417,-0.691413
2010-06-01,08:30:00,26.866800,-86.079500,1.131946,128.442285,0.886579,-0.703760
2010-06-01,09:00:00,26.855700,-86.062800,1.146919,126.688328,0.919711,-0.685240
2010-06-01,09:30:00,26.844400,-86.046600,1.132590,128.018912,0.892263,-0.697587
2010-06-01,10:00:00,26.833600,-86.030300,1.118331,126.596359,0.897858,-0.666720
2010-06-01,10:30:00,26.823300,-86.014800,1.064615,126.673993,0.853871,-0.635853
2010-06-01,11:00:00,26.814000,-85.998500,1.065858,122.591505,0.898020,-0.574120
2010-06-01,11:30:00,26.805200,-85.982100,1.054334,121.014671,0.903601,-0.543253
2010-06-01,12:00:00,26.796700,-85.965000,1.078501,119.113392,0.942241,-0.524733
2010-06-01,12:30:00,26.788800,-85.947600,1.075742,116.959155,0.958841,-0.487693
2010-06-01,13:00:00,26.781800,-85.929400,1.092123,113.308521,1.002992,-0.432133
2010-06-01,13:30:00,26.775300,-85.910600,1.111106,111.170317,1.036119,-0.401267
2010-06-01,14:00:00,26.769100,-85.891200,1.135686,109.695298,1.069246,-0.382747
2010-06-01,14:30:00,26.763700,-85.871800,1.120060,107.315131,1.069301,-0.333360
2010-06-01,15:00:00,26.759200,-85.851900,1.131539,104.211760,1.096908,-0.277800
2010-06-01,15:30:00,26.754600,-85.831700,1.149130,104.307176,1.113489,-0.283973
2010-06-01,16:00:00,26.749800,-85.811000,1.178944,104.557028,1.141098,-0.296320
2010-06-01,16:30:00,26.745400,-85.791300,1.119470,104.042331,1.086016,-0.271627
2010-06-01,17:00:00,26.741200,-85.771900,1.100498,103.627137,1.069518,-0.259280
2010-06-01,17:30:00,26.737000,-85.752700,1.089823,103.763225,1.058532,-0.259280
2010-06-01,18:00:00,26.733200,-85.734100,1.051978,102.885052,1.025489,-0.234587
2010-06-01,18:30:00,26.729900,-85.715900,1.023937,101.476009,1.003466,-0.203720
2010-06-01,19:00:00,26.727300,-85.698900,0.950971,99.717000,0.937328,-0.160507
2010-06-01,19:30:00,26.725500,-85.682400,0.916538,96.963604,0.909777,-0.111120
2010-06-01,20:00:00,26.724400,-85.665600,0.928816,94.192693,0.926330,-0.067907
2010-06-01,20:30:00,26.723700,-85.649100,0.910822,92.719382,0.909796,-0.043213
2010-06-01,21:00:00,26.721800,-85.633500,0.868141,97.764904,0.860180,-0.117293
2010-06-01,21:30:00,26.720100,-85.619100,0.800931,97.529168,0.794025,-0.104947
2010-06-01,22:00:00,26.718500,-85.604300,0.822049,96.901050,0.816093,-0.098773
2010-06-01,22:30:00,26.718100,-85.589600,0.810962,91.744893,0.810586,-0.024693
2010-06-01,23:00:00,26.718300,-85.574200,0.849276,89.167012,0.849186,0.012347
2010-06-01,23:30:00,26.719200,-85.559000,0.839994,86.207495,0.838154,0.055560
2010-06-02,00:00:00,26.720300,-85.544700,0.791438,85.077878,0.788520,0.067907
2010-06-02,00:30:00,26.721400,-85.530600,0.780444,85.008363,0.777484,0.067907
2010-06-02,01:00:00,26.722800,-85.516500,0.782264,83.656858,0.777475,0.086427
2010-06-02,01:30:00,26.723600,-85.503500,0.718514,86.058696,0.716814,0.049387
2010-06-02,02:00:00,26.724600,-85.490800,0.702983,84.962008,0.700267,0.061733
2010-06-02,02:30:00,26.726300,-85.478000,0.713532,81.542228,0.705772,0.104947
2010-06-02,03:00:00,26.727200,-85.466900,0.614547,84.812915,0.612030,0.055560
2010-06-02,03:30:00,26.728500,-85.456500,0.579017,82.032995,0.573428,0.080253
2010-06-02,04:00:00,26.731000,-85.445900,0.604480,75.207686,0.584446,0.154333
2010-06-02,04:30:00,26.733800,-85.435600,0.593615,73.070937,0.567892,0.172853
2010-06-02,05:00:00,26.736600,-85.426000,0.556794,71.914018,0.529284,0.172853
2010-06-02,05:30:00,26.740000,-85.416200,0.579633,68.769924,0.540296,0.209893
2010-06-02,06:00:00,26.744000,-85.406500,0.589025,65.214388,0.534765,0.246933
2010-06-02,06:30:00,26.748300,-85.397300,0.572450,62.372929,0.507182,0.265453
2010-06-02,07:00:00,26.752300,-85.388100,0.564084,64.038948,0.507163,0.246933
2010-06-02,07:30:00,26.756700,-85.379000,0.570452,61.565074,0.501632,0.271627
2010-06-02,08:00:00,26.760800,-85.370500,0.532534,61.621941,0.468540,0.253107
2010-06-02,08:30:00,26.765000,-85.363000,0.487983,57.904654,0.413402,0.259280
2010-06-02,09:00:00,26.769500,-85.355600,0.493492,55.741553,0.407875,0.277800
2010-06-02,09:30:00,26.774200,-85.348600,0.482738,53.055296,0.385812,0.290147
2010-06-02,10:00:00,26.778900,-85.341200,0.500519,54.571171,0.407841,0.290147
2010-06-02,10:30:00,26.783600,-85.333900,0.496025,54.201012,0.402313,0.290147
2010-06-02,11:00:00,26.788900,-85.327100,0.497476,48.875766,0.374741,0.327187
2010-06-02,11:30:00,26.794300,-85.320200,0.505675,48.758201,0.380234,0.333360
2010-06-02,12:00:00,26.799600,-85.313000,0.514256,50.488523,0.396747,0.327187
2010-06-02,12:30:00,26.805300,-85.306000,0.522102,47.625898,0.385708,0.351880
2010-06-02,13:00:00,26.811100,-85.299000,0.526268,47.127934,0.385688,0.358053
2010-06-02,13:30:00,26.816600,-85.292100,0.509710,48.230873,0.380159,0.339533
2010-06-02,14:00:00,26.821400,-85.285800,0.456371,49.511428,0.347086,0.296320
2010-06-02,14:30:00,26.825900,-85.280000,0.423403,48.995945,0.319527,0.277800
2010-06-02,15:00:00,26.830300,-85.274300,0.415187,49.138929,0.314005,0.271627
2010-06-02,15:30:00,26.834300,-85.268700,0.395144,51.323732,0.308485,0.246933
2010-06-02,16:00:00,26.838500,-85.263600,0.382294,47.295165,0.280931,0.259280
2010-06-02,16:30:00,26.842000,-85.258700,0.345736,51.321769,0.269905,0.216067
2010-06-02,17:00:00,26.845700,-85.253700,0.357800,50.328611,0.275405,0.228413
2010-06-02,17:30:00,26.849400,-85.249000,0.345235,48.576740,0.258872,0.228413
2010-06-02,18:00:00,26.853300,-85.244900,0.330089,43.165629,0.225817,0.240760
2010-06-02,18:30:00,26.857100,-85.241200,0.310736,40.979976,0.203779,0.234587
2010-06-02,19:00:00,26.861000,-85.237300,0.322643,41.736812,0.214787,0.240760
2010-06-02,19:30:00,26.864500,-85.233400,0.304656,44.828887,0.214780,0.216067
2010-06-02,20:00:00,26.868200,-85.229900,0.298870,40.159128,0.192745,0.228413
2010-06-02,20:30:00,26.872700,-85.226900,0.323211,30.739406,0.165204,0.277800
2010-06-02,21:00:00,26.877700,-85.224500,0.335769,23.178516,0.132158,0.308667
2010-06-02,21:30:00,26.882700,-85.222400,0.329615,20.536985,0.115633,0.308667
2010-06-02,22:00:00,26.888600,-85.220200,0.383842,18.395934,0.121133,0.364227
2010-06-02,22:30:00,26.894700,-85.218100,0.393924,17.068317,0.115621,0.376573
2010-06-02,23:00:00,26.900200,-85.216200,0.355281,17.123148,0.104604,0.339533
2010-06-02,23:30:00,26.905800,-85.214500,0.358151,15.147861,0.093589,0.345707
2010-06-03,00:00:00,26.911100,-85.213000,0.337446,14.164333,0.082574,0.327187
2010-06-03,00:30:00,26.916400,-85.211600,0.336140,13.253894,0.077066,0.327187
2010-06-03,01:00:00,26.921500,-85.210600,0.319616,9.916956,0.055044,0.314840
2010-06-03,01:30:00,26.926500,-85.209400,0.315654,12.078332,0.066050,0.308667
2010-06-03,02:00:00,26.932000,-85.208600,0.342376,7.389016,0.044031,0.339533
2010-06-03,02:30:00,26.937600,-85.208500,0.345750,0.912074,0.005504,0.345707
2010-06-03,03:00:00,26.942500,-85.208900,0.303293,-4.162303,-0.022014,0.302493
2010-06-03,03:30:00,26.947400,-85.210000,0.308491,-11.316527,-0.060535,0.302493
2010-06-03,04:00:00,26.952600,-85.211200,0.327735,-11.624063,-0.066035,0.321013
2010-06-03,04:30:00,26.957900,-85.212500,0.334915,-12.332836,-0.071535,0.327187
2010-06-03,05:00:00,26.963900,-85.213300,0.373006,-6.777366,-0.044019,0.370400
2010-06-03,05:30:00,26.970400,-85.213300,0.401267,0.000000,0.000000,0.401267
2010-06-03,06:00:00,26.976600,-85.213800,0.383734,-4.110910,-0.027509,0.382747
2010-06-03,06:30:00,26.982800,-85.214600,0.385269,-6.559593,-0.044012,0.382747
2010-06-03,07:00:00,26.990100,-85.215300,0.452296,-4.884019,-0.038508,0.450653
2010-06-03,07:30:00,26.997600,-85.215600,0.463294,-2.041284,-0.016502,0.463000
2010-06-03,08:00:00,27.004800,-85.215700,0.444514,-0.708997,-0.005500,0.444480
2010-06-03,08:30:00,27.011200,-85.216300,0.396469,-4.774600,-0.033001,0.395093
2010-06-03,09:00:00,27.018100,-85.216700,0.426528,-2.956461,-0.021999,0.425960
2010-06-03,09:30:00,27.025300,-85.216800,0.444514,-0.708867,-0.005499,0.444480
2010-06-03,10:00:00,27.032800,-85.216500,0.463294,2.040645,0.016497,0.463000
2010-06-03,10:30:00,27.041000,-85.215800,0.507675,4.348207,0.038491,0.506213
2010-06-03,11:00:00,27.049500,-85.215000,0.526574,4.791655,0.043986,0.524733
2010-06-03,11:30:00,27.057900,-85.213700,0.523462,7.847517,0.071472,0.518560
2010-06-03,12:00:00,27.065200,-85.212300,0.457178,9.691716,0.076965,0.450653
2010-06-03,12:30:00,27.072600,-85.210700,0.465217,10.897913,0.087954,0.456827
2010-06-03,13:00:00,27.079700,-85.208800,0.450578,13.402336,0.104438,0.438307
2010-06-03,13:30:00,27.086200,-85.207100,0.412002,13.108318,0.093439,0.401267
2010-06-03,14:00:00,27.093400,-85.204600,0.465233,17.177939,0.137402,0.444480
2010-06-03,14:30:00,27.100400,-85.201800,0.458714,19.600559,0.153881,0.432133
2010-06-03,15:00:00,27.106800,-85.199600,0.413177,17.014153,0.120899,0.395093
2010-06-03,15:30:00,27.112700,-85.196400,0.404453,25.770564,0.175843,0.364227
2010-06-03,16:00:00,27.117600,-85.193000,0.355536,31.700103,0.186824,0.302493
2010-06-03,16:30:00,27.121800,-85.189800,0.313275,34.142687,0.175828,0.259280
2010-06-03,17:00:00,27.126200,-85.186500,0.326583,33.723761,0.181315,0.271627
2010-06-03,17:30:00,27.130500,-85.183100,0.324593,35.134468,0.186802,0.265453
2010-06-03,18:00:00,27.134600,-85.180100,0.302040,33.071602,0.164819,0.253107
2010-06-03,18:30:00,27.138300,-85.177100,0.281667,35.812673,0.164814,0.228413
2010-06-03,19:00:00,27.141500,-85.174300,0.250371,37.906409,0.153821,0.197547
2010-06-03,19:30:00,27.144900,-85.171600,0.257012,35.247349,0.148323,0.209893
2010-06-03,20:00:00,27.148100,-85.169400,0.231582,31.456916,0.120853,0.197547
2010-06-03,20:30:00,27.151100,-85.167700,0.207411,26.758624,0.093383,0.185200
2010-06-03,21:00:00,27.153600,-85.165900,0.183289,32.645789,0.098874,0.154333
2010-06-03,21:30:00,27.155800,-85.164200,0.164818,34.510676,0.093379,0.135813
2010-06-03,22:00:00,27.158300,-85.162800,0.172430,26.485465,0.076899,0.154333
2010-06-03,22:30:00,27.160500,-85.161700,0.148646,23.982848,0.060419,0.135813
2010-06-03,23:00:00,27.162700,-85.160800,0.144530,20.000362,0.049433,0.135813
2010-06-03,23:30:00,27.164600,-85.160300,0.120465,13.177478,0.027462,0.117293
2010-06-04,00:00:00,27.166900,-85.160200,0.142093,2.215220,0.005492,0.141987
2010-06-04,00:30:00,27.169400,-85.159600,0.157812,12.052853,0.032953,0.154333
2010-06-04,01:00:00,27.171400,-85.157300,0.176636,45.654189,0.126319,0.123467
2010-06-04,01:30:00,27.173200,-85.156100,0.129194,30.671820,0.065904,0.111120
2010-06-04,02:00:00,27.174300,-85.156000,0.068128,4.623736,0.005492,0.067907
2010-06-04,02:30:00,27.175800,-85.157100,0.110563,-33.119810,-0.060411,0.092600
2010-06-04,03:00:00,27.177000,-85.158600,0.110788,-48.035716,-0.082377,0.074080
2010-06-04,03:30:00,27.178400,-85.159900,0.112100,-39.558470,-0.071393,0.086427
2010-06-04,04:00:00,27.179900,-85.161700,0.135448,-46.869914,-0.098850,0.092600
2010-06-04,04:30:00,27.181600,-85.163200,0.133414,-38.128887,-0.082374,0.104947
2010-06-04,05:00:00,27.183300,-85.164800,0.136872,-39.937063,-0.087864,0.104947
2010-06-04,05:30:00,27.184800,-85.167000,0.152218,-52.530524,-0.120812,0.092600
2010-06-04,06:00:00,27.186700,-85.169900,0.197783,-53.626953,-0.159250,0.117293
2010-06-04,06:30:00,27.188800,-85.173400,0.231830,-55.999328,-0.192194,0.129640
2010-06-04,07:00:00,27.191400,-85.177200,0.263255,-52.432082,-0.208664,0.160507
2010-06-04,07:30:00,27.194600,-85.181000,0.287338,-46.566924,-0.208658,0.197547
2010-06-04,08:00:00,27.198100,-85.184600,0.292845,-42.454092,-0.197670,0.216067
2010-06-04,08:30:00,27.202500,-85.187900,0.326514,-33.705686,-0.181191,0.271627
2010-06-04,09:00:00,27.207500,-85.191000,0.352483,-28.872932,-0.170203,0.308667
2010-06-04,09:30:00,27.212600,-85.194000,0.355320,-27.615817,-0.164705,0.314840
2010-06-04,10:00:00,27.217700,-85.196300,0.339217,-21.853491,-0.126268,0.314840
2010-06-04,10:30:00,27.223700,-85.199000,0.398955,-21.809461,-0.148220,0.370400
2010-06-04,11:00:00,27.230200,-85.201500,0.424085,-18.880713,-0.137233,0.401267
2010-06-04,11:30:00,27.236800,-85.203200,0.417989,-12.899600,-0.093313,0.407440
2010-06-04,12:00:00,27.243600,-85.204800,0.428874,-11.815813,-0.087819,0.419787
2010-06-04,12:30:00,27.250500,-85.206000,0.431021,-8.789234,-0.065860,0.425960
2010-06-04,13:00:00,27.257300,-85.206700,0.421541,-5.228760,-0.038416,0.419787
2010-06-04,13:30:00,27.264200,-85.206700,0.425960,0.000000,0.000000,0.425960
2010-06-04,14:00:00,27.270900,-85.206700,0.413613,0.000000,0.000000,0.413613
2010-06-04,14:30:00,27.277600,-85.206600,0.413650,0.760042,0.005487,0.413613
2010-06-04,15:00:00,27.284700,-85.206200,0.438856,2.866488,0.021947,0.438307
2010-06-04,15:30:00,27.291200,-85.205200,0.405000,7.785502,0.054863,0.401267
2010-06-04,16:00:00,27.297300,-85.203500,0.387950,13.910002,0.093262,0.376573
2010-06-04,16:30:00,27.303500,-85.201800,0.393944,13.693429,0.093257,0.382747
2010-06-04,17:00:00,27.309500,-85.199500,0.391297,18.809698,0.126164,0.370400
2010-06-04,17:30:00,27.315200,-85.196600,0.386164,24.325499,0.159068,0.351880
2010-06-04,18:00:00,27.321000,-85.193300,0.401202,26.817059,0.181000,0.358053
2010-06-04,18:30:00,27.326400,-85.189700,0.387444,30.637621,0.197444,0.333360
2010-06-04,19:00:00,27.331800,-85.186100,0.387439,30.636398,0.197434,0.333360
2010-06-04,19:30:00,27.336500,-85.182900,0.339089,31.166797,0.175489,0.290147
2010-06-04,20:00:00,27.341400,-85.179800,0.346989,29.335509,0.169998,0.302493
2010-06-04,20:30:00,27.345700,-85.176900,0.309441,30.924337,0.159024,0.265453
2010-06-04,21:00:00,27.349300,-85.174300,0.264038,32.680345,0.142568,0.222240
2010-06-04,21:30:00,27.352500,-85.171600,0.246865,36.848870,0.148047,0.197547
2010-06-04,22:00:00,27.355400,-85.168900,0.232308,39.588395,0.148043,0.179027
2010-06-04,22:30:00,27.358000,-85.166300,0.214673,41.610295,0.142556,0.160507
2010-06-04,23:00:00,27.360100,-85.164100,0.177077,42.936237,0.120622,0.129640
2010-06-04,23:30:00,27.361800,-85.161900,0.159884,48.974704,0.120620,0.104947
2010-06-05,00:00:00,27.363300,-85.160800,0.110508,33.075597,0.060309,0.092600
2010-06-05,00:30:00,27.364200,-85.160400,0.059731,21.539841,0.021930,0.055560
2010-06-05,01:00:00,27.364700,-85.161000,0.045109,-46.822250,-0.032895,0.030867
2010-06-05,01:30:00,27.364800,-85.162000,0.055172,-83.575547,-0.054825,0.006173
2010-06-05,02:00:00,27.365100,-85.163500,0.084297,-77.308672,-0.082238,0.018520
2010-06-05,02:30:00,27.365400,-85.165700,0.122029,-81.270619,-0.120615,0.018520
2010-06-05,03:00:00,27.365800,-85.168800,0.171742,-81.733249,-0.169957,0.024693
2010-06-05,03:30:00,27.366300,-85.172200,0.188942,-80.597688,-0.186404,0.030867
2010-06-05,04:00:00,27.367000,-85.175500,0.186010,-76.566428,-0.180920,0.043213
2010-06-05,04:30:00,27.367700,-85.179100,0.202042,-77.649985,-0.197366,0.043213
2010-06-05,05:00:00,27.369000,-85.184000,0.280367,-73.366759,-0.268635,0.080253
2010-06-05,05:30:00,27.370400,-85.189700,0.324222,-74.539933,-0.312490,0.086427
2010-06-05,06:00:00,27.372200,-85.196000,0.362814,-72.165265,-0.345379,0.111120
2010-06-05,06:30:00,27.374100,-85.203000,0.401273,-73.004115,-0.383748,0.117293
2010-06-05,07:00:00,27.377100,-85.209700,0.411343,-63.241426,-0.367293,0.185200
2010-06-05,07:30:00,27.381300,-85.216500,0.454069,-55.178982,-0.372763,0.259280
2010-06-05,08:00:00,27.386200,-85.223000,0.467391,-49.669489,-0.356303,0.302493
2010-06-05,08:30:00,27.391500,-85.229100,0.467813,-45.621362,-0.334361,0.327187
2010-06-05,09:00:00,27.397100,-85.235200,0.480936,-44.042831,-0.334345,0.345707
