Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-06-29,20:30:00,27.519000,-95.313400,0.458710,-104.815219,-0.443460,-0.117293
2010-06-29,21:00:00,27.517400,-95.321300,0.443653,-102.863940,-0.432518,-0.098773
2010-06-29,21:30:00,27.516300,-95.329300,0.443231,-98.812902,-0.437998,-0.067907
2010-06-29,22:00:00,27.515600,-95.337300,0.440128,-95.634579,-0.438002,-0.043213
2010-06-29,22:30:00,27.515300,-95.345400,0.443865,-92.391325,-0.443479,-0.018520
2010-06-29,23:00:00,27.514800,-95.353400,0.439091,-94.031027,-0.438005,-0.030867
2010-06-29,23:30:00,27.514300,-95.361600,0.450017,-93.933004,-0.448957,-0.030867
2010-06-30,00:00:00,27.513600,-95.369700,0.445585,-95.565356,-0.443485,-0.043213
2010-06-30,00:30:00,27.512200,-95.377000,0.408925,-102.201529,-0.399688,-0.086427
2010-06-30,01:00:00,27.510600,-95.384000,0.395790,-104.451463,-0.383267,-0.098773
2010-06-30,01:30:00,27.509000,-95.391100,0.401100,-104.256076,-0.388748,-0.098773
2010-06-30,02:00:00,27.507400,-95.398200,0.401106,-104.255877,-0.388754,-0.098773
2010-06-30,02:30:00,27.506400,-95.405800,0.420690,-98.438231,-0.416136,-0.061733
2010-06-30,03:00:00,27.505100,-95.413800,0.445333,-100.381973,-0.438042,-0.080253
2010-06-30,03:30:00,27.504100,-95.422500,0.480359,-97.383785,-0.476376,-0.061733
2010-06-30,04:00:00,27.503400,-95.431500,0.494697,-95.011348,-0.492806,-0.043213
2010-06-30,04:30:00,27.502700,-95.440600,0.500156,-94.956523,-0.498285,-0.043213
2010-06-30,05:00:00,27.502500,-95.450100,0.520336,-91.359655,-0.520190,-0.012347
2010-06-30,05:30:00,27.503200,-95.458600,0.467434,-84.695545,-0.465432,0.043213
2010-06-30,06:00:00,27.503900,-95.466600,0.440177,-84.366051,-0.438051,0.043213
2010-06-30,06:30:00,27.505100,-95.474500,0.438869,-80.282089,-0.432572,0.074080
2010-06-30,07:00:00,27.507000,-95.481700,0.411316,-73.431210,-0.394237,0.117293
2010-06-30,07:30:00,27.509800,-95.489000,0.435478,-66.613763,-0.399704,0.172853
2010-06-30,08:00:00,27.512900,-95.495700,0.413759,-62.449929,-0.366842,0.191373
2010-06-30,08:30:00,27.515800,-95.502100,0.393491,-62.936985,-0.350406,0.179027
2010-06-30,09:00:00,27.518900,-95.508200,0.384917,-60.186335,-0.333972,0.191373
2010-06-30,09:30:00,27.521800,-95.513700,0.350314,-59.266497,-0.301114,0.179027
2010-06-30,10:00:00,27.524400,-95.518500,0.307925,-58.583687,-0.262784,0.160507
2010-06-30,10:30:00,27.526700,-95.522800,0.274911,-58.903371,-0.235405,0.141987
2010-06-30,11:00:00,27.528700,-95.526900,0.256169,-61.185647,-0.224452,0.123467
2010-06-30,11:30:00,27.530500,-95.530600,0.231029,-61.250665,-0.202551,0.111120
2010-06-30,12:00:00,27.532600,-95.534600,0.254469,-59.372544,-0.218970,0.129640
2010-06-30,12:30:00,27.534600,-95.538700,0.256159,-61.184348,-0.224440,0.123467
2010-06-30,13:00:00,27.535700,-95.542200,0.203271,-70.483978,-0.191592,0.067907
2010-06-30,13:30:00,27.537200,-95.545900,0.222702,-65.430204,-0.202538,0.092600
2010-06-30,14:00:00,27.539200,-95.550300,0.270654,-62.859217,-0.240852,0.123467
2010-06-30,14:30:00,27.541500,-95.553700,0.234087,-52.659244,-0.186109,0.141987
2010-06-30,15:00:00,27.543100,-95.556800,0.196339,-59.796383,-0.169685,0.098773
2010-06-30,15:30:00,27.544000,-95.560000,0.183757,-72.400880,-0.175157,0.055560
2010-06-30,16:00:00,27.544200,-95.562800,0.153758,-85.394222,-0.153261,0.012347
2010-06-30,16:30:00,27.543800,-95.565900,0.171470,-98.279950,-0.169682,-0.024693
2010-06-30,17:00:00,27.542800,-95.568700,0.165228,-111.939329,-0.153262,-0.061733
2010-06-30,17:30:00,27.542000,-95.571900,0.181988,-105.746020,-0.175158,-0.049387
2010-06-30,18:00:00,27.540900,-95.575400,0.203260,-109.517056,-0.191581,-0.067907
2010-06-30,18:30:00,27.539500,-95.579000,0.215177,-113.681613,-0.197057,-0.086427
2010-06-30,19:00:00,27.538300,-95.582700,0.215656,-110.090839,-0.202533,-0.074080
2010-06-30,19:30:00,27.537600,-95.586900,0.233931,-100.645216,-0.229905,-0.043213
2010-06-30,20:00:00,27.537000,-95.591100,0.232871,-99.152232,-0.229906,-0.037040
2010-06-30,20:30:00,27.536400,-95.595500,0.243687,-98.742751,-0.240855,-0.037040
2010-06-30,21:00:00,27.535500,-95.600100,0.257862,-102.442764,-0.251805,-0.055560
2010-06-30,21:30:00,27.535400,-95.604800,0.257354,-91.374525,-0.257280,-0.006173
2010-06-30,22:00:00,27.535500,-95.608900,0.224521,-88.424420,-0.224436,0.006173
2010-06-30,22:30:00,27.536000,-95.612800,0.215707,-81.773007,-0.213487,0.030867
2010-06-30,23:00:00,27.537300,-95.616200,0.202681,-66.674223,-0.186116,0.080253
2010-06-30,23:30:00,27.539000,-95.619400,0.204198,-59.072933,-0.175165,0.104947
2010-07-01,00:00:00,27.541100,-95.622100,0.196594,-48.743667,-0.147793,0.129640
2010-07-01,00:30:00,27.543600,-95.624300,0.195755,-37.963811,-0.120422,0.154333
2010-07-01,01:00:00,27.546400,-95.626100,0.198961,-29.682619,-0.098524,0.172853
2010-07-01,01:30:00,27.549400,-95.627700,0.204862,-25.307894,-0.087575,0.185200
2010-07-01,02:00:00,27.552600,-95.628600,0.203596,-14.001516,-0.049259,0.197547
2010-07-01,02:30:00,27.555900,-95.629100,0.205550,-7.650703,-0.027366,0.203720
2010-07-01,03:00:00,27.559100,-95.629100,0.197547,0.000000,0.000000,0.197547
2010-07-01,03:30:00,27.562300,-95.628200,0.203595,14.000327,0.049255,0.197547
2010-07-01,04:00:00,27.565600,-95.626600,0.221741,23.258793,0.087562,0.203720
2010-07-01,04:30:00,27.568700,-95.624900,0.212788,25.925693,0.093032,0.191373
2010-07-01,05:00:00,27.571400,-95.622500,0.212206,38.236402,0.131336,0.166680
2010-07-01,05:30:00,27.573300,-95.619900,0.184393,50.497877,0.142277,0.117293
2010-07-01,06:00:00,27.575700,-95.616800,0.225228,48.865915,0.169635,0.148160
2010-07-01,06:30:00,27.577600,-95.613500,0.215326,56.994196,0.180576,0.117293
2010-07-01,07:00:00,27.579500,-95.609700,0.238733,60.572912,0.207932,0.117293
2010-07-01,07:30:00,27.580900,-95.606000,0.220133,66.882925,0.202457,0.086427
2010-07-01,08:00:00,27.582100,-95.602100,0.225891,70.855854,0.213398,0.074080
2010-07-01,08:30:00,27.583600,-95.598100,0.237650,67.067403,0.218867,0.092600
2010-07-01,09:00:00,27.584000,-95.594200,0.214818,83.399254,0.213394,0.024693
2010-07-01,09:30:00,27.584200,-95.590500,0.202826,86.510069,0.202450,0.012347
2010-07-01,10:00:00,27.584600,-95.587000,0.193092,82.652670,0.191506,0.024693
2010-07-01,10:30:00,27.585100,-95.583600,0.188577,80.579332,0.186034,0.030867
2010-07-01,11:00:00,27.585500,-95.580500,0.171406,81.716977,0.169618,0.024693
2010-07-01,11:30:00,27.585300,-95.577200,0.180983,93.911757,0.180561,-0.012347
2010-07-01,12:00:00,27.585300,-95.575000,0.120374,90.000000,0.120374,0.000000
2010-07-01,12:30:00,27.585000,-95.572200,0.154319,96.892731,0.153204,-0.018520
2010-07-01,13:00:00,27.584000,-95.569900,0.140173,116.129946,0.125847,-0.061733
2010-07-01,13:30:00,27.583000,-95.567600,0.140174,116.129739,0.125848,-0.061733
2010-07-01,14:00:00,27.581700,-95.565200,0.153902,121.430066,0.131321,-0.080253
2010-07-01,14:30:00,27.580700,-95.562500,0.160117,112.677980,0.147738,-0.061733
2010-07-01,15:00:00,27.580500,-95.559900,0.142802,94.960005,0.142267,-0.012347
2010-07-01,15:30:00,27.580500,-95.556900,0.164154,90.000000,0.164154,0.000000
2010-07-01,16:00:00,27.579900,-95.553900,0.168282,102.715337,0.164155,-0.037040
2010-07-01,16:30:00,27.578600,-95.550800,0.187654,115.319495,0.169628,-0.080253
2010-07-01,17:00:00,27.576600,-95.548000,0.196771,128.863316,0.153215,-0.123467
2010-07-01,17:30:00,27.574000,-95.545600,0.207388,140.709339,0.131330,-0.160507
2010-07-01,18:00:00,27.570900,-95.542900,0.241772,142.330112,0.147750,-0.191373
2010-07-01,18:30:00,27.567700,-95.540600,0.234236,147.497274,0.125864,-0.197547
2010-07-01,19:00:00,27.564900,-95.538800,0.198951,150.322163,0.098505,-0.172853
2010-07-01,19:30:00,27.562300,-95.537200,0.182838,151.385897,0.087562,-0.160507
2010-07-01,20:00:00,27.559400,-95.535800,0.194733,156.830279,0.076619,-0.179027
2010-07-01,20:30:00,27.557200,-95.534600,0.150859,154.193096,0.065675,-0.135813
2010-07-01,21:00:00,27.554900,-95.533700,0.150288,160.867610,0.049257,-0.141987
2010-07-01,21:30:00,27.552900,-95.533100,0.127759,165.105705,0.032839,-0.123467
2010-07-01,22:00:00,27.550600,-95.532900,0.142408,175.591498,0.010946,-0.141987
2010-07-01,22:30:00,27.548900,-95.532200,0.111722,159.944150,0.038313,-0.104947
2010-07-01,23:00:00,27.547100,-95.532300,0.111255,-177.180068,-0.005473,-0.111120
2010-07-01,23:30:00,27.545400,-95.532600,0.106224,-171.107288,-0.016421,-0.104947
2010-07-02,00:00:00,27.543900,-95.532800,0.093245,-173.257781,-0.010947,-0.092600
2010-07-02,00:30:00,27.542400,-95.533300,0.096560,-163.534730,-0.027368,-0.092600
2010-07-02,01:00:00,27.541200,-95.533700,0.077248,-163.534538,-0.021895,-0.074080
2010-07-02,01:30:00,27.540300,-95.534300,0.064541,-149.411755,-0.032843,-0.055560
2010-07-02,02:00:00,27.539800,-95.534800,0.041253,-138.436985,-0.027369,-0.030867
2010-07-02,02:30:00,27.539600,-95.535000,0.016501,-138.436895,-0.010948,-0.012347
2010-07-02,03:00:00,27.539200,-95.535200,0.027011,-156.090061,-0.010948,-0.024693
2010-07-02,03:30:00,27.539200,-95.535200,0.000000,0.000000,0.000000,0.000000
2010-07-02,04:00:00,27.538600,-95.534800,0.043028,149.411332,0.021896,-0.037040
2010-07-02,04:30:00,27.538900,-95.534300,0.033047,55.915063,0.027369,0.018520
2010-07-02,05:00:00,27.539000,-95.533800,0.028057,77.289284,0.027369,0.006173
2010-07-02,05:30:00,27.538900,-95.533000,0.044224,98.024261,0.043791,-0.006173
2010-07-02,06:00:00,27.539100,-95.531900,0.061465,78.412056,0.060213,0.012347
2010-07-02,06:30:00,27.539500,-95.530300,0.090996,74.254402,0.087582,0.024693
2010-07-02,07:00:00,27.540200,-95.528400,0.112623,67.437028,0.104003,0.043213
2010-07-02,07:30:00,27.540900,-95.526300,0.122804,69.397124,0.114950,0.043213
2010-07-02,08:00:00,27.541500,-95.523900,0.136492,74.254143,0.131370,0.037040
2010-07-02,08:30:00,27.542400,-95.520900,0.173356,71.307079,0.164212,0.055560
2010-07-02,09:00:00,27.543200,-95.517600,0.187261,74.708419,0.180632,0.049387
2010-07-02,09:30:00,27.543800,-95.514300,0.184389,78.411595,0.180630,0.037040
2010-07-02,10:00:00,27.544800,-95.510500,0.216965,73.469164,0.207997,0.061733
2010-07-02,10:30:00,27.545400,-95.506700,0.211268,79.902578,0.207996,0.037040
2010-07-02,11:00:00,27.545900,-95.502400,0.237378,82.528564,0.235362,0.030867
2010-07-02,11:30:00,27.545900,-95.498300,0.224415,90.000000,0.224415,0.000000
2010-07-02,12:00:00,27.545400,-95.494100,0.231952,97.647247,0.229889,-0.030867
2010-07-02,12:30:00,27.544900,-95.489500,0.253669,96.989122,0.251784,-0.030867
2010-07-02,13:00:00,27.544400,-95.484800,0.259104,96.841811,0.257259,-0.030867
2010-07-02,13:30:00,27.543700,-95.479000,0.320398,97.751340,0.317470,-0.043213
2010-07-02,14:00:00,27.542700,-95.473400,0.312680,101.386892,0.306525,-0.061733
2010-07-02,14:30:00,27.541000,-95.468000,0.313659,109.547490,0.295581,-0.104947
2010-07-02,15:00:00,27.539000,-95.462700,0.315292,113.053727,0.290113,-0.123467
2010-07-02,15:30:00,27.536600,-95.456900,0.350357,115.016732,0.317488,-0.148160
2010-07-02,16:00:00,27.533900,-95.451700,0.329861,120.351492,0.284651,-0.166680
2010-07-02,16:30:00,27.531100,-95.446700,0.323721,122.273249,0.273710,-0.172853
2010-07-02,17:00:00,27.527600,-95.441800,0.344441,128.851017,0.268243,-0.216067
2010-07-02,17:30:00,27.523900,-95.437200,0.339986,132.208642,0.251828,-0.228413
2010-07-02,18:00:00,27.519900,-95.432500,0.356631,133.820871,0.257312,-0.246933
2010-07-02,18:30:00,27.515700,-95.428600,0.335884,140.527873,0.213522,-0.259280
2010-07-02,19:00:00,27.511400,-95.424900,0.333922,142.651013,0.202580,-0.265453
2010-07-02,19:30:00,27.506800,-95.421600,0.336584,147.532168,0.180687,-0.283973
2010-07-02,20:00:00,27.502100,-95.418600,0.333420,150.483446,0.164268,-0.290147
2010-07-02,20:30:00,27.497200,-95.416200,0.329808,156.517190,0.131420,-0.302493
2010-07-02,21:00:00,27.492200,-95.414100,0.329393,159.566494,0.114998,-0.308667
2010-07-02,21:30:00,27.487100,-95.412400,0.328316,163.527153,0.093098,-0.314840
2010-07-02,22:00:00,27.482500,-95.411200,0.291479,166.969657,0.065719,-0.283973
2010-07-02,22:30:00,27.478100,-95.409900,0.280803,165.312159,0.071198,-0.271627
2010-07-02,23:00:00,27.473800,-95.408700,0.273469,166.093684,0.065724,-0.265453
2010-07-02,23:30:00,27.469200,-95.407800,0.288220,170.152131,0.049295,-0.283973
2010-07-03,00:00:00,27.465000,-95.406600,0.267482,165.774776,0.065729,-0.259280
2010-07-03,00:30:00,27.461000,-95.405300,0.256996,163.913742,0.071209,-0.246933
2010-07-03,01:00:00,27.457400,-95.404100,0.231758,163.522847,0.065734,-0.222240
2010-07-03,01:30:00,27.453900,-95.403000,0.224312,164.416900,0.060258,-0.216067
2010-07-03,02:00:00,27.450700,-95.401800,0.208197,161.593945,0.065738,-0.197547
2010-07-03,02:30:00,27.447100,-95.401300,0.223922,172.973555,0.027392,-0.222240
2010-07-03,03:00:00,27.443900,-95.401100,0.197850,176.825308,0.010957,-0.197547
2010-07-03,03:30:00,27.441100,-95.400200,0.179749,164.078701,0.049308,-0.172853
2010-07-03,04:00:00,27.438400,-95.399400,0.172347,165.266948,0.043830,-0.166680
2010-07-03,04:30:00,27.435500,-95.398600,0.184314,166.242744,0.043832,-0.179027
2010-07-03,05:00:00,27.433200,-95.397900,0.147076,164.883981,0.038354,-0.141987
2010-07-03,05:30:00,27.430800,-95.397300,0.151764,167.489357,0.032875,-0.148160
2010-07-03,06:00:00,27.428300,-95.396700,0.157796,167.974668,0.032876,-0.154333
2010-07-03,06:30:00,27.426000,-95.396000,0.147076,164.883040,0.038356,-0.141987
2010-07-03,07:00:00,27.424100,-95.394600,0.140152,146.814052,0.076714,-0.117293
2010-07-03,07:30:00,27.421800,-95.393300,0.158854,153.356875,0.071235,-0.141987
2010-07-03,08:00:00,27.419700,-95.391800,0.153502,147.623882,0.082196,-0.129640
2010-07-03,08:30:00,27.417100,-95.390000,0.188393,148.427650,0.098638,-0.160507
2010-07-03,09:00:00,27.414200,-95.387600,0.222144,143.697518,0.131520,-0.179027
2010-07-03,09:30:00,27.411700,-95.384900,0.213804,136.207083,0.147964,-0.154333
2010-07-03,10:00:00,27.409100,-95.382600,0.204083,141.857409,0.126046,-0.160507
2010-07-03,10:30:00,27.406400,-95.380200,0.212326,141.722538,0.131530,-0.166680
2010-07-03,11:00:00,27.403600,-95.377800,0.217208,142.730673,0.131533,-0.172853
2010-07-03,11:30:00,27.400900,-95.375100,0.222889,138.401417,0.147978,-0.166680
2010-07-03,12:00:00,27.398000,-95.371900,0.250621,135.588570,0.175386,-0.179027
2010-07-03,12:30:00,27.395000,-95.368700,0.255070,136.558286,0.175391,-0.185200
2010-07-03,13:00:00,27.392100,-95.365600,0.246823,136.495935,0.169914,-0.179027
2010-07-03,13:30:00,27.388800,-95.362500,0.265281,140.169176,0.169919,-0.203720
2010-07-03,14:00:00,27.385300,-95.359700,0.265030,144.612470,0.153480,-0.216067
2010-07-03,14:30:00,27.382300,-95.356400,0.258884,135.674159,0.180892,-0.185200
2010-07-03,15:00:00,27.379000,-95.353000,0.276114,137.545262,0.186379,-0.203720
2010-07-03,15:30:00,27.375300,-95.349800,0.288002,142.475773,0.175421,-0.228413
2010-07-03,16:00:00,27.371400,-95.346600,0.297893,143.921442,0.175427,-0.240760
2010-07-03,16:30:00,27.367100,-95.343300,0.321241,145.724156,0.180916,-0.265453
2010-07-03,17:00:00,27.362700,-95.339800,0.332569,144.761053,0.191888,-0.271627
2010-07-03,17:30:00,27.358000,-95.336800,0.333526,150.451367,0.164482,-0.290147
2010-07-03,18:00:00,27.353700,-95.334100,0.303943,150.852118,0.148040,-0.265453
2010-07-03,18:30:00,27.349000,-95.331300,0.328263,152.114718,0.153529,-0.290147
2010-07-03,19:00:00,27.344400,-95.328600,0.320250,152.464262,0.148052,-0.283973
2010-07-03,19:30:00,27.339800,-95.325900,0.320253,152.463287,0.148059,-0.283973
2010-07-03,20:00:00,27.335200,-95.323400,0.315335,154.229637,0.137097,-0.283973
2010-07-03,20:30:00,27.330900,-95.321000,0.296292,153.626652,0.131618,-0.265453
2010-07-03,21:00:00,27.326600,-95.319300,0.281350,160.647564,0.093233,-0.265453
2010-07-03,21:30:00,27.322200,-95.317800,0.283812,163.149957,0.082268,-0.271627
2010-07-03,22:00:00,27.317600,-95.316600,0.291501,166.950866,0.065817,-0.283973
2010-07-03,22:30:00,27.313300,-95.315200,0.276337,163.866062,0.076790,-0.265453
2010-07-03,23:00:00,27.308800,-95.314100,0.284277,167.745916,0.060337,-0.277800
2010-07-03,23:30:00,27.303900,-95.313000,0.308453,168.719044,0.060340,-0.302493
2010-07-04,00:00:00,27.299200,-95.312100,0.294317,170.343136,0.049371,-0.290147
2010-07-04,00:30:00,27.294400,-95.311300,0.299552,171.575330,0.043887,-0.296320
2010-07-04,01:00:00,27.289100,-95.310400,0.330891,171.418335,0.049375,-0.327187
2010-07-04,01:30:00,27.284000,-95.309700,0.317174,173.045314,0.038405,-0.314840
2010-07-04,02:00:00,27.279300,-95.308900,0.293448,171.397580,0.043893,-0.290147
2010-07-04,02:30:00,27.274300,-95.308500,0.309446,175.932873,0.021948,-0.308667
2010-07-04,03:00:00,27.269300,-95.308400,0.308715,178.981568,0.005487,-0.308667
2010-07-04,03:30:00,27.264500,-95.308600,0.296523,-177.878920,-0.010975,-0.296320
2010-07-04,04:00:00,27.259500,-95.308800,0.308862,-177.963601,-0.010975,-0.308667
2010-07-04,04:30:00,27.254800,-95.309100,0.290613,-176.752398,-0.016464,-0.290147
2010-07-04,05:00:00,27.250100,-95.309400,0.290613,-176.752261,-0.016464,-0.290147
2010-07-04,05:30:00,27.245800,-95.309300,0.265510,178.815567,0.005488,-0.265453
2010-07-04,06:00:00,27.241200,-95.309700,0.284821,-175.579236,-0.021954,-0.283973
2010-07-04,06:30:00,27.237300,-95.310000,0.241322,-176.087489,-0.016466,-0.240760
2010-07-04,07:00:00,27.233400,-95.310600,0.243002,-172.210860,-0.032934,-0.240760
2010-07-04,07:30:00,27.229600,-95.311000,0.235612,-174.652904,-0.021956,-0.234587
2010-07-04,08:00:00,27.225800,-95.311300,0.235164,-175.984445,-0.016468,-0.234587
2010-07-04,08:30:00,27.222100,-95.311700,0.229466,-174.508890,-0.021958,-0.228413
2010-07-04,09:00:00,27.218700,-95.311800,0.209965,-178.501798,-0.005490,-0.209893
2010-07-04,09:30:00,27.215500,-95.311800,0.197547,180.000000,0.000000,-0.197547
2010-07-04,10:00:00,27.212200,-95.311100,0.207313,169.317224,0.038430,-0.203720
2010-07-04,10:30:00,27.209200,-95.310900,0.185525,176.606978,0.010980,-0.185200
2010-07-04,11:00:00,27.206200,-95.310200,0.189146,168.276592,0.038432,-0.185200
2010-07-04,11:30:00,27.203400,-95.309200,0.181364,162.378329,0.054904,-0.172853
2010-07-04,12:00:00,27.200200,-95.308300,0.203633,165.955974,0.049415,-0.197547
2010-07-04,12:30:00,27.197100,-95.307000,0.204252,159.545210,0.071379,-0.191373
2010-07-04,13:00:00,27.193700,-95.305600,0.223528,159.884977,0.076872,-0.209893
2010-07-04,13:30:00,27.190200,-95.304000,0.233246,157.872373,0.087857,-0.216067
2010-07-04,14:00:00,27.186600,-95.302400,0.238977,158.429265,0.087860,-0.222240
2010-07-04,14:30:00,27.182700,-95.301000,0.252737,162.290593,0.076880,-0.240760
2010-07-04,15:00:00,27.178400,-95.299600,0.276363,163.847507,0.076883,-0.265453
2010-07-04,15:30:00,27.174300,-95.298000,0.267925,160.854895,0.087869,-0.253107
2010-07-04,16:00:00,27.169700,-95.296800,0.291521,166.934104,0.065905,-0.283973
2010-07-04,16:30:00,27.165100,-95.295500,0.292812,165.886655,0.071399,-0.283973
2010-07-04,17:00:00,27.160600,-95.293700,0.294868,160.410117,0.098865,-0.277800
2010-07-04,17:30:00,27.156100,-95.291600,0.300795,157.450997,0.115347,-0.277800
2010-07-04,18:00:00,27.151200,-95.289700,0.319991,160.964593,0.104366,-0.302493
2010-07-04,18:30:00,27.146300,-95.287800,0.319993,160.963818,0.104371,-0.302493
2010-07-04,19:00:00,27.141300,-95.286100,0.322485,163.166607,0.093388,-0.308667
2010-07-04,19:30:00,27.135700,-95.284500,0.356706,165.734319,0.087899,-0.345707
2010-07-04,20:00:00,27.129700,-95.283100,0.378302,168.268931,0.076916,-0.370400
2010-07-04,20:30:00,27.123600,-95.282100,0.380560,171.699015,0.054943,-0.376573
2010-07-04,21:00:00,27.117000,-95.281600,0.408365,176.142492,0.027473,-0.407440
2010-07-04,21:30:00,27.110900,-95.281400,0.376734,178.328373,0.010990,-0.376573
2010-07-04,22:00:00,27.104900,-95.281700,0.370767,-177.451590,-0.016486,-0.370400
2010-07-04,22:30:00,27.098400,-95.282200,0.402206,-176.082678,-0.027477,-0.401267
2010-07-04,23:00:00,27.091700,-95.282900,0.415399,-174.686127,-0.038471,-0.413613
2010-07-04,23:30:00,27.084600,-95.283700,0.440507,-174.271465,-0.043969,-0.438307
2010-07-05,00:00:00,27.077500,-95.284600,0.441089,-173.560677,-0.049469,-0.438307
2010-07-05,00:30:00,27.071000,-95.285400,0.403669,-173.745922,-0.043975,-0.401267
2010-07-05,01:00:00,27.063700,-95.286800,0.457178,-170.308775,-0.076961,-0.450653
2010-07-05,01:30:00,27.056200,-95.288800,0.475876,-166.641141,-0.109951,-0.463000
2010-07-05,02:00:00,27.048600,-95.291300,0.488892,-163.671655,-0.137448,-0.469173
2010-07-05,02:30:00,27.041000,-95.294200,0.495528,-161.229477,-0.159450,-0.469173
2010-07-05,03:00:00,27.033400,-95.297200,0.497328,-160.628495,-0.164960,-0.469173
2010-07-05,03:30:00,27.026200,-95.300600,0.482202,-157.186357,-0.186967,-0.444480
2010-07-05,04:00:00,27.019000,-95.304600,0.495935,-153.669003,-0.219975,-0.444480
2010-07-05,04:30:00,27.012100,-95.308700,0.481962,-152.104803,-0.225488,-0.425960
2010-07-05,05:00:00,27.005200,-95.313000,0.487212,-150.959992,-0.236502,-0.425960
2010-07-05,05:30:00,26.998900,-95.317600,0.463979,-146.953408,-0.253017,-0.388920
2010-07-05,06:00:00,26.992600,-95.322600,0.476343,-144.733014,-0.275034,-0.388920
2010-07-05,06:30:00,26.986500,-95.328100,0.483060,-141.220171,-0.302555,-0.376573
2010-07-05,07:00:00,26.980400,-95.333400,0.476256,-142.250559,-0.291568,-0.376573
2010-07-05,07:30:00,26.974500,-95.338800,0.470022,-140.797217,-0.297085,-0.364227
2010-07-05,08:00:00,26.969000,-95.344200,0.451167,-138.813229,-0.297101,-0.339533
2010-07-05,08:30:00,26.963500,-95.349900,0.462213,-137.271843,-0.313621,-0.339533
2010-07-05,09:00:00,26.958900,-95.354900,0.395387,-135.907332,-0.275119,-0.283973
2010-07-05,09:30:00,26.954600,-95.359700,0.374469,-135.143765,-0.264125,-0.265453
2010-07-05,10:00:00,26.950600,-95.364600,0.365623,-132.483420,-0.269637,-0.246933
2010-07-05,10:30:00,26.946700,-95.368800,0.333743,-136.169638,-0.231126,-0.240760
2010-07-05,11:00:00,26.943200,-95.372000,0.278741,-140.818831,-0.176101,-0.216067
2010-07-05,11:30:00,26.939800,-95.374900,0.263679,-142.751690,-0.159597,-0.209893
2010-07-05,12:00:00,26.936400,-95.377800,0.263681,-142.750857,-0.159602,-0.209893
2010-07-05,12:30:00,26.933200,-95.380000,0.231701,-148.494961,-0.121081,-0.197547
2010-07-05,13:00:00,26.929700,-95.382200,0.247682,-150.733631,-0.121084,-0.216067
2010-07-05,13:30:00,26.926300,-95.383900,0.229805,-155.973253,-0.093568,-0.209893
2010-07-05,14:00:00,26.923100,-95.385500,0.216288,-155.972630,-0.088067,-0.197547
2010-07-05,14:30:00,26.919800,-95.387000,0.219815,-157.938001,-0.082565,-0.203720
2010-07-05,15:00:00,26.916200,-95.388200,0.231848,-163.447079,-0.066054,-0.222240
2010-07-05,15:30:00,26.912800,-95.389200,0.216992,-165.304577,-0.055047,-0.209893
2010-07-05,16:00:00,26.908800,-95.390300,0.254249,-166.221762,-0.060553,-0.246933
2010-07-05,16:30:00,26.904900,-95.391400,0.248259,-165.881960,-0.060555,-0.240760
2010-07-05,17:00:00,26.900700,-95.392500,0.266258,-166.853649,-0.060557,-0.259280
2010-07-05,17:30:00,26.896200,-95.393500,0.283203,-168.790373,-0.055054,-0.277800
2010-07-05,18:00:00,26.891000,-95.394800,0.328896,-167.430806,-0.071574,-0.321013
2010-07-05,18:30:00,26.885900,-95.396300,0.325492,-165.301334,-0.082589,-0.314840
2010-07-05,19:00:00,26.880200,-95.397900,0.362741,-165.943984,-0.088099,-0.351880
2010-07-05,19:30:00,26.874600,-95.399900,0.362824,-162.330055,-0.110129,-0.345707
2010-07-05,20:00:00,26.869300,-95.402300,0.352871,-158.004587,-0.132162,-0.327187
2010-07-05,20:30:00,26.864400,-95.405200,0.342063,-152.168035,-0.159702,-0.302493
2010-07-05,21:00:00,26.859500,-95.408300,0.347345,-150.560121,-0.170724,-0.302493
2010-07-05,21:30:00,26.854700,-95.411400,0.341986,-150.050693,-0.170731,-0.296320
2010-07-05,22:00:00,26.850000,-95.414600,0.339482,-148.723945,-0.176246,-0.290147
2010-07-05,22:30:00,26.845200,-95.418000,0.350536,-147.707820,-0.187269,-0.296320
2010-07-05,23:00:00,26.839800,-95.421600,0.387878,-149.254376,-0.198294,-0.333360
2010-07-05,23:30:00,26.834200,-95.426000,0.422205,-144.966144,-0.242371,-0.345707
2010-07-06,00:00:00,26.828300,-95.430800,0.450087,-144.021426,-0.264418,-0.364227
2010-07-06,00:30:00,26.821800,-95.436000,0.493031,-144.476545,-0.286469,-0.401267
2010-07-06,01:00:00,26.814700,-95.441500,0.532851,-145.342792,-0.303014,-0.438307
2010-07-06,01:30:00,26.807100,-95.447200,0.564582,-146.202636,-0.314053,-0.469173
2010-07-06,02:00:00,26.799500,-95.453600,0.586926,-143.070402,-0.352644,-0.469173
2010-07-06,02:30:00,26.792000,-95.460300,0.592180,-141.430913,-0.369199,-0.463000
2010-07-06,03:00:00,26.784800,-95.467300,0.588532,-139.045924,-0.385756,-0.444480
2010-07-06,03:30:00,26.777700,-95.475100,0.613922,-135.556835,-0.429869,-0.438307
2010-07-06,04:00:00,26.770800,-95.483200,0.617043,-133.655850,-0.446430,-0.425960
2010-07-06,04:30:00,26.764400,-95.491800,0.617081,-129.811334,-0.474015,-0.395093
