Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-06-22,21:30:00,29.374000,-85.199600,0.367463,-67.269484,-0.338923,0.141987
2010-06-22,22:00:00,29.377000,-85.205000,0.344511,-57.481415,-0.290498,0.185200
2010-06-22,22:30:00,29.380400,-85.209300,0.312349,-47.779662,-0.231315,0.209893
2010-06-22,23:00:00,29.384300,-85.213000,0.312376,-39.579845,-0.199031,0.240760
2010-06-22,23:30:00,29.388200,-85.216500,0.305629,-38.024136,-0.188266,0.240760
2010-06-23,00:00:00,29.392300,-85.219600,0.303094,-33.376324,-0.166743,0.253107
2010-06-23,00:30:00,29.396600,-85.221200,0.279054,-17.962190,-0.086057,0.265453
2010-06-23,01:00:00,29.400100,-85.220600,0.218463,8.494528,0.032270,0.216067
2010-06-23,01:30:00,29.403400,-85.220100,0.205487,7.519560,0.026891,0.203720
2010-06-23,02:00:00,29.405600,-85.217600,0.191108,44.711270,0.134451,0.135813
2010-06-23,02:30:00,29.407000,-85.214800,0.173623,60.146439,0.150583,0.086427
2010-06-23,03:00:00,29.408100,-85.212700,0.131779,58.982108,0.112936,0.067907
2010-06-23,03:30:00,29.407400,-85.209900,0.156659,106.012306,0.150581,-0.043213
2010-06-23,04:00:00,29.406400,-85.207600,0.138242,116.523220,0.123692,-0.061733
2010-06-23,04:30:00,29.404500,-85.205300,0.170464,133.478545,0.123694,-0.117293
2010-06-23,05:00:00,29.402300,-85.203900,0.155288,150.996441,0.075294,-0.135813
2010-06-23,05:30:00,29.399700,-85.202000,0.190275,147.517132,0.102187,-0.160507
2010-06-23,06:00:00,29.397000,-85.201800,0.167027,176.307514,0.010757,-0.166680
2010-06-23,06:30:00,29.393900,-85.203000,0.201964,-161.362851,-0.064542,-0.191373
2010-06-23,07:00:00,29.391100,-85.205600,0.222340,-141.025620,-0.139846,-0.172853
2010-06-23,07:30:00,29.388900,-85.209100,0.232135,-125.807372,-0.188259,-0.135813
2010-06-23,08:00:00,29.387100,-85.212800,0.227940,-119.176148,-0.199020,-0.111120
2010-06-23,08:30:00,29.385400,-85.216600,0.229770,-117.177358,-0.204403,-0.104947
2010-06-23,09:00:00,29.384100,-85.220600,0.229644,-110.454853,-0.215164,-0.080253
2010-06-23,09:30:00,29.383400,-85.224800,0.230020,-100.828370,-0.225924,-0.043213
2010-06-23,10:00:00,29.383200,-85.228600,0.204781,-93.456572,-0.204409,-0.012347
2010-06-23,10:30:00,29.383400,-85.231500,0.156484,-85.474629,-0.155996,0.012347
2010-06-23,11:00:00,29.383700,-85.234100,0.141079,-82.456790,-0.139858,0.018520
2010-06-23,11:30:00,29.384300,-85.236700,0.144679,-75.166298,-0.139858,0.037040
2010-06-23,12:00:00,29.385400,-85.238700,0.127221,-57.739506,-0.107582,0.067907
2010-06-23,12:30:00,29.386800,-85.239900,0.107871,-36.754463,-0.064548,0.086427
2010-06-23,13:00:00,29.388900,-85.240100,0.130086,-4.743687,-0.010758,0.129640
2010-06-23,13:30:00,29.391200,-85.240000,0.142089,2.169474,0.005379,0.141987
2010-06-23,14:00:00,29.393300,-85.240000,0.129640,0.000000,0.000000,0.129640
2010-06-23,14:30:00,29.395700,-85.239700,0.149036,6.215450,0.016136,0.148160
2010-06-23,15:00:00,29.397800,-85.239600,0.129752,2.375708,0.005378,0.129640
2010-06-23,15:30:00,29.399600,-85.239600,0.111120,0.000000,0.000000,0.111120
2010-06-23,16:00:00,29.401100,-85.240300,0.099961,-22.124940,-0.037648,0.092600
2010-06-23,16:30:00,29.402300,-85.241500,0.098250,-41.062355,-0.064538,0.074080
2010-06-23,17:00:00,29.403400,-85.243300,0.118249,-54.951585,-0.096807,0.067907
2010-06-23,17:30:00,29.404500,-85.245900,0.155447,-64.097091,-0.139830,0.067907
2010-06-23,18:00:00,29.405400,-85.249100,0.180843,-72.107784,-0.172097,0.055560
2010-06-23,18:30:00,29.406300,-85.253000,0.216975,-75.163251,-0.209741,0.055560
2010-06-23,19:00:00,29.407300,-85.256700,0.208340,-72.763841,-0.198984,0.061733
2010-06-23,19:30:00,29.408500,-85.260200,0.202279,-68.516880,-0.188226,0.074080
2010-06-23,20:00:00,29.409900,-85.263800,0.212016,-65.943235,-0.193601,0.086427
2010-06-23,20:30:00,29.411100,-85.267200,0.197280,-67.944367,-0.182843,0.074080
2010-06-23,21:00:00,29.412700,-85.270300,0.193772,-59.353489,-0.166708,0.098773
2010-06-23,21:30:00,29.414100,-85.272600,0.150889,-55.055401,-0.123684,0.086427
2010-06-23,22:00:00,29.415400,-85.273800,0.102979,-38.802089,-0.064530,0.080253
2010-06-23,22:30:00,29.416700,-85.274200,0.083086,-15.003970,-0.021510,0.080253
2010-06-23,23:00:00,29.417600,-85.274100,0.055820,5.528165,0.005377,0.055560
2010-06-23,23:30:00,29.418000,-85.274000,0.025272,12.285234,0.005377,0.024693
2010-06-24,00:00:00,29.418500,-85.273200,0.052947,54.339852,0.043019,0.030867
2010-06-24,00:30:00,29.419000,-85.272100,0.066720,62.442899,0.059150,0.030867
2010-06-24,01:00:00,29.419200,-85.270400,0.092244,82.307980,0.091414,0.012347
2010-06-24,01:30:00,29.418800,-85.268200,0.120850,101.790303,0.118300,-0.024693
2010-06-24,02:00:00,29.417900,-85.265400,0.160489,110.254565,0.150565,-0.055560
2010-06-24,02:30:00,29.416700,-85.262100,0.192296,112.658660,0.177453,-0.074080
2010-06-24,03:00:00,29.415200,-85.258700,0.204946,116.860953,0.182833,-0.092600
2010-06-24,03:30:00,29.413700,-85.255100,0.214598,115.563092,0.193591,-0.092600
2010-06-24,04:00:00,29.411700,-85.251700,0.220622,124.030168,0.182839,-0.123467
2010-06-24,04:30:00,29.409000,-85.249300,0.210809,142.248184,0.129066,-0.166680
2010-06-24,05:00:00,29.405700,-85.247800,0.219110,158.397541,0.080669,-0.203720
2010-06-24,05:30:00,29.402400,-85.247200,0.206260,170.999343,0.032268,-0.203720
2010-06-24,06:00:00,29.399000,-85.247100,0.209962,178.532188,0.005378,-0.209893
2010-06-24,06:30:00,29.395800,-85.247700,0.200165,-170.722294,-0.032271,-0.197547
2010-06-24,07:00:00,29.392500,-85.249200,0.219114,-158.394995,-0.080679,-0.203720
2010-06-24,07:30:00,29.389600,-85.251400,0.214600,-146.536134,-0.118333,-0.179027
2010-06-24,08:00:00,29.386900,-85.253900,0.214162,-141.104360,-0.134473,-0.166680
2010-06-24,08:30:00,29.384100,-85.256600,0.225768,-139.962391,-0.145235,-0.172853
2010-06-24,09:00:00,29.381400,-85.259800,0.239609,-134.077675,-0.172135,-0.166680
2010-06-24,09:30:00,29.379000,-85.263400,0.243832,-127.418409,-0.193656,-0.148160
2010-06-24,10:00:00,29.377200,-85.266700,0.209432,-122.044548,-0.177522,-0.111120
2010-06-24,10:30:00,29.376000,-85.269200,0.153541,-118.847236,-0.134488,-0.074080
2010-06-24,11:00:00,29.374900,-85.271000,0.118270,-125.041160,-0.096833,-0.067907
2010-06-24,11:30:00,29.374000,-85.272000,0.077337,-135.923912,-0.053796,-0.055560
2010-06-24,12:00:00,29.373000,-85.271900,0.061967,175.019594,0.005380,-0.061733
2010-06-24,12:30:00,29.372100,-85.271500,0.059582,158.828085,0.021519,-0.055560
2010-06-24,13:00:00,29.371300,-85.271400,0.049679,173.783168,0.005380,-0.049387
2010-06-24,13:30:00,29.370900,-85.270900,0.036515,132.551879,0.026899,-0.024693
2010-06-24,14:00:00,29.371000,-85.270100,0.043479,81.837340,0.043039,0.006173
2010-06-24,14:30:00,29.371100,-85.268600,0.080933,85.625404,0.080697,0.006173
2010-06-24,15:00:00,29.371400,-85.266400,0.119796,81.106633,0.118356,0.018520
2010-06-24,15:30:00,29.371600,-85.264400,0.108302,83.453928,0.107596,0.012347
2010-06-24,16:00:00,29.371800,-85.262900,0.081636,81.301169,0.080697,0.012347
2010-06-24,16:30:00,29.372100,-85.261500,0.077560,76.185363,0.075317,0.018520
2010-06-24,17:00:00,29.372800,-85.260600,0.064897,48.250764,0.048418,0.043213
2010-06-24,17:30:00,29.373600,-85.260300,0.051957,18.096939,0.016139,0.049387
2010-06-24,18:00:00,29.374600,-85.260400,0.061967,-4.980377,-0.005380,0.061733
2010-06-24,18:30:00,29.375700,-85.260300,0.068119,4.529546,0.005380,0.067907
2010-06-24,19:00:00,29.377200,-85.260400,0.092756,-3.324825,-0.005380,0.092600
2010-06-24,19:30:00,29.379300,-85.260600,0.130086,-4.744133,-0.010759,0.129640
2010-06-24,20:00:00,29.381400,-85.261200,0.133597,-13.980488,-0.032276,0.129640
2010-06-24,20:30:00,29.383200,-85.261700,0.114329,-13.606522,-0.026896,0.111120
2010-06-24,21:00:00,29.385400,-85.262200,0.138451,-11.201564,-0.026896,0.135813
2010-06-24,21:30:00,29.387200,-85.262600,0.113184,-10.958523,-0.021516,0.111120
2010-06-24,22:00:00,29.388700,-85.262800,0.093223,-6.626666,-0.010758,0.092600
2010-06-24,22:30:00,29.390000,-85.262800,0.080253,0.000000,0.000000,0.080253
2010-06-24,23:00:00,29.391100,-85.262500,0.069798,13.367044,0.016136,0.067907
2010-06-24,23:30:00,29.392400,-85.262100,0.083087,15.007395,0.021515,0.080253
2010-06-25,00:00:00,29.393400,-85.261500,0.069660,27.598984,0.032272,0.061733
2010-06-25,00:30:00,29.394500,-85.260600,0.083394,35.483312,0.048408,0.067907
2010-06-25,01:00:00,29.395500,-85.259200,0.097371,50.653939,0.075300,0.061733
2010-06-25,01:30:00,29.396400,-85.257500,0.106992,58.715157,0.091435,0.055560
2010-06-25,02:00:00,29.397300,-85.255500,0.121070,62.683432,0.107569,0.055560
2010-06-25,02:30:00,29.398200,-85.253100,0.140531,66.711775,0.129082,0.055560
2010-06-25,03:00:00,29.398700,-85.250600,0.137957,77.071112,0.134459,0.030867
2010-06-25,03:30:00,29.398500,-85.247900,0.145740,94.859761,0.145216,-0.012347
2010-06-25,04:00:00,29.397700,-85.245000,0.163605,107.569617,0.155973,-0.049387
2010-06-25,04:30:00,29.396100,-85.242200,0.180099,123.260042,0.150597,-0.098773
2010-06-25,05:00:00,29.393900,-85.239800,0.187372,136.454896,0.129085,-0.135813
2010-06-25,05:30:00,29.391500,-85.237600,0.189614,141.386688,0.118331,-0.148160
2010-06-25,06:00:00,29.389100,-85.235900,0.174105,148.318416,0.091440,-0.148160
2010-06-25,06:30:00,29.386900,-85.234900,0.146077,158.393809,0.053789,-0.135813
2010-06-25,07:00:00,29.384700,-85.234500,0.137507,170.997754,0.021516,-0.135813
2010-06-25,07:30:00,29.382000,-85.235000,0.168836,-170.833633,-0.026896,-0.166680
2010-06-25,08:00:00,29.379400,-85.236000,0.169281,-161.471639,-0.053793,-0.160507
2010-06-25,08:30:00,29.371200,-85.242000,0.600363,-147.477262,-0.322776,-0.506213
2010-06-25,09:00:00,29.373700,-85.239600,0.201219,39.915575,0.129114,0.154333
2010-06-25,09:30:00,29.371200,-85.242000,0.201219,-140.084425,-0.129114,-0.154333
2010-06-25,10:00:00,29.368900,-85.244500,0.195575,-136.551724,-0.134497,-0.141987
2010-06-25,10:30:00,29.367500,-85.246600,0.142246,-127.415150,-0.112979,-0.086427
2010-06-25,11:00:00,29.366300,-85.248500,0.126242,-125.931054,-0.102221,-0.074080
2010-06-25,11:30:00,29.365300,-85.250300,0.114845,-122.516110,-0.096842,-0.061733
2010-06-25,12:00:00,29.364500,-85.251300,0.073032,-132.550141,-0.053801,-0.049387
2010-06-25,12:30:00,29.363800,-85.252100,0.060992,-135.114137,-0.043042,-0.043213
2010-06-25,13:00:00,29.363400,-85.252600,0.036516,-132.549776,-0.026901,-0.024693
2010-06-25,13:30:00,29.363300,-85.252800,0.012406,-119.843120,-0.010760,-0.006173
2010-06-25,14:00:00,29.363700,-85.252800,0.024693,0.000000,0.000000,0.024693
2010-06-25,14:30:00,29.364300,-85.252600,0.038571,16.198970,0.010760,0.037040
2010-06-25,15:00:00,29.364900,-85.251800,0.056785,49.285751,0.043041,0.037040
2010-06-25,15:30:00,29.365500,-85.251100,0.052823,45.476244,0.037661,0.037040
2010-06-25,16:00:00,29.365900,-85.250700,0.032755,41.072396,0.021520,0.024693
2010-06-25,16:30:00,29.365700,-85.249900,0.044777,106.006043,0.043041,-0.012347
2010-06-25,17:00:00,29.365100,-85.249900,0.037040,180.000000,0.000000,-0.037040
2010-06-25,17:30:00,29.363900,-85.251100,0.098265,-138.927270,-0.064562,-0.074080
2010-06-25,18:00:00,29.362300,-85.253100,0.146065,-132.549636,-0.107605,-0.098773
2010-06-25,18:30:00,29.360400,-85.256400,0.212796,-123.449442,-0.177551,-0.117293
2010-06-25,19:00:00,29.358800,-85.260900,0.261492,-112.193159,-0.242119,-0.098773
2010-06-25,19:30:00,29.357600,-85.266000,0.284229,-105.107722,-0.274406,-0.074080
2010-06-25,20:00:00,29.357200,-85.271800,0.313047,-94.524225,-0.312072,-0.024693
2010-06-25,20:30:00,29.356900,-85.275700,0.210658,-95.043679,-0.209842,-0.018520
2010-06-25,21:00:00,29.355900,-85.278800,0.177856,-110.309875,-0.166799,-0.061733
2010-06-25,21:30:00,29.355100,-85.282100,0.184302,-105.543307,-0.177561,-0.049387
2010-06-25,22:00:00,29.354800,-85.285700,0.194588,-95.461429,-0.193704,-0.018520
2010-06-25,22:30:00,29.354700,-85.288900,0.172293,-92.053378,-0.172182,-0.006173
2010-06-25,23:00:00,29.355100,-85.291500,0.142060,-79.989827,-0.139898,0.024693
2010-06-25,23:30:00,29.355600,-85.293400,0.106791,-73.199547,-0.102232,0.030867
2010-06-26,00:00:00,29.356200,-85.295100,0.098686,-67.955065,-0.091471,0.037040
2010-06-26,00:30:00,29.357400,-85.296300,0.098269,-41.074876,-0.064567,0.074080
2010-06-26,01:00:00,29.358800,-85.297000,0.094277,-23.546912,-0.037664,0.086427
2010-06-26,01:30:00,29.360600,-85.297200,0.111640,-5.531269,-0.010761,0.111120
2010-06-26,02:00:00,29.362400,-85.296500,0.117329,18.723245,0.037662,0.111120
2010-06-26,02:30:00,29.364000,-85.295200,0.121030,35.302969,0.069943,0.098773
2010-06-26,03:00:00,29.365500,-85.293500,0.130154,44.645970,0.091463,0.092600
2010-06-26,03:30:00,29.366500,-85.291500,0.124053,60.156236,0.107602,0.061733
2010-06-26,04:00:00,29.367200,-85.289400,0.120963,69.068981,0.112981,0.043213
2010-06-26,04:30:00,29.367600,-85.287600,0.099939,75.694972,0.096840,0.024693
2010-06-26,05:00:00,29.367700,-85.284300,0.177647,88.008543,0.177540,0.006173
2010-06-26,05:30:00,29.367200,-85.280900,0.185506,99.578068,0.182920,-0.030867
2010-06-26,06:00:00,29.366300,-85.277900,0.170697,108.995238,0.161402,-0.055560
2010-06-26,06:30:00,29.365200,-85.275100,0.165241,114.264854,0.150643,-0.067907
2010-06-26,07:00:00,29.364000,-85.273100,0.130638,124.545653,0.107603,-0.074080
2010-06-26,07:30:00,29.362100,-85.271600,0.142376,145.470077,0.080704,-0.117293
2010-06-26,08:00:00,29.360100,-85.270700,0.132623,158.585082,0.048423,-0.123467
2010-06-26,08:30:00,29.358400,-85.270600,0.105084,177.065107,0.005380,-0.104947
2010-06-26,09:00:00,29.356900,-85.271100,0.096429,-163.800073,-0.026903,-0.092600
2010-06-26,09:30:00,29.354600,-85.271900,0.148368,-163.134655,-0.043045,-0.141987
2010-06-26,10:00:00,29.351900,-85.273100,0.178750,-158.824428,-0.064569,-0.166680
2010-06-26,10:30:00,29.349700,-85.274900,0.166812,-144.505208,-0.096856,-0.135813
2010-06-26,11:00:00,29.347300,-85.276500,0.171359,-149.838994,-0.086096,-0.148160
2010-06-26,11:30:00,29.345200,-85.278000,0.152715,-148.092606,-0.080717,-0.129640
2010-06-26,12:00:00,29.343100,-85.279300,0.147311,-151.647866,-0.069956,-0.129640
2010-06-26,12:30:00,29.342200,-85.278100,0.085188,130.708145,0.064576,-0.055560
2010-06-26,13:00:00,29.341400,-85.276300,0.108728,117.014869,0.096865,-0.049387
2010-06-26,13:30:00,29.340700,-85.273600,0.151588,106.563094,0.145298,-0.043213
2010-06-26,14:00:00,29.340000,-85.270200,0.188003,103.288510,0.182969,-0.043213
2010-06-26,14:30:00,29.339200,-85.266500,0.205148,103.930012,0.199115,-0.049387
2010-06-26,15:00:00,29.338100,-85.264000,0.150705,116.781825,0.134538,-0.067907
2010-06-26,15:30:00,29.336800,-85.261800,0.143032,124.131107,0.118395,-0.080253
2010-06-26,16:00:00,29.335400,-85.259700,0.142274,127.406439,0.113015,-0.086427
2010-06-26,16:30:00,29.334200,-85.258000,0.117721,128.997436,0.091490,-0.074080
2010-06-26,17:00:00,29.333000,-85.256600,0.105663,134.514873,0.075345,-0.074080
2010-06-26,17:30:00,29.331900,-85.255400,0.093713,136.437322,0.064582,-0.067907
2010-06-26,18:00:00,29.330900,-85.255000,0.065379,160.775296,0.021528,-0.061733
2010-06-26,18:30:00,29.330300,-85.255600,0.049140,-138.917829,-0.032292,-0.037040
2010-06-26,19:00:00,29.330800,-85.256600,0.062043,-60.164839,-0.053820,0.030867
2010-06-26,19:30:00,29.331800,-85.257800,0.089342,-46.292394,-0.064583,0.061733
2010-06-26,20:00:00,29.332800,-85.259700,0.119445,-58.879935,-0.102256,0.061733
2010-06-26,20:30:00,29.333800,-85.261900,0.133527,-62.462623,-0.118400,0.061733
2010-06-26,21:00:00,29.334700,-85.264900,0.170745,-71.010386,-0.161453,0.055560
2010-06-26,21:30:00,29.335900,-85.268400,0.202404,-68.530801,-0.188360,0.074080
2010-06-26,22:00:00,29.337100,-85.272200,0.217507,-70.087349,-0.204503,0.074080
2010-06-26,22:30:00,29.339000,-85.275700,0.221890,-58.088431,-0.188355,0.117293
2010-06-26,23:00:00,29.340900,-85.279000,0.212827,-56.556092,-0.177588,0.117293
2010-06-26,23:30:00,29.342700,-85.282000,0.195987,-55.460336,-0.161441,0.111120
2010-06-27,00:00:00,29.344800,-85.284100,0.171980,-41.078511,-0.113007,0.129640
2010-06-27,00:30:00,29.346700,-85.285900,0.152118,-39.549909,-0.096861,0.117293
2010-06-27,01:00:00,29.348500,-85.287200,0.131306,-32.191808,-0.069954,0.111120
2010-06-27,01:30:00,29.350600,-85.287800,0.133600,-13.984552,-0.032286,0.129640
2010-06-27,02:00:00,29.352600,-85.287900,0.123584,-2.495452,-0.005381,0.123467
2010-06-27,02:30:00,29.354500,-85.287600,0.118399,7.835986,0.016142,0.117293
2010-06-27,03:00:00,29.356100,-85.286900,0.105711,20.873024,0.037665,0.098773
2010-06-27,03:30:00,29.357300,-85.286400,0.078814,19.959008,0.026903,0.074080
2010-06-27,04:00:00,29.358300,-85.285800,0.069665,27.607096,0.032283,0.061733
2010-06-27,04:30:00,29.359200,-85.285200,0.064258,30.158501,0.032283,0.055560
2010-06-27,05:00:00,29.360100,-85.284600,0.064258,30.158281,0.032283,0.055560
2010-06-27,05:30:00,29.360600,-85.284200,0.037629,34.885853,0.021522,0.030867
2010-06-27,06:00:00,29.360600,-85.284100,0.005380,90.000000,0.005380,0.000000
2010-06-27,06:30:00,29.360500,-85.284500,0.022389,-106.005260,-0.021522,-0.006173
2010-06-27,07:00:00,29.360300,-85.285400,0.049973,-104.304085,-0.048423,-0.012347
2010-06-27,07:30:00,29.360000,-85.286800,0.077569,-103.813098,-0.075326,-0.018520
2010-06-27,08:00:00,29.359700,-85.288900,0.114496,-99.308586,-0.112989,-0.018520
2010-06-27,08:30:00,29.359400,-85.291400,0.135780,-97.839430,-0.134511,-0.018520
2010-06-27,09:00:00,29.359400,-85.294400,0.161413,-90.000000,-0.161413,0.000000
2010-06-27,09:30:00,29.359600,-85.297500,0.167250,-85.766476,-0.166793,0.012347
2010-06-27,10:00:00,29.360300,-85.301200,0.203711,-77.752783,-0.199075,0.043213
2010-06-27,10:30:00,29.360900,-85.305200,0.218379,-80.234668,-0.215215,0.037040
2010-06-27,11:00:00,29.361800,-85.309400,0.232704,-76.186746,-0.225974,0.055560
2010-06-27,11:30:00,29.362900,-85.313500,0.230807,-72.889602,-0.220592,0.067907
2010-06-27,12:00:00,29.364600,-85.317300,0.229810,-62.827788,-0.204448,0.104947
2010-06-27,12:30:00,29.366700,-85.320600,0.219837,-53.863573,-0.177544,0.129640
2010-06-27,13:00:00,29.368600,-85.323200,0.182549,-50.019234,-0.139880,0.117293
2010-06-27,13:30:00,29.370600,-85.325000,0.156913,-38.108038,-0.096838,0.123467
2010-06-27,14:00:00,29.372300,-85.326500,0.132385,-37.557901,-0.080697,0.104947
2010-06-27,14:30:00,29.374400,-85.327500,0.140359,-22.537101,-0.053797,0.129640
2010-06-27,15:00:00,29.376400,-85.327800,0.124517,-7.447119,-0.016139,0.123467
2010-06-27,15:30:00,29.378400,-85.327800,0.123467,0.000000,0.000000,0.123467
2010-06-27,16:00:00,29.380500,-85.327500,0.130641,7.095919,0.016138,0.129640
2010-06-27,16:30:00,29.382700,-85.326900,0.139596,13.368177,0.032276,0.135813
2010-06-27,17:00:00,29.384700,-85.326500,0.125328,9.885696,0.021517,0.123467
2010-06-27,17:30:00,29.386300,-85.326400,0.098920,3.117170,0.005379,0.098773
2010-06-27,18:00:00,29.387900,-85.326900,0.102369,-15.231735,-0.026895,0.098773
2010-06-27,18:30:00,29.389400,-85.327600,0.099962,-22.127240,-0.037652,0.092600
2010-06-27,19:00:00,29.389400,-85.330800,0.172123,-90.000000,-0.172123,0.000000
2010-06-27,19:30:00,29.389300,-85.335400,0.247504,-91.429238,-0.247427,-0.006173
2010-06-27,20:00:00,29.389700,-85.340400,0.270074,-84.754015,-0.268942,0.024693
2010-06-27,20:30:00,29.390400,-85.346000,0.304298,-81.835829,-0.301214,0.043213
2010-06-27,21:00:00,29.392200,-85.351000,0.290990,-67.550504,-0.268938,0.111120
2010-06-27,21:30:00,29.394600,-85.357200,0.364908,-66.044897,-0.333476,0.148160
2010-06-27,22:00:00,29.397500,-85.363600,0.387996,-62.521623,-0.344224,0.179027
2010-06-27,22:30:00,29.400800,-85.369800,0.390763,-58.577848,-0.333457,0.203720
2010-06-27,23:00:00,29.404300,-85.375300,0.366308,-53.853677,-0.295799,0.216067
2010-06-27,23:30:00,29.407900,-85.380500,0.357208,-51.526011,-0.279654,0.222240
2010-06-28,00:00:00,29.411500,-85.384700,0.316870,-45.463715,-0.225867,0.222240
2010-06-28,00:30:00,29.414200,-85.386800,0.201334,-34.118625,-0.112930,0.166680
2010-06-28,01:00:00,29.416400,-85.387900,0.148136,-23.535117,-0.059152,0.135813
2010-06-28,01:30:00,29.418800,-85.389000,0.159531,-21.763723,-0.059151,0.148160
2010-06-28,02:00:00,29.420900,-85.389600,0.133594,-13.975271,-0.032263,0.129640
2010-06-28,02:30:00,29.422500,-85.389700,0.098920,-3.116063,-0.005377,0.098773
2010-06-28,03:00:00,29.423600,-85.389500,0.068753,8.999002,0.010754,0.067907
2010-06-28,03:30:00,29.424800,-85.388900,0.080800,23.533279,0.032262,0.074080
2010-06-28,04:00:00,29.426300,-85.388500,0.095065,13.075974,0.021508,0.092600
2010-06-28,04:30:00,29.428100,-85.388300,0.111639,5.527622,0.010754,0.111120
2010-06-28,05:00:00,29.430700,-85.387800,0.162743,9.508363,0.026884,0.160507
2010-06-28,05:30:00,29.433300,-85.387100,0.164860,13.196515,0.037636,0.160507
2010-06-28,06:00:00,29.435400,-85.386100,0.140347,22.524934,0.053765,0.129640
2010-06-28,06:30:00,29.437700,-85.384600,0.163291,29.595647,0.080645,0.141987
2010-06-28,07:00:00,29.440000,-85.383600,0.151824,20.738861,0.053762,0.141987
2010-06-28,07:30:00,29.442600,-85.382400,0.172987,21.896934,0.064513,0.160507
2010-06-28,08:00:00,29.445400,-85.381300,0.182689,18.886554,0.059136,0.172853
2010-06-28,08:30:00,29.448500,-85.380400,0.197395,14.188006,0.048382,0.191373
2010-06-28,09:00:00,29.451700,-85.379700,0.201099,10.784732,0.037629,0.197547
2010-06-28,09:30:00,29.455200,-85.379000,0.219319,9.879045,0.037628,0.216067
2010-06-28,10:00:00,29.459300,-85.378200,0.256734,9.642318,0.043002,0.253107
2010-06-28,10:30:00,29.463500,-85.377300,0.263754,10.568494,0.048375,0.259280
2010-06-28,11:00:00,29.467200,-85.375900,0.240489,18.233764,0.075248,0.228413
2010-06-28,11:30:00,29.470200,-85.374300,0.204191,24.907003,0.085994,0.185200
2010-06-28,12:00:00,29.472600,-85.372500,0.176947,33.142570,0.096741,0.148160
2010-06-28,12:30:00,29.474900,-85.370700,0.171810,34.267560,0.096739,0.141987
2010-06-28,13:00:00,29.476900,-85.368300,0.178551,46.251689,0.128983,0.123467
2010-06-28,13:30:00,29.478700,-85.365400,0.191408,54.511565,0.155851,0.111120
2010-06-28,14:00:00,29.479800,-85.362400,0.174940,67.159299,0.161223,0.067907
2010-06-28,14:30:00,29.480300,-85.358800,0.195913,80.935103,0.193466,0.030867
2010-06-28,15:00:00,29.480300,-85.355000,0.204214,90.000000,0.204214,0.000000
2010-06-28,15:30:00,29.480000,-85.351300,0.199700,95.321195,0.198840,-0.018520
2010-06-28,16:00:00,29.480100,-85.347500,0.204307,88.268492,0.204214,0.006173
2010-06-28,16:30:00,29.479800,-85.344400,0.167622,96.343369,0.166596,-0.018520
2010-06-28,17:00:00,29.478800,-85.338900,0.301953,101.797115,0.295575,-0.061733
2010-06-28,17:30:00,29.477400,-85.333600,0.297654,106.879481,0.284830,-0.086427
2010-06-28,18:00:00,29.475300,-85.328700,0.293519,116.210774,0.263338,-0.129640
2010-06-28,18:30:00,29.473200,-85.324500,0.260303,119.870121,0.225723,-0.129640
2010-06-28,19:00:00,29.470500,-85.321100,0.247333,132.369583,0.182733,-0.166680
2010-06-28,19:30:00,29.467700,-85.318300,0.229184,138.956481,0.150490,-0.172853
2010-06-28,20:00:00,29.464800,-85.316300,0.208820,149.017489,0.107496,-0.179027
2010-06-28,20:30:00,29.461900,-85.315300,0.186921,163.288603,0.053749,-0.179027
2010-06-28,21:00:00,29.460000,-85.315100,0.117785,174.763375,0.010750,-0.117293
2010-06-28,21:30:00,29.458300,-85.316700,0.135684,-140.665775,-0.086003,-0.104947
2010-06-28,22:00:00,29.456400,-85.318500,0.152050,-140.480965,-0.096755,-0.117293
2010-06-28,22:30:00,29.454300,-85.320100,0.155575,-146.438896,-0.086006,-0.129640
2010-06-28,23:00:00,29.452400,-85.321800,0.148690,-142.077923,-0.091383,-0.117293
2010-06-28,23:30:00,29.450300,-85.324000,0.175478,-137.627713,-0.118263,-0.129640
2010-06-29,00:00:00,29.448400,-85.327000,0.199414,-126.028709,-0.161270,-0.117293
2010-06-29,00:30:00,29.446800,-85.330800,0.226906,-115.804731,-0.204279,-0.098773
2010-06-29,01:00:00,29.445500,-85.334300,0.204555,-113.099620,-0.188155,-0.080253
2010-06-29,01:30:00,29.444300,-85.337700,0.197223,-112.062387,-0.182781,-0.074080
2010-06-29,02:00:00,29.443200,-85.341400,0.210183,-108.849490,-0.198911,-0.067907
2010-06-29,02:30:00,29.442300,-85.345400,0.222103,-104.486653,-0.215041,-0.055560
2010-06-29,03:00:00,29.441800,-85.349600,0.227895,-97.784213,-0.225795,-0.030867
2010-06-29,03:30:00,29.441800,-85.353800,0.225795,-90.000000,-0.225795,0.000000
2010-06-29,04:00:00,29.442300,-85.357600,0.206609,-81.408055,-0.204291,0.030867
2010-06-29,04:30:00,29.443500,-85.361700,0.232533,-71.423001,-0.220417,0.074080
2010-06-29,05:00:00,29.445500,-85.365800,0.252638,-60.744222,-0.220413,0.123467
2010-06-29,05:30:00,29.448100,-85.369600,0.259794,-51.842746,-0.204281,0.160507
2010-06-29,06:00:00,29.451200,-85.373200,0.272168,-45.320137,-0.193524,0.191373
2010-06-29,06:30:00,29.454300,-85.376600,0.264627,-43.682265,-0.182767,0.191373
