Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-05-29,22:00:00,27.360300,-87.963500,0.504564,88.597835,0.504413,0.012347
2010-05-29,22:30:00,27.359800,-87.953800,0.532723,93.321655,0.531828,-0.030867
2010-05-29,23:00:00,27.359400,-87.943800,0.548834,92.578742,0.548278,-0.024693
2010-05-29,23:30:00,27.359100,-87.933600,0.559552,91.896716,0.559246,-0.018520
2010-05-30,00:00:00,27.359100,-87.923400,0.559246,90.000000,0.559246,0.000000
2010-05-30,00:30:00,27.359100,-87.912600,0.592143,90.000000,0.592143,0.000000
2010-05-30,01:00:00,27.359100,-87.901700,0.597626,90.000000,0.597626,0.000000
2010-05-30,01:30:00,27.358600,-87.891000,0.587473,93.011788,0.586662,-0.030867
2010-05-30,02:00:00,27.357600,-87.880000,0.606265,95.844306,0.603114,-0.061733
2010-05-30,02:30:00,27.356800,-87.869800,0.561432,95.046574,0.559256,-0.049387
2010-05-30,03:00:00,27.356500,-87.859400,0.570525,91.860223,0.570225,-0.018520
2010-05-30,03:30:00,27.356300,-87.848600,0.592286,91.194461,0.592158,-0.012347
2010-05-30,04:00:00,27.356200,-87.837300,0.619604,90.570868,0.619573,-0.006173
2010-05-30,04:30:00,27.356100,-87.826100,0.614122,90.575964,0.614091,-0.006173
2010-05-30,05:00:00,27.355800,-87.814700,0.625332,91.697135,0.625058,-0.018520
2010-05-30,05:30:00,27.354300,-87.803400,0.626461,98.500287,0.619580,-0.092600
2010-05-30,06:00:00,27.352600,-87.792300,0.617604,99.783480,0.608623,-0.104947
2010-05-30,06:30:00,27.350800,-87.781800,0.586359,100.924109,0.575733,-0.111120
2010-05-30,07:00:00,27.348900,-87.771400,0.582197,101.622738,0.570260,-0.117293
2010-05-30,07:30:00,27.347100,-87.761100,0.575613,101.130617,0.564786,-0.111120
2010-05-30,08:00:00,27.345600,-87.750400,0.593990,98.968697,0.586728,-0.092600
2010-05-30,08:30:00,27.344100,-87.739900,0.583168,99.136553,0.575769,-0.092600
2010-05-30,09:00:00,27.342400,-87.730300,0.536784,101.274525,0.526425,-0.104947
2010-05-30,09:30:00,27.341000,-87.720300,0.555136,98.956563,0.548367,-0.086427
2010-05-30,10:00:00,27.339200,-87.710100,0.570273,101.236196,0.559342,-0.111120
2010-05-30,10:30:00,27.338000,-87.699900,0.564234,97.544318,0.559350,-0.074080
2010-05-30,11:00:00,27.337400,-87.689200,0.587942,93.611995,0.586774,-0.037040
2010-05-30,11:30:00,27.337000,-87.677400,0.647570,92.185349,0.647099,-0.024693
2010-05-30,12:00:00,27.336700,-87.664700,0.696703,91.523237,0.696456,-0.018520
2010-05-30,12:30:00,27.336000,-87.651900,0.703272,93.522821,0.701943,-0.043213
2010-05-30,13:00:00,27.335900,-87.639000,0.707457,90.499975,0.707430,-0.006173
2010-05-30,13:30:00,27.336600,-87.625600,0.736117,86.634550,0.734848,0.043213
2010-05-30,14:00:00,27.337100,-87.611000,0.801245,87.792228,0.800651,0.030867
2010-05-30,14:30:00,27.337300,-87.595800,0.833643,89.151390,0.833551,0.012347
2010-05-30,15:00:00,27.337400,-87.580800,0.822606,89.570014,0.822583,0.006173
2010-05-30,15:30:00,27.337900,-87.566000,0.812199,87.822018,0.811613,0.030867
2010-05-30,16:00:00,27.338600,-87.551300,0.807282,86.931523,0.806124,0.043213
2010-05-30,16:30:00,27.339500,-87.535700,0.857275,86.284056,0.855473,0.055560
2010-05-30,17:00:00,27.341100,-87.519400,0.899290,83.694208,0.893849,0.098773
2010-05-30,17:30:00,27.343000,-87.502900,0.912373,82.613699,0.904802,0.117293
2010-05-30,18:00:00,27.344400,-87.485900,0.936205,84.703141,0.932207,0.086427
2010-05-30,18:30:00,27.345600,-87.468200,0.973403,85.635335,0.970580,0.074080
2010-05-30,19:00:00,27.346700,-87.450400,0.978413,86.020193,0.976054,0.067907
2010-05-30,19:30:00,27.348300,-87.432700,0.975572,84.189039,0.970558,0.098773
2010-05-30,20:00:00,27.349700,-87.413700,1.045407,85.257788,1.041828,0.086427
2010-05-30,20:30:00,27.351300,-87.394700,1.046486,84.584035,1.041814,0.098773
2010-05-30,21:00:00,27.352400,-87.374600,1.104206,86.474190,1.102116,0.067907
2010-05-30,21:30:00,27.353900,-87.354200,1.122379,85.267529,1.118553,0.092600
2010-05-30,22:00:00,27.354700,-87.333500,1.136064,87.508469,1.134990,0.049387
2010-05-30,22:30:00,27.354100,-87.311800,1.190396,91.783086,1.189820,-0.037040
2010-05-30,23:00:00,27.353400,-87.289800,1.207050,92.051673,1.206276,-0.043213
2010-05-30,23:30:00,27.352600,-87.268500,1.168946,92.421404,1.167902,-0.049387
2010-05-31,00:00:00,27.351900,-87.246800,1.190627,92.079984,1.189843,-0.043213
2010-05-31,00:30:00,27.350700,-87.224900,1.203102,93.530172,1.200819,-0.074080
2010-05-31,01:00:00,27.348800,-87.203900,1.157445,95.816232,1.151487,-0.117293
2010-05-31,01:30:00,27.346500,-87.184000,1.100390,97.413717,1.091191,-0.141987
2010-05-31,02:00:00,27.343700,-87.165400,1.034475,99.618836,1.019931,-0.172853
2010-05-31,02:30:00,27.340900,-87.147400,1.002076,99.932932,0.987055,-0.172853
2010-05-31,03:00:00,27.338200,-87.130500,0.941628,100.195804,0.926758,-0.166680
2010-05-31,03:30:00,27.336000,-87.113500,0.942103,98.288624,0.932262,-0.135813
2010-05-31,04:00:00,27.334100,-87.095800,0.977729,96.890090,0.970668,-0.117293
2010-05-31,04:30:00,27.331300,-87.078900,0.942796,100.564433,0.926815,-0.172853
2010-05-31,05:00:00,27.329200,-87.062500,0.908710,98.202021,0.899414,-0.129640
2010-05-31,05:30:00,27.327300,-87.046700,0.874427,97.708740,0.866525,-0.117293
2010-05-31,06:00:00,27.325900,-87.031000,0.865380,95.731764,0.861053,-0.086427
2010-05-31,06:30:00,27.325100,-87.015500,0.851526,93.324896,0.850093,-0.049387
2010-05-31,07:00:00,27.325300,-86.999500,0.877604,89.193902,0.877518,0.012347
2010-05-31,07:30:00,27.325300,-86.983100,0.899455,90.000000,0.899455,0.000000
2010-05-31,08:00:00,27.325200,-86.966600,0.904961,90.390855,0.904940,-0.006173
2010-05-31,08:30:00,27.325400,-86.950200,0.899539,89.213560,0.899455,0.012347
2010-05-31,09:00:00,27.325900,-86.933700,0.905463,88.046443,0.904936,0.030867
2010-05-31,09:30:00,27.325700,-86.917100,0.910503,90.776970,0.910420,-0.012347
2010-05-31,10:00:00,27.325400,-86.901200,0.872227,91.216653,0.872030,-0.018520
2010-05-31,10:30:00,27.324500,-86.885400,0.868330,93.668571,0.866551,-0.055560
2010-05-31,11:00:00,27.323400,-86.868900,0.907494,94.291382,0.904950,-0.067907
2010-05-31,11:30:00,27.321800,-86.853000,0.877629,96.462079,0.872053,-0.098773
2010-05-31,12:00:00,27.320100,-86.837100,0.878359,96.862118,0.872066,-0.104947
2010-05-31,12:30:00,27.318600,-86.820100,0.936998,95.671582,0.932412,-0.092600
2010-05-31,13:00:00,27.317000,-86.803000,0.943096,96.011787,0.937909,-0.098773
2010-05-31,13:30:00,27.315000,-86.785300,0.978654,97.247732,0.970834,-0.123467
2010-05-31,14:00:00,27.312300,-86.768000,0.963442,99.962561,0.948915,-0.166680
2010-05-31,14:30:00,27.309500,-86.751000,0.948368,100.501658,0.932483,-0.172853
2010-05-31,15:00:00,27.306500,-86.733700,0.966866,101.043063,0.948963,-0.185200
2010-05-31,15:30:00,27.303100,-86.716100,0.987999,102.265544,0.965447,-0.209893
2010-05-31,16:00:00,27.299600,-86.697800,1.026865,102.146603,1.003876,-0.216067
2010-05-31,16:30:00,27.295600,-86.679300,1.044491,103.675045,1.014882,-0.246933
2010-05-31,17:00:00,27.291400,-86.660500,1.063469,104.111278,1.031378,-0.259280
2010-05-31,17:30:00,27.286200,-86.642000,1.064518,107.551172,1.014962,-0.321013
2010-05-31,18:00:00,27.280900,-86.623800,1.050788,108.141978,0.998551,-0.327187
2010-05-31,18:30:00,27.274700,-86.605100,1.095101,110.457231,1.026037,-0.382747
2010-05-31,19:00:00,27.268200,-86.586000,1.122235,110.950445,1.048044,-0.401267
2010-05-31,19:30:00,27.259600,-86.565700,1.234010,115.482086,1.113965,-0.530907
2010-05-31,20:00:00,27.249600,-86.545500,1.268869,119.112269,1.108570,-0.617333
2010-05-31,20:30:00,27.238700,-86.526500,1.241066,122.832847,1.042813,-0.672893
2010-05-31,21:00:00,27.227500,-86.508200,1.219450,124.540442,1.004493,-0.691413
2010-05-31,21:30:00,27.216200,-86.489600,1.236607,124.340747,1.021063,-0.697587
2010-05-31,22:00:00,27.204400,-86.470900,1.258838,125.357134,1.026659,-0.728453
2010-05-31,22:30:00,27.192000,-86.452900,1.250115,127.758780,0.988335,-0.765493
2010-05-31,23:00:00,27.179000,-86.435700,1.239424,130.353755,0.944517,-0.802533
2010-05-31,23:30:00,27.166500,-86.418700,1.211262,129.574187,0.933641,-0.771667
2010-06-01,00:00:00,27.154300,-86.402900,1.149071,130.953002,0.867833,-0.753147
2010-06-01,00:30:00,27.142100,-86.387600,1.128541,131.863861,0.840462,-0.753147
2010-06-01,01:00:00,27.128900,-86.372100,1.178625,133.739580,0.851545,-0.814880
2010-06-01,01:30:00,27.115300,-86.356400,1.203754,134.223774,0.862636,-0.839573
2010-06-01,02:00:00,27.101700,-86.342000,1.153709,136.695316,0.791303,-0.839573
2010-06-01,02:30:00,27.089400,-86.328000,1.081000,134.621771,0.769412,-0.759320
2010-06-01,03:00:00,27.077300,-86.313400,1.096327,132.948561,0.802474,-0.746973
2010-06-01,03:30:00,27.064900,-86.298700,1.113076,133.450497,0.808059,-0.765493
2010-06-01,04:00:00,27.052800,-86.283600,1.116735,131.981479,0.830137,-0.746973
2010-06-01,04:30:00,27.040400,-86.268000,1.149636,131.748134,0.857719,-0.765493
2010-06-01,05:00:00,27.027900,-86.252500,1.149744,132.156965,0.852315,-0.771667
2010-06-01,05:30:00,27.015400,-86.237200,1.141684,132.524242,0.841411,-0.771667
2010-06-01,06:00:00,27.003000,-86.222600,1.109413,133.630016,0.803004,-0.765493
2010-06-01,06:30:00,26.990600,-86.206800,1.158152,131.373210,0.869101,-0.765493
2010-06-01,07:00:00,26.978200,-86.190400,1.183196,130.313621,0.902204,-0.765493
2010-06-01,07:30:00,26.965800,-86.175300,1.129679,132.657967,0.830779,-0.765493
2010-06-01,08:00:00,26.953700,-86.161000,1.084943,133.510747,0.786850,-0.746973
2010-06-01,08:30:00,26.943100,-86.147500,0.990006,131.374570,0.742905,-0.654373
2010-06-01,09:00:00,26.933400,-86.133500,0.975824,127.853831,0.770490,-0.598813
2010-06-01,09:30:00,26.923900,-86.119000,0.990387,126.310362,0.798075,-0.586467
2010-06-01,10:00:00,26.914700,-86.103900,1.006679,124.345253,0.831168,-0.567947
2010-06-01,10:30:00,26.905100,-86.088900,1.016393,125.667556,0.825732,-0.592640
2010-06-01,11:00:00,26.894800,-86.074700,1.007701,129.123502,0.781762,-0.635853
2010-06-01,11:30:00,26.884600,-86.060800,0.991062,129.446591,0.765315,-0.629680
2010-06-01,12:00:00,26.874800,-86.046900,0.975613,128.324131,0.765383,-0.604987
2010-06-01,12:30:00,26.865900,-86.032900,0.946699,125.475913,0.770953,-0.549427
2010-06-01,13:00:00,26.857500,-86.018400,0.952147,122.998825,0.798548,-0.518560
2010-06-01,13:30:00,26.849600,-86.003800,0.940448,121.236737,0.804113,-0.487693
2010-06-01,14:00:00,26.841900,-85.988700,0.957963,119.749268,0.831709,-0.475347
2010-06-01,14:30:00,26.834100,-85.973500,0.965862,119.903395,0.837274,-0.481520
2010-06-01,15:00:00,26.826600,-85.958100,0.966470,118.624231,0.848348,-0.463000
2010-06-01,15:30:00,26.819300,-85.942600,0.965534,117.822898,0.853913,-0.450653
2010-06-01,16:00:00,26.812700,-85.927100,0.946184,115.506533,0.853965,-0.407440
2010-06-01,16:30:00,26.806800,-85.911800,0.918312,113.367428,0.842993,-0.364227
2010-06-01,17:00:00,26.801700,-85.896700,0.889590,110.727009,0.832014,-0.314840
2010-06-01,17:30:00,26.797600,-85.880600,0.922550,105.923618,0.887150,-0.253107
2010-06-01,18:00:00,26.793600,-85.864400,0.926215,105.462325,0.892692,-0.246933
2010-06-01,18:30:00,26.789800,-85.848600,0.901729,105.079092,0.870680,-0.234587
2010-06-01,19:00:00,26.786400,-85.833700,0.847512,104.338974,0.821110,-0.209893
2010-06-01,19:30:00,26.783100,-85.819100,0.829991,104.208330,0.804602,-0.203720
2010-06-01,20:00:00,26.779800,-85.804300,0.840704,104.023560,0.815647,-0.203720
2010-06-01,20:30:00,26.776900,-85.789900,0.813566,102.712069,0.793624,-0.179027
2010-06-01,21:00:00,26.774700,-85.776000,0.778031,100.053075,0.766085,-0.135813
2010-06-01,21:30:00,26.772200,-85.761800,0.797708,101.155421,0.782636,-0.154333
2010-06-01,22:00:00,26.770100,-85.748700,0.733570,100.179049,0.722024,-0.129640
2010-06-01,22:30:00,26.768600,-85.735900,0.711551,97.477581,0.705500,-0.092600
2010-06-01,23:00:00,26.767100,-85.722900,0.722492,97.363717,0.716533,-0.092600
2010-06-01,23:30:00,26.765600,-85.710200,0.706105,97.535589,0.700007,-0.092600
2010-06-02,00:00:00,26.763800,-85.698100,0.676139,99.459185,0.666945,-0.111120
2010-06-02,00:30:00,26.762900,-85.686900,0.619840,95.142668,0.617345,-0.055560
2010-06-02,01:00:00,26.762800,-85.677000,0.545726,90.648152,0.545691,-0.006173
2010-06-02,01:30:00,26.764000,-85.667200,0.545233,82.191150,0.540177,0.074080
2010-06-02,02:00:00,26.765600,-85.657400,0.549126,79.637603,0.540170,0.098773
2010-06-02,02:30:00,26.767500,-85.647700,0.547365,77.626280,0.534650,0.117293
2010-06-02,03:00:00,26.769800,-85.638100,0.547847,74.979069,0.529128,0.141987
2010-06-02,03:30:00,26.772100,-85.628900,0.526575,74.357040,0.507071,0.141987
2010-06-02,04:00:00,26.774200,-85.620100,0.502042,75.035206,0.485015,0.129640
2010-06-02,04:30:00,26.778100,-85.610900,0.561304,64.600364,0.507048,0.240760
2010-06-02,05:00:00,26.781900,-85.601800,0.553672,64.932062,0.501519,0.234587
2010-06-02,05:30:00,26.785600,-85.593000,0.536067,64.780278,0.484970,0.228413
2010-06-02,06:00:00,26.789800,-85.584600,0.530576,60.746398,0.462909,0.259280
2010-06-02,06:30:00,26.794000,-85.577300,0.478593,57.196867,0.402275,0.259280
2010-06-02,07:00:00,26.798300,-85.570100,0.477364,56.214726,0.396750,0.265453
2010-06-02,07:30:00,26.802100,-85.563300,0.442072,57.950400,0.374695,0.234587
2010-06-02,08:00:00,26.806200,-85.556700,0.443072,55.162294,0.363662,0.253107
2010-06-02,08:30:00,26.811300,-85.549300,0.515135,52.325179,0.407726,0.314840
2010-06-02,09:00:00,26.816900,-85.541500,0.551537,51.185165,0.429744,0.345707
2010-06-02,09:30:00,26.822100,-85.534200,0.514584,51.403552,0.402178,0.321013
2010-06-02,10:00:00,26.827100,-85.527300,0.489662,50.922811,0.380123,0.308667
2010-06-02,10:30:00,26.831500,-85.521400,0.423578,50.113682,0.325020,0.271627
2010-06-02,11:00:00,26.836800,-85.515500,0.461172,44.808393,0.325006,0.327187
2010-06-02,11:30:00,26.842400,-85.510000,0.459669,41.229397,0.302957,0.345707
2010-06-02,12:00:00,26.847500,-85.504800,0.425629,42.293623,0.286418,0.314840
2010-06-02,12:30:00,26.852100,-85.500300,0.376923,41.114393,0.247851,0.283973
2010-06-02,13:00:00,26.857500,-85.495200,0.435919,40.117155,0.280886,0.333360
2010-06-02,13:30:00,26.862200,-85.490400,0.392513,42.336511,0.264351,0.290147
2010-06-02,14:00:00,26.866700,-85.486500,0.351144,37.708841,0.214777,0.277800
2010-06-02,14:30:00,26.871900,-85.482400,0.392462,35.120219,0.225781,0.321013
2010-06-02,15:00:00,26.877600,-85.478700,0.406609,30.071506,0.203744,0.351880
2010-06-02,15:30:00,26.883900,-85.474700,0.446956,29.523621,0.220252,0.388920
2010-06-02,16:00:00,26.890200,-85.471000,0.439046,27.646183,0.203722,0.388920
2010-06-02,16:30:00,26.895900,-85.467600,0.398574,28.012180,0.187194,0.351880
2010-06-02,17:00:00,26.899200,-85.466400,0.214165,17.967726,0.066066,0.203720
2010-06-02,17:30:00,26.902700,-85.465500,0.221675,12.915616,0.049548,0.216067
2010-06-02,18:00:00,26.907300,-85.465000,0.285304,5.536397,0.027526,0.283973
2010-06-02,18:30:00,26.912900,-85.464200,0.348500,7.259708,0.044039,0.345707
2010-06-02,19:00:00,26.917900,-85.463400,0.311792,8.119490,0.044037,0.308667
2010-06-02,19:30:00,26.921500,-85.463000,0.223328,5.657906,0.022018,0.222240
2010-06-02,20:00:00,26.925200,-85.463400,0.229472,-5.505765,-0.022017,0.228413
2010-06-02,20:30:00,26.929900,-85.464000,0.292020,-6.493388,-0.033024,0.290147
2010-06-02,21:00:00,26.935500,-85.464200,0.345882,-1.823721,-0.011008,0.345707
2010-06-02,21:30:00,26.940700,-85.464500,0.321438,-2.944270,-0.016511,0.321013
2010-06-02,22:00:00,26.946000,-85.464200,0.327603,2.888679,0.016510,0.327187
2010-06-02,22:30:00,26.952500,-85.462600,0.410813,12.375913,0.088047,0.401267
2010-06-02,23:00:00,26.958900,-85.462000,0.396470,4.776809,0.033016,0.395093
2010-06-02,23:30:00,26.965500,-85.461500,0.408368,3.862929,0.027512,0.407440
2010-06-03,00:00:00,26.971400,-85.460800,0.366257,6.036156,0.038514,0.364227
2010-06-03,00:30:00,26.975900,-85.461600,0.281265,-9.003008,-0.044014,0.277800
2010-06-03,01:00:00,26.979500,-85.463200,0.239038,-21.607597,-0.088025,0.222240
2010-06-03,01:30:00,26.984100,-85.465100,0.302600,-20.207853,-0.104526,0.283973
2010-06-03,02:00:00,26.988900,-85.466900,0.312427,-18.477955,-0.099021,0.296320
2010-06-03,02:30:00,26.993500,-85.469600,0.320469,-27.610602,-0.148525,0.283973
2010-06-03,03:00:00,26.999300,-85.472200,0.385559,-21.773225,-0.143017,0.358053
2010-06-03,03:30:00,27.004800,-85.475600,0.387630,-28.845709,-0.187013,0.339533
2010-06-03,04:00:00,27.010200,-85.478300,0.364941,-24.011707,-0.148503,0.333360
2010-06-03,04:30:00,27.016900,-85.480800,0.435868,-18.388099,-0.137495,0.413613
2010-06-03,05:00:00,27.023800,-85.483500,0.451099,-19.218126,-0.148486,0.425960
2010-06-03,05:30:00,27.031600,-85.486000,0.500761,-15.934502,-0.137478,0.481520
2010-06-03,06:00:00,27.040100,-85.488400,0.541074,-14.116998,-0.131969,0.524733
2010-06-03,06:30:00,27.049300,-85.490800,0.583075,-13.080254,-0.131959,0.567947
2010-06-03,07:00:00,27.058900,-85.493400,0.609635,-13.560621,-0.142944,0.592640
2010-06-03,07:30:00,27.068000,-85.495700,0.575827,-12.684323,-0.126440,0.561773
2010-06-03,08:00:00,27.077300,-85.497400,0.581675,-9.244779,-0.093448,0.574120
2010-06-03,08:30:00,27.086600,-85.498600,0.577896,-6.553675,-0.065958,0.574120
2010-06-03,09:00:00,27.096400,-85.499600,0.607478,-5.190783,-0.054960,0.604987
2010-06-03,09:30:00,27.106400,-85.500500,0.619311,-4.580648,-0.049460,0.617333
2010-06-03,10:00:00,27.115900,-85.501400,0.588548,-4.820209,-0.049455,0.586467
2010-06-03,10:30:00,27.125300,-85.501900,0.580943,-2.710532,-0.027473,0.580293
2010-06-03,11:00:00,27.134900,-85.502100,0.592742,-1.062206,-0.010988,0.592640
2010-06-03,11:30:00,27.143600,-85.501700,0.537529,2.342948,0.021975,0.537080
2010-06-03,12:00:00,27.152100,-85.501400,0.524992,1.798831,0.016480,0.524733
2010-06-03,12:30:00,27.160000,-85.501200,0.487817,1.290412,0.010986,0.487693
2010-06-03,13:00:00,27.168400,-85.501100,0.518589,0.606836,0.005492,0.518560
2010-06-03,13:30:00,27.176200,-85.501000,0.481551,0.653465,0.005492,0.481520
2010-06-03,14:00:00,27.184100,-85.500500,0.488466,3.222476,0.027458,0.487693
2010-06-03,14:30:00,27.191500,-85.499900,0.458013,4.125185,0.032948,0.456827
2010-06-03,15:00:00,27.198600,-85.499100,0.440502,5.723095,0.043927,0.438307
2010-06-03,15:30:00,27.205600,-85.498700,0.432691,2.909431,0.021962,0.432133
2010-06-03,16:00:00,27.212500,-85.498600,0.425995,0.738447,0.005490,0.425960
2010-06-03,16:30:00,27.218900,-85.498700,0.395131,-0.796084,-0.005490,0.395093
2010-06-03,17:00:00,27.225100,-85.498600,0.382786,0.821714,0.005490,0.382747
2010-06-03,17:30:00,27.230800,-85.498900,0.352265,-2.679467,-0.016468,0.351880
2010-06-03,18:00:00,27.236300,-85.499500,0.341127,-5.540245,-0.032934,0.339533
2010-06-03,18:30:00,27.242100,-85.500100,0.359565,-5.255064,-0.032932,0.358053
2010-06-03,19:00:00,27.247700,-85.500700,0.347272,-5.441360,-0.032931,0.345707
2010-06-03,19:30:00,27.253400,-85.501300,0.353417,-5.346186,-0.032929,0.351880
2010-06-03,20:00:00,27.259600,-85.502300,0.386661,-8.159542,-0.054879,0.382747
2010-06-03,20:30:00,27.266000,-85.503000,0.396956,-5.553132,-0.038413,0.395093
2010-06-03,21:00:00,27.271700,-85.503800,0.354608,-7.111092,-0.043898,0.351880
2010-06-03,21:30:00,27.277400,-85.504400,0.353417,-5.345039,-0.032922,0.351880
2010-06-03,22:00:00,27.283000,-85.505300,0.349216,-8.129081,-0.049380,0.345707
2010-06-03,22:30:00,27.287700,-85.506900,0.303135,-16.833081,-0.087783,0.290147
2010-06-03,23:00:00,27.291800,-85.507700,0.256884,-9.837536,-0.043890,0.253107
2010-06-03,23:30:00,27.295500,-85.506100,0.244699,21.021213,0.087777,0.228413
2010-06-04,00:00:00,27.298900,-85.505200,0.215622,13.236938,0.049373,0.209893
2010-06-04,00:30:00,27.302500,-85.503400,0.243189,23.955856,0.098743,0.222240
2010-06-04,01:00:00,27.305600,-85.502500,0.197639,14.465552,0.049370,0.191373
2010-06-04,01:30:00,27.308600,-85.502800,0.185930,-5.077740,-0.016456,0.185200
2010-06-04,02:00:00,27.311600,-85.503700,0.191667,-14.925760,-0.049367,0.185200
2010-06-04,02:30:00,27.314400,-85.505300,0.193856,-26.917898,-0.087761,0.172853
2010-06-04,03:00:00,27.316800,-85.506500,0.162122,-23.953001,-0.065820,0.148160
2010-06-04,03:30:00,27.319000,-85.507800,0.153393,-27.699801,-0.071303,0.135813
2010-06-04,04:00:00,27.320900,-85.509200,0.140192,-33.210879,-0.076786,0.117293
2010-06-04,04:30:00,27.322500,-85.511100,0.143581,-46.533819,-0.104208,0.098773
2010-06-04,05:00:00,27.324100,-85.513400,0.160215,-51.938617,-0.126145,0.098773
2010-06-04,05:30:00,27.325500,-85.516500,0.190726,-63.054246,-0.170020,0.086427
2010-06-04,06:00:00,27.326700,-85.520100,0.210880,-69.433764,-0.197440,0.074080
2010-06-04,06:30:00,27.328300,-85.524500,0.260745,-67.739860,-0.241312,0.098773
2010-06-04,07:00:00,27.330100,-85.528900,0.265664,-65.274442,-0.241309,0.111120
2010-06-04,07:30:00,27.333000,-85.534200,0.341371,-58.369864,-0.290661,0.179027
2010-06-04,08:00:00,27.336500,-85.540000,0.384519,-55.811747,-0.318073,0.216067
2010-06-04,08:30:00,27.339900,-85.546400,0.408940,-59.118682,-0.350966,0.209893
2010-06-04,09:00:00,27.343800,-85.553200,0.443860,-57.151229,-0.372889,0.240760
2010-06-04,09:30:00,27.348300,-85.560300,0.478275,-54.490534,-0.389325,0.277800
2010-06-04,10:00:00,27.354000,-85.567500,0.528847,-48.289116,-0.394790,0.351880
2010-06-04,10:30:00,27.360500,-85.574800,0.566759,-44.927438,-0.400252,0.401267
2010-06-04,11:00:00,27.367700,-85.580600,0.546515,-35.580566,-0.317988,0.444480
2010-06-04,11:30:00,27.375100,-85.585800,0.538477,-31.965467,-0.285074,0.456827
2010-06-04,12:00:00,27.382500,-85.590700,0.529945,-30.455122,-0.268610,0.456827
2010-06-04,12:30:00,27.390500,-85.595000,0.547229,-25.513232,-0.235702,0.493867
2010-06-04,13:00:00,27.398500,-85.599000,0.540344,-23.937860,-0.219242,0.493867
2010-06-04,13:30:00,27.406600,-85.602200,0.529904,-19.327492,-0.175381,0.500040
2010-06-04,14:00:00,27.414900,-85.604900,0.533324,-16.107624,-0.147967,0.512387
2010-06-04,14:30:00,27.423200,-85.607100,0.526378,-13.239970,-0.120556,0.512387
2010-06-04,15:00:00,27.431500,-85.608600,0.518937,-9.113116,-0.082191,0.512387
2010-06-04,15:30:00,27.439400,-85.609600,0.490761,-6.410052,-0.054790,0.487693
2010-06-04,16:00:00,27.447000,-85.609800,0.469301,-1.337867,-0.010957,0.469173
2010-06-04,16:30:00,27.454200,-85.609800,0.444480,0.000000,0.000000,0.444480
2010-06-04,17:00:00,27.461800,-85.609500,0.469461,2.006076,0.016434,0.469173
2010-06-04,17:30:00,27.469200,-85.608900,0.458007,4.114902,0.032865,0.456827
2010-06-04,18:00:00,27.476800,-85.607800,0.473026,7.317568,0.060249,0.469173
2010-06-04,18:30:00,27.484500,-85.606200,0.483356,10.445001,0.087628,0.475347
2010-06-04,19:00:00,27.491800,-85.603600,0.472612,17.534227,0.142386,0.450653
2010-06-04,19:30:00,27.499000,-85.600600,0.473868,20.284478,0.164281,0.444480
2010-06-04,20:00:00,27.506000,-85.597100,0.472725,23.917063,0.191649,0.432133
2010-06-04,20:30:00,27.512100,-85.593000,0.438410,30.800801,0.224490,0.376573
2010-06-04,21:00:00,27.517900,-85.588800,0.425536,32.709819,0.229953,0.358053
2010-06-04,21:30:00,27.523100,-85.585200,0.376690,31.548677,0.197093,0.321013
2010-06-04,22:00:00,27.526700,-85.581900,0.286407,39.107980,0.180661,0.222240
2010-06-04,22:30:00,27.529600,-85.579400,0.225347,37.396786,0.136860,0.179027
2010-06-04,23:00:00,27.532100,-85.577400,0.189224,35.352258,0.109486,0.154333
2010-06-04,23:30:00,27.534000,-85.575600,0.153189,40.032731,0.098535,0.117293
2010-06-05,00:00:00,27.535500,-85.574500,0.110456,33.034706,0.060215,0.092600
2010-06-05,00:30:00,27.536500,-85.573300,0.090144,46.777781,0.065688,0.061733
2010-06-05,01:00:00,27.537000,-85.572400,0.058137,57.931514,0.049266,0.030867
2010-06-05,01:30:00,27.537500,-85.572400,0.030867,0.000000,0.000000,0.030867
2010-06-05,02:00:00,27.537500,-85.573900,0.082109,-90.000000,-0.082109,0.000000
2010-06-05,02:30:00,27.537500,-85.576300,0.131375,-90.000000,-0.131375,0.000000
2010-06-05,03:00:00,27.537600,-85.579200,0.158864,-87.772974,-0.158744,0.006173
2010-06-05,03:30:00,27.537300,-85.582200,0.165259,-96.434436,-0.164218,-0.018520
2010-06-05,04:00:00,27.536900,-85.585800,0.198604,-97.142331,-0.197063,-0.024693
2010-06-05,04:30:00,27.537000,-85.589500,0.202631,-88.254164,-0.202537,0.006173
2010-06-05,05:00:00,27.537500,-85.593400,0.215704,-81.772896,-0.213484,0.030867
2010-06-05,05:30:00,27.538400,-85.598600,0.290016,-78.955241,-0.284644,0.055560
2010-06-05,06:00:00,27.539700,-85.604700,0.343415,-76.485466,-0.333906,0.080253
2010-06-05,06:30:00,27.540800,-85.611700,0.389138,-79.950113,-0.383167,0.067907
2010-06-05,07:00:00,27.542200,-85.619200,0.419530,-78.111466,-0.410531,0.086427
2010-06-05,07:30:00,27.544500,-85.626700,0.434385,-70.921197,-0.410524,0.141987
2010-06-05,08:00:00,27.546800,-85.634100,0.429208,-70.681987,-0.405042,0.141987
2010-06-05,08:30:00,27.550200,-85.642300,0.495473,-64.936516,-0.448819,0.209893
